Unnamed: 0,sysEname,time,triggername,is_root
292,SYS_7,2019-06-02 17:06:35,主机node_63 日志中有No route to host信息,0
293,SYS_9,2019-06-02 17:06:37,主机node_44 上I/O等待负载大于50%,0
294,SYS_7,2019-06-02 17:06:38,主机node_24 上CPU Steal Time持续5分钟超过10%,0
295,SYS_7,2019-06-02 17:06:40,主机node_89 日志中有OutOfMemoryError信息,0
296,SYS_4,2019-06-02 17:06:40,主机node_27 url:http://node_27:80//访问失败,0
297,SYS_5,2019-06-02 17:06:41,主机node_6 上CPU Steal Time持续5分钟超过10%,0
298,SYS_3,2019-06-02 17:06:41,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
299,SYS_5,2019-06-02 17:06:41,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
300,SYS_5,2019-06-02 17:06:41,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
301,SYS_5,2019-06-02 17:06:41,主机node_74 上I/O等待负载持续15分钟超过10%,0
302,SYS_3,2019-06-02 17:06:43,主机node_57 上I/O等待负载大于50%,0
303,SYS_5,2019-06-02 17:06:43,主机node_14 上CPU Steal Time持续5分钟超过10%,0
304,SYS_5,2019-06-02 17:06:43,主机node_26 上I/O等待负载大于50%,0
305,SYS_1,2019-06-02 17:06:43,主机node_73 **** 请求延时大于5分钟,0
306,SYS_9,2019-06-02 17:06:44,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
307,SYS_3,2019-06-02 17:06:45,主机node_86 url:http://node_86:80//访问失败,0
308,SYS_9,2019-06-02 17:06:46,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
309,SYS_8,2019-06-02 17:06:46,主机node_79 上I/O等待负载持续15分钟超过10%,0
310,SYS_6,2019-06-02 17:06:47,主机node_67 端口8080通信异常,1
311,SYS_9,2019-06-02 17:06:47,主机node_44 上I/O等待负载大于50%,0
312,SYS_6,2019-06-02 17:06:49,主机node_32 网卡eth0 接收流量持续10分钟平均值大于180M,0
313,SYS_2,2019-06-02 17:06:50,主机node_99 网卡eth0 发送流量持续10分钟平均值大于800M,0
314,SYS_8,2019-06-02 17:06:51,主机node_43 堆内存平均使用率：94.61%（大于阈值：90%）,0
315,SYS_1,2019-06-02 17:06:52,主机node_17 ping延迟时间持续3分钟大于100ms,0
316,SYS_8,2019-06-02 17:06:52,主机node_41 网卡eth0 发送流量持续10分钟平均值大于800M,0
317,SYS_3,2019-06-02 17:06:53,主机node_57 上I/O等待负载大于50%,0
318,SYS_5,2019-06-02 17:06:53,主机node_14 上CPU Steal Time持续5分钟超过10%,0
319,SYS_9,2019-06-02 17:06:53,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
320,SYS_5,2019-06-02 17:06:53,主机node_26 上I/O等待负载大于50%,0
321,SYS_9,2019-06-02 17:06:54,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
322,SYS_9,2019-06-02 17:06:55,主机node_75 日志报错:无法获取连接,0
323,SYS_5,2019-06-02 17:06:57,主机node_82 sdd IO使用率持续30分钟大于90%,0
324,SYS_6,2019-06-02 17:06:57,主机node_67 端口8080通信异常,1
325,SYS_5,2019-06-02 17:06:57,主机node_2 sdd IO使用率持续30分钟大于90%,0
326,SYS_3,2019-06-02 17:07:00,主机node_97 ping丢包率当前值为25%，持续2分钟平均大于20%,0
327,SYS_7,2019-06-02 17:07:01,主机node_23 日志中有No route to host信息,0
328,SYS_3,2019-06-02 17:07:01,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
329,SYS_5,2019-06-02 17:07:01,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
330,SYS_5,2019-06-02 17:07:01,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
331,SYS_5,2019-06-02 17:07:01,主机node_74 上I/O等待负载持续15分钟超过10%,0
332,SYS_5,2019-06-02 17:07:01,主机node_6 上CPU Steal Time持续5分钟超过10%,0
333,SYS_1,2019-06-02 17:07:02,主机node_17 ping延迟时间持续3分钟大于100ms,0
334,SYS_6,2019-06-02 17:07:04,主机node_59 url:http://node_59:80//访问失败,0
335,SYS_9,2019-06-02 17:07:04,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
336,SYS_6,2019-06-02 17:07:05,主机node_56 url:http://node_56:80//访问失败,0
337,SYS_2,2019-06-02 17:07:05,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
338,SYS_4,2019-06-02 17:07:07,主机node_62 空闲交换空间小于50%,0
339,SYS_6,2019-06-02 17:07:09,主机node_98 **application 停止运行,0
340,SYS_8,2019-06-02 17:07:11,主机node_43 堆内存平均使用率：94.61%（大于阈值：90%）,0
341,SYS_4,2019-06-02 17:07:11,主机node_13 硬盘Slot 00状态为Failed,0
342,SYS_8,2019-06-02 17:07:13,主机node_95 硬盘Slot 00状态为Failed,0
343,SYS_9,2019-06-02 17:07:13,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
344,SYS_8,2019-06-02 17:07:16,主机node_79 上I/O等待负载持续15分钟超过10%,0
345,SYS_6,2019-06-02 17:07:17,主机node_67 端口8080通信异常,1
346,SYS_5,2019-06-02 17:07:21,主机node_74 上I/O等待负载持续15分钟超过10%,0
347,SYS_3,2019-06-02 17:07:21,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
348,SYS_5,2019-06-02 17:07:21,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
349,SYS_5,2019-06-02 17:07:21,主机node_6 上CPU Steal Time持续5分钟超过10%,0
350,SYS_5,2019-06-02 17:07:21,主机node_85 JBOSS 8080端口的连接数大于400,0
351,SYS_4,2019-06-02 17:07:21,主机node_5 空闲交换空间小于50%,0
352,SYS_5,2019-06-02 17:07:21,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
353,SYS_9,2019-06-02 17:07:24,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
354,SYS_2,2019-06-02 17:07:25,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
355,SYS_6,2019-06-02 17:07:27,主机node_67 端口8080通信异常,1
356,SYS_8,2019-06-02 17:07:27,主机node_88 网卡流量unknown,0
357,SYS_8,2019-06-02 17:07:27,主机node_71 sdd IO使用率持续30分钟大于90%,0
358,SYS_6,2019-06-02 17:07:29,主机node_48 上I/O等待负载大于50%,0
359,SYS_2,2019-06-02 17:07:30,主机node_91 ping丢包率当前值为25%，持续2分钟平均大于20%,0
360,SYS_7,2019-06-02 17:07:30,主机node_54 日志中有No route to host信息,0
361,SYS_2,2019-06-02 17:07:30,主机node_99 网卡eth0 发送流量持续10分钟平均值大于800M,0
362,SYS_3,2019-06-02 17:07:31,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
363,SYS_5,2019-06-02 17:07:31,主机node_74 上I/O等待负载持续15分钟超过10%,0
364,SYS_5,2019-06-02 17:07:31,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
365,SYS_5,2019-06-02 17:07:31,主机node_6 上CPU Steal Time持续5分钟超过10%,0
366,SYS_5,2019-06-02 17:07:31,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
367,SYS_1,2019-06-02 17:07:32,主机node_17 ping延迟时间持续3分钟大于100ms,0
368,SYS_9,2019-06-02 17:07:34,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
369,SYS_5,2019-06-02 17:07:35,主机node_76 上CPU Steal Time持续5分钟超过10%,0
370,SYS_5,2019-06-02 17:07:35,主机node_38 上I/O等待负载持续15分钟超过10%,0
371,SYS_5,2019-06-02 17:07:35,主机node_2 上I/O等待负载持续15分钟超过10%,0
372,SYS_5,2019-06-02 17:07:35,主机node_65 上CPU Steal Time持续5分钟超过10%,0
373,SYS_3,2019-06-02 17:07:35,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
374,SYS_9,2019-06-02 17:07:36,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
375,SYS_8,2019-06-02 17:07:37,主机node_88 网卡流量unknown,0
376,SYS_4,2019-06-02 17:07:37,主机node_62 空闲交换空间小于50%,0
377,SYS_3,2019-06-02 17:07:40,主机node_97 ping丢包率当前值为25%，持续2分钟平均大于20%,0
378,SYS_5,2019-06-02 17:07:41,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
379,SYS_5,2019-06-02 17:07:41,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
380,SYS_5,2019-06-02 17:07:41,主机node_74 上I/O等待负载持续15分钟超过10%,0
381,SYS_3,2019-06-02 17:07:41,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
382,SYS_4,2019-06-02 17:07:41,主机node_5 空闲交换空间小于50%,0
383,SYS_8,2019-06-02 17:07:41,主机node_43 堆内存平均使用率：94.61%（大于阈值：90%）,0
384,SYS_5,2019-06-02 17:07:41,主机node_6 上CPU Steal Time持续5分钟超过10%,0
385,SYS_1,2019-06-02 17:07:42,主机node_17 ping延迟时间持续3分钟大于100ms,0
386,SYS_9,2019-06-02 17:07:44,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
387,SYS_5,2019-06-02 17:07:45,主机node_76 上CPU Steal Time持续5分钟超过10%,0
388,SYS_5,2019-06-02 17:07:45,主机node_65 上CPU Steal Time持续5分钟超过10%,0
389,SYS_4,2019-06-02 17:07:45,主机node_34 分区剩余空间小于阀值10%,0
390,SYS_5,2019-06-02 17:07:45,主机node_2 上I/O等待负载持续15分钟超过10%,0
391,SYS_3,2019-06-02 17:07:45,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
392,SYS_5,2019-06-02 17:07:45,主机node_38 上I/O等待负载持续15分钟超过10%,0
393,SYS_5,2019-06-02 17:07:51,主机node_6 上CPU Steal Time持续5分钟超过10%,0
394,SYS_5,2019-06-02 17:07:51,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
395,SYS_5,2019-06-02 17:07:51,主机node_74 上I/O等待负载持续15分钟超过10%,0
396,SYS_5,2019-06-02 17:07:51,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
397,SYS_3,2019-06-02 17:07:51,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
398,SYS_3,2019-06-02 17:07:53,主机node_57 上I/O等待负载大于50%,0
399,SYS_5,2019-06-02 17:07:53,主机node_26 上I/O等待负载大于50%,0
400,SYS_5,2019-06-02 17:07:53,主机node_14 上CPU Steal Time持续5分钟超过10%,0
401,SYS_5,2019-06-02 17:07:55,主机node_76 上CPU Steal Time持续5分钟超过10%,0
402,SYS_4,2019-06-02 17:07:55,主机node_34 分区剩余空间小于阀值10%,0
403,SYS_5,2019-06-02 17:07:55,主机node_65 上CPU Steal Time持续5分钟超过10%,0
404,SYS_5,2019-06-02 17:07:55,主机node_38 上I/O等待负载持续15分钟超过10%,0
405,SYS_5,2019-06-02 17:07:55,主机node_2 上I/O等待负载持续15分钟超过10%,0
406,SYS_3,2019-06-02 17:07:55,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
407,SYS_2,2019-06-02 17:07:55,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
408,SYS_9,2019-06-02 17:07:56,主机node_47 网卡eth0 接收流量持续10分钟平均值大于300M,0
409,SYS_8,2019-06-02 17:07:56,主机node_79 上I/O等待负载持续15分钟超过10%,0
410,SYS_8,2019-06-02 17:08:01,主机node_43 堆内存平均使用率：94.61%（大于阈值：90%）,0
411,SYS_5,2019-06-02 17:08:01,主机node_6 空闲交换空间小于50%,0
412,SYS_5,2019-06-02 17:08:02,主机node_2 Nginx 80端口的连接数大于2000,0
413,SYS_1,2019-06-02 17:08:02,主机node_17 ping延迟时间持续3分钟大于100ms,0
414,SYS_3,2019-06-02 17:08:03,主机node_57 上I/O等待负载大于50%,0
415,SYS_5,2019-06-02 17:08:03,主机node_14 上CPU Steal Time持续5分钟超过10%,0
416,SYS_8,2019-06-02 17:08:03,主机node_95 硬盘Slot 00状态为Failed,0
417,SYS_5,2019-06-02 17:08:03,主机node_26 上I/O等待负载大于50%,0
418,SYS_9,2019-06-02 17:08:04,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
419,SYS_9,2019-06-02 17:08:05,主机node_75 日志报错:无法获取连接,0
420,SYS_5,2019-06-02 17:08:07,主机node_82 sdd IO使用率持续30分钟大于90%,0
421,SYS_4,2019-06-02 17:08:07,主机node_62 空闲交换空间小于50%,0
422,SYS_8,2019-06-02 17:08:07,主机node_71 sdd IO使用率持续30分钟大于90%,0
423,SYS_6,2019-06-02 17:08:09,主机node_35 日志产生ERROR信息,0
424,SYS_1,2019-06-02 17:08:10,主机node_4 端口80通信异常,0
425,SYS_4,2019-06-02 17:08:10,主机node_27 url:http://node_27:80//访问失败,0
426,SYS_3,2019-06-02 17:08:10,主机node_20 硬盘Slot 00状态为Failed,0
427,SYS_5,2019-06-02 17:08:11,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
428,SYS_5,2019-06-02 17:08:11,主机node_74 上I/O等待负载持续15分钟超过10%,0
429,SYS_5,2019-06-02 17:08:11,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
430,SYS_3,2019-06-02 17:08:11,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
431,SYS_4,2019-06-02 17:08:11,主机node_13 硬盘Slot 00状态为Failed,0
432,SYS_5,2019-06-02 17:08:11,主机node_6 上CPU Steal Time持续5分钟超过10%,0
433,SYS_9,2019-06-02 17:08:14,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
434,SYS_2,2019-06-02 17:08:15,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
435,SYS_4,2019-06-02 17:08:15,主机node_34 分区剩余空间小于阀值10%,0
436,SYS_9,2019-06-02 17:08:17,主机node_44 上I/O等待负载大于50%,0
437,SYS_5,2019-06-02 17:08:17,主机node_38 **** 请求延时大于5分钟,0
438,SYS_5,2019-06-02 17:08:17,主机node_76 **application 停止运行,0
439,SYS_5,2019-06-02 17:08:18,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
440,SYS_5,2019-06-02 17:08:20,主机node_82 **** 请求延时大于5分钟,0
441,SYS_2,2019-06-02 17:08:20,主机node_99 网卡eth0 发送流量持续10分钟平均值大于800M,0
442,SYS_10,2019-06-02 17:08:21,主机node_11 端口80通信异常,0
443,SYS_2,2019-06-02 17:08:23,主机node_30 上CPU Steal Time持续5分钟超过10%,0
444,SYS_3,2019-06-02 17:08:23,主机node_57 上I/O等待负载大于50%,0
445,SYS_5,2019-06-02 17:08:23,主机node_14 上CPU Steal Time持续5分钟超过10%,0
446,SYS_1,2019-06-02 17:08:23,主机node_73 **** 请求延时大于5分钟,0
447,SYS_5,2019-06-02 17:08:23,主机node_26 上I/O等待负载大于50%,0
448,SYS_9,2019-06-02 17:08:24,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
449,SYS_5,2019-06-02 17:08:25,主机node_65 上CPU Steal Time持续5分钟超过10%,0
450,SYS_5,2019-06-02 17:08:25,主机node_38 上I/O等待负载持续15分钟超过10%,0
451,SYS_5,2019-06-02 17:08:25,主机node_2 上I/O等待负载持续15分钟超过10%,0
452,SYS_5,2019-06-02 17:08:25,主机node_76 上CPU Steal Time持续5分钟超过10%,0
453,SYS_3,2019-06-02 17:08:25,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
454,SYS_8,2019-06-02 17:08:26,主机node_79 上I/O等待负载持续15分钟超过10%,0
455,SYS_6,2019-06-02 17:08:27,主机node_67 端口8080通信异常,1
456,SYS_6,2019-06-02 17:08:29,主机node_98 **application 停止运行,0
457,SYS_1,2019-06-02 17:08:30,主机node_4 端口80通信异常,0
458,SYS_1,2019-06-02 17:08:30,主机node_15 url:http://node_15:80//访问失败,0
459,SYS_4,2019-06-02 17:08:31,主机node_81 上I/O等待负载持续15分钟超过10%,0
460,SYS_5,2019-06-02 17:08:32,主机node_2 Nginx 80端口的连接数大于2000,0
461,SYS_1,2019-06-02 17:08:32,主机node_17 ping延迟时间持续3分钟大于100ms,0
462,SYS_8,2019-06-02 17:08:33,主机node_95 硬盘Slot 00状态为Failed,0
463,SYS_5,2019-06-02 17:08:33,主机node_26 上I/O等待负载大于50%,0
464,SYS_3,2019-06-02 17:08:33,主机node_57 上I/O等待负载大于50%,0
465,SYS_5,2019-06-02 17:08:33,主机node_14 上CPU Steal Time持续5分钟超过10%,0
466,SYS_5,2019-06-02 17:08:35,主机node_38 上I/O等待负载持续15分钟超过10%,0
467,SYS_3,2019-06-02 17:08:35,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
468,SYS_5,2019-06-02 17:08:35,主机node_76 上CPU Steal Time持续5分钟超过10%,0
469,SYS_5,2019-06-02 17:08:35,主机node_65 上CPU Steal Time持续5分钟超过10%,0
470,SYS_5,2019-06-02 17:08:35,主机node_2 上I/O等待负载持续15分钟超过10%,0
471,SYS_8,2019-06-02 17:08:36,主机node_79 上I/O等待负载持续15分钟超过10%,0
472,SYS_2,2019-06-02 17:08:40,主机node_91 ping丢包率当前值为25%，持续2分钟平均大于20%,0
473,SYS_1,2019-06-02 17:08:40,主机node_4 端口80通信异常,0
474,SYS_1,2019-06-02 17:08:40,主机node_15 url:http://node_15:80//访问失败,0
475,SYS_4,2019-06-02 17:08:41,主机node_5 空闲交换空间小于50%,0
476,SYS_8,2019-06-02 17:08:43,主机node_95 硬盘Slot 00状态为Failed,0
477,SYS_9,2019-06-02 17:08:43,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
478,SYS_3,2019-06-02 17:08:45,主机node_86 url:http://node_86:80//访问失败,0
479,SYS_5,2019-06-02 17:08:47,主机node_76 **application 停止运行,0
480,SYS_6,2019-06-02 17:08:49,主机node_48 上I/O等待负载大于50%,0
481,SYS_7,2019-06-02 17:08:50,主机node_54 日志中有No route to host信息,0
482,SYS_2,2019-06-02 17:08:50,主机node_91 ping丢包率当前值为25%，持续2分钟平均大于20%,0
483,SYS_4,2019-06-02 17:08:51,主机node_5 空闲交换空间小于50%,0
484,SYS_3,2019-06-02 17:08:53,主机node_57 上I/O等待负载大于50%,0
485,SYS_5,2019-06-02 17:08:53,主机node_14 网卡eth0 发送流量持续10分钟平均值大于800M,0
486,SYS_5,2019-06-02 17:08:53,主机node_26 上I/O等待负载大于50%,0
487,SYS_5,2019-06-02 17:08:53,主机node_14 上CPU Steal Time持续5分钟超过10%,0
488,SYS_9,2019-06-02 17:08:54,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
489,SYS_5,2019-06-02 17:08:57,主机node_2 sdd IO使用率持续30分钟大于90%,0
490,SYS_9,2019-06-02 17:08:57,主机node_44 上I/O等待负载大于50%,0
491,SYS_6,2019-06-02 17:08:59,主机node_48 上I/O等待负载大于50%,0
492,SYS_5,2019-06-02 17:09:01,主机node_6 上CPU Steal Time持续5分钟超过10%,0
493,SYS_4,2019-06-02 17:09:01,主机node_5 空闲交换空间小于50%,0
494,SYS_5,2019-06-02 17:09:01,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
495,SYS_3,2019-06-02 17:09:01,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
496,SYS_5,2019-06-02 17:09:01,主机node_74 上I/O等待负载持续15分钟超过10%,0
497,SYS_5,2019-06-02 17:09:01,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
498,SYS_2,2019-06-02 17:09:03,主机node_30 上CPU Steal Time持续5分钟超过10%,0
499,SYS_9,2019-06-02 17:09:04,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
500,SYS_6,2019-06-02 17:09:07,主机node_67 端口8080通信异常,1
501,SYS_5,2019-06-02 17:09:08,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
502,SYS_1,2019-06-02 17:09:10,主机node_4 端口80通信异常,0
503,SYS_5,2019-06-02 17:09:11,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
504,SYS_5,2019-06-02 17:09:11,主机node_6 空闲交换空间小于50%,0
505,SYS_5,2019-06-02 17:09:11,主机node_6 上CPU Steal Time持续5分钟超过10%,0
506,SYS_5,2019-06-02 17:09:11,主机node_74 上I/O等待负载持续15分钟超过10%,0
507,SYS_5,2019-06-02 17:09:11,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
508,SYS_3,2019-06-02 17:09:11,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
509,SYS_5,2019-06-02 17:09:13,主机node_14 上CPU Steal Time持续5分钟超过10%,0
510,SYS_9,2019-06-02 17:09:13,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
511,SYS_5,2019-06-02 17:09:13,主机node_26 上I/O等待负载大于50%,0
512,SYS_3,2019-06-02 17:09:13,主机node_57 上I/O等待负载大于50%,0
513,SYS_9,2019-06-02 17:09:14,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
514,SYS_6,2019-06-02 17:09:15,主机node_56 url:http://node_56:80//访问失败,0
515,SYS_9,2019-06-02 17:09:15,主机node_75 日志报错:无法获取连接,0
516,SYS_4,2019-06-02 17:09:17,主机node_19 日志报错:无法获取连接,0
517,SYS_5,2019-06-02 17:09:17,主机node_76 **application 停止运行,0
518,SYS_5,2019-06-02 17:09:18,主机node_60 日志产生ERROR信息,0
519,SYS_3,2019-06-02 17:09:18,主机node_94 上I/O等待负载大于50%,0
520,SYS_6,2019-06-02 17:09:19,主机node_35 日志产生ERROR信息,0
521,SYS_5,2019-06-02 17:09:21,主机node_6 上CPU Steal Time持续5分钟超过10%,0
522,SYS_5,2019-06-02 17:09:21,主机node_74 上I/O等待负载持续15分钟超过10%,0
523,SYS_5,2019-06-02 17:09:21,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
524,SYS_5,2019-06-02 17:09:21,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
525,SYS_3,2019-06-02 17:09:21,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
526,SYS_8,2019-06-02 17:09:22,主机node_41 网卡eth0 发送流量持续10分钟平均值大于800M,0
527,SYS_5,2019-06-02 17:09:23,主机node_14 上CPU Steal Time持续5分钟超过10%,0
528,SYS_5,2019-06-02 17:09:23,主机node_26 上I/O等待负载大于50%,0
529,SYS_9,2019-06-02 17:09:23,主机node_12 网卡eth0 接收流量持续10分钟平均值大于300M,0
530,SYS_2,2019-06-02 17:09:23,主机node_18 网卡eth0 发送流量持续10分钟平均值大于800M,0
531,SYS_3,2019-06-02 17:09:23,主机node_57 上I/O等待负载大于50%,0
532,SYS_9,2019-06-02 17:09:24,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
533,SYS_5,2019-06-02 17:09:25,主机node_2 上I/O等待负载持续15分钟超过10%,0
534,SYS_5,2019-06-02 17:09:25,主机node_38 上I/O等待负载持续15分钟超过10%,0
535,SYS_3,2019-06-02 17:09:25,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
536,SYS_5,2019-06-02 17:09:25,主机node_76 上CPU Steal Time持续5分钟超过10%,0
537,SYS_5,2019-06-02 17:09:25,主机node_65 上CPU Steal Time持续5分钟超过10%,0
538,SYS_2,2019-06-02 17:09:25,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
539,SYS_6,2019-06-02 17:09:27,主机node_67 端口8080通信异常,1
540,SYS_4,2019-06-02 17:09:27,主机node_19 日志报错:无法获取连接,0
541,SYS_5,2019-06-02 17:09:28,主机node_60 日志产生ERROR信息,0
542,SYS_5,2019-06-02 17:09:31,"主机node_82 空闲CPU为0.1%,持续15分钟小于10%",0
543,SYS_3,2019-06-02 17:09:31,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
544,SYS_4,2019-06-02 17:09:31,主机node_5 空闲交换空间小于50%,0
545,SYS_5,2019-06-02 17:09:31,主机node_6 上CPU Steal Time持续5分钟超过10%,0
546,SYS_5,2019-06-02 17:09:31,主机node_74 上I/O等待负载持续15分钟超过10%,0
547,SYS_5,2019-06-02 17:09:31,主机node_85 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
548,SYS_5,2019-06-02 17:09:31,主机node_85 JBOSS 8080端口的连接数大于400,0
549,SYS_5,2019-06-02 17:09:35,主机node_65 上CPU Steal Time持续5分钟超过10%,0
550,SYS_5,2019-06-02 17:09:35,主机node_38 上I/O等待负载持续15分钟超过10%,0
551,SYS_5,2019-06-02 17:09:35,主机node_76 上CPU Steal Time持续5分钟超过10%,0
552,SYS_5,2019-06-02 17:09:35,主机node_2 上I/O等待负载持续15分钟超过10%,0
553,SYS_3,2019-06-02 17:09:35,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
554,SYS_2,2019-06-02 17:09:35,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
555,SYS_8,2019-06-02 17:09:37,主机node_71 sdd IO使用率持续30分钟大于90%,0
556,SYS_6,2019-06-02 17:09:39,主机node_98 **application 停止运行,0
557,SYS_1,2019-06-02 17:09:42,主机node_17 ping延迟时间持续3分钟大于100ms,0
558,SYS_2,2019-06-02 17:09:43,主机node_18 网卡eth0 发送流量持续10分钟平均值大于800M,0
559,SYS_9,2019-06-02 17:09:44,主机node_66 堆内存平均使用率：92.69%（大于阈值：90%）,0
560,SYS_5,2019-06-02 17:09:45,主机node_76 上CPU Steal Time持续5分钟超过10%,0
561,SYS_3,2019-06-02 17:09:45,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
562,SYS_5,2019-06-02 17:09:45,主机node_65 上CPU Steal Time持续5分钟超过10%,0
563,SYS_5,2019-06-02 17:09:45,主机node_38 上I/O等待负载持续15分钟超过10%,0
564,SYS_4,2019-06-02 17:09:45,主机node_34 分区剩余空间小于阀值10%,0
565,SYS_6,2019-06-02 17:09:45,主机node_56 url:http://node_56:80//访问失败,0
566,SYS_5,2019-06-02 17:09:45,主机node_2 上I/O等待负载持续15分钟超过10%,0
567,SYS_4,2019-06-02 17:09:47,主机node_62 空闲交换空间小于50%,0
568,SYS_6,2019-06-02 17:09:47,主机node_67 端口8080通信异常,1
569,SYS_5,2019-06-02 17:09:47,主机node_82 sdd IO使用率持续30分钟大于90%,0
570,SYS_6,2019-06-02 17:09:49,主机node_98 **application 停止运行,0
571,SYS_7,2019-06-02 17:09:51,主机node_23 日志中有No route to host信息,0
572,SYS_8,2019-06-02 17:09:51,主机node_43 堆内存平均使用率：94.61%（大于阈值：90%）,0
573,SYS_5,2019-06-02 17:09:52,主机node_2 Nginx 80端口的连接数大于2000,0
574,SYS_5,2019-06-02 17:09:55,主机node_38 上I/O等待负载持续15分钟超过10%,0
575,SYS_5,2019-06-02 17:09:55,主机node_65 上CPU Steal Time持续5分钟超过10%,0
576,SYS_5,2019-06-02 17:09:55,主机node_2 上I/O等待负载持续15分钟超过10%,0
577,SYS_3,2019-06-02 17:09:55,"主机node_97 空闲CPU为0.1%,持续15分钟小于10%",0
578,SYS_5,2019-06-02 17:09:55,主机node_76 上CPU Steal Time持续5分钟超过10%,0
579,SYS_8,2019-06-02 17:09:56,主机node_79 上I/O等待负载持续15分钟超过10%,0
580,SYS_5,2019-06-02 17:09:58,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
