Unnamed: 0,sysEname,time,triggername,is_root
291,SYS_10,2019-06-12 20:10:29,主机node_29 日志中有No route to host信息,0
292,SYS_9,2019-06-12 20:10:30,主机node_68 日志产生ERROR信息,0
293,SYS_6,2019-06-12 20:10:31,主机node_48 上CPU Steal Time持续5分钟超过10%,0
294,SYS_9,2019-06-12 20:10:33,主机node_80 日志报错:无法获取连接,0
295,SYS_1,2019-06-12 20:10:33,主机node_4 **** 请求延时大于5分钟,0
296,SYS_4,2019-06-12 20:10:37,"主机node_36 ping丢包率100%,服务器宕机",1
297,SYS_2,2019-06-12 20:10:38,主机node_37 上CPU Steal Time持续5分钟超过10%,0
298,SYS_6,2019-06-12 20:10:38,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
299,SYS_8,2019-06-12 20:10:38,主机node_43 ping延迟时间持续3分钟大于100ms,0
300,SYS_6,2019-06-12 20:10:38,主机node_56 日志产生ERROR信息,0
301,SYS_8,2019-06-12 20:10:38,主机node_41 上I/O等待负载大于50%,0
302,SYS_8,2019-06-12 20:10:38,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
303,SYS_6,2019-06-12 20:10:38,主机node_59 ping延迟时间持续3分钟大于100ms,0
304,SYS_8,2019-06-12 20:10:39,主机node_84 日志中有No route to host信息,0
305,SYS_9,2019-06-12 20:10:40,主机node_68 日志产生ERROR信息,0
306,SYS_6,2019-06-12 20:10:42,主机node_56 ping延迟时间持续3分钟大于100ms,0
307,SYS_8,2019-06-12 20:10:42,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
308,SYS_8,2019-06-12 20:10:42,主机node_10 上CPU Steal Time持续5分钟超过10%,0
309,SYS_8,2019-06-12 20:10:42,主机node_95 上I/O等待负载大于50%,0
310,SYS_8,2019-06-12 20:10:42,主机node_49 上I/O等待负载大于50%,0
311,SYS_5,2019-06-12 20:10:46,主机node_6 sdd IO使用率持续30分钟大于90%,0
312,SYS_6,2019-06-12 20:10:48,主机node_56 日志产生ERROR信息,0
313,SYS_10,2019-06-12 20:10:49,主机node_29 日志中有No route to host信息,0
314,SYS_8,2019-06-12 20:10:50,主机node_49 ping丢包率当前值为25%，持续2分钟平均大于20%,0
315,SYS_8,2019-06-12 20:10:52,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
316,SYS_5,2019-06-12 20:10:52,主机node_76 url:http://node_76:80//访问失败,0
317,SYS_8,2019-06-12 20:10:52,主机node_49 上I/O等待负载大于50%,0
318,SYS_6,2019-06-12 20:10:52,主机node_56 ping延迟时间持续3分钟大于100ms,0
319,SYS_8,2019-06-12 20:10:52,主机node_95 上I/O等待负载大于50%,0
320,SYS_8,2019-06-12 20:10:52,主机node_10 上CPU Steal Time持续5分钟超过10%,0
321,SYS_2,2019-06-12 20:10:52,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
322,SYS_2,2019-06-12 20:10:56,主机node_21 上CPU Steal Time持续5分钟超过10%,0
323,SYS_4,2019-06-12 20:10:57,"主机node_36 ping丢包率100%,服务器宕机",1
324,SYS_1,2019-06-12 20:10:59,主机node_58 JBOSS 8080端口的连接数大于400,0
325,SYS_9,2019-06-12 20:11:01,主机node_75 **** 请求延时大于5分钟,0
326,SYS_8,2019-06-12 20:11:02,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
327,SYS_8,2019-06-12 20:11:02,主机node_95 上I/O等待负载大于50%,0
328,SYS_6,2019-06-12 20:11:02,主机node_56 ping延迟时间持续3分钟大于100ms,0
329,SYS_8,2019-06-12 20:11:02,主机node_49 上I/O等待负载大于50%,0
330,SYS_8,2019-06-12 20:11:02,主机node_10 上CPU Steal Time持续5分钟超过10%,0
331,SYS_9,2019-06-12 20:11:03,主机node_80 日志报错:无法获取连接,0
332,SYS_4,2019-06-12 20:11:07,"主机node_36 ping丢包率100%,服务器宕机",1
333,SYS_2,2019-06-12 20:11:08,主机node_37 上CPU Steal Time持续5分钟超过10%,0
334,SYS_8,2019-06-12 20:11:08,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
335,SYS_4,2019-06-12 20:11:08,主机node_72 端口80通信异常,0
336,SYS_8,2019-06-12 20:11:08,主机node_41 上I/O等待负载大于50%,0
337,SYS_6,2019-06-12 20:11:08,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
338,SYS_6,2019-06-12 20:11:08,主机node_59 ping延迟时间持续3分钟大于100ms,0
339,SYS_8,2019-06-12 20:11:08,主机node_43 ping延迟时间持续3分钟大于100ms,0
340,SYS_6,2019-06-12 20:11:09,主机node_67 上I/O等待负载持续15分钟超过10%,0
341,SYS_9,2019-06-12 20:11:11,主机node_75 **** 请求延时大于5分钟,0
342,SYS_6,2019-06-12 20:11:12,主机node_56 ping延迟时间持续3分钟大于100ms,0
343,SYS_8,2019-06-12 20:11:12,主机node_95 上I/O等待负载大于50%,0
344,SYS_8,2019-06-12 20:11:12,主机node_49 上I/O等待负载大于50%,0
345,SYS_2,2019-06-12 20:11:12,主机node_30 硬盘Slot 00状态为Failed,0
346,SYS_8,2019-06-12 20:11:12,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
347,SYS_8,2019-06-12 20:11:12,主机node_10 上CPU Steal Time持续5分钟超过10%,0
348,SYS_8,2019-06-12 20:11:13,主机node_71 ping延迟时间持续3分钟大于100ms,0
349,SYS_6,2019-06-12 20:11:13,主机node_1 上I/O等待负载持续15分钟超过10%,0
350,SYS_8,2019-06-12 20:11:13,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
351,SYS_8,2019-06-12 20:11:16,主机node_79 日志产生ERROR信息,0
352,SYS_4,2019-06-12 20:11:17,"主机node_36 ping丢包率100%,服务器宕机",1
353,SYS_2,2019-06-12 20:11:18,主机node_37 上CPU Steal Time持续5分钟超过10%,0
354,SYS_1,2019-06-12 20:11:19,主机node_58 JBOSS 8080端口的连接数大于400,0
355,SYS_7,2019-06-12 20:11:21,主机node_24 FullGC次数：32次（大于阈值：10次）,0
356,SYS_2,2019-06-12 20:11:21,主机node_91 上I/O等待负载大于50%,0
357,SYS_9,2019-06-12 20:11:21,主机node_75 **** 请求延时大于5分钟,0
358,SYS_2,2019-06-12 20:11:21,主机node_70 **application 停止运行,0
359,SYS_6,2019-06-12 20:11:22,主机node_56 ping延迟时间持续3分钟大于100ms,0
360,SYS_8,2019-06-12 20:11:22,主机node_10 上CPU Steal Time持续5分钟超过10%,0
361,SYS_5,2019-06-12 20:11:22,主机node_76 url:http://node_76:80//访问失败,0
362,SYS_4,2019-06-12 20:11:22,主机node_77 网卡eth0 发送流量持续10分钟平均值大于800M,0
363,SYS_8,2019-06-12 20:11:22,主机node_49 上I/O等待负载大于50%,0
364,SYS_8,2019-06-12 20:11:22,主机node_95 上I/O等待负载大于50%,0
365,SYS_8,2019-06-12 20:11:22,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
366,SYS_1,2019-06-12 20:11:23,主机node_4 **** 请求延时大于5分钟,0
367,SYS_8,2019-06-12 20:11:23,主机node_95 堆内存平均使用率：94.61%（大于阈值：90%）,0
368,SYS_6,2019-06-12 20:11:23,主机node_1 上I/O等待负载持续15分钟超过10%,0
369,SYS_8,2019-06-12 20:11:23,主机node_71 ping延迟时间持续3分钟大于100ms,0
370,SYS_8,2019-06-12 20:11:23,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
371,SYS_6,2019-06-12 20:11:28,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
372,SYS_5,2019-06-12 20:11:28,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
373,SYS_8,2019-06-12 20:11:28,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
374,SYS_8,2019-06-12 20:11:28,主机node_41 上I/O等待负载大于50%,0
375,SYS_6,2019-06-12 20:11:28,主机node_59 ping延迟时间持续3分钟大于100ms,0
376,SYS_4,2019-06-12 20:11:28,主机node_72 端口80通信异常,0
377,SYS_8,2019-06-12 20:11:28,主机node_43 ping延迟时间持续3分钟大于100ms,0
378,SYS_10,2019-06-12 20:11:29,主机node_29 日志中有No route to host信息,0
379,SYS_2,2019-06-12 20:11:31,主机node_70 **application 停止运行,0
380,SYS_2,2019-06-12 20:11:31,主机node_91 上I/O等待负载大于50%,0
381,SYS_9,2019-06-12 20:11:31,主机node_75 **** 请求延时大于5分钟,0
382,SYS_5,2019-06-12 20:11:32,主机node_76 url:http://node_76:80//访问失败,0
383,SYS_1,2019-06-12 20:11:32,主机node_33 上CPU Steal Time持续5分钟超过10%,0
384,SYS_8,2019-06-12 20:11:33,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
385,SYS_8,2019-06-12 20:11:33,主机node_71 ping延迟时间持续3分钟大于100ms,0
386,SYS_6,2019-06-12 20:11:33,主机node_1 上I/O等待负载持续15分钟超过10%,0
387,SYS_2,2019-06-12 20:11:36,主机node_7 ping延迟时间持续3分钟大于100ms,0
388,SYS_2,2019-06-12 20:11:36,主机node_21 上CPU Steal Time持续5分钟超过10%,0
389,SYS_5,2019-06-12 20:11:36,主机node_6 sdd IO使用率持续30分钟大于90%,0
390,SYS_4,2019-06-12 20:11:37,"主机node_36 ping丢包率100%,服务器宕机",1
391,SYS_2,2019-06-12 20:11:38,主机node_37 上CPU Steal Time持续5分钟超过10%,0
392,SYS_5,2019-06-12 20:11:38,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
393,SYS_8,2019-06-12 20:11:40,主机node_49 硬盘Slot 00状态为Failed,0
394,SYS_9,2019-06-12 20:11:40,主机node_68 日志产生ERROR信息,0
395,SYS_8,2019-06-12 20:11:42,主机node_10 上CPU Steal Time持续5分钟超过10%,0
396,SYS_8,2019-06-12 20:11:42,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
397,SYS_8,2019-06-12 20:11:42,主机node_49 上I/O等待负载大于50%,0
398,SYS_8,2019-06-12 20:11:42,主机node_95 上I/O等待负载大于50%,0
399,SYS_6,2019-06-12 20:11:42,主机node_56 ping延迟时间持续3分钟大于100ms,0
400,SYS_1,2019-06-12 20:11:43,主机node_4 **** 请求延时大于5分钟,0
401,SYS_8,2019-06-12 20:11:46,主机node_71 硬盘Slot 00状态为Failed,0
402,SYS_5,2019-06-12 20:11:47,主机node_60 JBOSS 8080端口的连接数大于400,0
403,SYS_4,2019-06-12 20:11:47,"主机node_36 ping丢包率100%,服务器宕机",1
404,SYS_6,2019-06-12 20:11:48,主机node_56 日志产生ERROR信息,0
405,SYS_8,2019-06-12 20:11:48,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
406,SYS_6,2019-06-12 20:11:48,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
407,SYS_8,2019-06-12 20:11:48,主机node_43 ping延迟时间持续3分钟大于100ms,0
408,SYS_6,2019-06-12 20:11:48,主机node_59 ping延迟时间持续3分钟大于100ms,0
409,SYS_8,2019-06-12 20:11:48,主机node_41 上I/O等待负载大于50%,0
410,SYS_2,2019-06-12 20:11:51,主机node_91 上I/O等待负载大于50%,0
411,SYS_1,2019-06-12 20:11:52,主机node_33 上CPU Steal Time持续5分钟超过10%,0
412,SYS_8,2019-06-12 20:11:52,主机node_95 上I/O等待负载大于50%,0
413,SYS_8,2019-06-12 20:11:52,主机node_49 上I/O等待负载大于50%,0
414,SYS_5,2019-06-12 20:11:52,主机node_74 网卡流量unknown,0
415,SYS_6,2019-06-12 20:11:52,主机node_56 ping延迟时间持续3分钟大于100ms,0
416,SYS_8,2019-06-12 20:11:52,主机node_10 上CPU Steal Time持续5分钟超过10%,0
417,SYS_8,2019-06-12 20:11:52,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
418,SYS_1,2019-06-12 20:11:57,主机node_83 网卡流量unknown,0
419,SYS_8,2019-06-12 20:11:58,主机node_41 上I/O等待负载大于50%,0
420,SYS_8,2019-06-12 20:11:58,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
421,SYS_6,2019-06-12 20:11:58,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
422,SYS_8,2019-06-12 20:11:58,主机node_43 ping延迟时间持续3分钟大于100ms,0
423,SYS_6,2019-06-12 20:11:58,主机node_59 ping延迟时间持续3分钟大于100ms,0
424,SYS_5,2019-06-12 20:11:58,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
425,SYS_9,2019-06-12 20:12:01,主机node_75 **** 请求延时大于5分钟,0
426,SYS_8,2019-06-12 20:12:02,主机node_95 上I/O等待负载大于50%,0
427,SYS_8,2019-06-12 20:12:02,主机node_49 上I/O等待负载大于50%,0
428,SYS_8,2019-06-12 20:12:02,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
429,SYS_6,2019-06-12 20:12:02,主机node_56 ping延迟时间持续3分钟大于100ms,0
430,SYS_8,2019-06-12 20:12:02,主机node_10 上CPU Steal Time持续5分钟超过10%,0
431,SYS_8,2019-06-12 20:12:02,主机node_41 网卡eth0 发送流量持续30分钟平均值大于700M,0
432,SYS_8,2019-06-12 20:12:03,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
433,SYS_6,2019-06-12 20:12:03,主机node_1 上I/O等待负载持续15分钟超过10%,0
434,SYS_8,2019-06-12 20:12:03,主机node_71 ping延迟时间持续3分钟大于100ms,0
435,SYS_8,2019-06-12 20:12:04,主机node_10 **** 请求延时大于5分钟,0
436,SYS_10,2019-06-12 20:12:07,主机node_96 网卡eth0 接收流量持续10分钟平均值大于300M,0
437,SYS_4,2019-06-12 20:12:07,"主机node_36 ping丢包率100%,服务器宕机",1
438,SYS_1,2019-06-12 20:12:07,主机node_93 ping丢包率当前值为25%，持续2分钟平均大于20%,0
439,SYS_8,2019-06-12 20:12:08,主机node_41 上I/O等待负载大于50%,0
440,SYS_8,2019-06-12 20:12:08,主机node_43 ping延迟时间持续3分钟大于100ms,0
441,SYS_8,2019-06-12 20:12:08,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
442,SYS_6,2019-06-12 20:12:08,主机node_59 ping延迟时间持续3分钟大于100ms,0
443,SYS_2,2019-06-12 20:12:08,主机node_37 上CPU Steal Time持续5分钟超过10%,0
444,SYS_6,2019-06-12 20:12:08,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
445,SYS_5,2019-06-12 20:12:08,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
446,SYS_9,2019-06-12 20:12:11,主机node_75 **** 请求延时大于5分钟,0
447,SYS_8,2019-06-12 20:12:12,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
448,SYS_8,2019-06-12 20:12:12,主机node_49 上I/O等待负载大于50%,0
449,SYS_8,2019-06-12 20:12:12,主机node_95 上I/O等待负载大于50%,0
450,SYS_6,2019-06-12 20:12:12,主机node_56 ping延迟时间持续3分钟大于100ms,0
451,SYS_8,2019-06-12 20:12:12,主机node_10 上CPU Steal Time持续5分钟超过10%,0
452,SYS_6,2019-06-12 20:12:13,主机node_1 上I/O等待负载持续15分钟超过10%,0
453,SYS_8,2019-06-12 20:12:13,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
454,SYS_8,2019-06-12 20:12:13,主机node_71 ping延迟时间持续3分钟大于100ms,0
455,SYS_9,2019-06-12 20:12:13,主机node_80 日志报错:无法获取连接,0
456,SYS_6,2019-06-12 20:12:15,主机node_1 日志报错:无法获取连接,0
457,SYS_8,2019-06-12 20:12:16,主机node_79 日志产生ERROR信息,0
458,SYS_8,2019-06-12 20:12:16,主机node_43 url:http://node_43:80//访问失败,0
459,SYS_4,2019-06-12 20:12:17,"主机node_36 ping丢包率100%,服务器宕机",1
460,SYS_6,2019-06-12 20:12:18,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
461,SYS_8,2019-06-12 20:12:18,主机node_41 上I/O等待负载大于50%,0
462,SYS_6,2019-06-12 20:12:18,主机node_59 ping延迟时间持续3分钟大于100ms,0
463,SYS_8,2019-06-12 20:12:18,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
464,SYS_8,2019-06-12 20:12:18,主机node_43 ping延迟时间持续3分钟大于100ms,0
465,SYS_2,2019-06-12 20:12:18,主机node_37 上CPU Steal Time持续5分钟超过10%,0
466,SYS_10,2019-06-12 20:12:19,主机node_29 日志中有No route to host信息,0
467,SYS_4,2019-06-12 20:12:21,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
468,SYS_8,2019-06-12 20:12:22,主机node_49 上I/O等待负载大于50%,0
469,SYS_6,2019-06-12 20:12:22,主机node_98 分区剩余空间小于阀值10%,0
470,SYS_8,2019-06-12 20:12:22,主机node_95 上I/O等待负载大于50%,0
471,SYS_6,2019-06-12 20:12:22,主机node_56 ping延迟时间持续3分钟大于100ms,0
472,SYS_8,2019-06-12 20:12:22,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
473,SYS_8,2019-06-12 20:12:22,主机node_10 上CPU Steal Time持续5分钟超过10%,0
474,SYS_6,2019-06-12 20:12:23,主机node_1 上I/O等待负载持续15分钟超过10%,0
475,SYS_8,2019-06-12 20:12:23,主机node_71 ping延迟时间持续3分钟大于100ms,0
476,SYS_8,2019-06-12 20:12:23,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
477,SYS_4,2019-06-12 20:12:26,主机node_36 **** 请求延时大于5分钟,0
478,SYS_6,2019-06-12 20:12:28,主机node_56 日志产生ERROR信息,0
479,SYS_5,2019-06-12 20:12:28,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
480,SYS_8,2019-06-12 20:12:29,主机node_84 日志中有No route to host信息,0
481,SYS_7,2019-06-12 20:12:30,主机node_54 日志产生ERROR信息,0
482,SYS_8,2019-06-12 20:12:30,主机node_49 ping丢包率当前值为25%，持续2分钟平均大于20%,0
483,SYS_2,2019-06-12 20:12:31,主机node_91 上I/O等待负载大于50%,0
484,SYS_9,2019-06-12 20:12:31,主机node_75 **** 请求延时大于5分钟,0
485,SYS_8,2019-06-12 20:12:32,主机node_10 上CPU Steal Time持续5分钟超过10%,0
486,SYS_3,2019-06-12 20:12:32,主机node_3 url:http://node_3:80//访问失败,0
487,SYS_8,2019-06-12 20:12:32,主机node_49 上I/O等待负载大于50%,0
488,SYS_8,2019-06-12 20:12:32,主机node_95 上I/O等待负载大于50%,0
489,SYS_8,2019-06-12 20:12:32,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
490,SYS_6,2019-06-12 20:12:32,主机node_56 ping延迟时间持续3分钟大于100ms,0
491,SYS_8,2019-06-12 20:12:33,主机node_71 ping延迟时间持续3分钟大于100ms,0
492,SYS_8,2019-06-12 20:12:33,"主机node_87 空闲CPU为4.74%,持续15分钟小于10%",0
493,SYS_6,2019-06-12 20:12:33,主机node_1 上I/O等待负载持续15分钟超过10%,0
494,SYS_1,2019-06-12 20:12:33,主机node_4 **** 请求延时大于5分钟,0
495,SYS_4,2019-06-12 20:12:37,"主机node_36 ping丢包率100%,服务器宕机",1
496,SYS_8,2019-06-12 20:12:38,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
497,SYS_8,2019-06-12 20:12:38,主机node_41 上I/O等待负载大于50%,0
498,SYS_2,2019-06-12 20:12:38,主机node_37 上CPU Steal Time持续5分钟超过10%,0
499,SYS_5,2019-06-12 20:12:38,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
500,SYS_10,2019-06-12 20:12:38,主机node_64 日志产生ERROR信息,0
501,SYS_6,2019-06-12 20:12:38,主机node_59 ping延迟时间持续3分钟大于100ms,0
502,SYS_6,2019-06-12 20:12:38,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
503,SYS_4,2019-06-12 20:12:38,主机node_72 端口80通信异常,0
504,SYS_8,2019-06-12 20:12:38,主机node_43 ping延迟时间持续3分钟大于100ms,0
505,SYS_9,2019-06-12 20:12:40,主机node_68 日志产生ERROR信息,0
506,SYS_9,2019-06-12 20:12:41,主机node_75 **** 请求延时大于5分钟,0
507,SYS_2,2019-06-12 20:12:42,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
508,SYS_1,2019-06-12 20:12:43,主机node_4 **** 请求延时大于5分钟,0
509,SYS_8,2019-06-12 20:12:44,主机node_10 **** 请求延时大于5分钟,0
510,SYS_2,2019-06-12 20:12:46,主机node_21 上CPU Steal Time持续5分钟超过10%,0
511,SYS_2,2019-06-12 20:12:46,主机node_7 ping延迟时间持续3分钟大于100ms,0
512,SYS_8,2019-06-12 20:12:46,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
513,SYS_6,2019-06-12 20:12:48,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
514,SYS_8,2019-06-12 20:12:48,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
515,SYS_6,2019-06-12 20:12:48,主机node_59 ping延迟时间持续3分钟大于100ms,0
516,SYS_8,2019-06-12 20:12:48,主机node_41 上I/O等待负载大于50%,0
517,SYS_8,2019-06-12 20:12:48,主机node_43 ping延迟时间持续3分钟大于100ms,0
518,SYS_6,2019-06-12 20:12:51,主机node_48 上CPU Steal Time持续5分钟超过10%,0
519,SYS_8,2019-06-12 20:12:52,主机node_95 上I/O等待负载大于50%,0
520,SYS_8,2019-06-12 20:12:52,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
521,SYS_8,2019-06-12 20:12:52,主机node_49 上I/O等待负载大于50%,0
522,SYS_6,2019-06-12 20:12:52,主机node_56 ping延迟时间持续3分钟大于100ms,0
523,SYS_8,2019-06-12 20:12:52,主机node_10 上CPU Steal Time持续5分钟超过10%,0
524,SYS_4,2019-06-12 20:12:55,主机node_27 日志产生ERROR信息,0
525,SYS_8,2019-06-12 20:12:56,主机node_43 url:http://node_43:80//访问失败,0
526,SYS_4,2019-06-12 20:12:57,"主机node_36 ping丢包率100%,服务器宕机",1
527,SYS_5,2019-06-12 20:12:58,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
528,SYS_8,2019-06-12 20:13:02,主机node_49 上I/O等待负载大于50%,0
529,SYS_8,2019-06-12 20:13:02,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
530,SYS_8,2019-06-12 20:13:02,主机node_95 上I/O等待负载大于50%,0
531,SYS_8,2019-06-12 20:13:02,主机node_10 上CPU Steal Time持续5分钟超过10%,0
532,SYS_6,2019-06-12 20:13:02,主机node_56 ping延迟时间持续3分钟大于100ms,0
533,SYS_1,2019-06-12 20:13:03,主机node_4 **** 请求延时大于5分钟,0
534,SYS_9,2019-06-12 20:13:03,主机node_80 日志报错:无法获取连接,0
535,SYS_1,2019-06-12 20:13:07,主机node_93 ping丢包率当前值为25%，持续2分钟平均大于20%,0
536,SYS_5,2019-06-12 20:13:07,主机node_60 JBOSS 8080端口的连接数大于400,0
537,SYS_1,2019-06-12 20:13:07,主机node_83 网卡流量unknown,0
538,SYS_8,2019-06-12 20:13:08,主机node_43 ping延迟时间持续3分钟大于100ms,0
539,SYS_8,2019-06-12 20:13:08,主机node_41 上I/O等待负载大于50%,0
540,SYS_8,2019-06-12 20:13:08,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
541,SYS_5,2019-06-12 20:13:08,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
542,SYS_6,2019-06-12 20:13:08,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
543,SYS_6,2019-06-12 20:13:08,主机node_56 日志产生ERROR信息,0
544,SYS_6,2019-06-12 20:13:08,主机node_59 ping延迟时间持续3分钟大于100ms,0
545,SYS_1,2019-06-12 20:13:09,主机node_58 JBOSS 8080端口的连接数大于400,0
546,SYS_8,2019-06-12 20:13:10,主机node_49 ping丢包率当前值为25%，持续2分钟平均大于20%,0
547,SYS_4,2019-06-12 20:13:10,主机node_5 ping延迟时间持续3分钟大于100ms,0
548,SYS_9,2019-06-12 20:13:11,主机node_75 **** 请求延时大于5分钟,0
549,SYS_1,2019-06-12 20:13:12,主机node_33 上CPU Steal Time持续5分钟超过10%,0
550,SYS_2,2019-06-12 20:13:12,主机node_30 硬盘Slot 00状态为Failed,0
551,SYS_3,2019-06-12 20:13:12,主机node_3 url:http://node_3:80//访问失败,0
552,SYS_6,2019-06-12 20:13:12,主机node_98 分区剩余空间小于阀值10%,0
553,SYS_1,2019-06-12 20:13:13,主机node_4 **** 请求延时大于5分钟,0
554,SYS_9,2019-06-12 20:13:14,主机node_44 FullGC次数：32次（大于阈值：10次）,0
555,SYS_6,2019-06-12 20:13:16,主机node_35 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
556,SYS_4,2019-06-12 20:13:17,"主机node_36 ping丢包率100%,服务器宕机",1
557,SYS_1,2019-06-12 20:13:17,主机node_93 ping丢包率当前值为25%，持续2分钟平均大于20%,0
558,SYS_2,2019-06-12 20:13:18,主机node_37 上CPU Steal Time持续5分钟超过10%,0
559,SYS_5,2019-06-12 20:13:18,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
560,SYS_6,2019-06-12 20:13:21,主机node_59 端口80通信异常,0
561,SYS_2,2019-06-12 20:13:21,主机node_91 上I/O等待负载大于50%,0
562,SYS_8,2019-06-12 20:13:22,主机node_49 上I/O等待负载大于50%,0
563,SYS_6,2019-06-12 20:13:22,主机node_56 ping延迟时间持续3分钟大于100ms,0
564,SYS_8,2019-06-12 20:13:22,主机node_95 上I/O等待负载大于50%,0
565,SYS_8,2019-06-12 20:13:22,主机node_10 上CPU Steal Time持续5分钟超过10%,0
566,SYS_8,2019-06-12 20:13:22,"主机node_84 空闲CPU为4.74%,持续15分钟小于10%",0
567,SYS_1,2019-06-12 20:13:23,主机node_4 **** 请求延时大于5分钟,0
568,SYS_9,2019-06-12 20:13:24,主机node_44 FullGC次数：32次（大于阈值：10次）,0
569,SYS_6,2019-06-12 20:13:26,主机node_35 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
570,SYS_2,2019-06-12 20:13:26,主机node_21 上CPU Steal Time持续5分钟超过10%,0
571,SYS_5,2019-06-12 20:13:27,主机node_60 JBOSS 8080端口的连接数大于400,0
572,SYS_4,2019-06-12 20:13:27,"主机node_36 ping丢包率100%,服务器宕机",1
573,SYS_1,2019-06-12 20:13:27,主机node_83 网卡流量unknown,0
574,SYS_8,2019-06-12 20:13:28,主机node_41 上I/O等待负载大于50%,0
575,SYS_6,2019-06-12 20:13:28,主机node_59 ping延迟时间持续3分钟大于100ms,0
576,SYS_6,2019-06-12 20:13:28,"主机node_48 空闲CPU为4.74%,持续15分钟小于10%",0
577,SYS_8,2019-06-12 20:13:28,主机node_43 ping延迟时间持续3分钟大于100ms,0
578,SYS_5,2019-06-12 20:13:28,主机node_65 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
579,SYS_8,2019-06-12 20:13:28,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：223次（大于阈值：200次）,0
580,SYS_10,2019-06-12 20:13:29,主机node_29 日志中有No route to host信息,0
581,SYS_8,2019-06-12 20:13:29,主机node_84 日志中有No route to host信息,0
582,SYS_4,2019-06-12 20:13:31,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
