Unnamed: 0,sysEname,time,triggername,is_root
297,SYS_1,2019-06-21 12:41:00,主机node_4 上CPU Steal Time持续5分钟超过10%,0
298,SYS_1,2019-06-21 12:41:00,主机node_33 上CPU Steal Time持续5分钟超过10%,0
299,SYS_1,2019-06-21 12:41:00,主机node_83 上CPU Steal Time持续5分钟超过10%,0
300,SYS_4,2019-06-21 12:41:06,主机node_5 Nginx 80端口的连接数大于2000,0
301,SYS_5,2019-06-21 12:41:06,主机node_26 上CPU Steal Time持续5分钟超过10%,0
302,SYS_6,2019-06-21 12:41:06,主机node_35 **** 请求延时大于5分钟,0
303,SYS_2,2019-06-21 12:41:06,主机node_7 端口6060通信异常,0
304,SYS_2,2019-06-21 12:41:06,主机node_70 **application 停止运行,0
305,SYS_9,2019-06-21 12:41:08,主机node_78 FullGC次数：32次（大于阈值：10次）,0
306,SYS_1,2019-06-21 12:41:10,主机node_33 上CPU Steal Time持续5分钟超过10%,0
307,SYS_1,2019-06-21 12:41:10,主机node_17 上I/O等待负载持续15分钟超过10%,0
308,SYS_1,2019-06-21 12:41:10,主机node_4 上CPU Steal Time持续5分钟超过10%,0
309,SYS_1,2019-06-21 12:41:10,主机node_83 上CPU Steal Time持续5分钟超过10%,0
310,SYS_7,2019-06-21 12:41:12,主机node_54 网卡eth0 发送流量持续10分钟平均值大于800M,0
311,SYS_1,2019-06-21 12:41:13,主机node_93 日志中有OutOfMemoryError信息,1
312,SYS_8,2019-06-21 12:41:15,主机node_49 FullGC次数：32次（大于阈值：10次）,0
313,SYS_6,2019-06-21 12:41:16,主机node_32 url:http://node_32:80//访问失败,0
314,SYS_2,2019-06-21 12:41:18,主机node_99 网卡eth0 接收流量持续10分钟平均值大于180M,0
315,SYS_10,2019-06-21 12:41:20,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
316,SYS_9,2019-06-21 12:41:20,主机node_16 分区剩余空间小于阀值10%,0
317,SYS_10,2019-06-21 12:41:21,主机node_64 空闲交换空间小于50%,0
318,SYS_5,2019-06-21 12:41:21,主机node_82 上I/O等待负载大于50%,0
319,SYS_1,2019-06-21 12:41:23,主机node_93 日志中有OutOfMemoryError信息,1
320,SYS_8,2019-06-21 12:41:24,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
321,SYS_5,2019-06-21 12:41:26,主机node_26 上CPU Steal Time持续5分钟超过10%,0
322,SYS_6,2019-06-21 12:41:26,主机node_32 url:http://node_32:80//访问失败,0
323,SYS_8,2019-06-21 12:41:28,主机node_71 端口80通信异常,0
324,SYS_2,2019-06-21 12:41:29,主机node_30 日志中有OutOfMemoryError信息,0
325,SYS_1,2019-06-21 12:41:31,主机node_17 url:http://node_17:8080访问失败,0
326,SYS_1,2019-06-21 12:41:32,主机node_50 日志中有No route to host信息,0
327,SYS_1,2019-06-21 12:41:33,主机node_93 日志中有OutOfMemoryError信息,1
328,SYS_8,2019-06-21 12:41:34,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
329,SYS_8,2019-06-21 12:41:34,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
330,SYS_1,2019-06-21 12:41:35,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
331,SYS_1,2019-06-21 12:41:35,主机node_0 上I/O等待负载持续15分钟超过10%,0
332,SYS_1,2019-06-21 12:41:35,主机node_50 上I/O等待负载持续15分钟超过10%,0
333,SYS_6,2019-06-21 12:41:36,主机node_32 url:http://node_32:80//访问失败,0
334,SYS_2,2019-06-21 12:41:36,主机node_7 端口6060通信异常,0
335,SYS_5,2019-06-21 12:41:36,主机node_76 网卡eth0 接收流量持续10分钟平均值大于300M,0
336,SYS_10,2019-06-21 12:41:37,主机node_42 上I/O等待负载持续15分钟超过10%,0
337,SYS_1,2019-06-21 12:41:40,主机node_17 上I/O等待负载持续15分钟超过10%,0
338,SYS_1,2019-06-21 12:41:40,主机node_33 上CPU Steal Time持续5分钟超过10%,0
339,SYS_1,2019-06-21 12:41:40,主机node_4 上CPU Steal Time持续5分钟超过10%,0
340,SYS_1,2019-06-21 12:41:40,主机node_83 上CPU Steal Time持续5分钟超过10%,0
341,SYS_2,2019-06-21 12:41:40,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
342,SYS_5,2019-06-21 12:41:43,主机node_38 **application 停止运行,0
343,SYS_1,2019-06-21 12:41:43,主机node_93 日志中有OutOfMemoryError信息,1
344,SYS_8,2019-06-21 12:41:44,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
345,SYS_8,2019-06-21 12:41:44,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
346,SYS_8,2019-06-21 12:41:45,主机node_49 FullGC次数：32次（大于阈值：10次）,0
347,SYS_4,2019-06-21 12:41:46,主机node_5 Nginx 80端口的连接数大于2000,0
348,SYS_10,2019-06-21 12:41:47,主机node_42 上I/O等待负载持续15分钟超过10%,0
349,SYS_9,2019-06-21 12:41:49,主机node_80 url:http://node_80:80//访问失败,0
350,SYS_1,2019-06-21 12:41:50,主机node_4 上CPU Steal Time持续5分钟超过10%,0
351,SYS_1,2019-06-21 12:41:50,主机node_33 上CPU Steal Time持续5分钟超过10%,0
352,SYS_2,2019-06-21 12:41:50,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
353,SYS_1,2019-06-21 12:41:50,主机node_83 上CPU Steal Time持续5分钟超过10%,0
354,SYS_1,2019-06-21 12:41:50,主机node_17 上I/O等待负载持续15分钟超过10%,0
355,SYS_10,2019-06-21 12:41:51,主机node_64 空闲交换空间小于50%,0
356,SYS_5,2019-06-21 12:41:51,主机node_82 上I/O等待负载大于50%,0
357,SYS_10,2019-06-21 12:41:52,主机node_96 Nginx 80端口的连接数大于2000,0
358,SYS_5,2019-06-21 12:41:54,主机node_2 **application 停止运行,0
359,SYS_1,2019-06-21 12:41:55,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
360,SYS_1,2019-06-21 12:41:55,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
361,SYS_1,2019-06-21 12:41:55,主机node_50 上I/O等待负载持续15分钟超过10%,0
362,SYS_1,2019-06-21 12:41:55,主机node_0 上I/O等待负载持续15分钟超过10%,0
363,SYS_10,2019-06-21 12:41:57,主机node_42 上I/O等待负载持续15分钟超过10%,0
364,SYS_1,2019-06-21 12:41:59,主机node_15 日志产生ERROR信息,0
365,SYS_1,2019-06-21 12:42:00,主机node_33 上CPU Steal Time持续5分钟超过10%,0
366,SYS_1,2019-06-21 12:42:00,主机node_83 上CPU Steal Time持续5分钟超过10%,0
367,SYS_1,2019-06-21 12:42:00,主机node_4 上CPU Steal Time持续5分钟超过10%,0
368,SYS_1,2019-06-21 12:42:00,主机node_17 上I/O等待负载持续15分钟超过10%,0
369,SYS_1,2019-06-21 12:42:01,主机node_17 url:http://node_17:8080访问失败,0
370,SYS_10,2019-06-21 12:42:02,主机node_96 Nginx 80端口的连接数大于2000,0
371,SYS_6,2019-06-21 12:42:02,主机node_48 空闲交换空间小于50%,0
372,SYS_1,2019-06-21 12:42:03,主机node_93 日志中有OutOfMemoryError信息,1
373,SYS_9,2019-06-21 12:42:04,主机node_22 网卡eth0 发送流量持续10分钟平均值大于800M,0
374,SYS_1,2019-06-21 12:42:05,主机node_0 上I/O等待负载持续15分钟超过10%,0
375,SYS_1,2019-06-21 12:42:05,主机node_50 上I/O等待负载持续15分钟超过10%,0
376,SYS_1,2019-06-21 12:42:05,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
377,SYS_6,2019-06-21 12:42:06,主机node_32 url:http://node_32:80//访问失败,0
378,SYS_2,2019-06-21 12:42:06,主机node_7 端口6060通信异常,0
379,SYS_2,2019-06-21 12:42:06,主机node_70 **application 停止运行,0
380,SYS_6,2019-06-21 12:42:06,主机node_35 **** 请求延时大于5分钟,0
381,SYS_9,2019-06-21 12:42:08,主机node_78 FullGC次数：32次（大于阈值：10次）,0
382,SYS_1,2019-06-21 12:42:08,主机node_83 日志中有OutOfMemoryError信息,0
383,SYS_9,2019-06-21 12:42:09,主机node_80 url:http://node_80:80//访问失败,0
384,SYS_10,2019-06-21 12:42:11,主机node_64 空闲交换空间小于50%,0
385,SYS_7,2019-06-21 12:42:11,主机node_61 网卡eth0 接收流量持续10分钟平均值大于300M,0
386,SYS_1,2019-06-21 12:42:11,主机node_73 上I/O等待负载持续15分钟超过10%,0
387,SYS_1,2019-06-21 12:42:13,主机node_93 日志中有OutOfMemoryError信息,1
388,SYS_6,2019-06-21 12:42:13,"主机node_1 ping丢包率100%,服务器宕机",0
389,SYS_4,2019-06-21 12:42:14,主机node_77 sdd IO使用率持续30分钟大于90%,0
390,SYS_8,2019-06-21 12:42:14,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
391,SYS_6,2019-06-21 12:42:16,主机node_35 **** 请求延时大于5分钟,0
392,SYS_7,2019-06-21 12:42:17,主机node_51 网卡eth0 发送流量持续10分钟平均值大于800M,0
393,SYS_3,2019-06-21 12:42:17,主机node_39 **** 请求延时大于5分钟,0
394,SYS_1,2019-06-21 12:42:20,主机node_4 上CPU Steal Time持续5分钟超过10%,0
395,SYS_1,2019-06-21 12:42:20,主机node_83 上CPU Steal Time持续5分钟超过10%,0
396,SYS_1,2019-06-21 12:42:20,主机node_33 上CPU Steal Time持续5分钟超过10%,0
397,SYS_1,2019-06-21 12:42:20,主机node_17 上I/O等待负载持续15分钟超过10%,0
398,SYS_2,2019-06-21 12:42:20,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
399,SYS_1,2019-06-21 12:42:23,主机node_93 日志中有OutOfMemoryError信息,1
400,SYS_6,2019-06-21 12:42:23,"主机node_1 ping丢包率100%,服务器宕机",0
401,SYS_8,2019-06-21 12:42:24,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
402,SYS_1,2019-06-21 12:42:25,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
403,SYS_1,2019-06-21 12:42:25,主机node_50 上I/O等待负载持续15分钟超过10%,0
404,SYS_1,2019-06-21 12:42:25,主机node_0 上I/O等待负载持续15分钟超过10%,0
405,SYS_1,2019-06-21 12:42:27,主机node_93 上CPU Steal Time持续5分钟超过10%,0
406,SYS_9,2019-06-21 12:42:30,主机node_16 分区剩余空间小于阀值10%,0
407,SYS_1,2019-06-21 12:42:30,主机node_33 上CPU Steal Time持续5分钟超过10%,0
408,SYS_1,2019-06-21 12:42:30,主机node_17 上I/O等待负载持续15分钟超过10%,0
409,SYS_1,2019-06-21 12:42:30,主机node_83 上CPU Steal Time持续5分钟超过10%,0
410,SYS_1,2019-06-21 12:42:30,主机node_4 上CPU Steal Time持续5分钟超过10%,0
411,SYS_2,2019-06-21 12:42:30,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
412,SYS_1,2019-06-21 12:42:31,主机node_83 硬盘Slot 00状态为Failed,0
413,SYS_5,2019-06-21 12:42:31,主机node_82 上I/O等待负载大于50%,0
414,SYS_2,2019-06-21 12:42:33,主机node_21 日志中有No route to host信息,0
415,SYS_1,2019-06-21 12:42:33,主机node_93 日志中有OutOfMemoryError信息,1
416,SYS_8,2019-06-21 12:42:34,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
417,SYS_8,2019-06-21 12:42:34,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
418,SYS_4,2019-06-21 12:42:36,主机node_5 Nginx 80端口的连接数大于2000,0
419,SYS_9,2019-06-21 12:42:39,主机node_80 url:http://node_80:80//访问失败,0
420,SYS_1,2019-06-21 12:42:40,主机node_17 上I/O等待负载持续15分钟超过10%,0
421,SYS_1,2019-06-21 12:42:40,主机node_4 上CPU Steal Time持续5分钟超过10%,0
422,SYS_1,2019-06-21 12:42:40,主机node_83 上CPU Steal Time持续5分钟超过10%,0
423,SYS_1,2019-06-21 12:42:40,主机node_33 上CPU Steal Time持续5分钟超过10%,0
424,SYS_7,2019-06-21 12:42:42,主机node_54 网卡eth0 发送流量持续10分钟平均值大于800M,0
425,SYS_1,2019-06-21 12:42:43,主机node_93 日志中有OutOfMemoryError信息,1
426,SYS_5,2019-06-21 12:42:43,主机node_74 端口80通信异常,0
427,SYS_8,2019-06-21 12:42:44,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
428,SYS_4,2019-06-21 12:42:46,主机node_5 Nginx 80端口的连接数大于2000,0
429,SYS_2,2019-06-21 12:42:49,主机node_30 日志中有OutOfMemoryError信息,0
430,SYS_1,2019-06-21 12:42:49,主机node_15 日志产生ERROR信息,0
431,SYS_2,2019-06-21 12:42:49,主机node_45 分区剩余空间小于阀值10%,0
432,SYS_2,2019-06-21 12:42:50,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
433,SYS_9,2019-06-21 12:42:50,主机node_16 分区剩余空间小于阀值10%,0
434,SYS_10,2019-06-21 12:42:51,主机node_64 空闲交换空间小于50%,0
435,SYS_1,2019-06-21 12:42:51,主机node_17 url:http://node_17:8080访问失败,0
436,SYS_1,2019-06-21 12:42:51,主机node_73 上I/O等待负载持续15分钟超过10%,0
437,SYS_10,2019-06-21 12:42:52,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
438,SYS_5,2019-06-21 12:42:53,主机node_74 端口80通信异常,0
439,SYS_6,2019-06-21 12:42:53,"主机node_1 ping丢包率100%,服务器宕机",0
440,SYS_1,2019-06-21 12:42:53,主机node_93 日志中有OutOfMemoryError信息,1
441,SYS_8,2019-06-21 12:42:54,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
442,SYS_8,2019-06-21 12:42:54,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
443,SYS_3,2019-06-21 12:42:55,主机node_86 空闲交换空间小于50%,0
444,SYS_8,2019-06-21 12:42:55,主机node_49 FullGC次数：32次（大于阈值：10次）,0
445,SYS_6,2019-06-21 12:42:56,主机node_32 url:http://node_32:80//访问失败,0
446,SYS_6,2019-06-21 12:42:56,主机node_35 **** 请求延时大于5分钟,0
447,SYS_2,2019-06-21 12:42:58,主机node_99 网卡eth0 接收流量持续10分钟平均值大于180M,0
448,SYS_2,2019-06-21 12:43:00,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
449,SYS_10,2019-06-21 12:43:00,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
450,SYS_1,2019-06-21 12:43:00,主机node_33 上CPU Steal Time持续5分钟超过10%,0
451,SYS_1,2019-06-21 12:43:00,主机node_17 上I/O等待负载持续15分钟超过10%,0
452,SYS_1,2019-06-21 12:43:00,主机node_4 上CPU Steal Time持续5分钟超过10%,0
453,SYS_1,2019-06-21 12:43:00,主机node_83 上CPU Steal Time持续5分钟超过10%,0
454,SYS_10,2019-06-21 12:43:01,主机node_64 空闲交换空间小于50%,0
455,SYS_1,2019-06-21 12:43:03,主机node_93 日志中有OutOfMemoryError信息,1
456,SYS_8,2019-06-21 12:43:04,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
457,SYS_6,2019-06-21 12:43:06,主机node_35 **** 请求延时大于5分钟,0
458,SYS_2,2019-06-21 12:43:06,主机node_70 **application 停止运行,0
459,SYS_10,2019-06-21 12:43:07,主机node_42 上I/O等待负载持续15分钟超过10%,0
460,SYS_1,2019-06-21 12:43:09,主机node_15 日志产生ERROR信息,0
461,SYS_1,2019-06-21 12:43:10,主机node_4 上CPU Steal Time持续5分钟超过10%,0
462,SYS_1,2019-06-21 12:43:10,主机node_17 上I/O等待负载持续15分钟超过10%,0
463,SYS_1,2019-06-21 12:43:10,主机node_33 上CPU Steal Time持续5分钟超过10%,0
464,SYS_1,2019-06-21 12:43:10,主机node_83 上CPU Steal Time持续5分钟超过10%,0
465,SYS_9,2019-06-21 12:43:10,主机node_16 分区剩余空间小于阀值10%,0
466,SYS_10,2019-06-21 12:43:10,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
467,SYS_5,2019-06-21 12:43:11,主机node_82 上I/O等待负载大于50%,0
468,SYS_10,2019-06-21 12:43:11,主机node_64 空闲交换空间小于50%,0
469,SYS_5,2019-06-21 12:43:13,主机node_38 **application 停止运行,0
470,SYS_1,2019-06-21 12:43:13,主机node_93 日志中有OutOfMemoryError信息,1
471,SYS_5,2019-06-21 12:43:14,主机node_2 **application 停止运行,0
472,SYS_8,2019-06-21 12:43:14,主机node_79 堆内存平均使用率：94.61%（大于阈值：90%）,0
473,SYS_1,2019-06-21 12:43:14,主机node_58 端口6060通信异常,0
474,SYS_1,2019-06-21 12:43:15,主机node_0 上I/O等待负载持续15分钟超过10%,0
475,SYS_1,2019-06-21 12:43:15,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
476,SYS_1,2019-06-21 12:43:15,主机node_50 上I/O等待负载持续15分钟超过10%,0
477,SYS_6,2019-06-21 12:43:16,主机node_35 **** 请求延时大于5分钟,0
478,SYS_6,2019-06-21 12:43:17,"主机node_56 ping丢包率100%,服务器宕机",0
479,SYS_2,2019-06-21 12:43:19,主机node_45 分区剩余空间小于阀值10%,0
480,SYS_1,2019-06-21 12:43:20,主机node_17 上I/O等待负载持续15分钟超过10%,0
481,SYS_1,2019-06-21 12:43:20,主机node_4 上CPU Steal Time持续5分钟超过10%,0
482,SYS_1,2019-06-21 12:43:20,主机node_33 上CPU Steal Time持续5分钟超过10%,0
483,SYS_4,2019-06-21 12:43:20,主机node_72 FullGC次数：32次（大于阈值：10次）,0
484,SYS_1,2019-06-21 12:43:20,主机node_83 上CPU Steal Time持续5分钟超过10%,0
485,SYS_9,2019-06-21 12:43:20,主机node_16 分区剩余空间小于阀值10%,0
486,SYS_1,2019-06-21 12:43:21,主机node_83 硬盘Slot 00状态为Failed,0
487,SYS_4,2019-06-21 12:43:22,主机node_81 日志中有No route to host信息,0
488,SYS_1,2019-06-21 12:43:23,主机node_93 日志中有OutOfMemoryError信息,1
489,SYS_8,2019-06-21 12:43:24,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
490,SYS_5,2019-06-21 12:43:24,主机node_2 **application 停止运行,0
491,SYS_1,2019-06-21 12:43:25,主机node_0 上I/O等待负载持续15分钟超过10%,0
492,SYS_1,2019-06-21 12:43:25,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
493,SYS_1,2019-06-21 12:43:25,主机node_50 上I/O等待负载持续15分钟超过10%,0
494,SYS_3,2019-06-21 12:43:25,主机node_86 空闲交换空间小于50%,0
495,SYS_4,2019-06-21 12:43:26,主机node_5 Nginx 80端口的连接数大于2000,0
496,SYS_2,2019-06-21 12:43:26,主机node_7 端口6060通信异常,0
497,SYS_6,2019-06-21 12:43:26,主机node_32 url:http://node_32:80//访问失败,0
498,SYS_7,2019-06-21 12:43:27,主机node_51 网卡eth0 发送流量持续10分钟平均值大于800M,0
499,SYS_2,2019-06-21 12:43:30,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
500,SYS_10,2019-06-21 12:43:32,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
501,SYS_1,2019-06-21 12:43:32,主机node_50 日志中有No route to host信息,0
502,SYS_5,2019-06-21 12:43:33,主机node_38 **application 停止运行,0
503,SYS_6,2019-06-21 12:43:33,"主机node_1 ping丢包率100%,服务器宕机",0
504,SYS_1,2019-06-21 12:43:33,主机node_93 日志中有OutOfMemoryError信息,1
505,SYS_8,2019-06-21 12:43:34,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
506,SYS_1,2019-06-21 12:43:35,主机node_0 上I/O等待负载持续15分钟超过10%,0
507,SYS_1,2019-06-21 12:43:35,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
508,SYS_1,2019-06-21 12:43:35,主机node_50 上I/O等待负载持续15分钟超过10%,0
509,SYS_1,2019-06-21 12:43:38,主机node_83 日志中有OutOfMemoryError信息,0
510,SYS_1,2019-06-21 12:43:39,主机node_15 日志产生ERROR信息,0
511,SYS_9,2019-06-21 12:43:40,主机node_16 分区剩余空间小于阀值10%,0
512,SYS_2,2019-06-21 12:43:40,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
513,SYS_10,2019-06-21 12:43:40,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
514,SYS_1,2019-06-21 12:43:41,主机node_17 url:http://node_17:8080访问失败,0
515,SYS_1,2019-06-21 12:43:41,主机node_73 上I/O等待负载持续15分钟超过10%,0
516,SYS_9,2019-06-21 12:43:42,主机node_92 日志产生ERROR信息,0
517,SYS_4,2019-06-21 12:43:42,主机node_81 日志中有No route to host信息,0
518,SYS_7,2019-06-21 12:43:42,主机node_54 网卡eth0 发送流量持续10分钟平均值大于800M,0
519,SYS_5,2019-06-21 12:43:43,主机node_74 端口80通信异常,0
520,SYS_8,2019-06-21 12:43:44,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
521,SYS_3,2019-06-21 12:43:44,主机node_97 url:http://node_97:80//访问失败,0
522,SYS_2,2019-06-21 12:43:46,主机node_70 **application 停止运行,0
523,SYS_4,2019-06-21 12:43:46,主机node_5 Nginx 80端口的连接数大于2000,0
524,SYS_10,2019-06-21 12:43:47,主机node_42 上I/O等待负载持续15分钟超过10%,0
525,SYS_8,2019-06-21 12:43:48,主机node_43 上I/O等待负载大于50%,0
526,SYS_9,2019-06-21 12:43:48,主机node_78 FullGC次数：32次（大于阈值：10次）,0
527,SYS_10,2019-06-21 12:43:50,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
528,SYS_2,2019-06-21 12:43:50,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
529,SYS_1,2019-06-21 12:43:51,主机node_83 硬盘Slot 00状态为Failed,0
530,SYS_7,2019-06-21 12:43:52,主机node_54 网卡eth0 发送流量持续10分钟平均值大于800M,0
531,SYS_8,2019-06-21 12:43:55,主机node_49 FullGC次数：32次（大于阈值：10次）,0
532,SYS_1,2019-06-21 12:43:55,主机node_0 上I/O等待负载持续15分钟超过10%,0
533,SYS_1,2019-06-21 12:43:55,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
534,SYS_1,2019-06-21 12:43:55,主机node_50 上I/O等待负载持续15分钟超过10%,0
535,SYS_6,2019-06-21 12:43:56,主机node_32 url:http://node_32:80//访问失败,0
536,SYS_6,2019-06-21 12:43:56,主机node_35 **** 请求延时大于5分钟,0
537,SYS_10,2019-06-21 12:43:57,主机node_42 上I/O等待负载持续15分钟超过10%,0
538,SYS_2,2019-06-21 12:43:58,主机node_99 网卡eth0 接收流量持续10分钟平均值大于180M,0
539,SYS_1,2019-06-21 12:44:00,主机node_17 上I/O等待负载持续15分钟超过10%,0
540,SYS_4,2019-06-21 12:44:00,主机node_72 FullGC次数：32次（大于阈值：10次）,0
541,SYS_1,2019-06-21 12:44:00,主机node_4 上CPU Steal Time持续5分钟超过10%,0
542,SYS_10,2019-06-21 12:44:00,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
543,SYS_1,2019-06-21 12:44:00,主机node_83 上CPU Steal Time持续5分钟超过10%,0
544,SYS_1,2019-06-21 12:44:00,主机node_33 上CPU Steal Time持续5分钟超过10%,0
545,SYS_10,2019-06-21 12:44:01,主机node_64 空闲交换空间小于50%,0
546,SYS_9,2019-06-21 12:44:02,主机node_92 日志产生ERROR信息,0
547,SYS_4,2019-06-21 12:44:02,主机node_81 日志中有No route to host信息,0
548,SYS_5,2019-06-21 12:44:03,主机node_38 **application 停止运行,0
549,SYS_1,2019-06-21 12:44:03,主机node_93 日志中有OutOfMemoryError信息,1
550,SYS_3,2019-06-21 12:44:04,主机node_97 url:http://node_97:80//访问失败,0
551,SYS_6,2019-06-21 12:44:06,主机node_32 url:http://node_32:80//访问失败,0
552,SYS_7,2019-06-21 12:44:07,主机node_51 网卡eth0 发送流量持续10分钟平均值大于800M,0
553,SYS_9,2019-06-21 12:44:08,主机node_78 FullGC次数：32次（大于阈值：10次）,0
554,SYS_1,2019-06-21 12:44:10,主机node_17 上I/O等待负载持续15分钟超过10%,0
555,SYS_1,2019-06-21 12:44:10,主机node_4 上CPU Steal Time持续5分钟超过10%,0
556,SYS_1,2019-06-21 12:44:10,主机node_83 上CPU Steal Time持续5分钟超过10%,0
557,SYS_1,2019-06-21 12:44:10,主机node_33 上CPU Steal Time持续5分钟超过10%,0
558,SYS_10,2019-06-21 12:44:11,主机node_64 空闲交换空间小于50%,0
559,SYS_1,2019-06-21 12:44:13,主机node_93 日志中有OutOfMemoryError信息,1
560,SYS_8,2019-06-21 12:44:14,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
561,SYS_1,2019-06-21 12:44:15,"主机node_58 空闲CPU为1.12%,持续15分钟小于10%",0
562,SYS_1,2019-06-21 12:44:15,主机node_50 上I/O等待负载持续15分钟超过10%,0
563,SYS_1,2019-06-21 12:44:15,主机node_0 上I/O等待负载持续15分钟超过10%,0
564,SYS_5,2019-06-21 12:44:16,主机node_26 上CPU Steal Time持续5分钟超过10%,0
565,SYS_2,2019-06-21 12:44:16,主机node_70 **application 停止运行,0
566,SYS_7,2019-06-21 12:44:17,主机node_51 网卡eth0 发送流量持续10分钟平均值大于800M,0
567,SYS_9,2019-06-21 12:44:18,主机node_78 FullGC次数：32次（大于阈值：10次）,0
568,SYS_1,2019-06-21 12:44:19,主机node_15 日志产生ERROR信息,0
569,SYS_9,2019-06-21 12:44:19,主机node_80 url:http://node_80:80//访问失败,0
570,SYS_5,2019-06-21 12:44:21,主机node_82 上I/O等待负载大于50%,0
571,SYS_1,2019-06-21 12:44:23,主机node_93 日志中有OutOfMemoryError信息,1
572,SYS_5,2019-06-21 12:44:23,主机node_74 端口80通信异常,0
573,SYS_8,2019-06-21 12:44:24,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
574,SYS_8,2019-06-21 12:44:28,主机node_71 端口80通信异常,0
575,SYS_10,2019-06-21 12:44:30,主机node_40 网卡eth0 接收流量持续10分钟平均值大于300M,0
576,SYS_1,2019-06-21 12:44:30,主机node_33 上CPU Steal Time持续5分钟超过10%,0
577,SYS_1,2019-06-21 12:44:30,主机node_17 上I/O等待负载持续15分钟超过10%,0
578,SYS_2,2019-06-21 12:44:30,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
579,SYS_1,2019-06-21 12:44:30,主机node_83 上CPU Steal Time持续5分钟超过10%,0
580,SYS_1,2019-06-21 12:44:30,主机node_4 上CPU Steal Time持续5分钟超过10%,0
581,SYS_1,2019-06-21 12:44:31,主机node_17 url:http://node_17:8080访问失败,0
582,SYS_8,2019-06-21 12:44:34,主机node_95 堆内存平均使用率：92.69%（大于阈值：90%）,0
583,SYS_9,2019-06-21 12:44:38,主机node_78 FullGC次数：32次（大于阈值：10次）,0
584,SYS_2,2019-06-21 12:44:40,"主机node_18 空闲CPU为4.0%,持续15分钟小于10%",0
585,SYS_1,2019-06-21 12:44:41,主机node_83 硬盘Slot 00状态为Failed,0
586,SYS_5,2019-06-21 12:44:43,主机node_74 端口80通信异常,0
587,SYS_6,2019-06-21 12:44:43,"主机node_1 ping丢包率100%,服务器宕机",0
588,SYS_2,2019-06-21 12:44:46,主机node_70 **application 停止运行,0
589,SYS_9,2019-06-21 12:44:48,主机node_78 FullGC次数：32次（大于阈值：10次）,0
590,SYS_7,2019-06-21 12:44:49,主机node_23 网卡eth0 发送流量持续10分钟平均值大于800M,0
591,SYS_1,2019-06-21 12:44:51,主机node_73 上I/O等待负载持续15分钟超过10%,0
592,SYS_1,2019-06-21 12:44:51,主机node_17 url:http://node_17:8080访问失败,0
593,SYS_1,2019-06-21 12:44:53,主机node_93 日志中有OutOfMemoryError信息,1
