Unnamed: 0,sysEname,time,triggername,is_root
295,SYS_5,2019-06-16 09:26:58,主机node_65 ping延迟时间持续3分钟大于100ms,0
296,SYS_9,2019-06-16 09:26:59,主机node_66 空闲交换空间小于50%,0
297,SYS_1,2019-06-16 09:26:59,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
298,SYS_3,2019-06-16 09:27:00,主机node_39 ping丢包率当前值为25%，持续2分钟平均大于20%,0
299,SYS_6,2019-06-16 09:27:00,主机node_1 **** 请求延时大于5分钟,0
300,SYS_4,2019-06-16 09:27:01,主机node_69 网卡eth0 接收流量持续10分钟平均值大于300M,0
301,SYS_10,2019-06-16 09:27:01,主机node_90 FullGC次数：23次（大于阈值：10次）,0
302,SYS_1,2019-06-16 09:27:02,主机node_0 FullGC次数：32次（大于阈值：10次）,0
303,SYS_1,2019-06-16 09:27:03,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
304,SYS_8,2019-06-16 09:27:05,主机node_49 **** 请求延时大于5分钟,0
305,SYS_9,2019-06-16 09:27:05,主机node_92 上CPU Steal Time持续5分钟超过10%,0
306,SYS_8,2019-06-16 09:27:07,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
307,SYS_7,2019-06-16 09:27:07,主机node_54 Nginx 80端口的连接数大于2000,0
308,SYS_5,2019-06-16 09:27:08,主机node_65 ping延迟时间持续3分钟大于100ms,0
309,SYS_1,2019-06-16 09:27:09,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
310,SYS_9,2019-06-16 09:27:09,主机node_66 空闲交换空间小于50%,0
311,SYS_4,2019-06-16 09:27:09,主机node_72 JBOSS 8080端口的连接数大于400,0
312,SYS_5,2019-06-16 09:27:09,主机node_76 **** 请求延时大于5分钟,0
313,SYS_7,2019-06-16 09:27:10,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
314,SYS_4,2019-06-16 09:27:11,主机node_69 网卡eth0 接收流量持续10分钟平均值大于300M,0
315,SYS_10,2019-06-16 09:27:11,主机node_90 FullGC次数：23次（大于阈值：10次）,0
316,SYS_1,2019-06-16 09:27:13,主机node_73 上I/O等待负载持续15分钟超过10%,0
317,SYS_10,2019-06-16 09:27:14,主机node_64 端口80通信异常,0
318,SYS_3,2019-06-16 09:27:14,主机node_94 url:http://node_94:80//访问失败,0
319,SYS_8,2019-06-16 09:27:15,主机node_49 **** 请求延时大于5分钟,0
320,SYS_5,2019-06-16 09:27:18,主机node_65 ping延迟时间持续3分钟大于100ms,0
321,SYS_1,2019-06-16 09:27:19,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
322,SYS_5,2019-06-16 09:27:19,主机node_76 **** 请求延时大于5分钟,0
323,SYS_4,2019-06-16 09:27:19,主机node_72 JBOSS 8080端口的连接数大于400,0
324,SYS_10,2019-06-16 09:27:20,主机node_42 **application 停止运行,0
325,SYS_9,2019-06-16 09:27:21,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
326,SYS_10,2019-06-16 09:27:21,主机node_90 FullGC次数：23次（大于阈值：10次）,0
327,SYS_9,2019-06-16 09:27:21,主机node_12 空闲交换空间小于50%,0
328,SYS_10,2019-06-16 09:27:24,主机node_64 端口80通信异常,0
329,SYS_2,2019-06-16 09:27:28,主机node_55 上I/O等待负载持续15分钟超过10%,0
330,SYS_5,2019-06-16 09:27:29,主机node_76 **** 请求延时大于5分钟,0
331,SYS_4,2019-06-16 09:27:29,主机node_72 JBOSS 8080端口的连接数大于400,0
332,SYS_1,2019-06-16 09:27:29,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
333,SYS_6,2019-06-16 09:27:30,主机node_1 **** 请求延时大于5分钟,0
334,SYS_1,2019-06-16 09:27:31,主机node_4 Nginx 80端口的连接数大于2000,0
335,SYS_1,2019-06-16 09:27:31,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
336,SYS_9,2019-06-16 09:27:31,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
337,SYS_1,2019-06-16 09:27:32,主机node_50 网卡流量unknown,0
338,SYS_3,2019-06-16 09:27:33,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
339,SYS_1,2019-06-16 09:27:33,主机node_73 上I/O等待负载持续15分钟超过10%,0
340,SYS_7,2019-06-16 09:27:35,"主机node_24 ping丢包率100%,服务器宕机",0
341,SYS_8,2019-06-16 09:27:35,主机node_49 **** 请求延时大于5分钟,0
342,SYS_2,2019-06-16 09:27:37,主机node_30 FullGC次数：32次（大于阈值：10次）,0
343,SYS_5,2019-06-16 09:27:38,主机node_65 ping延迟时间持续3分钟大于100ms,0
344,SYS_8,2019-06-16 09:27:38,主机node_95 日志产生ERROR信息,0
345,SYS_2,2019-06-16 09:27:38,主机node_45 日志中有OutOfMemoryError信息,0
346,SYS_8,2019-06-16 09:27:41,主机node_88 空闲交换空间小于50%,0
347,SYS_10,2019-06-16 09:27:41,主机node_90 FullGC次数：23次（大于阈值：10次）,0
348,SYS_9,2019-06-16 09:27:41,主机node_12 空闲交换空间小于50%,0
349,SYS_1,2019-06-16 09:27:41,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
350,SYS_4,2019-06-16 09:27:41,主机node_69 网卡eth0 接收流量持续10分钟平均值大于300M,0
351,SYS_3,2019-06-16 09:27:43,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
352,SYS_10,2019-06-16 09:27:44,主机node_64 端口80通信异常,0
353,SYS_1,2019-06-16 09:27:47,主机node_31 分区剩余空间小于阀值10%,0
354,SYS_7,2019-06-16 09:27:47,主机node_54 Nginx 80端口的连接数大于2000,0
355,SYS_5,2019-06-16 09:27:48,主机node_65 ping延迟时间持续3分钟大于100ms,0
356,SYS_9,2019-06-16 09:27:49,主机node_66 空闲交换空间小于50%,0
357,SYS_1,2019-06-16 09:27:49,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
358,SYS_6,2019-06-16 09:27:50,主机node_1 **** 请求延时大于5分钟,0
359,SYS_1,2019-06-16 09:27:51,主机node_4 Nginx 80端口的连接数大于2000,0
360,SYS_1,2019-06-16 09:27:51,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
361,SYS_8,2019-06-16 09:27:51,主机node_88 空闲交换空间小于50%,0
362,SYS_4,2019-06-16 09:27:52,主机node_34 端口6060通信异常,0
363,SYS_9,2019-06-16 09:27:53,主机node_47 网卡流量unknown,0
364,SYS_2,2019-06-16 09:27:57,主机node_30 FullGC次数：32次（大于阈值：10次）,0
365,SYS_7,2019-06-16 09:27:57,主机node_54 Nginx 80端口的连接数大于2000,0
366,SYS_5,2019-06-16 09:27:58,主机node_65 ping延迟时间持续3分钟大于100ms,0
367,SYS_4,2019-06-16 09:27:59,主机node_72 JBOSS 8080端口的连接数大于400,0
368,SYS_9,2019-06-16 09:27:59,主机node_66 空闲交换空间小于50%,0
369,SYS_3,2019-06-16 09:28:00,主机node_39 ping丢包率当前值为25%，持续2分钟平均大于20%,0
370,SYS_1,2019-06-16 09:28:01,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
371,SYS_10,2019-06-16 09:28:01,主机node_90 FullGC次数：23次（大于阈值：10次）,0
372,SYS_8,2019-06-16 09:28:01,主机node_88 空闲交换空间小于50%,0
373,SYS_4,2019-06-16 09:28:02,主机node_34 端口6060通信异常,0
374,SYS_3,2019-06-16 09:28:03,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
375,SYS_1,2019-06-16 09:28:03,主机node_73 上I/O等待负载持续15分钟超过10%,0
376,SYS_8,2019-06-16 09:28:07,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
377,SYS_1,2019-06-16 09:28:09,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
378,SYS_8,2019-06-16 09:28:11,主机node_88 空闲交换空间小于50%,0
379,SYS_4,2019-06-16 09:28:12,主机node_34 端口6060通信异常,0
380,SYS_1,2019-06-16 09:28:13,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
381,SYS_3,2019-06-16 09:28:14,主机node_3 sdd IO使用率持续30分钟大于90%,0
382,SYS_8,2019-06-16 09:28:15,主机node_49 **** 请求延时大于5分钟,0
383,SYS_4,2019-06-16 09:28:16,主机node_13 url:http://node_13:80//访问失败,0
384,SYS_8,2019-06-16 09:28:17,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
385,SYS_2,2019-06-16 09:28:18,主机node_45 日志中有OutOfMemoryError信息,0
386,SYS_5,2019-06-16 09:28:18,主机node_65 ping延迟时间持续3分钟大于100ms,0
387,SYS_5,2019-06-16 09:28:19,主机node_76 **** 请求延时大于5分钟,0
388,SYS_6,2019-06-16 09:28:21,主机node_67 日志中有No route to host信息,0
389,SYS_8,2019-06-16 09:28:21,主机node_88 空闲交换空间小于50%,0
390,SYS_9,2019-06-16 09:28:21,主机node_12 空闲交换空间小于50%,0
391,SYS_10,2019-06-16 09:28:21,主机node_90 FullGC次数：23次（大于阈值：10次）,0
392,SYS_1,2019-06-16 09:28:21,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
393,SYS_4,2019-06-16 09:28:21,主机node_19 **application 停止运行,0
394,SYS_4,2019-06-16 09:28:21,主机node_69 网卡eth0 接收流量持续10分钟平均值大于300M,0
395,SYS_1,2019-06-16 09:28:23,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
396,SYS_1,2019-06-16 09:28:23,主机node_73 上I/O等待负载持续15分钟超过10%,0
397,SYS_5,2019-06-16 09:28:24,主机node_2 日志报错:无法获取连接,0
398,SYS_3,2019-06-16 09:28:24,主机node_3 sdd IO使用率持续30分钟大于90%,0
399,SYS_8,2019-06-16 09:28:25,主机node_49 **** 请求延时大于5分钟,0
400,SYS_8,2019-06-16 09:28:27,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
401,SYS_1,2019-06-16 09:28:29,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
402,SYS_9,2019-06-16 09:28:31,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
403,SYS_9,2019-06-16 09:28:31,主机node_12 空闲交换空间小于50%,0
404,SYS_1,2019-06-16 09:28:31,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
405,SYS_10,2019-06-16 09:28:31,主机node_90 FullGC次数：23次（大于阈值：10次）,0
406,SYS_7,2019-06-16 09:28:34,主机node_63 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
407,SYS_5,2019-06-16 09:28:34,主机node_2 日志报错:无法获取连接,0
408,SYS_3,2019-06-16 09:28:34,主机node_94 url:http://node_94:80//访问失败,0
409,SYS_8,2019-06-16 09:28:35,主机node_49 **** 请求延时大于5分钟,0
410,SYS_9,2019-06-16 09:28:35,主机node_92 上CPU Steal Time持续5分钟超过10%,0
411,SYS_8,2019-06-16 09:28:37,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
412,SYS_1,2019-06-16 09:28:39,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
413,SYS_9,2019-06-16 09:28:39,主机node_66 空闲交换空间小于50%,0
414,SYS_4,2019-06-16 09:28:41,主机node_69 网卡eth0 接收流量持续10分钟平均值大于300M,0
415,SYS_4,2019-06-16 09:28:41,主机node_19 **application 停止运行,0
416,SYS_8,2019-06-16 09:28:41,主机node_88 空闲交换空间小于50%,0
417,SYS_3,2019-06-16 09:28:43,主机node_28 堆内存平均使用率：94.61%（大于阈值：90%）,0
418,SYS_5,2019-06-16 09:28:44,主机node_2 日志报错:无法获取连接,0
419,SYS_8,2019-06-16 09:28:45,主机node_49 **** 请求延时大于5分钟,0
420,SYS_8,2019-06-16 09:28:47,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
421,SYS_5,2019-06-16 09:28:48,主机node_65 ping延迟时间持续3分钟大于100ms,0
422,SYS_1,2019-06-16 09:28:49,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
423,SYS_8,2019-06-16 09:28:50,主机node_71 **** 请求延时大于5分钟,0
424,SYS_1,2019-06-16 09:28:51,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
425,SYS_9,2019-06-16 09:28:51,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
426,SYS_8,2019-06-16 09:28:51,主机node_88 空闲交换空间小于50%,0
427,SYS_10,2019-06-16 09:28:51,主机node_90 FullGC次数：23次（大于阈值：10次）,0
428,SYS_4,2019-06-16 09:28:51,主机node_19 **application 停止运行,0
429,SYS_1,2019-06-16 09:28:53,主机node_73 上I/O等待负载持续15分钟超过10%,0
430,SYS_5,2019-06-16 09:28:58,主机node_65 ping延迟时间持续3分钟大于100ms,0
431,SYS_5,2019-06-16 09:28:59,主机node_76 **** 请求延时大于5分钟,0
432,SYS_9,2019-06-16 09:28:59,主机node_66 空闲交换空间小于50%,0
433,SYS_10,2019-06-16 09:29:00,主机node_42 **application 停止运行,0
434,SYS_4,2019-06-16 09:29:01,主机node_19 **application 停止运行,0
435,SYS_8,2019-06-16 09:29:01,主机node_88 空闲交换空间小于50%,0
436,SYS_1,2019-06-16 09:29:01,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
437,SYS_10,2019-06-16 09:29:01,主机node_90 FullGC次数：23次（大于阈值：10次）,0
438,SYS_9,2019-06-16 09:29:01,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
439,SYS_1,2019-06-16 09:29:02,主机node_0 FullGC次数：32次（大于阈值：10次）,0
440,SYS_1,2019-06-16 09:29:03,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
441,SYS_5,2019-06-16 09:29:04,主机node_2 日志报错:无法获取连接,0
442,SYS_8,2019-06-16 09:29:05,主机node_49 **** 请求延时大于5分钟,0
443,SYS_7,2019-06-16 09:29:07,主机node_54 Nginx 80端口的连接数大于2000,0
444,SYS_5,2019-06-16 09:29:09,主机node_14 端口80通信异常,0
445,SYS_9,2019-06-16 09:29:09,主机node_66 空闲交换空间小于50%,0
446,SYS_1,2019-06-16 09:29:09,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
447,SYS_8,2019-06-16 09:29:11,主机node_88 空闲交换空间小于50%,0
448,SYS_1,2019-06-16 09:29:11,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
449,SYS_1,2019-06-16 09:29:13,主机node_73 上I/O等待负载持续15分钟超过10%,0
450,SYS_3,2019-06-16 09:29:14,主机node_3 sdd IO使用率持续30分钟大于90%,0
451,SYS_10,2019-06-16 09:29:14,主机node_64 端口80通信异常,0
452,SYS_8,2019-06-16 09:29:15,主机node_49 **** 请求延时大于5分钟,0
453,SYS_2,2019-06-16 09:29:17,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
454,SYS_1,2019-06-16 09:29:19,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
455,SYS_1,2019-06-16 09:29:21,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
456,SYS_3,2019-06-16 09:29:24,主机node_94 url:http://node_94:80//访问失败,0
457,SYS_8,2019-06-16 09:29:25,主机node_49 **** 请求延时大于5分钟,0
458,SYS_7,2019-06-16 09:29:25,"主机node_24 ping丢包率100%,服务器宕机",0
459,SYS_2,2019-06-16 09:29:27,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
460,SYS_5,2019-06-16 09:29:28,主机node_65 ping延迟时间持续3分钟大于100ms,0
461,SYS_1,2019-06-16 09:29:29,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
462,SYS_9,2019-06-16 09:29:29,主机node_66 空闲交换空间小于50%,0
463,SYS_6,2019-06-16 09:29:30,主机node_1 **** 请求延时大于5分钟,0
464,SYS_10,2019-06-16 09:29:30,主机node_42 **application 停止运行,0
465,SYS_1,2019-06-16 09:29:31,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
466,SYS_10,2019-06-16 09:29:31,主机node_90 FullGC次数：23次（大于阈值：10次）,0
467,SYS_1,2019-06-16 09:29:31,主机node_4 Nginx 80端口的连接数大于2000,0
468,SYS_4,2019-06-16 09:29:32,主机node_34 端口6060通信异常,0
469,SYS_3,2019-06-16 09:29:34,主机node_94 url:http://node_94:80//访问失败,0
470,SYS_3,2019-06-16 09:29:34,主机node_3 sdd IO使用率持续30分钟大于90%,0
471,SYS_4,2019-06-16 09:29:36,主机node_13 url:http://node_13:80//访问失败,0
472,SYS_7,2019-06-16 09:29:37,主机node_51 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
473,SYS_5,2019-06-16 09:29:38,主机node_65 ping延迟时间持续3分钟大于100ms,0
474,SYS_6,2019-06-16 09:29:40,主机node_1 **** 请求延时大于5分钟,0
475,SYS_6,2019-06-16 09:29:41,主机node_67 日志中有No route to host信息,0
476,SYS_10,2019-06-16 09:29:41,主机node_90 FullGC次数：23次（大于阈值：10次）,0
477,SYS_9,2019-06-16 09:29:41,主机node_12 空闲交换空间小于50%,0
478,SYS_8,2019-06-16 09:29:41,主机node_88 空闲交换空间小于50%,0
479,SYS_1,2019-06-16 09:29:43,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
480,SYS_8,2019-06-16 09:29:45,主机node_49 **** 请求延时大于5分钟,0
481,SYS_7,2019-06-16 09:29:47,主机node_54 Nginx 80端口的连接数大于2000,0
482,SYS_8,2019-06-16 09:29:47,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
483,SYS_5,2019-06-16 09:29:48,主机node_65 ping延迟时间持续3分钟大于100ms,0
484,SYS_8,2019-06-16 09:29:51,主机node_88 空闲交换空间小于50%,0
485,SYS_1,2019-06-16 09:29:51,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
486,SYS_3,2019-06-16 09:29:54,主机node_94 url:http://node_94:80//访问失败,0
487,SYS_5,2019-06-16 09:29:54,主机node_2 日志报错:无法获取连接,0
488,SYS_3,2019-06-16 09:29:54,主机node_3 sdd IO使用率持续30分钟大于90%,0
489,SYS_10,2019-06-16 09:29:54,主机node_64 端口80通信异常,0
490,SYS_8,2019-06-16 09:29:55,主机node_49 **** 请求延时大于5分钟,0
491,SYS_7,2019-06-16 09:29:57,主机node_54 Nginx 80端口的连接数大于2000,0
492,SYS_7,2019-06-16 09:29:57,主机node_51 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
493,SYS_4,2019-06-16 09:29:59,主机node_5 **application 停止运行,0
494,SYS_9,2019-06-16 09:29:59,主机node_66 空闲交换空间小于50%,0
495,SYS_5,2019-06-16 09:29:59,主机node_14 端口80通信异常,0
496,SYS_1,2019-06-16 09:29:59,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
497,SYS_7,2019-06-16 09:30:00,主机node_61 堆内存平均使用率：94.61%（大于阈值：90%）,0
498,SYS_1,2019-06-16 09:30:03,主机node_73 上I/O等待负载持续15分钟超过10%,0
499,SYS_9,2019-06-16 09:30:03,主机node_47 网卡流量unknown,0
500,SYS_3,2019-06-16 09:30:03,主机node_28 堆内存平均使用率：94.61%（大于阈值：90%）,0
501,SYS_1,2019-06-16 09:30:03,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
502,SYS_8,2019-06-16 09:30:05,主机node_49 **** 请求延时大于5分钟,0
503,SYS_8,2019-06-16 09:30:07,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
504,SYS_5,2019-06-16 09:30:08,主机node_65 ping延迟时间持续3分钟大于100ms,0
505,SYS_1,2019-06-16 09:30:09,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
506,SYS_10,2019-06-16 09:30:11,主机node_90 FullGC次数：23次（大于阈值：10次）,0
507,SYS_1,2019-06-16 09:30:11,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
508,SYS_8,2019-06-16 09:30:11,主机node_88 空闲交换空间小于50%,0
509,SYS_5,2019-06-16 09:30:14,主机node_2 日志报错:无法获取连接,0
510,SYS_8,2019-06-16 09:30:17,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
511,SYS_7,2019-06-16 09:30:17,主机node_51 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
512,SYS_5,2019-06-16 09:30:18,主机node_65 ping延迟时间持续3分钟大于100ms,0
513,SYS_5,2019-06-16 09:30:19,主机node_76 **** 请求延时大于5分钟,0
514,SYS_9,2019-06-16 09:30:19,主机node_66 空闲交换空间小于50%,0
515,SYS_4,2019-06-16 09:30:19,主机node_5 **application 停止运行,0
516,SYS_1,2019-06-16 09:30:19,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
517,SYS_6,2019-06-16 09:30:20,主机node_1 **** 请求延时大于5分钟,0
518,SYS_10,2019-06-16 09:30:21,主机node_90 FullGC次数：23次（大于阈值：10次）,0
519,SYS_8,2019-06-16 09:30:21,主机node_88 空闲交换空间小于50%,0
520,SYS_1,2019-06-16 09:30:21,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
521,SYS_9,2019-06-16 09:30:21,主机node_12 空闲交换空间小于50%,0
522,SYS_4,2019-06-16 09:30:22,主机node_34 端口6060通信异常,0
523,SYS_8,2019-06-16 09:30:25,主机node_49 **** 请求延时大于5分钟,0
524,SYS_1,2019-06-16 09:30:29,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
525,SYS_6,2019-06-16 09:30:30,主机node_1 **** 请求延时大于5分钟,0
526,SYS_1,2019-06-16 09:30:31,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
527,SYS_8,2019-06-16 09:30:31,主机node_88 空闲交换空间小于50%,0
528,SYS_1,2019-06-16 09:30:32,主机node_50 网卡流量unknown,0
529,SYS_1,2019-06-16 09:30:32,主机node_0 FullGC次数：32次（大于阈值：10次）,0
530,SYS_10,2019-06-16 09:30:34,主机node_64 端口80通信异常,0
531,SYS_3,2019-06-16 09:30:34,主机node_94 url:http://node_94:80//访问失败,0
532,SYS_8,2019-06-16 09:30:35,主机node_49 **** 请求延时大于5分钟,0
533,SYS_8,2019-06-16 09:30:37,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
534,SYS_7,2019-06-16 09:30:37,主机node_54 Nginx 80端口的连接数大于2000,0
535,SYS_5,2019-06-16 09:30:38,主机node_65 ping延迟时间持续3分钟大于100ms,0
536,SYS_6,2019-06-16 09:30:40,主机node_1 **** 请求延时大于5分钟,0
537,SYS_10,2019-06-16 09:30:40,主机node_42 **application 停止运行,0
538,SYS_1,2019-06-16 09:30:41,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
539,SYS_9,2019-06-16 09:30:41,主机node_12 空闲交换空间小于50%,0
540,SYS_10,2019-06-16 09:30:41,主机node_90 FullGC次数：23次（大于阈值：10次）,0
541,SYS_1,2019-06-16 09:30:43,主机node_73 上I/O等待负载持续15分钟超过10%,0
542,SYS_3,2019-06-16 09:30:43,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
543,SYS_1,2019-06-16 09:30:43,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
544,SYS_3,2019-06-16 09:30:44,主机node_3 sdd IO使用率持续30分钟大于90%,0
545,SYS_8,2019-06-16 09:30:45,主机node_49 **** 请求延时大于5分钟,0
546,SYS_9,2019-06-16 09:30:45,主机node_92 上CPU Steal Time持续5分钟超过10%,0
547,SYS_8,2019-06-16 09:30:47,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
548,SYS_2,2019-06-16 09:30:47,主机node_30 FullGC次数：32次（大于阈值：10次）,0
549,SYS_5,2019-06-16 09:30:49,主机node_76 **** 请求延时大于5分钟,0
550,SYS_1,2019-06-16 09:30:49,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
551,SYS_10,2019-06-16 09:30:50,主机node_42 **application 停止运行,0
552,SYS_1,2019-06-16 09:30:53,主机node_73 上I/O等待负载持续15分钟超过10%,0
553,SYS_3,2019-06-16 09:30:54,主机node_94 url:http://node_94:80//访问失败,0
554,SYS_8,2019-06-16 09:30:55,主机node_49 **** 请求延时大于5分钟,0
555,SYS_2,2019-06-16 09:30:57,主机node_30 FullGC次数：32次（大于阈值：10次）,0
556,SYS_9,2019-06-16 09:30:59,主机node_66 空闲交换空间小于50%,0
557,SYS_1,2019-06-16 09:30:59,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
558,SYS_4,2019-06-16 09:30:59,主机node_72 JBOSS 8080端口的连接数大于400,0
559,SYS_5,2019-06-16 09:30:59,主机node_76 **** 请求延时大于5分钟,0
560,SYS_1,2019-06-16 09:31:01,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
561,SYS_6,2019-06-16 09:31:01,主机node_67 日志中有No route to host信息,0
562,SYS_9,2019-06-16 09:31:03,主机node_47 网卡流量unknown,0
563,SYS_3,2019-06-16 09:31:03,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
564,SYS_1,2019-06-16 09:31:03,主机node_73 上I/O等待负载持续15分钟超过10%,0
565,SYS_3,2019-06-16 09:31:04,主机node_3 sdd IO使用率持续30分钟大于90%,0
566,SYS_8,2019-06-16 09:31:05,主机node_49 **** 请求延时大于5分钟,0
567,SYS_5,2019-06-16 09:31:08,主机node_65 ping延迟时间持续3分钟大于100ms,0
568,SYS_9,2019-06-16 09:31:09,主机node_66 空闲交换空间小于50%,0
569,SYS_4,2019-06-16 09:31:09,主机node_72 JBOSS 8080端口的连接数大于400,0
570,SYS_10,2019-06-16 09:31:10,主机node_42 **application 停止运行,0
571,SYS_8,2019-06-16 09:31:11,主机node_88 空闲交换空间小于50%,0
572,SYS_9,2019-06-16 09:31:11,主机node_80 网卡eth0 发送流量持续30分钟平均值大于700M,0
573,SYS_9,2019-06-16 09:31:11,主机node_12 空闲交换空间小于50%,0
574,SYS_10,2019-06-16 09:31:11,主机node_90 FullGC次数：23次（大于阈值：10次）,0
575,SYS_6,2019-06-16 09:31:11,主机node_67 日志中有No route to host信息,0
576,SYS_3,2019-06-16 09:31:13,主机node_28 堆内存平均使用率：94.61%（大于阈值：90%）,0
577,SYS_9,2019-06-16 09:31:13,主机node_47 网卡流量unknown,0
578,SYS_1,2019-06-16 09:31:13,"主机node_93 空闲CPU为4.0%,持续15分钟小于10%",0
579,SYS_8,2019-06-16 09:31:15,主机node_49 **** 请求延时大于5分钟,0
580,SYS_2,2019-06-16 09:31:17,主机node_7 堆内存平均使用率：94.61%（大于阈值：90%）,0
581,SYS_8,2019-06-16 09:31:17,主机node_84 网卡eth0 接收流量持续10分钟平均值大于300M,0
582,SYS_7,2019-06-16 09:31:17,主机node_51 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
583,SYS_5,2019-06-16 09:31:18,主机node_65 ping延迟时间持续3分钟大于100ms,0
584,SYS_2,2019-06-16 09:31:18,主机node_45 日志中有OutOfMemoryError信息,0
585,SYS_1,2019-06-16 09:31:19,主机node_83 网卡eth0 发送流量持续10分钟平均值大于800M,0
586,SYS_3,2019-06-16 09:31:20,主机node_39 ping丢包率当前值为25%，持续2分钟平均大于20%,0
587,SYS_6,2019-06-16 09:31:21,主机node_67 日志中有No route to host信息,0
588,SYS_1,2019-06-16 09:31:21,主机node_17 网卡eth0 接收流量持续10分钟平均值大于300M,0
589,SYS_8,2019-06-16 09:31:21,主机node_88 空闲交换空间小于50%,0
590,SYS_4,2019-06-16 09:31:22,主机node_34 端口6060通信异常,0
591,SYS_1,2019-06-16 09:31:22,主机node_0 FullGC次数：32次（大于阈值：10次）,0
592,SYS_3,2019-06-16 09:31:23,主机node_97 网卡eth0 发送流量持续30分钟平均值大于700M,0
