Unnamed: 0,sysEname,time,triggername,is_root
296,SYS_10,2019-06-08 21:17:43,主机node_11 空闲交换空间小于50%,0
297,SYS_8,2019-06-08 21:17:44,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
298,SYS_4,2019-06-08 21:17:45,主机node_27 上I/O等待负载大于50%,0
299,SYS_9,2019-06-08 21:17:48,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
300,SYS_5,2019-06-08 21:17:50,主机node_60 分区剩余空间小于阀值10%,0
301,SYS_8,2019-06-08 21:17:51,主机node_84 **** 请求延时大于5分钟,0
302,SYS_1,2019-06-08 21:17:51,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
303,SYS_1,2019-06-08 21:17:51,主机node_4 硬盘Slot 00状态为Failed,0
304,SYS_10,2019-06-08 21:17:51,主机node_29 日志中有No route to host信息,0
305,SYS_4,2019-06-08 21:17:52,主机node_5 ping延迟时间持续3分钟大于100ms,0
306,SYS_10,2019-06-08 21:17:53,主机node_11 空闲交换空间小于50%,0
307,SYS_7,2019-06-08 21:17:53,"主机node_23 ping丢包率100%,服务器宕机",0
308,SYS_8,2019-06-08 21:17:53,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
309,SYS_8,2019-06-08 21:17:54,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
310,SYS_5,2019-06-08 21:17:55,主机node_6 日志中有OutOfMemoryError信息,0
311,SYS_5,2019-06-08 21:17:58,主机node_14 **** 请求延时大于5分钟,0
312,SYS_9,2019-06-08 21:17:58,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
313,SYS_3,2019-06-08 21:18:00,主机node_57 日志中有No route to host信息,0
314,SYS_8,2019-06-08 21:18:01,主机node_88 端口80通信异常,0
315,SYS_8,2019-06-08 21:18:01,主机node_84 **** 请求延时大于5分钟,0
316,SYS_7,2019-06-08 21:18:01,主机node_24 日志产生ERROR信息,0
317,SYS_1,2019-06-08 21:18:01,主机node_4 硬盘Slot 00状态为Failed,0
318,SYS_10,2019-06-08 21:18:03,主机node_11 空闲交换空间小于50%,0
319,SYS_6,2019-06-08 21:18:03,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
320,SYS_4,2019-06-08 21:18:04,主机node_19 Nginx 80端口的连接数大于2000,0
321,SYS_8,2019-06-08 21:18:04,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
322,SYS_3,2019-06-08 21:18:07,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
323,SYS_5,2019-06-08 21:18:08,主机node_14 **** 请求延时大于5分钟,0
324,SYS_1,2019-06-08 21:18:08,主机node_73 JBOSS 8080端口的连接数大于400,0
325,SYS_9,2019-06-08 21:18:10,主机node_68 FullGC次数：23次（大于阈值：10次）,0
326,SYS_1,2019-06-08 21:18:11,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
327,SYS_4,2019-06-08 21:18:14,主机node_72 **** 请求延时大于5分钟,0
328,SYS_4,2019-06-08 21:18:15,主机node_27 上I/O等待负载大于50%,0
329,SYS_3,2019-06-08 21:18:17,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
330,SYS_1,2019-06-08 21:18:18,主机node_73 JBOSS 8080端口的连接数大于400,0
331,SYS_5,2019-06-08 21:18:18,主机node_14 **** 请求延时大于5分钟,0
332,SYS_9,2019-06-08 21:18:20,主机node_68 FullGC次数：23次（大于阈值：10次）,0
333,SYS_1,2019-06-08 21:18:21,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
334,SYS_8,2019-06-08 21:18:21,主机node_88 端口80通信异常,0
335,SYS_8,2019-06-08 21:18:23,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
336,SYS_6,2019-06-08 21:18:23,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
337,SYS_9,2019-06-08 21:18:23,主机node_12 上CPU Steal Time持续5分钟超过10%,0
338,SYS_8,2019-06-08 21:18:24,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
339,SYS_4,2019-06-08 21:18:25,主机node_27 上I/O等待负载大于50%,0
340,SYS_5,2019-06-08 21:18:28,主机node_14 **** 请求延时大于5分钟,0
341,SYS_7,2019-06-08 21:18:30,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
342,SYS_2,2019-06-08 21:18:30,主机node_30 日志报错:无法获取连接,0
343,SYS_9,2019-06-08 21:18:30,主机node_68 FullGC次数：23次（大于阈值：10次）,0
344,SYS_8,2019-06-08 21:18:31,主机node_88 端口80通信异常,0
345,SYS_1,2019-06-08 21:18:31,主机node_4 硬盘Slot 00状态为Failed,0
346,SYS_4,2019-06-08 21:18:32,主机node_5 ping延迟时间持续3分钟大于100ms,0
347,SYS_6,2019-06-08 21:18:33,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
348,SYS_4,2019-06-08 21:18:35,主机node_27 上I/O等待负载大于50%,0
349,SYS_7,2019-06-08 21:18:36,主机node_54 **application 停止运行,0
350,SYS_1,2019-06-08 21:18:38,主机node_73 JBOSS 8080端口的连接数大于400,0
351,SYS_9,2019-06-08 21:18:40,主机node_68 FullGC次数：23次（大于阈值：10次）,0
352,SYS_8,2019-06-08 21:18:41,主机node_84 **** 请求延时大于5分钟,0
353,SYS_8,2019-06-08 21:18:41,主机node_88 端口80通信异常,0
354,SYS_1,2019-06-08 21:18:41,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
355,SYS_6,2019-06-08 21:18:43,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
356,SYS_10,2019-06-08 21:18:43,主机node_11 空闲交换空间小于50%,0
357,SYS_8,2019-06-08 21:18:43,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
358,SYS_8,2019-06-08 21:18:44,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
359,SYS_10,2019-06-08 21:18:44,主机node_52 端口80通信异常,0
360,SYS_4,2019-06-08 21:18:44,主机node_19 Nginx 80端口的连接数大于2000,0
361,SYS_10,2019-06-08 21:18:45,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
362,SYS_9,2019-06-08 21:18:45,主机node_75 上CPU Steal Time持续5分钟超过10%,0
363,SYS_4,2019-06-08 21:18:45,主机node_27 上I/O等待负载大于50%,0
364,SYS_7,2019-06-08 21:18:46,"主机node_61 ping丢包率100%,服务器宕机",0
365,SYS_7,2019-06-08 21:18:46,主机node_89 端口80通信异常,0
366,SYS_6,2019-06-08 21:18:47,主机node_1 网卡eth0 发送流量持续30分钟平均值大于700M,0
367,SYS_3,2019-06-08 21:18:47,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
368,SYS_5,2019-06-08 21:18:48,主机node_14 **** 请求延时大于5分钟,0
369,SYS_5,2019-06-08 21:18:50,主机node_60 分区剩余空间小于阀值10%,0
370,SYS_9,2019-06-08 21:18:50,主机node_68 FullGC次数：23次（大于阈值：10次）,0
371,SYS_7,2019-06-08 21:18:50,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
372,SYS_8,2019-06-08 21:18:51,主机node_84 **** 请求延时大于5分钟,0
373,SYS_10,2019-06-08 21:18:51,主机node_29 日志中有No route to host信息,0
374,SYS_1,2019-06-08 21:18:51,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
375,SYS_10,2019-06-08 21:18:53,主机node_11 空闲交换空间小于50%,0
376,SYS_5,2019-06-08 21:18:53,主机node_82 url:http://node_82:8080访问失败,0
377,SYS_8,2019-06-08 21:18:54,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
378,SYS_4,2019-06-08 21:18:55,主机node_27 上I/O等待负载大于50%,0
379,SYS_6,2019-06-08 21:18:55,"主机node_59 空闲CPU为1.52%,持续15分钟小于10%",0
380,SYS_1,2019-06-08 21:18:56,主机node_83 日志中有No route to host信息,0
381,SYS_3,2019-06-08 21:18:57,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
382,SYS_2,2019-06-08 21:19:00,主机node_30 日志报错:无法获取连接,0
383,SYS_1,2019-06-08 21:19:01,主机node_4 硬盘Slot 00状态为Failed,0
384,SYS_10,2019-06-08 21:19:01,主机node_29 日志中有No route to host信息,0
385,SYS_1,2019-06-08 21:19:01,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
386,SYS_7,2019-06-08 21:19:01,主机node_24 日志产生ERROR信息,0
387,SYS_8,2019-06-08 21:19:03,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
388,SYS_6,2019-06-08 21:19:03,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
389,SYS_6,2019-06-08 21:19:13,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
390,SYS_10,2019-06-08 21:19:13,主机node_11 空闲交换空间小于50%,0
391,SYS_4,2019-06-08 21:19:14,主机node_72 **** 请求延时大于5分钟,0
392,SYS_4,2019-06-08 21:19:15,主机node_27 上I/O等待负载大于50%,0
393,SYS_7,2019-06-08 21:19:16,"主机node_61 ping丢包率100%,服务器宕机",0
394,SYS_9,2019-06-08 21:19:20,主机node_68 FullGC次数：23次（大于阈值：10次）,0
395,SYS_7,2019-06-08 21:19:20,主机node_51 上I/O等待负载大于50%,0
396,SYS_1,2019-06-08 21:19:21,主机node_4 硬盘Slot 00状态为Failed,0
397,SYS_8,2019-06-08 21:19:21,主机node_84 **** 请求延时大于5分钟,0
398,SYS_1,2019-06-08 21:19:21,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
399,SYS_7,2019-06-08 21:19:23,"主机node_23 ping丢包率100%,服务器宕机",0
400,SYS_4,2019-06-08 21:19:24,主机node_72 **** 请求延时大于5分钟,0
401,SYS_5,2019-06-08 21:19:25,主机node_6 日志中有OutOfMemoryError信息,0
402,SYS_3,2019-06-08 21:19:27,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
403,SYS_9,2019-06-08 21:19:28,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
404,SYS_8,2019-06-08 21:19:31,主机node_84 **** 请求延时大于5分钟,0
405,SYS_4,2019-06-08 21:19:32,主机node_5 ping延迟时间持续3分钟大于100ms,0
406,SYS_10,2019-06-08 21:19:33,主机node_11 空闲交换空间小于50%,0
407,SYS_9,2019-06-08 21:19:33,"主机node_66 ping丢包率100%,服务器宕机",0
408,SYS_4,2019-06-08 21:19:35,主机node_27 上I/O等待负载大于50%,0
409,SYS_3,2019-06-08 21:19:37,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
410,SYS_1,2019-06-08 21:19:38,主机node_73 JBOSS 8080端口的连接数大于400,0
411,SYS_5,2019-06-08 21:19:38,主机node_14 **** 请求延时大于5分钟,0
412,SYS_2,2019-06-08 21:19:40,主机node_30 日志报错:无法获取连接,0
413,SYS_3,2019-06-08 21:19:40,主机node_57 日志中有No route to host信息,0
414,SYS_1,2019-06-08 21:19:41,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
415,SYS_8,2019-06-08 21:19:41,主机node_84 **** 请求延时大于5分钟,0
416,SYS_4,2019-06-08 21:19:42,主机node_5 ping延迟时间持续3分钟大于100ms,0
417,SYS_8,2019-06-08 21:19:43,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
418,SYS_6,2019-06-08 21:19:43,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
419,SYS_10,2019-06-08 21:19:43,主机node_11 空闲交换空间小于50%,0
420,SYS_4,2019-06-08 21:19:44,主机node_72 **** 请求延时大于5分钟,0
421,SYS_4,2019-06-08 21:19:45,主机node_27 上I/O等待负载大于50%,0
422,SYS_6,2019-06-08 21:19:45,"主机node_59 空闲CPU为1.52%,持续15分钟小于10%",0
423,SYS_3,2019-06-08 21:19:47,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
424,SYS_8,2019-06-08 21:19:47,主机node_49 网卡流量unknown,0
425,SYS_7,2019-06-08 21:19:50,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
426,SYS_5,2019-06-08 21:19:50,主机node_60 分区剩余空间小于阀值10%,0
427,SYS_9,2019-06-08 21:19:50,主机node_68 FullGC次数：23次（大于阈值：10次）,0
428,SYS_1,2019-06-08 21:19:51,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
429,SYS_5,2019-06-08 21:19:53,主机node_82 url:http://node_82:8080访问失败,0
430,SYS_6,2019-06-08 21:19:53,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
431,SYS_10,2019-06-08 21:19:53,主机node_11 空闲交换空间小于50%,0
432,SYS_8,2019-06-08 21:19:54,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
433,SYS_5,2019-06-08 21:19:55,主机node_6 日志中有OutOfMemoryError信息,0
434,SYS_7,2019-06-08 21:19:56,"主机node_61 ping丢包率100%,服务器宕机",0
435,SYS_5,2019-06-08 21:19:58,主机node_14 **** 请求延时大于5分钟,0
436,SYS_10,2019-06-08 21:20:01,主机node_29 日志中有No route to host信息,0
437,SYS_1,2019-06-08 21:20:01,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
438,SYS_10,2019-06-08 21:20:03,主机node_11 空闲交换空间小于50%,0
439,SYS_8,2019-06-08 21:20:04,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
440,SYS_3,2019-06-08 21:20:04,主机node_3 **application 停止运行,0
441,SYS_4,2019-06-08 21:20:04,主机node_72 **** 请求延时大于5分钟,0
442,SYS_4,2019-06-08 21:20:05,主机node_27 上I/O等待负载大于50%,0
443,SYS_3,2019-06-08 21:20:07,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
444,SYS_8,2019-06-08 21:20:07,主机node_49 网卡流量unknown,0
445,SYS_3,2019-06-08 21:20:08,"主机node_28 空闲CPU为1.52%,持续15分钟小于10%",0
446,SYS_5,2019-06-08 21:20:08,主机node_14 **** 请求延时大于5分钟,0
447,SYS_9,2019-06-08 21:20:08,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
448,SYS_3,2019-06-08 21:20:10,主机node_94 网卡eth0 接收流量持续10分钟平均值大于180M,0
449,SYS_3,2019-06-08 21:20:10,主机node_57 日志中有No route to host信息,0
450,SYS_7,2019-06-08 21:20:10,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
451,SYS_1,2019-06-08 21:20:11,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
452,SYS_6,2019-06-08 21:20:13,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
453,SYS_8,2019-06-08 21:20:13,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
454,SYS_10,2019-06-08 21:20:13,主机node_11 空闲交换空间小于50%,0
455,SYS_4,2019-06-08 21:20:14,主机node_19 Nginx 80端口的连接数大于2000,0
456,SYS_3,2019-06-08 21:20:14,主机node_3 **application 停止运行,0
457,SYS_10,2019-06-08 21:20:14,主机node_52 端口80通信异常,0
458,SYS_8,2019-06-08 21:20:14,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
459,SYS_4,2019-06-08 21:20:15,主机node_27 上I/O等待负载大于50%,0
460,SYS_1,2019-06-08 21:20:16,主机node_83 日志中有No route to host信息,0
461,SYS_3,2019-06-08 21:20:17,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
462,SYS_5,2019-06-08 21:20:17,主机node_26 空闲交换空间小于50%,0
463,SYS_5,2019-06-08 21:20:18,主机node_14 **** 请求延时大于5分钟,0
464,SYS_9,2019-06-08 21:20:20,主机node_68 FullGC次数：23次（大于阈值：10次）,0
465,SYS_7,2019-06-08 21:20:20,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
466,SYS_8,2019-06-08 21:20:21,主机node_88 端口80通信异常,0
467,SYS_1,2019-06-08 21:20:21,主机node_15 端口80通信异常,0
468,SYS_1,2019-06-08 21:20:21,主机node_4 硬盘Slot 00状态为Failed,0
469,SYS_2,2019-06-08 21:20:22,主机node_99 上CPU Steal Time持续5分钟超过10%,0
470,SYS_10,2019-06-08 21:20:23,主机node_11 空闲交换空间小于50%,0
471,SYS_8,2019-06-08 21:20:23,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
472,SYS_6,2019-06-08 21:20:23,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
473,SYS_4,2019-06-08 21:20:25,主机node_27 上I/O等待负载大于50%,0
474,SYS_7,2019-06-08 21:20:26,主机node_54 **application 停止运行,0
475,SYS_5,2019-06-08 21:20:28,主机node_14 **** 请求延时大于5分钟,0
476,SYS_7,2019-06-08 21:20:30,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
477,SYS_7,2019-06-08 21:20:30,主机node_51 上I/O等待负载大于50%,0
478,SYS_1,2019-06-08 21:20:31,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
479,SYS_8,2019-06-08 21:20:31,主机node_84 **** 请求延时大于5分钟,0
480,SYS_2,2019-06-08 21:20:32,主机node_8 分区剩余空间小于阀值10%,0
481,SYS_9,2019-06-08 21:20:33,"主机node_66 ping丢包率100%,服务器宕机",0
482,SYS_8,2019-06-08 21:20:33,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
483,SYS_10,2019-06-08 21:20:33,主机node_11 空闲交换空间小于50%,0
484,SYS_8,2019-06-08 21:20:34,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
485,SYS_4,2019-06-08 21:20:35,主机node_27 上I/O等待负载大于50%,0
486,SYS_5,2019-06-08 21:20:35,主机node_2 日志中有No route to host信息,0
487,SYS_9,2019-06-08 21:20:38,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
488,SYS_7,2019-06-08 21:20:40,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
489,SYS_8,2019-06-08 21:20:41,主机node_88 端口80通信异常,0
490,SYS_7,2019-06-08 21:20:43,"主机node_23 ping丢包率100%,服务器宕机",0
491,SYS_8,2019-06-08 21:20:43,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
492,SYS_8,2019-06-08 21:20:44,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
493,SYS_5,2019-06-08 21:20:45,主机node_6 日志中有OutOfMemoryError信息,0
494,SYS_10,2019-06-08 21:20:45,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
495,SYS_3,2019-06-08 21:20:47,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
496,SYS_7,2019-06-08 21:20:50,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
497,SYS_6,2019-06-08 21:20:53,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
498,SYS_10,2019-06-08 21:20:53,主机node_11 空闲交换空间小于50%,0
499,SYS_10,2019-06-08 21:20:54,主机node_52 端口80通信异常,0
500,SYS_4,2019-06-08 21:20:54,主机node_19 Nginx 80端口的连接数大于2000,0
501,SYS_5,2019-06-08 21:20:58,主机node_14 **** 请求延时大于5分钟,0
502,SYS_2,2019-06-08 21:21:00,主机node_30 日志报错:无法获取连接,0
503,SYS_9,2019-06-08 21:21:00,主机node_68 FullGC次数：23次（大于阈值：10次）,0
504,SYS_3,2019-06-08 21:21:00,主机node_57 日志中有No route to host信息,0
505,SYS_7,2019-06-08 21:21:01,主机node_24 日志产生ERROR信息,0
506,SYS_8,2019-06-08 21:21:01,主机node_84 **** 请求延时大于5分钟,0
507,SYS_10,2019-06-08 21:21:03,主机node_11 空闲交换空间小于50%,0
508,SYS_5,2019-06-08 21:21:03,主机node_82 url:http://node_82:8080访问失败,0
509,SYS_4,2019-06-08 21:21:03,主机node_9 堆内存平均使用率：94.61%（大于阈值：90%）,0
510,SYS_8,2019-06-08 21:21:04,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
511,SYS_6,2019-06-08 21:21:05,"主机node_59 空闲CPU为1.52%,持续15分钟小于10%",0
512,SYS_4,2019-06-08 21:21:05,主机node_27 上I/O等待负载大于50%,0
513,SYS_7,2019-06-08 21:21:06,"主机node_61 ping丢包率100%,服务器宕机",0
514,SYS_7,2019-06-08 21:21:06,主机node_54 **application 停止运行,0
515,SYS_5,2019-06-08 21:21:08,主机node_14 **** 请求延时大于5分钟,0
516,SYS_1,2019-06-08 21:21:09,"主机node_33 ping丢包率100%,服务器宕机",0
517,SYS_5,2019-06-08 21:21:10,主机node_60 分区剩余空间小于阀值10%,0
518,SYS_3,2019-06-08 21:21:10,主机node_94 网卡eth0 接收流量持续10分钟平均值大于180M,0
519,SYS_8,2019-06-08 21:21:11,主机node_88 端口80通信异常,0
520,SYS_7,2019-06-08 21:21:11,主机node_24 日志产生ERROR信息,0
521,SYS_4,2019-06-08 21:21:12,主机node_5 ping延迟时间持续3分钟大于100ms,0
522,SYS_8,2019-06-08 21:21:13,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
523,SYS_6,2019-06-08 21:21:13,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
524,SYS_8,2019-06-08 21:21:14,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
525,SYS_4,2019-06-08 21:21:15,主机node_27 上I/O等待负载大于50%,0
526,SYS_3,2019-06-08 21:21:17,"主机node_20 空闲CPU为4.0%,持续15分钟小于10%",0
527,SYS_5,2019-06-08 21:21:18,主机node_14 **** 请求延时大于5分钟,0
528,SYS_3,2019-06-08 21:21:20,主机node_57 日志中有No route to host信息,0
529,SYS_8,2019-06-08 21:21:21,主机node_84 **** 请求延时大于5分钟,0
530,SYS_6,2019-06-08 21:21:23,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
531,SYS_9,2019-06-08 21:21:23,主机node_12 上CPU Steal Time持续5分钟超过10%,0
532,SYS_3,2019-06-08 21:21:24,主机node_3 **application 停止运行,0
533,SYS_4,2019-06-08 21:21:25,主机node_27 上I/O等待负载大于50%,0
534,SYS_10,2019-06-08 21:21:25,主机node_96 网卡eth0 发送流量持续10分钟平均值大于800M,0
535,SYS_5,2019-06-08 21:21:28,主机node_14 **** 请求延时大于5分钟,0
536,SYS_4,2019-06-08 21:21:30,主机node_77 上I/O等待负载大于50%,0
537,SYS_9,2019-06-08 21:21:30,主机node_68 FullGC次数：23次（大于阈值：10次）,0
538,SYS_1,2019-06-08 21:21:31,主机node_4 硬盘Slot 00状态为Failed,0
539,SYS_7,2019-06-08 21:21:31,主机node_24 日志产生ERROR信息,0
540,SYS_4,2019-06-08 21:21:32,主机node_5 ping延迟时间持续3分钟大于100ms,0
541,SYS_8,2019-06-08 21:21:33,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
542,SYS_8,2019-06-08 21:21:34,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
543,SYS_4,2019-06-08 21:21:35,主机node_27 上I/O等待负载大于50%,0
544,SYS_5,2019-06-08 21:21:38,主机node_14 **** 请求延时大于5分钟,0
545,SYS_5,2019-06-08 21:21:40,主机node_85 日志中有OutOfMemoryError信息,0
546,SYS_9,2019-06-08 21:21:40,主机node_68 FullGC次数：23次（大于阈值：10次）,0
547,SYS_7,2019-06-08 21:21:40,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
548,SYS_8,2019-06-08 21:21:41,主机node_88 端口80通信异常,0
549,SYS_1,2019-06-08 21:21:41,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
550,SYS_8,2019-06-08 21:21:41,主机node_84 **** 请求延时大于5分钟,0
551,SYS_5,2019-06-08 21:21:42,主机node_74 日志产生ERROR信息,0
552,SYS_10,2019-06-08 21:21:43,主机node_11 空闲交换空间小于50%,0
553,SYS_8,2019-06-08 21:21:44,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
554,SYS_4,2019-06-08 21:21:44,主机node_19 Nginx 80端口的连接数大于2000,0
555,SYS_7,2019-06-08 21:21:46,主机node_54 **application 停止运行,0
556,SYS_5,2019-06-08 21:21:48,主机node_14 **** 请求延时大于5分钟,0
557,SYS_9,2019-06-08 21:21:48,主机node_44 网卡eth0 发送流量持续30分钟平均值大于700M,0
558,SYS_5,2019-06-08 21:21:50,主机node_85 日志中有OutOfMemoryError信息,0
559,SYS_7,2019-06-08 21:21:50,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
560,SYS_6,2019-06-08 21:21:53,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
561,SYS_10,2019-06-08 21:21:53,主机node_11 空闲交换空间小于50%,0
562,SYS_8,2019-06-08 21:21:53,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
563,SYS_7,2019-06-08 21:21:53,"主机node_23 ping丢包率100%,服务器宕机",0
564,SYS_4,2019-06-08 21:21:55,主机node_27 上I/O等待负载大于50%,0
565,SYS_7,2019-06-08 21:21:56,"主机node_61 ping丢包率100%,服务器宕机",0
566,SYS_9,2019-06-08 21:22:00,主机node_68 FullGC次数：23次（大于阈值：10次）,0
567,SYS_7,2019-06-08 21:22:00,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
568,SYS_4,2019-06-08 21:22:00,主机node_77 上I/O等待负载大于50%,0
569,SYS_1,2019-06-08 21:22:01,主机node_50 网卡eth0 接收流量持续10分钟平均值大于300M,0
570,SYS_8,2019-06-08 21:22:01,主机node_84 **** 请求延时大于5分钟,0
571,SYS_1,2019-06-08 21:22:01,主机node_4 硬盘Slot 00状态为Failed,0
572,SYS_8,2019-06-08 21:22:03,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
573,SYS_10,2019-06-08 21:22:03,主机node_11 空闲交换空间小于50%,0
574,SYS_6,2019-06-08 21:22:03,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
575,SYS_4,2019-06-08 21:22:05,主机node_27 上I/O等待负载大于50%,0
576,SYS_7,2019-06-08 21:22:06,"主机node_61 ping丢包率100%,服务器宕机",0
577,SYS_8,2019-06-08 21:22:07,主机node_49 网卡流量unknown,0
578,SYS_9,2019-06-08 21:22:10,主机node_68 FullGC次数：23次（大于阈值：10次）,0
579,SYS_8,2019-06-08 21:22:11,主机node_84 **** 请求延时大于5分钟,0
580,SYS_8,2019-06-08 21:22:11,主机node_88 端口80通信异常,0
581,SYS_4,2019-06-08 21:22:12,主机node_5 ping延迟时间持续3分钟大于100ms,0
582,SYS_2,2019-06-08 21:22:12,主机node_8 分区剩余空间小于阀值10%,0
583,SYS_9,2019-06-08 21:22:13,主机node_12 上CPU Steal Time持续5分钟超过10%,0
584,SYS_6,2019-06-08 21:22:13,主机node_56 网卡eth0 接收流量持续10分钟平均值大于300M,0
585,SYS_9,2019-06-08 21:22:13,"主机node_66 ping丢包率100%,服务器宕机",0
586,SYS_5,2019-06-08 21:22:13,主机node_82 url:http://node_82:8080访问失败,0
587,SYS_8,2019-06-08 21:22:13,主机node_10 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
588,SYS_4,2019-06-08 21:22:14,主机node_72 **** 请求延时大于5分钟,0
589,SYS_8,2019-06-08 21:22:14,主机node_41 网卡eth0 接收流量持续10分钟平均值大于300M,0
590,SYS_5,2019-06-08 21:22:15,主机node_2 日志中有No route to host信息,0
591,SYS_4,2019-06-08 21:22:15,主机node_27 上I/O等待负载大于50%,0
592,SYS_9,2019-06-08 21:22:15,主机node_75 上CPU Steal Time持续5分钟超过10%,0
593,SYS_3,2019-06-08 21:22:18,"主机node_28 空闲CPU为1.52%,持续15分钟小于10%",0
594,SYS_7,2019-06-08 21:22:20,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
