Unnamed: 0,sysEname,time,triggername,is_root
311,SYS_4,2019-06-09 17:41:26,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
312,SYS_5,2019-06-09 17:41:28,主机node_38 **application 停止运行,1
313,SYS_5,2019-06-09 17:41:30,主机node_2 ping延迟时间持续3分钟大于100ms,0
314,SYS_5,2019-06-09 17:41:30,主机node_14 **** 请求延时大于5分钟,0
315,SYS_4,2019-06-09 17:41:30,主机node_72 空闲交换空间小于50%,0
316,SYS_3,2019-06-09 17:41:32,主机node_28 **** 请求延时大于5分钟,0
317,SYS_3,2019-06-09 17:41:33,主机node_3 日志产生ERROR信息,0
318,SYS_2,2019-06-09 17:41:34,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
319,SYS_7,2019-06-09 17:41:35,主机node_51 FullGC次数：23次（大于阈值：10次）,0
320,SYS_2,2019-06-09 17:41:36,主机node_18 网卡流量unknown,0
321,SYS_9,2019-06-09 17:41:38,主机node_78 **application 停止运行,0
322,SYS_4,2019-06-09 17:41:39,主机node_9 日志产生ERROR信息,0
323,SYS_4,2019-06-09 17:41:39,主机node_19 日志产生ERROR信息,0
324,SYS_4,2019-06-09 17:41:39,主机node_27 url:http://node_27:80//访问失败,0
325,SYS_4,2019-06-09 17:41:39,主机node_27 日志报错:无法获取连接,0
326,SYS_4,2019-06-09 17:41:40,主机node_72 空闲交换空间小于50%,0
327,SYS_5,2019-06-09 17:41:40,主机node_2 ping延迟时间持续3分钟大于100ms,0
328,SYS_5,2019-06-09 17:41:40,主机node_14 **** 请求延时大于5分钟,0
329,SYS_2,2019-06-09 17:41:42,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
330,SYS_9,2019-06-09 17:41:43,主机node_75 上I/O等待负载大于50%,0
331,SYS_2,2019-06-09 17:41:46,主机node_18 网卡流量unknown,0
332,SYS_9,2019-06-09 17:41:48,主机node_66 sdd IO使用率持续30分钟大于90%,0
333,SYS_5,2019-06-09 17:41:48,主机node_85 ping丢包率当前值为25%，持续2分钟平均大于20%,0
334,SYS_4,2019-06-09 17:41:49,主机node_9 日志产生ERROR信息,0
335,SYS_4,2019-06-09 17:41:49,主机node_27 日志报错:无法获取连接,0
336,SYS_4,2019-06-09 17:41:49,主机node_19 日志产生ERROR信息,0
337,SYS_5,2019-06-09 17:41:50,主机node_14 **** 请求延时大于5分钟,0
338,SYS_10,2019-06-09 17:41:52,主机node_42 sdd IO使用率持续30分钟大于90%,0
339,SYS_2,2019-06-09 17:41:52,主机node_99 端口80通信异常,0
340,SYS_9,2019-06-09 17:41:53,主机node_75 上I/O等待负载大于50%,0
341,SYS_4,2019-06-09 17:41:55,主机node_81 sdd IO使用率持续30分钟大于90%,0
342,SYS_4,2019-06-09 17:41:56,主机node_9 日志报错:无法获取连接,0
343,SYS_8,2019-06-09 17:41:57,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
344,SYS_4,2019-06-09 17:41:59,主机node_9 日志产生ERROR信息,0
345,SYS_4,2019-06-09 17:41:59,主机node_27 url:http://node_27:80//访问失败,0
346,SYS_4,2019-06-09 17:41:59,主机node_19 日志产生ERROR信息,0
347,SYS_2,2019-06-09 17:41:59,主机node_21 堆内存平均使用率：94.61%（大于阈值：90%）,0
348,SYS_4,2019-06-09 17:41:59,主机node_27 日志报错:无法获取连接,0
349,SYS_4,2019-06-09 17:41:59,主机node_77 空闲交换空间小于50%,0
350,SYS_5,2019-06-09 17:42:00,主机node_2 ping延迟时间持续3分钟大于100ms,0
351,SYS_2,2019-06-09 17:42:04,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
352,SYS_6,2019-06-09 17:42:05,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
353,SYS_8,2019-06-09 17:42:05,主机node_10 空闲交换空间小于50%,0
354,SYS_2,2019-06-09 17:42:05,主机node_8 网卡流量unknown,0
355,SYS_5,2019-06-09 17:42:08,主机node_38 **application 停止运行,1
356,SYS_4,2019-06-09 17:42:09,主机node_27 日志报错:无法获取连接,0
357,SYS_9,2019-06-09 17:42:09,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
358,SYS_4,2019-06-09 17:42:09,主机node_19 日志产生ERROR信息,0
359,SYS_4,2019-06-09 17:42:09,主机node_9 日志产生ERROR信息,0
360,SYS_4,2019-06-09 17:42:10,主机node_72 空闲交换空间小于50%,0
361,SYS_8,2019-06-09 17:42:11,主机node_41 url:http://node_41:80//访问失败,0
362,SYS_5,2019-06-09 17:42:11,主机node_26 上I/O等待负载持续15分钟超过10%,0
363,SYS_2,2019-06-09 17:42:14,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
364,SYS_7,2019-06-09 17:42:14,主机node_61 JBOSS 8080端口的连接数大于400,0
365,SYS_5,2019-06-09 17:42:14,主机node_6 端口80通信异常,0
366,SYS_5,2019-06-09 17:42:18,主机node_38 **application 停止运行,1
367,SYS_4,2019-06-09 17:42:19,主机node_9 日志产生ERROR信息,0
368,SYS_4,2019-06-09 17:42:19,主机node_27 日志报错:无法获取连接,0
369,SYS_5,2019-06-09 17:42:19,"主机node_38 ping丢包率100%,服务器宕机",0
370,SYS_4,2019-06-09 17:42:19,主机node_19 日志产生ERROR信息,0
371,SYS_10,2019-06-09 17:42:19,主机node_96 **application 停止运行,0
372,SYS_4,2019-06-09 17:42:20,主机node_72 空闲交换空间小于50%,0
373,SYS_1,2019-06-09 17:42:21,主机node_31 **** 请求延时大于5分钟,0
374,SYS_10,2019-06-09 17:42:22,主机node_29 网卡流量unknown,0
375,SYS_2,2019-06-09 17:42:24,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
376,SYS_7,2019-06-09 17:42:24,主机node_61 JBOSS 8080端口的连接数大于400,0
377,SYS_2,2019-06-09 17:42:25,主机node_8 网卡流量unknown,0
378,SYS_1,2019-06-09 17:42:25,主机node_33 url:http://node_33:8080访问失败,0
379,SYS_2,2019-06-09 17:42:25,主机node_30 上CPU Steal Time持续5分钟超过10%,0
380,SYS_4,2019-06-09 17:42:29,主机node_9 日志产生ERROR信息,0
381,SYS_9,2019-06-09 17:42:29,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
382,SYS_4,2019-06-09 17:42:29,主机node_27 日志报错:无法获取连接,0
383,SYS_4,2019-06-09 17:42:29,主机node_19 日志产生ERROR信息,0
384,SYS_4,2019-06-09 17:42:29,主机node_19 日志产生ERROR信息,0
385,SYS_5,2019-06-09 17:42:30,主机node_14 **** 请求延时大于5分钟,0
386,SYS_4,2019-06-09 17:42:30,主机node_72 空闲交换空间小于50%,0
387,SYS_3,2019-06-09 17:42:30,主机node_39 硬盘Slot 00状态为Failed,0
388,SYS_7,2019-06-09 17:42:32,主机node_54 日志产生ERROR信息,0
389,SYS_9,2019-06-09 17:42:38,主机node_78 **application 停止运行,0
390,SYS_4,2019-06-09 17:42:39,主机node_27 日志报错:无法获取连接,0
391,SYS_4,2019-06-09 17:42:39,主机node_19 日志产生ERROR信息,0
392,SYS_4,2019-06-09 17:42:39,主机node_19 日志产生ERROR信息,0
393,SYS_4,2019-06-09 17:42:39,主机node_9 日志产生ERROR信息,0
394,SYS_4,2019-06-09 17:42:40,主机node_72 空闲交换空间小于50%,0
395,SYS_6,2019-06-09 17:42:40,主机node_59 端口80通信异常,0
396,SYS_8,2019-06-09 17:42:41,主机node_41 url:http://node_41:80//访问失败,0
397,SYS_3,2019-06-09 17:42:42,主机node_28 **** 请求延时大于5分钟,0
398,SYS_5,2019-06-09 17:42:44,主机node_38 url:http://node_38:8080访问失败,0
399,SYS_7,2019-06-09 17:42:45,主机node_51 FullGC次数：23次（大于阈值：10次）,0
400,SYS_1,2019-06-09 17:42:45,主机node_33 url:http://node_33:8080访问失败,0
401,SYS_2,2019-06-09 17:42:45,主机node_30 上CPU Steal Time持续5分钟超过10%,0
402,SYS_8,2019-06-09 17:42:47,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
403,SYS_9,2019-06-09 17:42:48,主机node_16 **application 停止运行,0
404,SYS_4,2019-06-09 17:42:49,主机node_19 日志产生ERROR信息,0
405,SYS_4,2019-06-09 17:42:49,主机node_27 日志报错:无法获取连接,0
406,SYS_10,2019-06-09 17:42:49,主机node_96 **application 停止运行,0
407,SYS_4,2019-06-09 17:42:49,主机node_9 日志产生ERROR信息,0
408,SYS_4,2019-06-09 17:42:50,主机node_72 空闲交换空间小于50%,0
409,SYS_8,2019-06-09 17:42:51,主机node_41 url:http://node_41:80//访问失败,0
410,SYS_7,2019-06-09 17:42:52,主机node_54 日志产生ERROR信息,0
411,SYS_2,2019-06-09 17:42:52,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
412,SYS_10,2019-06-09 17:42:52,主机node_29 网卡流量unknown,0
413,SYS_9,2019-06-09 17:42:53,主机node_75 上I/O等待负载大于50%,0
414,SYS_2,2019-06-09 17:42:55,主机node_8 网卡流量unknown,0
415,SYS_4,2019-06-09 17:42:59,主机node_27 日志报错:无法获取连接,0
416,SYS_4,2019-06-09 17:42:59,主机node_9 日志产生ERROR信息,0
417,SYS_4,2019-06-09 17:42:59,主机node_19 日志产生ERROR信息,0
418,SYS_10,2019-06-09 17:42:59,主机node_96 **application 停止运行,0
419,SYS_4,2019-06-09 17:43:00,主机node_72 空闲交换空间小于50%,0
420,SYS_6,2019-06-09 17:43:00,主机node_59 端口80通信异常,0
421,SYS_5,2019-06-09 17:43:00,主机node_14 **** 请求延时大于5分钟,0
422,SYS_5,2019-06-09 17:43:04,主机node_38 url:http://node_38:8080访问失败,0
423,SYS_7,2019-06-09 17:43:04,主机node_61 JBOSS 8080端口的连接数大于400,0
424,SYS_4,2019-06-09 17:43:05,主机node_81 sdd IO使用率持续30分钟大于90%,0
425,SYS_1,2019-06-09 17:43:05,主机node_33 url:http://node_33:8080访问失败,0
426,SYS_9,2019-06-09 17:43:08,主机node_66 sdd IO使用率持续30分钟大于90%,0
427,SYS_5,2019-06-09 17:43:08,主机node_38 **application 停止运行,1
428,SYS_4,2019-06-09 17:43:09,主机node_19 日志产生ERROR信息,0
429,SYS_4,2019-06-09 17:43:09,主机node_9 日志产生ERROR信息,0
430,SYS_4,2019-06-09 17:43:09,主机node_27 日志报错:无法获取连接,0
431,SYS_5,2019-06-09 17:43:10,主机node_14 **** 请求延时大于5分钟,0
432,SYS_3,2019-06-09 17:43:10,主机node_39 硬盘Slot 00状态为Failed,0
433,SYS_4,2019-06-09 17:43:10,主机node_72 空闲交换空间小于50%,0
434,SYS_9,2019-06-09 17:43:13,主机node_75 上I/O等待负载大于50%,0
435,SYS_5,2019-06-09 17:43:14,主机node_14 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
436,SYS_4,2019-06-09 17:43:15,主机node_81 sdd IO使用率持续30分钟大于90%,0
437,SYS_2,2019-06-09 17:43:15,主机node_8 网卡流量unknown,0
438,SYS_2,2019-06-09 17:43:15,主机node_30 上CPU Steal Time持续5分钟超过10%,0
439,SYS_9,2019-06-09 17:43:18,主机node_78 **application 停止运行,0
440,SYS_9,2019-06-09 17:43:19,主机node_68 网卡eth0 发送流量持续10分钟平均值大于800M,0
441,SYS_4,2019-06-09 17:43:19,主机node_19 日志产生ERROR信息,0
442,SYS_4,2019-06-09 17:43:19,主机node_9 日志产生ERROR信息,0
443,SYS_4,2019-06-09 17:43:19,主机node_27 日志报错:无法获取连接,0
444,SYS_9,2019-06-09 17:43:21,主机node_22 日志产生ERROR信息,0
445,SYS_2,2019-06-09 17:43:22,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
446,SYS_5,2019-06-09 17:43:24,主机node_38 url:http://node_38:8080访问失败,0
447,SYS_1,2019-06-09 17:43:25,主机node_33 url:http://node_33:8080访问失败,0
448,SYS_9,2019-06-09 17:43:25,主机node_80 sdd IO使用率持续30分钟大于90%,0
449,SYS_7,2019-06-09 17:43:25,主机node_51 FullGC次数：23次（大于阈值：10次）,0
450,SYS_5,2019-06-09 17:43:28,主机node_38 **application 停止运行,1
451,SYS_4,2019-06-09 17:43:28,主机node_27 url:http://node_27:8080访问失败,0
452,SYS_4,2019-06-09 17:43:30,主机node_72 空闲交换空间小于50%,0
453,SYS_8,2019-06-09 17:43:31,主机node_41 url:http://node_41:80//访问失败,0
454,SYS_2,2019-06-09 17:43:32,主机node_99 端口80通信异常,0
455,SYS_9,2019-06-09 17:43:33,主机node_75 上I/O等待负载大于50%,0
456,SYS_1,2019-06-09 17:43:35,主机node_33 url:http://node_33:8080访问失败,0
457,SYS_2,2019-06-09 17:43:36,主机node_18 网卡流量unknown,0
458,SYS_1,2019-06-09 17:43:37,"主机node_0 空闲CPU为1.52%,持续15分钟小于10%",0
459,SYS_5,2019-06-09 17:43:38,主机node_85 ping丢包率当前值为25%，持续2分钟平均大于20%,0
460,SYS_4,2019-06-09 17:43:38,主机node_27 url:http://node_27:8080访问失败,0
461,SYS_5,2019-06-09 17:43:38,主机node_38 **application 停止运行,1
462,SYS_4,2019-06-09 17:43:39,主机node_27 日志报错:无法获取连接,0
463,SYS_4,2019-06-09 17:43:39,主机node_19 日志产生ERROR信息,0
464,SYS_4,2019-06-09 17:43:39,主机node_9 日志产生ERROR信息,0
465,SYS_8,2019-06-09 17:43:41,主机node_41 url:http://node_41:80//访问失败,0
466,SYS_2,2019-06-09 17:43:41,主机node_45 端口6060通信异常,0
467,SYS_2,2019-06-09 17:43:42,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
468,SYS_2,2019-06-09 17:43:44,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
469,SYS_7,2019-06-09 17:43:45,主机node_51 FullGC次数：23次（大于阈值：10次）,0
470,SYS_9,2019-06-09 17:43:45,主机node_80 sdd IO使用率持续30分钟大于90%,0
471,SYS_9,2019-06-09 17:43:48,主机node_16 **application 停止运行,0
472,SYS_5,2019-06-09 17:43:48,主机node_38 **application 停止运行,1
473,SYS_10,2019-06-09 17:43:52,主机node_42 sdd IO使用率持续30分钟大于90%,0
474,SYS_3,2019-06-09 17:43:52,主机node_28 **** 请求延时大于5分钟,0
475,SYS_3,2019-06-09 17:43:53,主机node_3 日志产生ERROR信息,0
476,SYS_9,2019-06-09 17:43:53,主机node_75 上I/O等待负载大于50%,0
477,SYS_7,2019-06-09 17:43:55,主机node_51 FullGC次数：23次（大于阈值：10次）,0
478,SYS_2,2019-06-09 17:43:55,主机node_8 网卡流量unknown,0
479,SYS_9,2019-06-09 17:43:58,主机node_16 **application 停止运行,0
480,SYS_5,2019-06-09 17:43:58,主机node_38 **application 停止运行,1
481,SYS_4,2019-06-09 17:43:59,主机node_9 日志产生ERROR信息,0
482,SYS_4,2019-06-09 17:43:59,主机node_19 日志产生ERROR信息,0
483,SYS_4,2019-06-09 17:43:59,主机node_27 日志报错:无法获取连接,0
484,SYS_10,2019-06-09 17:43:59,主机node_96 **application 停止运行,0
485,SYS_2,2019-06-09 17:43:59,主机node_21 堆内存平均使用率：94.61%（大于阈值：90%）,0
486,SYS_2,2019-06-09 17:44:02,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
487,SYS_3,2019-06-09 17:44:03,主机node_3 日志产生ERROR信息,0
488,SYS_2,2019-06-09 17:44:04,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
489,SYS_9,2019-06-09 17:44:05,主机node_80 sdd IO使用率持续30分钟大于90%,0
490,SYS_8,2019-06-09 17:44:05,主机node_87 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
491,SYS_4,2019-06-09 17:44:07,主机node_19 网卡eth0 接收流量持续10分钟平均值大于300M,0
492,SYS_5,2019-06-09 17:44:08,主机node_38 **application 停止运行,1
493,SYS_4,2019-06-09 17:44:09,主机node_27 url:http://node_27:80//访问失败,0
494,SYS_2,2019-06-09 17:44:09,主机node_21 堆内存平均使用率：94.61%（大于阈值：90%）,0
495,SYS_5,2019-06-09 17:44:10,主机node_14 **** 请求延时大于5分钟,0
496,SYS_8,2019-06-09 17:44:11,主机node_41 url:http://node_41:80//访问失败,0
497,SYS_5,2019-06-09 17:44:11,主机node_26 上I/O等待负载持续15分钟超过10%,0
498,SYS_9,2019-06-09 17:44:11,主机node_22 日志产生ERROR信息,0
499,SYS_8,2019-06-09 17:44:17,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
500,SYS_5,2019-06-09 17:44:18,主机node_38 **application 停止运行,1
501,SYS_4,2019-06-09 17:44:19,主机node_9 日志产生ERROR信息,0
502,SYS_4,2019-06-09 17:44:19,主机node_27 url:http://node_27:80//访问失败,0
503,SYS_4,2019-06-09 17:44:19,主机node_19 日志产生ERROR信息,0
504,SYS_4,2019-06-09 17:44:19,主机node_27 日志报错:无法获取连接,0
505,SYS_4,2019-06-09 17:44:20,主机node_72 空闲交换空间小于50%,0
506,SYS_9,2019-06-09 17:44:23,主机node_75 上I/O等待负载大于50%,0
507,SYS_5,2019-06-09 17:44:24,主机node_38 url:http://node_38:8080访问失败,0
508,SYS_9,2019-06-09 17:44:25,主机node_80 sdd IO使用率持续30分钟大于90%,0
509,SYS_1,2019-06-09 17:44:25,主机node_33 url:http://node_33:8080访问失败,0
510,SYS_2,2019-06-09 17:44:25,主机node_8 网卡流量unknown,0
511,SYS_5,2019-06-09 17:44:28,主机node_38 **application 停止运行,1
512,SYS_4,2019-06-09 17:44:29,主机node_9 日志产生ERROR信息,0
513,SYS_4,2019-06-09 17:44:29,主机node_19 日志产生ERROR信息,0
514,SYS_4,2019-06-09 17:44:29,主机node_27 日志报错:无法获取连接,0
515,SYS_6,2019-06-09 17:44:30,主机node_59 端口80通信异常,0
516,SYS_10,2019-06-09 17:44:32,主机node_29 网卡流量unknown,0
517,SYS_5,2019-06-09 17:44:34,主机node_38 url:http://node_38:8080访问失败,0
518,SYS_6,2019-06-09 17:44:35,主机node_48 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
519,SYS_7,2019-06-09 17:44:35,主机node_51 FullGC次数：23次（大于阈值：10次）,0
520,SYS_4,2019-06-09 17:44:35,主机node_81 sdd IO使用率持续30分钟大于90%,0
521,SYS_8,2019-06-09 17:44:35,主机node_87 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
522,SYS_7,2019-06-09 17:44:36,主机node_53 JBOSS 8080端口的连接数大于400,0
523,SYS_5,2019-06-09 17:44:38,主机node_38 **application 停止运行,1
524,SYS_9,2019-06-09 17:44:39,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
525,SYS_4,2019-06-09 17:44:40,主机node_72 空闲交换空间小于50%,0
526,SYS_2,2019-06-09 17:44:41,主机node_45 端口6060通信异常,0
527,SYS_5,2019-06-09 17:44:41,主机node_26 上I/O等待负载持续15分钟超过10%,0
528,SYS_2,2019-06-09 17:44:42,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
529,SYS_10,2019-06-09 17:44:42,主机node_29 网卡流量unknown,0
530,SYS_2,2019-06-09 17:44:42,主机node_99 端口80通信异常,0
531,SYS_9,2019-06-09 17:44:43,主机node_75 上I/O等待负载大于50%,0
532,SYS_7,2019-06-09 17:44:46,主机node_53 JBOSS 8080端口的连接数大于400,0
533,SYS_8,2019-06-09 17:44:47,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
534,SYS_5,2019-06-09 17:44:48,主机node_38 **application 停止运行,1
535,SYS_4,2019-06-09 17:44:49,主机node_27 日志报错:无法获取连接,0
536,SYS_4,2019-06-09 17:44:49,主机node_9 日志产生ERROR信息,0
537,SYS_4,2019-06-09 17:44:49,主机node_19 日志产生ERROR信息,0
538,SYS_5,2019-06-09 17:44:51,主机node_26 上I/O等待负载持续15分钟超过10%,0
539,SYS_9,2019-06-09 17:44:55,主机node_80 sdd IO使用率持续30分钟大于90%,0
540,SYS_8,2019-06-09 17:44:55,主机node_87 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
541,SYS_4,2019-06-09 17:44:56,主机node_9 日志报错:无法获取连接,0
542,SYS_5,2019-06-09 17:44:58,主机node_38 **application 停止运行,1
543,SYS_9,2019-06-09 17:44:58,主机node_66 sdd IO使用率持续30分钟大于90%,0
544,SYS_4,2019-06-09 17:44:59,主机node_27 日志报错:无法获取连接,0
545,SYS_4,2019-06-09 17:44:59,主机node_9 日志产生ERROR信息,0
546,SYS_4,2019-06-09 17:44:59,主机node_19 日志产生ERROR信息,0
547,SYS_10,2019-06-09 17:44:59,主机node_96 **application 停止运行,0
548,SYS_6,2019-06-09 17:45:04,主机node_1 ping丢包率当前值为25%，持续2分钟平均大于20%,0
549,SYS_4,2019-06-09 17:45:05,主机node_81 sdd IO使用率持续30分钟大于90%,0
550,SYS_4,2019-06-09 17:45:06,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
551,SYS_5,2019-06-09 17:45:08,主机node_38 **application 停止运行,1
552,SYS_4,2019-06-09 17:45:09,主机node_9 日志产生ERROR信息,0
553,SYS_4,2019-06-09 17:45:09,主机node_19 日志产生ERROR信息,0
554,SYS_4,2019-06-09 17:45:09,主机node_27 日志报错:无法获取连接,0
555,SYS_5,2019-06-09 17:45:11,主机node_26 上I/O等待负载持续15分钟超过10%,0
556,SYS_4,2019-06-09 17:45:12,主机node_9 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
557,SYS_9,2019-06-09 17:45:13,主机node_75 上I/O等待负载大于50%,0
558,SYS_9,2019-06-09 17:45:15,主机node_80 sdd IO使用率持续30分钟大于90%,0
559,SYS_4,2019-06-09 17:45:16,主机node_9 日志报错:无法获取连接,0
560,SYS_5,2019-06-09 17:45:18,主机node_38 **application 停止运行,1
561,SYS_4,2019-06-09 17:45:19,主机node_19 日志产生ERROR信息,0
562,SYS_4,2019-06-09 17:45:20,主机node_72 空闲交换空间小于50%,0
563,SYS_1,2019-06-09 17:45:21,主机node_31 **** 请求延时大于5分钟,0
564,SYS_10,2019-06-09 17:45:22,主机node_42 sdd IO使用率持续30分钟大于90%,0
565,SYS_4,2019-06-09 17:45:29,主机node_9 日志产生ERROR信息,0
566,SYS_4,2019-06-09 17:45:29,主机node_27 日志报错:无法获取连接,0
567,SYS_4,2019-06-09 17:45:29,主机node_19 日志产生ERROR信息,0
568,SYS_4,2019-06-09 17:45:29,主机node_27 url:http://node_27:80//访问失败,0
569,SYS_4,2019-06-09 17:45:30,主机node_72 空闲交换空间小于50%,0
570,SYS_3,2019-06-09 17:45:32,主机node_28 **** 请求延时大于5分钟,0
571,SYS_9,2019-06-09 17:45:33,主机node_75 上I/O等待负载大于50%,0
572,SYS_2,2019-06-09 17:45:35,主机node_30 上CPU Steal Time持续5分钟超过10%,0
573,SYS_8,2019-06-09 17:45:35,主机node_87 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
574,SYS_4,2019-06-09 17:45:35,主机node_81 sdd IO使用率持续30分钟大于90%,0
575,SYS_2,2019-06-09 17:45:36,主机node_18 网卡流量unknown,0
576,SYS_4,2019-06-09 17:45:38,主机node_27 url:http://node_27:8080访问失败,0
577,SYS_4,2019-06-09 17:45:39,主机node_9 日志产生ERROR信息,0
578,SYS_4,2019-06-09 17:45:39,主机node_27 日志报错:无法获取连接,0
579,SYS_4,2019-06-09 17:45:39,主机node_19 日志产生ERROR信息,0
580,SYS_9,2019-06-09 17:45:39,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
581,SYS_4,2019-06-09 17:45:40,主机node_72 空闲交换空间小于50%,0
582,SYS_9,2019-06-09 17:45:43,主机node_75 上I/O等待负载大于50%,0
583,SYS_2,2019-06-09 17:45:44,主机node_70 网卡eth0 接收流量持续10分钟平均值大于180M,0
584,SYS_7,2019-06-09 17:45:45,主机node_51 FullGC次数：23次（大于阈值：10次）,0
585,SYS_1,2019-06-09 17:45:47,"主机node_0 空闲CPU为1.52%,持续15分钟小于10%",0
586,SYS_8,2019-06-09 17:45:47,主机node_49 网卡eth0 接收流量持续10分钟平均值大于180M,0
587,SYS_4,2019-06-09 17:45:49,主机node_19 日志产生ERROR信息,0
588,SYS_1,2019-06-09 17:45:51,主机node_31 **** 请求延时大于5分钟,0
589,SYS_10,2019-06-09 17:45:52,主机node_29 网卡流量unknown,0
590,SYS_9,2019-06-09 17:45:53,主机node_75 上I/O等待负载大于50%,0
591,SYS_5,2019-06-09 17:45:54,主机node_14 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
592,SYS_7,2019-06-09 17:45:54,主机node_61 JBOSS 8080端口的连接数大于400,0
593,SYS_9,2019-06-09 17:45:55,主机node_80 sdd IO使用率持续30分钟大于90%,0
594,SYS_7,2019-06-09 17:45:56,主机node_53 JBOSS 8080端口的连接数大于400,0
595,SYS_9,2019-06-09 17:45:58,主机node_78 **application 停止运行,0
596,SYS_4,2019-06-09 17:45:59,主机node_27 日志报错:无法获取连接,0
597,SYS_4,2019-06-09 17:45:59,主机node_19 日志产生ERROR信息,0
598,SYS_4,2019-06-09 17:45:59,主机node_9 日志产生ERROR信息,0
599,SYS_4,2019-06-09 17:46:00,主机node_72 空闲交换空间小于50%,0
600,SYS_5,2019-06-09 17:46:04,主机node_38 url:http://node_38:8080访问失败,0
601,SYS_4,2019-06-09 17:46:05,主机node_81 sdd IO使用率持续30分钟大于90%,0
602,SYS_7,2019-06-09 17:46:06,主机node_53 JBOSS 8080端口的连接数大于400,0
603,SYS_9,2019-06-09 17:46:08,主机node_78 **application 停止运行,0
604,SYS_5,2019-06-09 17:46:08,主机node_38 **application 停止运行,1
605,SYS_4,2019-06-09 17:46:09,主机node_9 日志产生ERROR信息,0
606,SYS_4,2019-06-09 17:46:09,主机node_27 日志报错:无法获取连接,0
607,SYS_4,2019-06-09 17:46:09,主机node_19 日志产生ERROR信息,0
608,SYS_10,2019-06-09 17:46:12,主机node_29 网卡流量unknown,0
609,SYS_5,2019-06-09 17:46:14,主机node_14 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
610,SYS_4,2019-06-09 17:46:15,主机node_81 sdd IO使用率持续30分钟大于90%,0
611,SYS_10,2019-06-09 17:46:19,主机node_96 **application 停止运行,0
612,SYS_6,2019-06-09 17:46:20,主机node_59 端口80通信异常,0
613,SYS_2,2019-06-09 17:46:22,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
614,SYS_3,2019-06-09 17:46:23,主机node_3 日志产生ERROR信息,0
615,SYS_1,2019-06-09 17:46:25,主机node_33 url:http://node_33:8080访问失败,0
616,SYS_7,2019-06-09 17:46:25,主机node_51 FullGC次数：23次（大于阈值：10次）,0
617,SYS_9,2019-06-09 17:46:28,主机node_66 sdd IO使用率持续30分钟大于90%,0
618,SYS_2,2019-06-09 17:46:29,主机node_21 堆内存平均使用率：94.61%（大于阈值：90%）,0
619,SYS_3,2019-06-09 17:46:30,主机node_39 硬盘Slot 00状态为Failed,0
620,SYS_5,2019-06-09 17:46:30,主机node_14 **** 请求延时大于5分钟,0
621,SYS_2,2019-06-09 17:46:32,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
622,SYS_9,2019-06-09 17:46:33,主机node_75 上I/O等待负载大于50%,0
623,SYS_7,2019-06-09 17:46:34,主机node_61 JBOSS 8080端口的连接数大于400,0
624,SYS_7,2019-06-09 17:46:35,主机node_51 FullGC次数：23次（大于阈值：10次）,0
625,SYS_4,2019-06-09 17:46:38,主机node_27 url:http://node_27:8080访问失败,0
