Unnamed: 0,sysEname,time,triggername,is_root
305,SYS_5,2019-06-01 09:36:07,主机node_38 sdd IO使用率持续30分钟大于90%,0
306,SYS_9,2019-06-01 09:36:09,主机node_75 网卡eth0 接收流量持续10分钟平均值大于300M,0
307,SYS_2,2019-06-01 09:36:09,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
308,SYS_9,2019-06-01 09:36:10,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
309,SYS_5,2019-06-01 09:36:11,主机node_14 上CPU Steal Time持续5分钟超过10%,0
310,SYS_3,2019-06-01 09:36:12,主机node_86 日志产生ERROR信息,0
311,SYS_5,2019-06-01 09:36:13,主机node_74 端口80通信异常,0
312,SYS_4,2019-06-01 09:36:13,"主机node_34 空闲CPU为1.52%,持续15分钟小于10%",0
313,SYS_1,2019-06-01 09:36:13,主机node_93 日志报错:无法获取连接,0
314,SYS_1,2019-06-01 09:36:14,主机node_58 上CPU Steal Time持续5分钟超过10%,0
315,SYS_5,2019-06-01 09:36:17,主机node_65 空闲交换空间小于50%,0
316,SYS_2,2019-06-01 09:36:18,主机node_37 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
317,SYS_3,2019-06-01 09:36:19,主机node_97 **application 停止运行,0
318,SYS_4,2019-06-01 09:36:21,主机node_36 端口6060通信异常,0
319,SYS_6,2019-06-01 09:36:26,主机node_98 上I/O等待负载大于50%,0
320,SYS_5,2019-06-01 09:36:27,主机node_38 sdd IO使用率持续30分钟大于90%,0
321,SYS_5,2019-06-01 09:36:27,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
322,SYS_2,2019-06-01 09:36:29,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
323,SYS_2,2019-06-01 09:36:29,主机node_45 上I/O等待负载大于50%,0
324,SYS_9,2019-06-01 09:36:30,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
325,SYS_2,2019-06-01 09:36:32,主机node_70 网卡流量unknown,0
326,SYS_8,2019-06-01 09:36:34,主机node_84 ping延迟时间持续3分钟大于100ms,0
327,SYS_8,2019-06-01 09:36:34,主机node_95 上I/O等待负载大于50%,0
328,SYS_8,2019-06-01 09:36:34,主机node_10 上I/O等待负载持续15分钟超过10%,0
329,SYS_8,2019-06-01 09:36:34,主机node_49 ping延迟时间持续3分钟大于100ms,0
330,SYS_4,2019-06-01 09:36:35,主机node_81 ping丢包率当前值为25%，持续2分钟平均大于20%,0
331,SYS_7,2019-06-01 09:36:36,主机node_63 日志中有No route to host信息,0
332,SYS_8,2019-06-01 09:36:36,主机node_79 硬盘Slot 00状态为Failed,1
333,SYS_9,2019-06-01 09:36:40,主机node_66 url:http://node_66:8080访问失败,0
334,SYS_5,2019-06-01 09:36:41,主机node_14 上CPU Steal Time持续5分钟超过10%,0
335,SYS_5,2019-06-01 09:36:43,主机node_74 端口80通信异常,0
336,SYS_4,2019-06-01 09:36:44,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
337,SYS_7,2019-06-01 09:36:47,主机node_89 硬盘Slot 00状态为Failed,0
338,SYS_8,2019-06-01 09:36:48,主机node_41 日志产生ERROR信息,0
339,SYS_8,2019-06-01 09:36:48,主机node_88 上I/O等待负载大于50%,0
340,SYS_8,2019-06-01 09:36:48,主机node_43 上I/O等待负载大于50%,0
341,SYS_2,2019-06-01 09:36:49,主机node_45 上I/O等待负载大于50%,0
342,SYS_10,2019-06-01 09:36:49,主机node_64 上I/O等待负载大于50%,0
343,SYS_3,2019-06-01 09:36:50,主机node_94 Nginx 80端口的连接数大于2000,0
344,SYS_1,2019-06-01 09:36:53,主机node_0 堆内存平均使用率：94.61%（大于阈值：90%）,0
345,SYS_5,2019-06-01 09:36:54,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
346,SYS_7,2019-06-01 09:36:56,主机node_63 日志中有No route to host信息,0
347,SYS_5,2019-06-01 09:36:57,主机node_38 sdd IO使用率持续30分钟大于90%,0
348,SYS_8,2019-06-01 09:36:58,主机node_41 日志产生ERROR信息,0
349,SYS_8,2019-06-01 09:36:58,主机node_88 上I/O等待负载大于50%,0
350,SYS_8,2019-06-01 09:36:58,主机node_43 上I/O等待负载大于50%,0
351,SYS_5,2019-06-01 09:36:59,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
352,SYS_4,2019-06-01 09:37:04,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
353,SYS_2,2019-06-01 09:37:06,主机node_7 日志产生ERROR信息,0
354,SYS_5,2019-06-01 09:37:07,主机node_65 空闲交换空间小于50%,0
355,SYS_8,2019-06-01 09:37:08,主机node_41 日志产生ERROR信息,0
356,SYS_8,2019-06-01 09:37:08,主机node_43 上I/O等待负载大于50%,0
357,SYS_8,2019-06-01 09:37:08,主机node_88 上I/O等待负载大于50%,0
358,SYS_10,2019-06-01 09:37:09,主机node_64 上I/O等待负载大于50%,0
359,SYS_1,2019-06-01 09:37:13,主机node_93 日志报错:无法获取连接,0
360,SYS_5,2019-06-01 09:37:13,"主机node_6 空闲CPU为1.52%,持续15分钟小于10%",0
361,SYS_5,2019-06-01 09:37:13,主机node_74 端口80通信异常,0
362,SYS_8,2019-06-01 09:37:16,主机node_79 硬盘Slot 00状态为Failed,1
363,SYS_7,2019-06-01 09:37:17,主机node_89 硬盘Slot 00状态为Failed,0
364,SYS_2,2019-06-01 09:37:19,主机node_45 上I/O等待负载大于50%,0
365,SYS_2,2019-06-01 09:37:19,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
366,SYS_3,2019-06-01 09:37:20,主机node_94 Nginx 80端口的连接数大于2000,0
367,SYS_5,2019-06-01 09:37:23,主机node_74 端口80通信异常,0
368,SYS_1,2019-06-01 09:37:23,主机node_93 日志报错:无法获取连接,0
369,SYS_8,2019-06-01 09:37:23,主机node_79 硬盘Slot 00状态为Failed,0
370,SYS_10,2019-06-01 09:37:23,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
371,SYS_8,2019-06-01 09:37:24,主机node_95 上I/O等待负载大于50%,0
372,SYS_4,2019-06-01 09:37:24,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
373,SYS_8,2019-06-01 09:37:24,主机node_10 上I/O等待负载持续15分钟超过10%,0
374,SYS_8,2019-06-01 09:37:24,主机node_84 ping延迟时间持续3分钟大于100ms,0
375,SYS_8,2019-06-01 09:37:24,主机node_49 ping延迟时间持续3分钟大于100ms,0
376,SYS_5,2019-06-01 09:37:27,主机node_38 sdd IO使用率持续30分钟大于90%,0
377,SYS_5,2019-06-01 09:37:27,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
378,SYS_8,2019-06-01 09:37:28,主机node_43 上I/O等待负载大于50%,0
379,SYS_8,2019-06-01 09:37:28,主机node_88 上I/O等待负载大于50%,0
380,SYS_8,2019-06-01 09:37:28,主机node_41 日志产生ERROR信息,0
381,SYS_9,2019-06-01 09:37:30,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
382,SYS_5,2019-06-01 09:37:33,主机node_74 端口80通信异常,0
383,SYS_8,2019-06-01 09:37:34,主机node_84 ping延迟时间持续3分钟大于100ms,0
384,SYS_8,2019-06-01 09:37:34,主机node_10 上I/O等待负载持续15分钟超过10%,0
385,SYS_8,2019-06-01 09:37:34,主机node_88 Nginx 80端口的连接数大于2000,0
386,SYS_8,2019-06-01 09:37:34,主机node_49 ping延迟时间持续3分钟大于100ms,0
387,SYS_8,2019-06-01 09:37:34,主机node_95 上I/O等待负载大于50%,0
388,SYS_5,2019-06-01 09:37:34,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
389,SYS_2,2019-06-01 09:37:36,主机node_99 日志报错:无法获取连接,0
390,SYS_4,2019-06-01 09:37:37,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
391,SYS_7,2019-06-01 09:37:37,主机node_89 硬盘Slot 00状态为Failed,0
392,SYS_8,2019-06-01 09:37:38,主机node_88 上I/O等待负载大于50%,0
393,SYS_8,2019-06-01 09:37:38,主机node_43 上I/O等待负载大于50%,0
394,SYS_8,2019-06-01 09:37:38,主机node_41 日志产生ERROR信息,0
395,SYS_3,2019-06-01 09:37:39,主机node_97 **application 停止运行,0
396,SYS_2,2019-06-01 09:37:39,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
397,SYS_9,2019-06-01 09:37:40,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
398,SYS_6,2019-06-01 09:37:41,主机node_56 端口6060通信异常,0
399,SYS_4,2019-06-01 09:37:41,主机node_62 网卡eth0 发送流量持续10分钟平均值大于800M,0
400,SYS_2,2019-06-01 09:37:42,主机node_70 网卡流量unknown,0
401,SYS_8,2019-06-01 09:37:44,主机node_84 ping延迟时间持续3分钟大于100ms,0
402,SYS_8,2019-06-01 09:37:44,主机node_95 上I/O等待负载大于50%,0
403,SYS_8,2019-06-01 09:37:44,主机node_10 上I/O等待负载持续15分钟超过10%,0
404,SYS_8,2019-06-01 09:37:44,主机node_49 ping延迟时间持续3分钟大于100ms,0
405,SYS_1,2019-06-01 09:37:45,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
406,SYS_4,2019-06-01 09:37:47,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
407,SYS_2,2019-06-01 09:37:49,主机node_45 上I/O等待负载大于50%,0
408,SYS_2,2019-06-01 09:37:49,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
409,SYS_2,2019-06-01 09:37:52,主机node_70 网卡流量unknown,0
410,SYS_1,2019-06-01 09:37:53,主机node_0 堆内存平均使用率：94.61%（大于阈值：90%）,0
411,SYS_1,2019-06-01 09:37:54,主机node_58 上CPU Steal Time持续5分钟超过10%,0
412,SYS_8,2019-06-01 09:37:54,主机node_49 ping延迟时间持续3分钟大于100ms,0
413,SYS_8,2019-06-01 09:37:54,主机node_10 上I/O等待负载持续15分钟超过10%,0
414,SYS_8,2019-06-01 09:37:54,主机node_84 ping延迟时间持续3分钟大于100ms,0
415,SYS_9,2019-06-01 09:37:54,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
416,SYS_8,2019-06-01 09:37:54,主机node_95 上I/O等待负载大于50%,0
417,SYS_5,2019-06-01 09:37:57,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
418,SYS_7,2019-06-01 09:37:57,主机node_89 硬盘Slot 00状态为Failed,0
419,SYS_8,2019-06-01 09:37:58,主机node_43 上I/O等待负载大于50%,0
420,SYS_8,2019-06-01 09:37:58,主机node_41 日志产生ERROR信息,0
421,SYS_8,2019-06-01 09:37:58,主机node_88 上I/O等待负载大于50%,0
422,SYS_5,2019-06-01 09:37:59,主机node_85 日志中有OutOfMemoryError信息,0
423,SYS_9,2019-06-01 09:38:00,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
424,SYS_2,2019-06-01 09:38:02,主机node_70 网卡流量unknown,0
425,SYS_8,2019-06-01 09:38:03,主机node_71 上CPU Steal Time持续5分钟超过10%,0
426,SYS_8,2019-06-01 09:38:04,主机node_95 上I/O等待负载大于50%,0
427,SYS_8,2019-06-01 09:38:04,主机node_10 上I/O等待负载持续15分钟超过10%,0
428,SYS_8,2019-06-01 09:38:04,主机node_49 ping延迟时间持续3分钟大于100ms,0
429,SYS_8,2019-06-01 09:38:04,主机node_84 ping延迟时间持续3分钟大于100ms,0
430,SYS_8,2019-06-01 09:38:08,主机node_41 日志产生ERROR信息,0
431,SYS_2,2019-06-01 09:38:08,主机node_37 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
432,SYS_8,2019-06-01 09:38:08,主机node_88 上I/O等待负载大于50%,0
433,SYS_8,2019-06-01 09:38:08,主机node_43 上I/O等待负载大于50%,0
434,SYS_2,2019-06-01 09:38:09,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
435,SYS_1,2019-06-01 09:38:13,主机node_93 日志报错:无法获取连接,0
436,SYS_8,2019-06-01 09:38:14,主机node_49 ping延迟时间持续3分钟大于100ms,0
437,SYS_8,2019-06-01 09:38:14,主机node_84 ping延迟时间持续3分钟大于100ms,0
438,SYS_8,2019-06-01 09:38:14,主机node_10 上I/O等待负载持续15分钟超过10%,0
439,SYS_8,2019-06-01 09:38:14,主机node_95 上I/O等待负载大于50%,0
440,SYS_8,2019-06-01 09:38:16,主机node_79 硬盘Slot 00状态为Failed,1
441,SYS_7,2019-06-01 09:38:16,主机node_63 日志中有No route to host信息,0
442,SYS_5,2019-06-01 09:38:17,主机node_65 空闲交换空间小于50%,0
443,SYS_8,2019-06-01 09:38:18,主机node_41 日志产生ERROR信息,0
444,SYS_8,2019-06-01 09:38:18,主机node_43 上I/O等待负载大于50%,0
445,SYS_8,2019-06-01 09:38:18,主机node_88 上I/O等待负载大于50%,0
446,SYS_5,2019-06-01 09:38:19,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
447,SYS_9,2019-06-01 09:38:20,主机node_66 url:http://node_66:8080访问失败,0
448,SYS_4,2019-06-01 09:38:20,主机node_13 端口6060通信异常,0
449,SYS_9,2019-06-01 09:38:20,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
450,SYS_5,2019-06-01 09:38:21,主机node_14 上CPU Steal Time持续5分钟超过10%,0
451,SYS_5,2019-06-01 09:38:23,主机node_74 端口80通信异常,0
452,SYS_4,2019-06-01 09:38:23,"主机node_34 空闲CPU为1.52%,持续15分钟小于10%",0
453,SYS_8,2019-06-01 09:38:24,主机node_95 上I/O等待负载大于50%,0
454,SYS_9,2019-06-01 09:38:24,主机node_44 上CPU Steal Time持续5分钟超过10%,0
455,SYS_9,2019-06-01 09:38:24,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
456,SYS_1,2019-06-01 09:38:24,主机node_58 上CPU Steal Time持续5分钟超过10%,0
457,SYS_8,2019-06-01 09:38:24,主机node_10 上I/O等待负载持续15分钟超过10%,0
458,SYS_8,2019-06-01 09:38:24,主机node_84 ping延迟时间持续3分钟大于100ms,0
459,SYS_8,2019-06-01 09:38:24,主机node_49 ping延迟时间持续3分钟大于100ms,0
460,SYS_1,2019-06-01 09:38:25,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
461,SYS_5,2019-06-01 09:38:27,主机node_38 sdd IO使用率持续30分钟大于90%,0
462,SYS_8,2019-06-01 09:38:28,主机node_41 日志产生ERROR信息,0
463,SYS_8,2019-06-01 09:38:28,主机node_43 上I/O等待负载大于50%,0
464,SYS_8,2019-06-01 09:38:28,主机node_88 上I/O等待负载大于50%,0
465,SYS_2,2019-06-01 09:38:29,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
466,SYS_9,2019-06-01 09:38:29,主机node_75 网卡eth0 接收流量持续10分钟平均值大于300M,0
467,SYS_6,2019-06-01 09:38:31,主机node_56 端口6060通信异常,0
468,SYS_10,2019-06-01 09:38:33,主机node_52 **application 停止运行,0
469,SYS_8,2019-06-01 09:38:36,主机node_79 硬盘Slot 00状态为Failed,1
470,SYS_2,2019-06-01 09:38:36,主机node_99 日志报错:无法获取连接,0
471,SYS_2,2019-06-01 09:38:36,主机node_7 日志产生ERROR信息,0
472,SYS_8,2019-06-01 09:38:38,主机node_41 日志产生ERROR信息,0
473,SYS_8,2019-06-01 09:38:38,主机node_88 上I/O等待负载大于50%,0
474,SYS_8,2019-06-01 09:38:38,主机node_43 上I/O等待负载大于50%,0
475,SYS_5,2019-06-01 09:38:39,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
476,SYS_2,2019-06-01 09:38:39,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
477,SYS_6,2019-06-01 09:38:41,主机node_56 端口6060通信异常,0
478,SYS_1,2019-06-01 09:38:41,主机node_17 ping延迟时间持续3分钟大于100ms,0
479,SYS_8,2019-06-01 09:38:47,主机node_49 网卡eth0 接收流量持续10分钟平均值大于300M,0
480,SYS_7,2019-06-01 09:38:47,主机node_89 硬盘Slot 00状态为Failed,0
481,SYS_5,2019-06-01 09:38:47,主机node_38 sdd IO使用率持续30分钟大于90%,0
482,SYS_5,2019-06-01 09:38:47,主机node_65 空闲交换空间小于50%,0
483,SYS_8,2019-06-01 09:38:48,主机node_88 上I/O等待负载大于50%,0
484,SYS_8,2019-06-01 09:38:48,主机node_41 日志产生ERROR信息,0
485,SYS_8,2019-06-01 09:38:48,主机node_43 上I/O等待负载大于50%,0
486,SYS_2,2019-06-01 09:38:49,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
487,SYS_2,2019-06-01 09:38:49,主机node_45 上I/O等待负载大于50%,0
488,SYS_3,2019-06-01 09:38:50,主机node_94 Nginx 80端口的连接数大于2000,0
489,SYS_2,2019-06-01 09:38:52,主机node_70 网卡流量unknown,0
490,SYS_4,2019-06-01 09:38:54,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
491,SYS_9,2019-06-01 09:38:54,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
492,SYS_8,2019-06-01 09:38:55,主机node_41 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
493,SYS_8,2019-06-01 09:38:58,主机node_41 日志产生ERROR信息,0
494,SYS_8,2019-06-01 09:38:58,主机node_88 上I/O等待负载大于50%,0
495,SYS_8,2019-06-01 09:38:58,主机node_43 上I/O等待负载大于50%,0
496,SYS_2,2019-06-01 09:38:59,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
497,SYS_2,2019-06-01 09:38:59,主机node_45 上I/O等待负载大于50%,0
498,SYS_9,2019-06-01 09:39:00,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
499,SYS_4,2019-06-01 09:39:00,主机node_13 端口6060通信异常,0
500,SYS_5,2019-06-01 09:39:01,主机node_14 上CPU Steal Time持续5分钟超过10%,0
501,SYS_2,2019-06-01 09:39:02,主机node_70 网卡流量unknown,0
502,SYS_1,2019-06-01 09:39:03,主机node_93 日志报错:无法获取连接,0
503,SYS_1,2019-06-01 09:39:05,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
504,SYS_8,2019-06-01 09:39:06,主机node_79 硬盘Slot 00状态为Failed,1
505,SYS_4,2019-06-01 09:39:07,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
506,SYS_8,2019-06-01 09:39:08,主机node_43 上I/O等待负载大于50%,0
507,SYS_8,2019-06-01 09:39:08,主机node_88 上I/O等待负载大于50%,0
508,SYS_8,2019-06-01 09:39:08,主机node_41 日志产生ERROR信息,0
509,SYS_2,2019-06-01 09:39:09,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
510,SYS_2,2019-06-01 09:39:09,主机node_45 上I/O等待负载大于50%,0
511,SYS_5,2019-06-01 09:39:09,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
512,SYS_6,2019-06-01 09:39:14,主机node_35 日志中有No route to host信息,0
513,SYS_7,2019-06-01 09:39:17,主机node_89 硬盘Slot 00状态为Failed,0
514,SYS_4,2019-06-01 09:39:21,主机node_36 端口6060通信异常,0
515,SYS_5,2019-06-01 09:39:23,主机node_74 端口80通信异常,0
516,SYS_1,2019-06-01 09:39:23,主机node_93 日志报错:无法获取连接,0
517,SYS_5,2019-06-01 09:39:24,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
518,SYS_2,2019-06-01 09:39:26,主机node_7 日志产生ERROR信息,0
519,SYS_8,2019-06-01 09:39:26,主机node_79 硬盘Slot 00状态为Failed,1
520,SYS_5,2019-06-01 09:39:27,主机node_38 sdd IO使用率持续30分钟大于90%,0
521,SYS_8,2019-06-01 09:39:28,主机node_88 上I/O等待负载大于50%,0
522,SYS_8,2019-06-01 09:39:28,主机node_41 日志产生ERROR信息,0
523,SYS_8,2019-06-01 09:39:28,主机node_43 上I/O等待负载大于50%,0
524,SYS_2,2019-06-01 09:39:29,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
525,SYS_5,2019-06-01 09:39:31,主机node_14 上CPU Steal Time持续5分钟超过10%,0
526,SYS_3,2019-06-01 09:39:32,主机node_86 日志产生ERROR信息,0
527,SYS_5,2019-06-01 09:39:33,"主机node_6 空闲CPU为1.52%,持续15分钟小于10%",0
528,SYS_1,2019-06-01 09:39:33,主机node_93 日志报错:无法获取连接,0
529,SYS_9,2019-06-01 09:39:34,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
530,SYS_4,2019-06-01 09:39:36,主机node_27 端口80通信异常,0
531,SYS_2,2019-06-01 09:39:36,主机node_7 日志产生ERROR信息,0
532,SYS_5,2019-06-01 09:39:37,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
533,SYS_8,2019-06-01 09:39:38,主机node_41 日志产生ERROR信息,0
534,SYS_8,2019-06-01 09:39:38,主机node_88 上I/O等待负载大于50%,0
535,SYS_8,2019-06-01 09:39:38,主机node_43 上I/O等待负载大于50%,0
536,SYS_5,2019-06-01 09:39:43,"主机node_6 空闲CPU为1.52%,持续15分钟小于10%",0
537,SYS_4,2019-06-01 09:39:43,"主机node_34 空闲CPU为1.52%,持续15分钟小于10%",0
538,SYS_8,2019-06-01 09:39:44,主机node_84 ping延迟时间持续3分钟大于100ms,0
539,SYS_8,2019-06-01 09:39:44,主机node_49 ping延迟时间持续3分钟大于100ms,0
540,SYS_5,2019-06-01 09:39:44,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
541,SYS_4,2019-06-01 09:39:44,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
542,SYS_8,2019-06-01 09:39:44,主机node_95 上I/O等待负载大于50%,0
543,SYS_8,2019-06-01 09:39:44,主机node_10 上I/O等待负载持续15分钟超过10%,0
544,SYS_8,2019-06-01 09:39:46,主机node_79 硬盘Slot 00状态为Failed,1
545,SYS_2,2019-06-01 09:39:46,主机node_7 日志产生ERROR信息,0
546,SYS_9,2019-06-01 09:39:49,主机node_75 网卡eth0 接收流量持续10分钟平均值大于300M,0
547,SYS_4,2019-06-01 09:39:53,"主机node_34 空闲CPU为1.52%,持续15分钟小于10%",0
548,SYS_1,2019-06-01 09:39:53,主机node_93 日志报错:无法获取连接,0
549,SYS_8,2019-06-01 09:39:53,主机node_71 上CPU Steal Time持续5分钟超过10%,0
550,SYS_6,2019-06-01 09:39:54,主机node_35 日志中有No route to host信息,0
551,SYS_2,2019-06-01 09:39:56,主机node_7 日志产生ERROR信息,0
552,SYS_7,2019-06-01 09:39:56,主机node_63 日志中有No route to host信息,0
553,SYS_4,2019-06-01 09:39:57,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
554,SYS_9,2019-06-01 09:40:00,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
555,SYS_6,2019-06-01 09:40:01,主机node_56 端口6060通信异常,0
556,SYS_4,2019-06-01 09:40:03,"主机node_34 空闲CPU为1.52%,持续15分钟小于10%",0
557,SYS_5,2019-06-01 09:40:04,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
558,SYS_8,2019-06-01 09:40:04,主机node_49 ping延迟时间持续3分钟大于100ms,0
559,SYS_8,2019-06-01 09:40:04,主机node_95 上I/O等待负载大于50%,0
560,SYS_8,2019-06-01 09:40:04,主机node_84 ping延迟时间持续3分钟大于100ms,0
561,SYS_8,2019-06-01 09:40:04,主机node_10 上I/O等待负载持续15分钟超过10%,0
562,SYS_8,2019-06-01 09:40:05,主机node_41 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
563,SYS_8,2019-06-01 09:40:06,主机node_10 **application 停止运行,0
564,SYS_4,2019-06-01 09:40:06,主机node_19 网卡流量unknown,0
565,SYS_8,2019-06-01 09:40:08,主机node_43 上I/O等待负载大于50%,0
566,SYS_8,2019-06-01 09:40:08,主机node_41 日志产生ERROR信息,0
567,SYS_8,2019-06-01 09:40:08,主机node_88 上I/O等待负载大于50%,0
568,SYS_9,2019-06-01 09:40:14,主机node_47 ping丢包率当前值为25%，持续2分钟平均大于20%,0
569,SYS_4,2019-06-01 09:40:14,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
570,SYS_9,2019-06-01 09:40:14,主机node_44 上CPU Steal Time持续5分钟超过10%,0
571,SYS_4,2019-06-01 09:40:16,主机node_27 端口80通信异常,0
572,SYS_7,2019-06-01 09:40:16,主机node_63 日志中有No route to host信息,0
573,SYS_3,2019-06-01 09:40:19,主机node_97 **application 停止运行,0
574,SYS_2,2019-06-01 09:40:19,主机node_55 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
575,SYS_9,2019-06-01 09:40:20,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
576,SYS_6,2019-06-01 09:40:22,主机node_67 上I/O等待负载持续15分钟超过10%,0
577,SYS_2,2019-06-01 09:40:22,主机node_70 网卡流量unknown,0
578,SYS_8,2019-06-01 09:40:24,主机node_95 上I/O等待负载大于50%,0
579,SYS_8,2019-06-01 09:40:24,主机node_10 上I/O等待负载持续15分钟超过10%,0
580,SYS_5,2019-06-01 09:40:24,主机node_2 网卡eth0 发送流量持续10分钟平均值大于800M,0
581,SYS_8,2019-06-01 09:40:24,主机node_49 ping延迟时间持续3分钟大于100ms,0
582,SYS_8,2019-06-01 09:40:24,主机node_84 ping延迟时间持续3分钟大于100ms,0
583,SYS_4,2019-06-01 09:40:26,主机node_9 上I/O等待负载大于50%,0
584,SYS_2,2019-06-01 09:40:29,主机node_45 上I/O等待负载大于50%,0
585,SYS_9,2019-06-01 09:40:30,主机node_66 url:http://node_66:8080访问失败,0
586,SYS_4,2019-06-01 09:40:30,主机node_13 端口6060通信异常,0
587,SYS_7,2019-06-01 09:40:36,主机node_63 日志中有No route to host信息,0
588,SYS_6,2019-06-01 09:40:36,主机node_98 上I/O等待负载大于50%,0
589,SYS_2,2019-06-01 09:40:39,主机node_45 上I/O等待负载大于50%,0
590,SYS_5,2019-06-01 09:40:39,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
591,SYS_6,2019-06-01 09:40:41,主机node_56 端口6060通信异常,0
592,SYS_5,2019-06-01 09:40:43,"主机node_6 空闲CPU为1.52%,持续15分钟小于10%",0
593,SYS_2,2019-06-01 09:40:46,主机node_7 日志产生ERROR信息,0
594,SYS_5,2019-06-01 09:40:47,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
595,SYS_2,2019-06-01 09:40:52,主机node_70 网卡流量unknown,0
596,SYS_8,2019-06-01 09:40:54,主机node_10 上I/O等待负载持续15分钟超过10%,0
597,SYS_8,2019-06-01 09:40:54,主机node_49 ping延迟时间持续3分钟大于100ms,0
598,SYS_8,2019-06-01 09:40:54,主机node_95 上I/O等待负载大于50%,0
599,SYS_8,2019-06-01 09:40:54,主机node_84 ping延迟时间持续3分钟大于100ms,0
600,SYS_8,2019-06-01 09:40:56,主机node_79 硬盘Slot 00状态为Failed,1
601,SYS_5,2019-06-01 09:40:59,主机node_82 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
602,SYS_9,2019-06-01 09:41:00,主机node_78 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
603,SYS_9,2019-06-01 09:41:00,主机node_66 url:http://node_66:8080访问失败,0
604,SYS_1,2019-06-01 09:41:03,主机node_93 日志报错:无法获取连接,0
605,SYS_10,2019-06-01 09:41:03,主机node_11 网卡eth0 接收流量持续10分钟平均值大于300M,0
606,SYS_1,2019-06-01 09:41:04,主机node_58 上CPU Steal Time持续5分钟超过10%,0
607,SYS_6,2019-06-01 09:41:06,主机node_98 上I/O等待负载大于50%,0
