Unnamed: 0,sysEname,time,triggername,is_root
282,SYS_9,2019-06-10 12:25:11,主机node_44 空闲交换空间小于50%,0
283,SYS_6,2019-06-10 12:25:11,主机node_56 ping丢包率当前值为25%，持续2分钟平均大于20%,0
284,SYS_6,2019-06-10 12:25:13,主机node_59 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
285,SYS_3,2019-06-10 12:25:13,主机node_39 日志中有No route to host信息,0
286,SYS_6,2019-06-10 12:25:14,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
287,SYS_4,2019-06-10 12:25:16,主机node_9 空闲交换空间小于50%,0
288,SYS_1,2019-06-10 12:25:16,主机node_15 网卡eth0 接收流量持续10分钟平均值大于300M,0
289,SYS_6,2019-06-10 12:25:16,主机node_46 上I/O等待负载大于50%,0
290,SYS_1,2019-06-10 12:25:18,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
291,SYS_1,2019-06-10 12:25:18,主机node_0 上I/O等待负载持续15分钟超过10%,0
292,SYS_5,2019-06-10 12:25:19,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
293,SYS_4,2019-06-10 12:25:19,"主机node_19 空闲CPU为1.52%,持续15分钟小于10%",0
294,SYS_9,2019-06-10 12:25:21,主机node_44 空闲交换空间小于50%,0
295,SYS_2,2019-06-10 12:25:22,主机node_91 sdd IO使用率持续30分钟大于90%,0
296,SYS_8,2019-06-10 12:25:25,主机node_71 分区剩余空间小于阀值10%,0
297,SYS_2,2019-06-10 12:25:25,主机node_37 日志报错:无法获取连接,0
298,SYS_4,2019-06-10 12:25:26,主机node_5 上I/O等待负载持续15分钟超过10%,0
299,SYS_4,2019-06-10 12:25:26,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
300,SYS_1,2019-06-10 12:25:26,主机node_73 url:http://node_73:80//访问失败,1
301,SYS_4,2019-06-10 12:25:26,主机node_27 上I/O等待负载持续15分钟超过10%,0
302,SYS_4,2019-06-10 12:25:26,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
303,SYS_1,2019-06-10 12:25:28,主机node_33 ping延迟时间持续3分钟大于100ms,0
304,SYS_1,2019-06-10 12:25:28,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
305,SYS_1,2019-06-10 12:25:28,主机node_0 上I/O等待负载持续15分钟超过10%,0
306,SYS_1,2019-06-10 12:25:28,主机node_83 上CPU Steal Time持续5分钟超过10%,0
307,SYS_1,2019-06-10 12:25:28,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
308,SYS_4,2019-06-10 12:25:29,"主机node_19 空闲CPU为1.52%,持续15分钟小于10%",0
309,SYS_9,2019-06-10 12:25:29,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
310,SYS_2,2019-06-10 12:25:30,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
311,SYS_9,2019-06-10 12:25:31,"主机node_68 ping丢包率100%,服务器宕机",0
312,SYS_4,2019-06-10 12:25:32,主机node_13 **** 请求延时大于5分钟,0
313,SYS_10,2019-06-10 12:25:33,主机node_96 url:http://node_96:8080访问失败,0
314,SYS_6,2019-06-10 12:25:36,主机node_46 上I/O等待负载大于50%,0
315,SYS_4,2019-06-10 12:25:36,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
316,SYS_4,2019-06-10 12:25:36,主机node_27 上I/O等待负载持续15分钟超过10%,0
317,SYS_4,2019-06-10 12:25:36,主机node_5 上I/O等待负载持续15分钟超过10%,0
318,SYS_4,2019-06-10 12:25:36,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
319,SYS_8,2019-06-10 12:25:37,主机node_41 FullGC次数：32次（大于阈值：10次）,0
320,SYS_1,2019-06-10 12:25:38,主机node_33 ping延迟时间持续3分钟大于100ms,0
321,SYS_1,2019-06-10 12:25:38,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
322,SYS_1,2019-06-10 12:25:38,主机node_83 上CPU Steal Time持续5分钟超过10%,0
323,SYS_10,2019-06-10 12:25:41,"主机node_40 空闲CPU为1.52%,持续15分钟小于10%",0
324,SYS_9,2019-06-10 12:25:41,主机node_44 空闲交换空间小于50%,0
325,SYS_7,2019-06-10 12:25:42,"主机node_61 空闲CPU为1.52%,持续15分钟小于10%",0
326,SYS_6,2019-06-10 12:25:44,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
327,SYS_1,2019-06-10 12:25:45,主机node_33 日志中有No route to host信息,0
328,SYS_4,2019-06-10 12:25:46,主机node_5 上I/O等待负载持续15分钟超过10%,0
329,SYS_4,2019-06-10 12:25:46,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
330,SYS_4,2019-06-10 12:25:46,主机node_27 上I/O等待负载持续15分钟超过10%,0
331,SYS_4,2019-06-10 12:25:46,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
332,SYS_1,2019-06-10 12:25:48,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
333,SYS_1,2019-06-10 12:25:48,主机node_83 上CPU Steal Time持续5分钟超过10%,0
334,SYS_1,2019-06-10 12:25:48,主机node_33 ping延迟时间持续3分钟大于100ms,0
335,SYS_1,2019-06-10 12:25:48,主机node_58 上CPU Steal Time持续5分钟超过10%,0
336,SYS_5,2019-06-10 12:25:49,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
337,SYS_2,2019-06-10 12:25:50,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
338,SYS_8,2019-06-10 12:25:53,主机node_84 上CPU Steal Time持续5分钟超过10%,0
339,SYS_1,2019-06-10 12:25:56,主机node_73 url:http://node_73:80//访问失败,1
340,SYS_4,2019-06-10 12:25:56,主机node_27 上I/O等待负载持续15分钟超过10%,0
341,SYS_10,2019-06-10 12:25:56,主机node_90 Nginx 80端口的连接数大于2000,0
342,SYS_4,2019-06-10 12:25:56,主机node_5 上I/O等待负载持续15分钟超过10%,0
343,SYS_4,2019-06-10 12:25:56,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
344,SYS_4,2019-06-10 12:25:56,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
345,SYS_6,2019-06-10 12:25:57,主机node_25 端口6060通信异常,0
346,SYS_2,2019-06-10 12:25:59,主机node_8 堆内存平均使用率：94.61%（大于阈值：90%）,0
347,SYS_9,2019-06-10 12:26:01,主机node_44 空闲交换空间小于50%,0
348,SYS_5,2019-06-10 12:26:04,主机node_2 堆内存平均使用率：94.61%（大于阈值：90%）,0
349,SYS_6,2019-06-10 12:26:04,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
350,SYS_7,2019-06-10 12:26:05,主机node_24 上I/O等待负载大于50%,0
351,SYS_1,2019-06-10 12:26:06,主机node_73 url:http://node_73:80//访问失败,1
352,SYS_6,2019-06-10 12:26:06,主机node_35 上CPU Steal Time持续5分钟超过10%,0
353,SYS_5,2019-06-10 12:26:08,主机node_74 **** 请求延时大于5分钟,0
354,SYS_1,2019-06-10 12:26:08,主机node_0 url:http://node_0:80//访问失败,0
355,SYS_1,2019-06-10 12:26:09,主机node_73 硬盘Slot 00状态为Failed,0
356,SYS_9,2019-06-10 12:26:09,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
357,SYS_10,2019-06-10 12:26:11,"主机node_40 空闲CPU为1.52%,持续15分钟小于10%",0
358,SYS_7,2019-06-10 12:26:12,主机node_51 硬盘Slot 00状态为Failed,0
359,SYS_3,2019-06-10 12:26:13,主机node_39 日志中有No route to host信息,0
360,SYS_10,2019-06-10 12:26:13,主机node_96 url:http://node_96:8080访问失败,0
361,SYS_6,2019-06-10 12:26:14,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
362,SYS_10,2019-06-10 12:26:16,主机node_90 Nginx 80端口的连接数大于2000,0
363,SYS_6,2019-06-10 12:26:17,主机node_25 端口6060通信异常,0
364,SYS_1,2019-06-10 12:26:18,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
365,SYS_1,2019-06-10 12:26:18,主机node_0 上I/O等待负载持续15分钟超过10%,0
366,SYS_9,2019-06-10 12:26:19,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
367,SYS_2,2019-06-10 12:26:19,主机node_70 ping丢包率当前值为25%，持续2分钟平均大于20%,0
368,SYS_8,2019-06-10 12:26:20,主机node_43 日志中有No route to host信息,0
369,SYS_3,2019-06-10 12:26:23,主机node_39 日志中有No route to host信息,0
370,SYS_6,2019-06-10 12:26:24,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
371,SYS_1,2019-06-10 12:26:26,主机node_73 url:http://node_73:80//访问失败,1
372,SYS_1,2019-06-10 12:26:28,主机node_0 上I/O等待负载持续15分钟超过10%,0
373,SYS_1,2019-06-10 12:26:28,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
374,SYS_2,2019-06-10 12:26:29,主机node_8 堆内存平均使用率：94.61%（大于阈值：90%）,0
375,SYS_4,2019-06-10 12:26:29,"主机node_19 空闲CPU为1.52%,持续15分钟小于10%",0
376,SYS_8,2019-06-10 12:26:30,"主机node_87 ping丢包率100%,服务器宕机",0
377,SYS_2,2019-06-10 12:26:30,主机node_7 网卡eth0 发送流量持续30分钟平均值大于700M,0
378,SYS_6,2019-06-10 12:26:33,主机node_59 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
379,SYS_4,2019-06-10 12:26:34,主机node_27 日志产生ERROR信息,0
380,SYS_4,2019-06-10 12:26:36,主机node_5 上I/O等待负载持续15分钟超过10%,0
381,SYS_4,2019-06-10 12:26:36,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
382,SYS_4,2019-06-10 12:26:36,主机node_27 上I/O等待负载持续15分钟超过10%,0
383,SYS_4,2019-06-10 12:26:36,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
384,SYS_1,2019-06-10 12:26:36,主机node_73 url:http://node_73:80//访问失败,1
385,SYS_1,2019-06-10 12:26:38,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
386,SYS_1,2019-06-10 12:26:38,主机node_33 ping延迟时间持续3分钟大于100ms,0
387,SYS_1,2019-06-10 12:26:38,主机node_83 上CPU Steal Time持续5分钟超过10%,0
388,SYS_8,2019-06-10 12:26:40,"主机node_87 ping丢包率100%,服务器宕机",0
389,SYS_7,2019-06-10 12:26:42,主机node_51 硬盘Slot 00状态为Failed,0
390,SYS_1,2019-06-10 12:26:43,主机node_83 网卡eth0 发送流量持续30分钟平均值大于700M,0
391,SYS_10,2019-06-10 12:26:43,主机node_96 url:http://node_96:8080访问失败,0
392,SYS_4,2019-06-10 12:26:46,主机node_27 上I/O等待负载持续15分钟超过10%,0
393,SYS_4,2019-06-10 12:26:46,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
394,SYS_4,2019-06-10 12:26:46,主机node_5 上I/O等待负载持续15分钟超过10%,0
395,SYS_4,2019-06-10 12:26:46,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
396,SYS_5,2019-06-10 12:26:46,主机node_38 上I/O等待负载大于50%,0
397,SYS_7,2019-06-10 12:26:48,主机node_23 JBOSS 8080端口的连接数大于400,0
398,SYS_5,2019-06-10 12:26:48,主机node_14 **application 停止运行,0
399,SYS_8,2019-06-10 12:26:50,主机node_43 日志中有No route to host信息,0
400,SYS_9,2019-06-10 12:26:55,主机node_92 空闲交换空间小于50%,0
401,SYS_10,2019-06-10 12:26:56,主机node_90 Nginx 80端口的连接数大于2000,0
402,SYS_1,2019-06-10 12:26:58,主机node_0 上I/O等待负载持续15分钟超过10%,0
403,SYS_1,2019-06-10 12:26:58,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
404,SYS_1,2019-06-10 12:26:58,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
405,SYS_1,2019-06-10 12:26:58,主机node_33 ping延迟时间持续3分钟大于100ms,0
406,SYS_7,2019-06-10 12:26:58,主机node_23 JBOSS 8080端口的连接数大于400,0
407,SYS_1,2019-06-10 12:26:58,主机node_83 上CPU Steal Time持续5分钟超过10%,0
408,SYS_5,2019-06-10 12:26:59,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
409,SYS_2,2019-06-10 12:26:59,主机node_70 ping丢包率当前值为25%，持续2分钟平均大于20%,0
410,SYS_4,2019-06-10 12:26:59,"主机node_19 空闲CPU为1.52%,持续15分钟小于10%",0
411,SYS_4,2019-06-10 12:26:59,主机node_34 上CPU Steal Time持续5分钟超过10%,0
412,SYS_9,2019-06-10 12:27:01,主机node_44 空闲交换空间小于50%,0
413,SYS_4,2019-06-10 12:27:06,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
414,SYS_1,2019-06-10 12:27:06,主机node_73 url:http://node_73:80//访问失败,1
415,SYS_4,2019-06-10 12:27:06,主机node_5 上I/O等待负载持续15分钟超过10%,0
416,SYS_4,2019-06-10 12:27:06,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
417,SYS_6,2019-06-10 12:27:06,主机node_35 上CPU Steal Time持续5分钟超过10%,0
418,SYS_4,2019-06-10 12:27:06,主机node_27 上I/O等待负载持续15分钟超过10%,0
419,SYS_3,2019-06-10 12:27:07,主机node_28 url:http://node_28:8080访问失败,0
420,SYS_1,2019-06-10 12:27:08,主机node_83 上CPU Steal Time持续5分钟超过10%,0
421,SYS_1,2019-06-10 12:27:08,主机node_0 url:http://node_0:80//访问失败,0
422,SYS_1,2019-06-10 12:27:08,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
423,SYS_1,2019-06-10 12:27:08,主机node_33 ping延迟时间持续3分钟大于100ms,0
424,SYS_5,2019-06-10 12:27:08,主机node_6 堆内存平均使用率：94.61%（大于阈值：90%）,0
425,SYS_4,2019-06-10 12:27:09,主机node_5 sdd IO使用率持续30分钟大于90%,0
426,SYS_5,2019-06-10 12:27:09,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
427,SYS_6,2019-06-10 12:27:13,主机node_59 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
428,SYS_6,2019-06-10 12:27:14,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
429,SYS_2,2019-06-10 12:27:14,主机node_99 日志产生ERROR信息,0
430,SYS_4,2019-06-10 12:27:16,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
431,SYS_4,2019-06-10 12:27:16,主机node_27 上I/O等待负载持续15分钟超过10%,0
432,SYS_4,2019-06-10 12:27:16,主机node_5 上I/O等待负载持续15分钟超过10%,0
433,SYS_1,2019-06-10 12:27:16,主机node_73 url:http://node_73:80//访问失败,1
434,SYS_4,2019-06-10 12:27:16,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
435,SYS_9,2019-06-10 12:27:17,主机node_22 日志中有No route to host信息,0
436,SYS_1,2019-06-10 12:27:18,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
437,SYS_1,2019-06-10 12:27:18,主机node_0 上I/O等待负载持续15分钟超过10%,0
438,SYS_1,2019-06-10 12:27:19,主机node_33 硬盘Slot 00状态为Failed,0
439,SYS_5,2019-06-10 12:27:24,主机node_2 堆内存平均使用率：94.61%（大于阈值：90%）,0
440,SYS_6,2019-06-10 12:27:24,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
441,SYS_4,2019-06-10 12:27:24,主机node_27 日志产生ERROR信息,0
442,SYS_7,2019-06-10 12:27:25,主机node_24 上I/O等待负载大于50%,0
443,SYS_4,2019-06-10 12:27:26,主机node_5 上I/O等待负载持续15分钟超过10%,0
444,SYS_4,2019-06-10 12:27:26,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
445,SYS_6,2019-06-10 12:27:26,主机node_35 上CPU Steal Time持续5分钟超过10%,0
446,SYS_4,2019-06-10 12:27:26,主机node_27 上I/O等待负载持续15分钟超过10%,0
447,SYS_4,2019-06-10 12:27:26,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
448,SYS_9,2019-06-10 12:27:27,主机node_78 JBOSS 8080端口的连接数大于400,0
449,SYS_1,2019-06-10 12:27:28,主机node_33 ping延迟时间持续3分钟大于100ms,0
450,SYS_1,2019-06-10 12:27:28,主机node_83 上CPU Steal Time持续5分钟超过10%,0
451,SYS_1,2019-06-10 12:27:28,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
452,SYS_8,2019-06-10 12:27:29,主机node_95 上CPU Steal Time持续5分钟超过10%,0
453,SYS_4,2019-06-10 12:27:29,主机node_5 sdd IO使用率持续30分钟大于90%,0
454,SYS_8,2019-06-10 12:27:30,"主机node_87 ping丢包率100%,服务器宕机",0
455,SYS_10,2019-06-10 12:27:31,"主机node_40 空闲CPU为1.52%,持续15分钟小于10%",0
456,SYS_6,2019-06-10 12:27:34,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
457,SYS_2,2019-06-10 12:27:35,主机node_37 日志报错:无法获取连接,0
458,SYS_1,2019-06-10 12:27:36,主机node_15 网卡eth0 接收流量持续10分钟平均值大于300M,0
459,SYS_6,2019-06-10 12:27:36,主机node_35 上CPU Steal Time持续5分钟超过10%,0
460,SYS_8,2019-06-10 12:27:37,主机node_41 FullGC次数：32次（大于阈值：10次）,0
461,SYS_1,2019-06-10 12:27:38,主机node_33 ping延迟时间持续3分钟大于100ms,0
462,SYS_1,2019-06-10 12:27:38,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
463,SYS_1,2019-06-10 12:27:38,主机node_83 上CPU Steal Time持续5分钟超过10%,0
464,SYS_1,2019-06-10 12:27:38,主机node_0 上I/O等待负载持续15分钟超过10%,0
465,SYS_1,2019-06-10 12:27:38,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
466,SYS_8,2019-06-10 12:27:39,主机node_95 上CPU Steal Time持续5分钟超过10%,0
467,SYS_9,2019-06-10 12:27:39,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
468,SYS_9,2019-06-10 12:27:41,主机node_44 空闲交换空间小于50%,0
469,SYS_10,2019-06-10 12:27:43,主机node_96 url:http://node_96:8080访问失败,0
470,SYS_6,2019-06-10 12:27:43,主机node_59 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
471,SYS_6,2019-06-10 12:27:44,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
472,SYS_5,2019-06-10 12:27:44,主机node_2 堆内存平均使用率：94.61%（大于阈值：90%）,0
473,SYS_9,2019-06-10 12:27:47,主机node_22 日志中有No route to host信息,0
474,SYS_8,2019-06-10 12:27:47,主机node_41 FullGC次数：32次（大于阈值：10次）,0
475,SYS_1,2019-06-10 12:27:48,主机node_0 url:http://node_0:80//访问失败,0
476,SYS_3,2019-06-10 12:27:55,主机node_3 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
477,SYS_4,2019-06-10 12:27:56,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
478,SYS_4,2019-06-10 12:27:56,主机node_27 上I/O等待负载持续15分钟超过10%,0
479,SYS_4,2019-06-10 12:27:56,主机node_5 上I/O等待负载持续15分钟超过10%,0
480,SYS_4,2019-06-10 12:27:56,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
481,SYS_1,2019-06-10 12:27:56,主机node_73 url:http://node_73:80//访问失败,1
482,SYS_1,2019-06-10 12:27:58,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
483,SYS_1,2019-06-10 12:27:58,主机node_83 上CPU Steal Time持续5分钟超过10%,0
484,SYS_1,2019-06-10 12:27:58,主机node_33 ping延迟时间持续3分钟大于100ms,0
485,SYS_5,2019-06-10 12:27:59,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
486,SYS_9,2019-06-10 12:28:01,"主机node_68 ping丢包率100%,服务器宕机",0
487,SYS_10,2019-06-10 12:28:01,"主机node_40 空闲CPU为1.52%,持续15分钟小于10%",0
488,SYS_2,2019-06-10 12:28:02,主机node_91 sdd IO使用率持续30分钟大于90%,0
489,SYS_3,2019-06-10 12:28:03,主机node_39 日志中有No route to host信息,0
490,SYS_5,2019-06-10 12:28:06,主机node_38 上I/O等待负载大于50%,0
491,SYS_1,2019-06-10 12:28:06,主机node_73 url:http://node_73:80//访问失败,1
492,SYS_8,2019-06-10 12:28:07,主机node_41 FullGC次数：32次（大于阈值：10次）,0
493,SYS_5,2019-06-10 12:28:08,主机node_14 **application 停止运行,0
494,SYS_2,2019-06-10 12:28:09,主机node_8 堆内存平均使用率：94.61%（大于阈值：90%）,0
495,SYS_8,2019-06-10 12:28:11,主机node_88 端口80通信异常,0
496,SYS_6,2019-06-10 12:28:13,主机node_59 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
497,SYS_3,2019-06-10 12:28:13,主机node_39 日志中有No route to host信息,0
498,SYS_8,2019-06-10 12:28:15,主机node_71 分区剩余空间小于阀值10%,0
499,SYS_10,2019-06-10 12:28:16,主机node_90 Nginx 80端口的连接数大于2000,0
500,SYS_4,2019-06-10 12:28:16,主机node_5 上I/O等待负载持续15分钟超过10%,0
501,SYS_4,2019-06-10 12:28:16,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
502,SYS_4,2019-06-10 12:28:16,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
503,SYS_4,2019-06-10 12:28:16,主机node_27 上I/O等待负载持续15分钟超过10%,0
504,SYS_6,2019-06-10 12:28:16,主机node_35 上CPU Steal Time持续5分钟超过10%,0
505,SYS_1,2019-06-10 12:28:18,主机node_83 上CPU Steal Time持续5分钟超过10%,0
506,SYS_1,2019-06-10 12:28:18,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
507,SYS_1,2019-06-10 12:28:18,主机node_33 ping延迟时间持续3分钟大于100ms,0
508,SYS_8,2019-06-10 12:28:20,"主机node_87 ping丢包率100%,服务器宕机",0
509,SYS_7,2019-06-10 12:28:22,主机node_51 硬盘Slot 00状态为Failed,0
510,SYS_6,2019-06-10 12:28:24,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
511,SYS_4,2019-06-10 12:28:24,主机node_27 日志产生ERROR信息,0
512,SYS_7,2019-06-10 12:28:25,主机node_24 上I/O等待负载大于50%,0
513,SYS_4,2019-06-10 12:28:26,主机node_9 空闲交换空间小于50%,0
514,SYS_1,2019-06-10 12:28:26,主机node_73 url:http://node_73:80//访问失败,1
515,SYS_1,2019-06-10 12:28:28,主机node_83 上CPU Steal Time持续5分钟超过10%,0
516,SYS_1,2019-06-10 12:28:28,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
517,SYS_1,2019-06-10 12:28:28,主机node_33 ping延迟时间持续3分钟大于100ms,0
518,SYS_9,2019-06-10 12:28:29,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
519,SYS_8,2019-06-10 12:28:29,主机node_95 上CPU Steal Time持续5分钟超过10%,0
520,SYS_1,2019-06-10 12:28:29,主机node_73 硬盘Slot 00状态为Failed,0
521,SYS_9,2019-06-10 12:28:31,主机node_44 空闲交换空间小于50%,0
522,SYS_4,2019-06-10 12:28:31,主机node_13 网卡eth0 发送流量持续10分钟平均值大于800M,0
523,SYS_10,2019-06-10 12:28:33,主机node_96 url:http://node_96:8080访问失败,0
524,SYS_2,2019-06-10 12:28:34,主机node_99 日志产生ERROR信息,0
525,SYS_4,2019-06-10 12:28:36,主机node_5 上I/O等待负载持续15分钟超过10%,0
526,SYS_4,2019-06-10 12:28:36,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
527,SYS_4,2019-06-10 12:28:36,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
528,SYS_4,2019-06-10 12:28:36,主机node_27 上I/O等待负载持续15分钟超过10%,0
529,SYS_1,2019-06-10 12:28:38,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
530,SYS_1,2019-06-10 12:28:38,主机node_33 ping延迟时间持续3分钟大于100ms,0
531,SYS_5,2019-06-10 12:28:38,主机node_74 **** 请求延时大于5分钟,0
532,SYS_1,2019-06-10 12:28:38,主机node_83 上CPU Steal Time持续5分钟超过10%,0
533,SYS_9,2019-06-10 12:28:41,"主机node_68 ping丢包率100%,服务器宕机",0
534,SYS_4,2019-06-10 12:28:41,主机node_13 网卡eth0 发送流量持续10分钟平均值大于800M,0
535,SYS_10,2019-06-10 12:28:43,主机node_96 url:http://node_96:8080访问失败,0
536,SYS_8,2019-06-10 12:28:43,主机node_84 上CPU Steal Time持续5分钟超过10%,0
537,SYS_8,2019-06-10 12:28:45,主机node_71 分区剩余空间小于阀值10%,0
538,SYS_2,2019-06-10 12:28:45,主机node_37 日志报错:无法获取连接,0
539,SYS_1,2019-06-10 12:28:46,主机node_73 url:http://node_73:80//访问失败,1
540,SYS_4,2019-06-10 12:28:46,主机node_5 上I/O等待负载持续15分钟超过10%,0
541,SYS_4,2019-06-10 12:28:46,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
542,SYS_4,2019-06-10 12:28:46,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
543,SYS_4,2019-06-10 12:28:46,主机node_27 上I/O等待负载持续15分钟超过10%,0
544,SYS_1,2019-06-10 12:28:48,"主机node_4 空闲CPU为8.19%,持续15分钟小于10%",0
545,SYS_1,2019-06-10 12:28:48,主机node_0 上I/O等待负载持续15分钟超过10%,0
546,SYS_1,2019-06-10 12:28:48,主机node_83 上CPU Steal Time持续5分钟超过10%,0
547,SYS_7,2019-06-10 12:28:48,主机node_23 JBOSS 8080端口的连接数大于400,0
548,SYS_1,2019-06-10 12:28:48,"主机node_58 空闲CPU为8.19%,持续15分钟小于10%",0
549,SYS_1,2019-06-10 12:28:48,主机node_33 ping延迟时间持续3分钟大于100ms,0
550,SYS_5,2019-06-10 12:28:49,主机node_60 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
551,SYS_9,2019-06-10 12:28:49,主机node_12 网卡eth0 发送流量持续10分钟平均值大于800M,0
552,SYS_10,2019-06-10 12:28:51,"主机node_40 空闲CPU为1.52%,持续15分钟小于10%",0
553,SYS_9,2019-06-10 12:28:52,主机node_75 Nginx 80端口的连接数大于2000,0
554,SYS_7,2019-06-10 12:28:52,"主机node_61 空闲CPU为1.52%,持续15分钟小于10%",0
555,SYS_4,2019-06-10 12:28:53,主机node_69 JBOSS 8080端口的连接数大于400,0
556,SYS_10,2019-06-10 12:28:53,主机node_96 url:http://node_96:8080访问失败,0
557,SYS_6,2019-06-10 12:28:54,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
558,SYS_4,2019-06-10 12:28:56,"主机node_13 空闲CPU为8.19%,持续15分钟小于10%",0
559,SYS_5,2019-06-10 12:28:56,主机node_38 上I/O等待负载大于50%,0
560,SYS_4,2019-06-10 12:28:56,主机node_5 上I/O等待负载持续15分钟超过10%,0
561,SYS_4,2019-06-10 12:28:56,主机node_69 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：324次（大于阈值：200次）,0
562,SYS_4,2019-06-10 12:28:56,主机node_27 上I/O等待负载持续15分钟超过10%,0
563,SYS_9,2019-06-10 12:28:57,主机node_22 日志中有No route to host信息,0
