Unnamed: 0,sysEname,time,triggername,is_root
274,SYS_8,2019-06-13 13:24:19,主机node_84 ping延迟时间持续3分钟大于100ms,0
275,SYS_5,2019-06-13 13:24:19,主机node_26 上I/O等待负载持续15分钟超过10%,0
276,SYS_8,2019-06-13 13:24:19,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
277,SYS_3,2019-06-13 13:24:21,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
278,SYS_3,2019-06-13 13:24:22,主机node_94 日志报错:无法获取连接,0
279,SYS_2,2019-06-13 13:24:24,主机node_21 **application 停止运行,0
280,SYS_8,2019-06-13 13:24:25,主机node_41 上CPU Steal Time持续5分钟超过10%,0
281,SYS_8,2019-06-13 13:24:28,主机node_84 日志中有No route to host信息,0
282,SYS_8,2019-06-13 13:24:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
283,SYS_5,2019-06-13 13:24:29,主机node_26 上I/O等待负载持续15分钟超过10%,0
284,SYS_8,2019-06-13 13:24:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
285,SYS_8,2019-06-13 13:24:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
286,SYS_1,2019-06-13 13:24:30,主机node_17 日志中有No route to host信息,0
287,SYS_10,2019-06-13 13:24:30,"主机node_64 空闲CPU为1.52%,持续15分钟小于10%",0
288,SYS_8,2019-06-13 13:24:30,主机node_87 端口80通信异常,1
289,SYS_6,2019-06-13 13:24:37,主机node_32 **application 停止运行,0
290,SYS_8,2019-06-13 13:24:39,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
291,SYS_8,2019-06-13 13:24:39,主机node_84 ping延迟时间持续3分钟大于100ms,0
292,SYS_8,2019-06-13 13:24:39,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
293,SYS_10,2019-06-13 13:24:42,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
294,SYS_2,2019-06-13 13:24:42,主机node_37 ping延迟时间持续3分钟大于100ms,0
295,SYS_8,2019-06-13 13:24:44,主机node_87 sdd IO使用率持续30分钟大于90%,0
296,SYS_8,2019-06-13 13:24:45,主机node_41 上CPU Steal Time持续5分钟超过10%,0
297,SYS_1,2019-06-13 13:24:45,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
298,SYS_6,2019-06-13 13:24:46,主机node_48 空闲交换空间小于50%,0
299,SYS_8,2019-06-13 13:24:49,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
300,SYS_8,2019-06-13 13:24:49,主机node_84 ping延迟时间持续3分钟大于100ms,0
301,SYS_5,2019-06-13 13:24:49,主机node_26 上I/O等待负载持续15分钟超过10%,0
302,SYS_8,2019-06-13 13:24:49,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
303,SYS_8,2019-06-13 13:24:50,主机node_87 端口80通信异常,1
304,SYS_10,2019-06-13 13:24:52,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
305,SYS_8,2019-06-13 13:24:55,主机node_41 上CPU Steal Time持续5分钟超过10%,0
306,SYS_1,2019-06-13 13:24:56,主机node_33 空闲交换空间小于50%,0
307,SYS_10,2019-06-13 13:24:56,主机node_40 网卡流量unknown,0
308,SYS_5,2019-06-13 13:24:59,主机node_26 上I/O等待负载持续15分钟超过10%,0
309,SYS_3,2019-06-13 13:25:00,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
310,SYS_3,2019-06-13 13:25:02,主机node_94 日志报错:无法获取连接,0
311,SYS_8,2019-06-13 13:25:02,主机node_95 url:http://node_95:8080访问失败,0
312,SYS_4,2019-06-13 13:25:03,主机node_72 分区剩余空间小于阀值10%,0
313,SYS_9,2019-06-13 13:25:04,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
314,SYS_2,2019-06-13 13:25:05,主机node_7 url:http://node_7:80//访问失败,0
315,SYS_8,2019-06-13 13:25:06,主机node_84 JBOSS 8080端口的连接数大于400,0
316,SYS_8,2019-06-13 13:25:09,主机node_84 ping延迟时间持续3分钟大于100ms,0
317,SYS_8,2019-06-13 13:25:09,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
318,SYS_8,2019-06-13 13:25:09,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
319,SYS_2,2019-06-13 13:25:10,主机node_18 日志中有No route to host信息,0
320,SYS_4,2019-06-13 13:25:10,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
321,SYS_8,2019-06-13 13:25:10,主机node_87 端口80通信异常,1
322,SYS_10,2019-06-13 13:25:12,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
323,SYS_8,2019-06-13 13:25:15,主机node_41 上CPU Steal Time持续5分钟超过10%,0
324,SYS_1,2019-06-13 13:25:15,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
325,SYS_5,2019-06-13 13:25:16,主机node_65 网卡eth0 接收流量持续10分钟平均值大于180M,0
326,SYS_6,2019-06-13 13:25:16,主机node_48 空闲交换空间小于50%,0
327,SYS_8,2019-06-13 13:25:19,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
328,SYS_8,2019-06-13 13:25:19,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
329,SYS_8,2019-06-13 13:25:19,主机node_84 ping延迟时间持续3分钟大于100ms,0
330,SYS_8,2019-06-13 13:25:20,主机node_87 端口80通信异常,1
331,SYS_8,2019-06-13 13:25:22,主机node_95 url:http://node_95:8080访问失败,0
332,SYS_2,2019-06-13 13:25:22,主机node_37 ping延迟时间持续3分钟大于100ms,0
333,SYS_5,2019-06-13 13:25:23,主机node_85 上I/O等待负载持续15分钟超过10%,0
334,SYS_8,2019-06-13 13:25:25,主机node_41 上CPU Steal Time持续5分钟超过10%,0
335,SYS_6,2019-06-13 13:25:27,主机node_32 **application 停止运行,0
336,SYS_8,2019-06-13 13:25:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
337,SYS_8,2019-06-13 13:25:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
338,SYS_8,2019-06-13 13:25:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
339,SYS_4,2019-06-13 13:25:30,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
340,SYS_2,2019-06-13 13:25:30,主机node_18 日志中有No route to host信息,0
341,SYS_2,2019-06-13 13:25:35,主机node_7 url:http://node_7:80//访问失败,0
342,SYS_10,2019-06-13 13:25:36,主机node_40 网卡流量unknown,0
343,SYS_8,2019-06-13 13:25:39,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
344,SYS_8,2019-06-13 13:25:39,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
345,SYS_8,2019-06-13 13:25:39,主机node_84 ping延迟时间持续3分钟大于100ms,0
346,SYS_8,2019-06-13 13:25:40,主机node_87 端口80通信异常,1
347,SYS_4,2019-06-13 13:25:40,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
348,SYS_3,2019-06-13 13:25:42,主机node_94 日志报错:无法获取连接,0
349,SYS_2,2019-06-13 13:25:42,主机node_37 ping延迟时间持续3分钟大于100ms,0
350,SYS_8,2019-06-13 13:25:45,主机node_41 上CPU Steal Time持续5分钟超过10%,0
351,SYS_6,2019-06-13 13:25:46,主机node_48 空闲交换空间小于50%,0
352,SYS_4,2019-06-13 13:25:46,主机node_62 **application 停止运行,0
353,SYS_1,2019-06-13 13:25:46,主机node_33 空闲交换空间小于50%,0
354,SYS_4,2019-06-13 13:25:48,主机node_5 日志报错:无法获取连接,0
355,SYS_10,2019-06-13 13:25:48,主机node_52 url:http://node_52:80//访问失败,0
356,SYS_10,2019-06-13 13:25:49,主机node_96 上CPU Steal Time持续5分钟超过10%,0
357,SYS_8,2019-06-13 13:25:50,主机node_87 端口80通信异常,1
358,SYS_10,2019-06-13 13:25:52,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
359,SYS_8,2019-06-13 13:25:55,主机node_41 上CPU Steal Time持续5分钟超过10%,0
360,SYS_1,2019-06-13 13:25:56,主机node_33 空闲交换空间小于50%,0
361,SYS_10,2019-06-13 13:25:56,主机node_40 网卡流量unknown,0
362,SYS_1,2019-06-13 13:26:00,主机node_17 日志中有No route to host信息,0
363,SYS_8,2019-06-13 13:26:00,主机node_87 端口80通信异常,1
364,SYS_10,2019-06-13 13:26:02,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
365,SYS_5,2019-06-13 13:26:03,主机node_85 上I/O等待负载持续15分钟超过10%,0
366,SYS_4,2019-06-13 13:26:03,主机node_72 分区剩余空间小于阀值10%,0
367,SYS_8,2019-06-13 13:26:05,主机node_41 上CPU Steal Time持续5分钟超过10%,0
368,SYS_5,2019-06-13 13:26:06,主机node_65 网卡eth0 接收流量持续10分钟平均值大于180M,0
369,SYS_8,2019-06-13 13:26:09,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
370,SYS_10,2019-06-13 13:26:09,主机node_96 上CPU Steal Time持续5分钟超过10%,0
371,SYS_8,2019-06-13 13:26:09,主机node_84 ping延迟时间持续3分钟大于100ms,0
372,SYS_8,2019-06-13 13:26:09,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
373,SYS_7,2019-06-13 13:26:12,主机node_54 日志产生ERROR信息,0
374,SYS_5,2019-06-13 13:26:12,主机node_14 日志报错:无法获取连接,0
375,SYS_4,2019-06-13 13:26:12,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
376,SYS_2,2019-06-13 13:26:13,主机node_91 上I/O等待负载持续15分钟超过10%,0
377,SYS_8,2019-06-13 13:26:14,主机node_87 sdd IO使用率持续30分钟大于90%,0
378,SYS_9,2019-06-13 13:26:14,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
379,SYS_1,2019-06-13 13:26:15,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
380,SYS_8,2019-06-13 13:26:15,主机node_41 上CPU Steal Time持续5分钟超过10%,0
381,SYS_6,2019-06-13 13:26:17,主机node_32 **application 停止运行,0
382,SYS_10,2019-06-13 13:26:20,"主机node_64 空闲CPU为1.52%,持续15分钟小于10%",0
383,SYS_2,2019-06-13 13:26:20,主机node_18 日志中有No route to host信息,0
384,SYS_8,2019-06-13 13:26:20,主机node_87 端口80通信异常,1
385,SYS_9,2019-06-13 13:26:24,主机node_80 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
386,SYS_6,2019-06-13 13:26:26,主机node_48 空闲交换空间小于50%,0
387,SYS_8,2019-06-13 13:26:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
388,SYS_8,2019-06-13 13:26:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
389,SYS_10,2019-06-13 13:26:29,主机node_96 上CPU Steal Time持续5分钟超过10%,0
390,SYS_8,2019-06-13 13:26:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
391,SYS_4,2019-06-13 13:26:30,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
392,SYS_10,2019-06-13 13:26:32,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
393,SYS_8,2019-06-13 13:26:34,主机node_49 日志中有OutOfMemoryError信息,0
394,SYS_1,2019-06-13 13:26:35,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
395,SYS_8,2019-06-13 13:26:35,主机node_41 上CPU Steal Time持续5分钟超过10%,0
396,SYS_8,2019-06-13 13:26:39,主机node_84 ping延迟时间持续3分钟大于100ms,0
397,SYS_8,2019-06-13 13:26:39,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
398,SYS_8,2019-06-13 13:26:39,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
399,SYS_8,2019-06-13 13:26:40,主机node_87 端口80通信异常,1
400,SYS_4,2019-06-13 13:26:40,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
401,SYS_2,2019-06-13 13:26:42,主机node_37 ping延迟时间持续3分钟大于100ms,0
402,SYS_6,2019-06-13 13:26:43,主机node_46 Nginx 80端口的连接数大于2000,0
403,SYS_2,2019-06-13 13:26:45,主机node_7 url:http://node_7:80//访问失败,0
404,SYS_8,2019-06-13 13:26:45,主机node_41 上CPU Steal Time持续5分钟超过10%,0
405,SYS_4,2019-06-13 13:26:47,主机node_9 分区剩余空间小于阀值10%,0
406,SYS_8,2019-06-13 13:26:48,主机node_87 硬盘Slot 00状态为Failed,0
407,SYS_1,2019-06-13 13:26:48,主机node_58 JBOSS 8080端口的连接数大于400,0
408,SYS_5,2019-06-13 13:26:49,主机node_26 上I/O等待负载持续15分钟超过10%,0
409,SYS_8,2019-06-13 13:26:49,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
410,SYS_8,2019-06-13 13:26:49,主机node_84 ping延迟时间持续3分钟大于100ms,0
411,SYS_8,2019-06-13 13:26:49,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
412,SYS_8,2019-06-13 13:26:50,主机node_87 端口80通信异常,1
413,SYS_10,2019-06-13 13:26:52,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
414,SYS_6,2019-06-13 13:26:56,主机node_48 空闲交换空间小于50%,0
415,SYS_8,2019-06-13 13:26:57,主机node_10 **application 停止运行,0
416,SYS_5,2019-06-13 13:26:59,主机node_26 上I/O等待负载持续15分钟超过10%,0
417,SYS_8,2019-06-13 13:27:00,主机node_87 端口80通信异常,1
418,SYS_1,2019-06-13 13:27:06,主机node_33 空闲交换空间小于50%,0
419,SYS_1,2019-06-13 13:27:08,主机node_58 JBOSS 8080端口的连接数大于400,0
420,SYS_5,2019-06-13 13:27:09,主机node_26 上I/O等待负载持续15分钟超过10%,0
421,SYS_8,2019-06-13 13:27:10,主机node_87 端口80通信异常,1
422,SYS_2,2019-06-13 13:27:12,主机node_37 ping延迟时间持续3分钟大于100ms,0
423,SYS_2,2019-06-13 13:27:14,主机node_21 **application 停止运行,0
424,SYS_8,2019-06-13 13:27:19,主机node_84 ping延迟时间持续3分钟大于100ms,0
425,SYS_8,2019-06-13 13:27:19,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
426,SYS_10,2019-06-13 13:27:19,主机node_96 上CPU Steal Time持续5分钟超过10%,0
427,SYS_8,2019-06-13 13:27:19,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
428,SYS_8,2019-06-13 13:27:20,主机node_87 端口80通信异常,1
429,SYS_8,2019-06-13 13:27:22,主机node_95 url:http://node_95:8080访问失败,0
430,SYS_6,2019-06-13 13:27:23,主机node_46 Nginx 80端口的连接数大于2000,0
431,SYS_5,2019-06-13 13:27:29,主机node_26 上I/O等待负载持续15分钟超过10%,0
432,SYS_8,2019-06-13 13:27:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
433,SYS_8,2019-06-13 13:27:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
434,SYS_8,2019-06-13 13:27:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
435,SYS_4,2019-06-13 13:27:33,主机node_72 分区剩余空间小于阀值10%,0
436,SYS_9,2019-06-13 13:27:36,主机node_92 url:http://node_92:80//访问失败,0
437,SYS_8,2019-06-13 13:27:39,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
438,SYS_8,2019-06-13 13:27:39,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
439,SYS_8,2019-06-13 13:27:39,主机node_84 ping延迟时间持续3分钟大于100ms,0
440,SYS_3,2019-06-13 13:27:42,主机node_94 日志报错:无法获取连接,0
441,SYS_5,2019-06-13 13:27:43,主机node_85 上I/O等待负载持续15分钟超过10%,0
442,SYS_2,2019-06-13 13:27:44,主机node_21 **application 停止运行,0
443,SYS_5,2019-06-13 13:27:49,主机node_26 上I/O等待负载持续15分钟超过10%,0
444,SYS_8,2019-06-13 13:27:49,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
445,SYS_8,2019-06-13 13:27:49,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
446,SYS_8,2019-06-13 13:27:49,主机node_84 ping延迟时间持续3分钟大于100ms,0
447,SYS_4,2019-06-13 13:27:50,"主机node_27 空闲CPU为1.52%,持续15分钟小于10%",0
448,SYS_5,2019-06-13 13:27:52,主机node_14 日志报错:无法获取连接,0
449,SYS_8,2019-06-13 13:27:55,主机node_41 上CPU Steal Time持续5分钟超过10%,0
450,SYS_6,2019-06-13 13:27:56,主机node_48 空闲交换空间小于50%,0
451,SYS_8,2019-06-13 13:27:57,主机node_43 日志中有No route to host信息,0
452,SYS_4,2019-06-13 13:27:58,主机node_5 日志报错:无法获取连接,0
453,SYS_1,2019-06-13 13:27:58,主机node_58 JBOSS 8080端口的连接数大于400,0
454,SYS_5,2019-06-13 13:27:59,主机node_26 上I/O等待负载持续15分钟超过10%,0
455,SYS_10,2019-06-13 13:27:59,主机node_96 上CPU Steal Time持续5分钟超过10%,0
456,SYS_8,2019-06-13 13:28:00,主机node_87 端口80通信异常,1
457,SYS_3,2019-06-13 13:28:00,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
458,SYS_2,2019-06-13 13:28:00,主机node_18 日志中有No route to host信息,0
459,SYS_10,2019-06-13 13:28:02,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
460,SYS_2,2019-06-13 13:28:04,主机node_21 **application 停止运行,0
461,SYS_8,2019-06-13 13:28:05,主机node_41 上CPU Steal Time持续5分钟超过10%,0
462,SYS_4,2019-06-13 13:28:06,主机node_62 **application 停止运行,0
463,SYS_8,2019-06-13 13:28:09,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
464,SYS_8,2019-06-13 13:28:09,主机node_84 ping延迟时间持续3分钟大于100ms,0
465,SYS_8,2019-06-13 13:28:09,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
466,SYS_10,2019-06-13 13:28:09,主机node_96 上CPU Steal Time持续5分钟超过10%,0
467,SYS_5,2019-06-13 13:28:09,主机node_26 上I/O等待负载持续15分钟超过10%,0
468,SYS_3,2019-06-13 13:28:11,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
469,SYS_10,2019-06-13 13:28:12,主机node_29 网卡eth0 发送流量持续30分钟平均值大于700M,0
470,SYS_8,2019-06-13 13:28:19,主机node_84 ping延迟时间持续3分钟大于100ms,0
471,SYS_8,2019-06-13 13:28:19,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
472,SYS_5,2019-06-13 13:28:19,主机node_26 上I/O等待负载持续15分钟超过10%,0
473,SYS_8,2019-06-13 13:28:19,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
474,SYS_10,2019-06-13 13:28:19,主机node_96 上CPU Steal Time持续5分钟超过10%,0
475,SYS_8,2019-06-13 13:28:20,主机node_87 端口80通信异常,1
476,SYS_6,2019-06-13 13:28:23,主机node_46 Nginx 80端口的连接数大于2000,0
477,SYS_1,2019-06-13 13:28:25,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
478,SYS_8,2019-06-13 13:28:26,主机node_84 JBOSS 8080端口的连接数大于400,0
479,SYS_4,2019-06-13 13:28:27,主机node_9 分区剩余空间小于阀值10%,0
480,SYS_1,2019-06-13 13:28:28,主机node_58 JBOSS 8080端口的连接数大于400,0
481,SYS_8,2019-06-13 13:28:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
482,SYS_8,2019-06-13 13:28:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
483,SYS_8,2019-06-13 13:28:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
484,SYS_5,2019-06-13 13:28:29,主机node_26 上I/O等待负载持续15分钟超过10%,0
485,SYS_8,2019-06-13 13:28:30,主机node_87 端口80通信异常,1
486,SYS_7,2019-06-13 13:28:33,主机node_24 日志中有No route to host信息,0
487,SYS_8,2019-06-13 13:28:34,主机node_87 sdd IO使用率持续30分钟大于90%,0
488,SYS_4,2019-06-13 13:28:35,主机node_36 FullGC次数：32次（大于阈值：10次）,0
489,SYS_8,2019-06-13 13:28:35,主机node_41 上CPU Steal Time持续5分钟超过10%,0
490,SYS_8,2019-06-13 13:28:36,主机node_84 JBOSS 8080端口的连接数大于400,0
491,SYS_7,2019-06-13 13:28:36,主机node_89 网卡流量unknown,0
492,SYS_8,2019-06-13 13:28:37,主机node_43 日志中有No route to host信息,0
493,SYS_8,2019-06-13 13:28:39,主机node_84 ping延迟时间持续3分钟大于100ms,0
494,SYS_8,2019-06-13 13:28:39,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
495,SYS_8,2019-06-13 13:28:39,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
496,SYS_8,2019-06-13 13:28:40,主机node_87 端口80通信异常,1
497,SYS_3,2019-06-13 13:28:40,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
498,SYS_8,2019-06-13 13:28:49,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
499,SYS_8,2019-06-13 13:28:49,主机node_84 ping延迟时间持续3分钟大于100ms,0
500,SYS_8,2019-06-13 13:28:49,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
501,SYS_10,2019-06-13 13:28:50,"主机node_64 空闲CPU为1.52%,持续15分钟小于10%",0
502,SYS_8,2019-06-13 13:28:50,主机node_87 端口80通信异常,1
503,SYS_3,2019-06-13 13:28:52,主机node_94 日志报错:无法获取连接,0
504,SYS_8,2019-06-13 13:28:55,主机node_41 上CPU Steal Time持续5分钟超过10%,0
505,SYS_8,2019-06-13 13:28:57,主机node_43 日志中有No route to host信息,0
506,SYS_7,2019-06-13 13:28:58,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
507,SYS_8,2019-06-13 13:28:59,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
508,SYS_8,2019-06-13 13:28:59,主机node_84 ping延迟时间持续3分钟大于100ms,0
509,SYS_5,2019-06-13 13:28:59,主机node_26 上I/O等待负载持续15分钟超过10%,0
510,SYS_8,2019-06-13 13:28:59,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
511,SYS_4,2019-06-13 13:29:02,主机node_81 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
512,SYS_5,2019-06-13 13:29:03,主机node_85 上I/O等待负载持续15分钟超过10%,0
513,SYS_2,2019-06-13 13:29:04,主机node_21 **application 停止运行,0
514,SYS_8,2019-06-13 13:29:05,主机node_41 上CPU Steal Time持续5分钟超过10%,0
515,SYS_4,2019-06-13 13:29:07,主机node_9 分区剩余空间小于阀值10%,0
516,SYS_7,2019-06-13 13:29:08,主机node_63 网卡eth0 接收流量持续10分钟平均值大于300M,0
517,SYS_8,2019-06-13 13:29:09,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
518,SYS_8,2019-06-13 13:29:09,主机node_84 ping延迟时间持续3分钟大于100ms,0
519,SYS_8,2019-06-13 13:29:09,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
520,SYS_2,2019-06-13 13:29:10,主机node_18 日志中有No route to host信息,0
521,SYS_8,2019-06-13 13:29:10,主机node_87 端口80通信异常,1
522,SYS_3,2019-06-13 13:29:11,主机node_57 网卡eth0 接收流量持续10分钟平均值大于180M,0
523,SYS_3,2019-06-13 13:29:12,主机node_94 日志报错:无法获取连接,0
524,SYS_5,2019-06-13 13:29:12,主机node_14 日志报错:无法获取连接,0
525,SYS_6,2019-06-13 13:29:16,主机node_48 空闲交换空间小于50%,0
526,SYS_4,2019-06-13 13:29:16,主机node_62 **application 停止运行,0
527,SYS_5,2019-06-13 13:29:19,主机node_26 上I/O等待负载持续15分钟超过10%,0
528,SYS_1,2019-06-13 13:29:20,主机node_73 网卡eth0 接收流量持续10分钟平均值大于300M,0
529,SYS_8,2019-06-13 13:29:25,主机node_41 上CPU Steal Time持续5分钟超过10%,0
530,SYS_8,2019-06-13 13:29:29,主机node_10 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
531,SYS_8,2019-06-13 13:29:29,主机node_49 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：345次（大于阈值：200次）,0
532,SYS_8,2019-06-13 13:29:29,主机node_84 ping延迟时间持续3分钟大于100ms,0
