Unnamed: 0,sysEname,time,triggername,is_root
288,SYS_3,2019-06-19 15:42:46,主机node_94 **** 请求延时大于5分钟,0
289,SYS_4,2019-06-19 15:42:47,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
290,SYS_5,2019-06-19 15:42:48,主机node_14 上CPU Steal Time持续5分钟超过10%,0
291,SYS_6,2019-06-19 15:42:49,主机node_25 **** 请求延时大于5分钟,0
292,SYS_7,2019-06-19 15:42:50,主机node_61 上I/O等待负载持续15分钟超过10%,0
293,SYS_7,2019-06-19 15:42:52,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
294,SYS_2,2019-06-19 15:42:54,主机node_7 FullGC次数：23次（大于阈值：10次）,0
295,SYS_8,2019-06-19 15:42:55,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
296,SYS_3,2019-06-19 15:42:55,主机node_39 空闲交换空间小于50%,0
297,SYS_3,2019-06-19 15:42:56,主机node_94 **** 请求延时大于5分钟,0
298,SYS_8,2019-06-19 15:42:57,主机node_10 分区剩余空间小于阀值10%,0
299,SYS_5,2019-06-19 15:42:58,主机node_14 上CPU Steal Time持续5分钟超过10%,0
300,SYS_8,2019-06-19 15:42:58,主机node_84 **application 停止运行,0
301,SYS_9,2019-06-19 15:42:58,主机node_22 空闲交换空间小于50%,0
302,SYS_6,2019-06-19 15:42:59,主机node_25 **** 请求延时大于5分钟,0
303,SYS_7,2019-06-19 15:42:59,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
304,SYS_1,2019-06-19 15:43:00,主机node_4 ping延迟时间持续3分钟大于100ms,0
305,SYS_7,2019-06-19 15:43:02,主机node_89 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
306,SYS_3,2019-06-19 15:43:05,主机node_39 空闲交换空间小于50%,0
307,SYS_7,2019-06-19 15:43:05,主机node_51 ping延迟时间持续3分钟大于100ms,0
308,SYS_6,2019-06-19 15:43:05,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
309,SYS_8,2019-06-19 15:43:07,主机node_10 分区剩余空间小于阀值10%,0
310,SYS_4,2019-06-19 15:43:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
311,SYS_5,2019-06-19 15:43:08,主机node_14 上CPU Steal Time持续5分钟超过10%,0
312,SYS_3,2019-06-19 15:43:08,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
313,SYS_6,2019-06-19 15:43:09,主机node_25 **** 请求延时大于5分钟,0
314,SYS_7,2019-06-19 15:43:10,主机node_61 上I/O等待负载持续15分钟超过10%,0
315,SYS_6,2019-06-19 15:43:10,主机node_32 网卡eth0 发送流量持续30分钟平均值大于700M,0
316,SYS_2,2019-06-19 15:43:11,主机node_30 硬盘Slot 00状态为Failed,0
317,SYS_8,2019-06-19 15:43:15,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
318,SYS_10,2019-06-19 15:43:16,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
319,SYS_2,2019-06-19 15:43:18,主机node_18 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
320,SYS_4,2019-06-19 15:43:22,主机node_72 分区剩余空间小于阀值10%,0
321,SYS_4,2019-06-19 15:43:27,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
322,SYS_9,2019-06-19 15:43:27,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
323,SYS_7,2019-06-19 15:43:29,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
324,SYS_1,2019-06-19 15:43:30,主机node_4 ping延迟时间持续3分钟大于100ms,0
325,SYS_10,2019-06-19 15:43:31,"主机node_90 ping丢包率100%,服务器宕机",0
326,SYS_7,2019-06-19 15:43:35,主机node_51 ping延迟时间持续3分钟大于100ms,0
327,SYS_8,2019-06-19 15:43:35,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
328,SYS_3,2019-06-19 15:43:36,主机node_94 **** 请求延时大于5分钟,0
329,SYS_4,2019-06-19 15:43:36,主机node_34 FullGC次数：32次（大于阈值：10次）,0
330,SYS_4,2019-06-19 15:43:37,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
331,SYS_8,2019-06-19 15:43:37,主机node_10 分区剩余空间小于阀值10%,0
332,SYS_5,2019-06-19 15:43:38,主机node_14 上CPU Steal Time持续5分钟超过10%,0
333,SYS_2,2019-06-19 15:43:41,主机node_30 硬盘Slot 00状态为Failed,0
334,SYS_4,2019-06-19 15:43:44,主机node_36 网卡流量unknown,0
335,SYS_8,2019-06-19 15:43:45,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
336,SYS_4,2019-06-19 15:43:45,主机node_9 **application 停止运行,0
337,SYS_3,2019-06-19 15:43:45,主机node_39 空闲交换空间小于50%,0
338,SYS_3,2019-06-19 15:43:46,主机node_94 **** 请求延时大于5分钟,0
339,SYS_8,2019-06-19 15:43:47,主机node_88 上CPU Steal Time持续5分钟超过10%,0
340,SYS_6,2019-06-19 15:43:49,主机node_25 **** 请求延时大于5分钟,0
341,SYS_9,2019-06-19 15:43:50,主机node_80 上I/O等待负载持续15分钟超过10%,0
342,SYS_10,2019-06-19 15:43:51,"主机node_90 ping丢包率100%,服务器宕机",0
343,SYS_2,2019-06-19 15:43:51,主机node_30 硬盘Slot 00状态为Failed,0
344,SYS_7,2019-06-19 15:43:52,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
345,SYS_4,2019-06-19 15:43:52,主机node_72 分区剩余空间小于阀值10%,0
346,SYS_3,2019-06-19 15:43:55,主机node_39 空闲交换空间小于50%,0
347,SYS_10,2019-06-19 15:43:56,主机node_42 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
348,SYS_1,2019-06-19 15:43:56,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
349,SYS_4,2019-06-19 15:43:56,主机node_34 FullGC次数：32次（大于阈值：10次）,0
350,SYS_8,2019-06-19 15:43:57,主机node_88 上CPU Steal Time持续5分钟超过10%,0
351,SYS_8,2019-06-19 15:43:57,"主机node_43 ping丢包率100%,服务器宕机",0
352,SYS_4,2019-06-19 15:43:57,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
353,SYS_7,2019-06-19 15:43:57,主机node_53 堆内存平均使用率：94.61%（大于阈值：90%）,0
354,SYS_5,2019-06-19 15:43:58,主机node_14 上CPU Steal Time持续5分钟超过10%,0
355,SYS_8,2019-06-19 15:43:58,主机node_84 **application 停止运行,0
356,SYS_3,2019-06-19 15:43:58,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
357,SYS_1,2019-06-19 15:43:59,"主机node_93 ping丢包率100%,服务器宕机",0
358,SYS_6,2019-06-19 15:44:00,主机node_32 网卡eth0 发送流量持续30分钟平均值大于700M,0
359,SYS_7,2019-06-19 15:44:00,主机node_61 上I/O等待负载持续15分钟超过10%,0
360,SYS_4,2019-06-19 15:44:05,主机node_9 **application 停止运行,0
361,SYS_3,2019-06-19 15:44:05,主机node_39 空闲交换空间小于50%,0
362,SYS_8,2019-06-19 15:44:05,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
363,SYS_3,2019-06-19 15:44:06,主机node_94 **** 请求延时大于5分钟,0
364,SYS_10,2019-06-19 15:44:06,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
365,SYS_9,2019-06-19 15:44:06,主机node_68 **application 停止运行,0
366,SYS_1,2019-06-19 15:44:06,主机node_73 日志报错:无法获取连接,0
367,SYS_4,2019-06-19 15:44:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
368,SYS_6,2019-06-19 15:44:08,主机node_35 日志产生ERROR信息,0
369,SYS_8,2019-06-19 15:44:08,主机node_84 **application 停止运行,0
370,SYS_7,2019-06-19 15:44:10,主机node_61 上I/O等待负载持续15分钟超过10%,0
371,SYS_8,2019-06-19 15:44:15,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
372,SYS_6,2019-06-19 15:44:15,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
373,SYS_3,2019-06-19 15:44:16,主机node_94 **** 请求延时大于5分钟,0
374,SYS_7,2019-06-19 15:44:17,主机node_53 堆内存平均使用率：94.61%（大于阈值：90%）,0
375,SYS_4,2019-06-19 15:44:17,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
376,SYS_8,2019-06-19 15:44:18,主机node_84 **application 停止运行,0
377,SYS_10,2019-06-19 15:44:21,"主机node_90 ping丢包率100%,服务器宕机",0
378,SYS_4,2019-06-19 15:44:24,主机node_36 网卡流量unknown,0
379,SYS_3,2019-06-19 15:44:25,主机node_39 空闲交换空间小于50%,0
380,SYS_9,2019-06-19 15:44:26,主机node_68 **application 停止运行,0
381,SYS_4,2019-06-19 15:44:27,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
382,SYS_5,2019-06-19 15:44:28,主机node_14 上CPU Steal Time持续5分钟超过10%,0
383,SYS_7,2019-06-19 15:44:30,主机node_61 上I/O等待负载持续15分钟超过10%,0
384,SYS_10,2019-06-19 15:44:31,"主机node_90 ping丢包率100%,服务器宕机",0
385,SYS_2,2019-06-19 15:44:34,主机node_7 FullGC次数：23次（大于阈值：10次）,0
386,SYS_6,2019-06-19 15:44:35,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
387,SYS_4,2019-06-19 15:44:35,主机node_5 Nginx 80端口的连接数大于2000,0
388,SYS_3,2019-06-19 15:44:35,主机node_39 空闲交换空间小于50%,0
389,SYS_8,2019-06-19 15:44:35,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
390,SYS_3,2019-06-19 15:44:36,主机node_94 **** 请求延时大于5分钟,0
391,SYS_4,2019-06-19 15:44:36,主机node_34 FullGC次数：32次（大于阈值：10次）,0
392,SYS_4,2019-06-19 15:44:37,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
393,SYS_3,2019-06-19 15:44:38,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
394,SYS_5,2019-06-19 15:44:38,主机node_14 上CPU Steal Time持续5分钟超过10%,0
395,SYS_5,2019-06-19 15:44:41,主机node_65 硬盘Slot 00状态为Failed,0
396,SYS_7,2019-06-19 15:44:42,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
397,SYS_3,2019-06-19 15:44:45,主机node_39 空闲交换空间小于50%,0
398,SYS_3,2019-06-19 15:44:46,主机node_94 **** 请求延时大于5分钟,0
399,SYS_8,2019-06-19 15:44:47,主机node_10 分区剩余空间小于阀值10%,0
400,SYS_4,2019-06-19 15:44:47,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
401,SYS_4,2019-06-19 15:44:48,主机node_19 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
402,SYS_2,2019-06-19 15:44:51,主机node_30 硬盘Slot 00状态为Failed,0
403,SYS_4,2019-06-19 15:44:52,主机node_72 分区剩余空间小于阀值10%,0
404,SYS_7,2019-06-19 15:44:55,主机node_51 ping延迟时间持续3分钟大于100ms,0
405,SYS_8,2019-06-19 15:44:55,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
406,SYS_4,2019-06-19 15:44:55,主机node_9 **application 停止运行,0
407,SYS_10,2019-06-19 15:44:56,主机node_42 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
408,SYS_3,2019-06-19 15:44:56,主机node_94 **** 请求延时大于5分钟,0
409,SYS_4,2019-06-19 15:44:57,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
410,SYS_2,2019-06-19 15:44:58,主机node_70 日志中有No route to host信息,0
411,SYS_1,2019-06-19 15:44:59,"主机node_93 ping丢包率100%,服务器宕机",0
412,SYS_6,2019-06-19 15:44:59,主机node_25 **** 请求延时大于5分钟,0
413,SYS_1,2019-06-19 15:45:00,主机node_4 ping延迟时间持续3分钟大于100ms,0
414,SYS_7,2019-06-19 15:45:00,主机node_61 上I/O等待负载持续15分钟超过10%,0
415,SYS_4,2019-06-19 15:45:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
416,SYS_9,2019-06-19 15:45:08,主机node_22 空闲交换空间小于50%,0
417,SYS_5,2019-06-19 15:45:08,主机node_14 上CPU Steal Time持续5分钟超过10%,0
418,SYS_1,2019-06-19 15:45:09,"主机node_93 ping丢包率100%,服务器宕机",0
419,SYS_1,2019-06-19 15:45:10,主机node_4 ping延迟时间持续3分钟大于100ms,0
420,SYS_4,2019-06-19 15:45:12,主机node_72 分区剩余空间小于阀值10%,0
421,SYS_8,2019-06-19 15:45:15,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
422,SYS_3,2019-06-19 15:45:16,主机node_94 **** 请求延时大于5分钟,0
423,SYS_6,2019-06-19 15:45:18,主机node_35 日志产生ERROR信息,0
424,SYS_5,2019-06-19 15:45:18,主机node_14 上CPU Steal Time持续5分钟超过10%,0
425,SYS_2,2019-06-19 15:45:18,主机node_70 日志中有No route to host信息,0
426,SYS_7,2019-06-19 15:45:19,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
427,SYS_6,2019-06-19 15:45:19,主机node_25 **** 请求延时大于5分钟,0
428,SYS_7,2019-06-19 15:45:20,主机node_61 上I/O等待负载持续15分钟超过10%,0
429,SYS_7,2019-06-19 15:45:22,主机node_89 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
430,SYS_2,2019-06-19 15:45:24,主机node_7 FullGC次数：23次（大于阈值：10次）,0
431,SYS_4,2019-06-19 15:45:24,主机node_36 网卡流量unknown,0
432,SYS_3,2019-06-19 15:45:25,主机node_39 空闲交换空间小于50%,0
433,SYS_8,2019-06-19 15:45:25,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
434,SYS_6,2019-06-19 15:45:25,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
435,SYS_8,2019-06-19 15:45:27,主机node_88 上CPU Steal Time持续5分钟超过10%,0
436,SYS_4,2019-06-19 15:45:27,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
437,SYS_5,2019-06-19 15:45:28,主机node_14 上CPU Steal Time持续5分钟超过10%,0
438,SYS_2,2019-06-19 15:45:28,主机node_18 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
439,SYS_8,2019-06-19 15:45:28,主机node_84 **application 停止运行,0
440,SYS_6,2019-06-19 15:45:29,主机node_25 **** 请求延时大于5分钟,0
441,SYS_7,2019-06-19 15:45:29,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
442,SYS_1,2019-06-19 15:45:29,"主机node_93 ping丢包率100%,服务器宕机",0
443,SYS_7,2019-06-19 15:45:30,主机node_61 上I/O等待负载持续15分钟超过10%,0
444,SYS_4,2019-06-19 15:45:32,主机node_72 分区剩余空间小于阀值10%,0
445,SYS_8,2019-06-19 15:45:35,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
446,SYS_3,2019-06-19 15:45:35,主机node_39 空闲交换空间小于50%,0
447,SYS_6,2019-06-19 15:45:38,主机node_35 日志产生ERROR信息,0
448,SYS_8,2019-06-19 15:45:38,主机node_84 **application 停止运行,0
449,SYS_2,2019-06-19 15:45:38,主机node_18 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
450,SYS_7,2019-06-19 15:45:40,主机node_61 上I/O等待负载持续15分钟超过10%,0
451,SYS_2,2019-06-19 15:45:44,主机node_7 FullGC次数：23次（大于阈值：10次）,0
452,SYS_3,2019-06-19 15:45:45,主机node_39 空闲交换空间小于50%,0
453,SYS_8,2019-06-19 15:45:45,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
454,SYS_3,2019-06-19 15:45:46,主机node_94 **** 请求延时大于5分钟,0
455,SYS_10,2019-06-19 15:45:46,主机node_42 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
456,SYS_5,2019-06-19 15:45:47,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
457,SYS_5,2019-06-19 15:45:48,主机node_14 上CPU Steal Time持续5分钟超过10%,0
458,SYS_6,2019-06-19 15:45:49,主机node_25 **** 请求延时大于5分钟,0
459,SYS_2,2019-06-19 15:45:51,主机node_30 硬盘Slot 00状态为Failed,0
460,SYS_4,2019-06-19 15:45:55,主机node_5 Nginx 80端口的连接数大于2000,0
461,SYS_1,2019-06-19 15:45:56,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
462,SYS_1,2019-06-19 15:45:56,主机node_73 日志报错:无法获取连接,0
463,SYS_4,2019-06-19 15:45:56,主机node_34 FullGC次数：32次（大于阈值：10次）,0
464,SYS_4,2019-06-19 15:45:57,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
465,SYS_5,2019-06-19 15:45:58,主机node_14 上CPU Steal Time持续5分钟超过10%,0
466,SYS_5,2019-06-19 15:46:01,主机node_65 硬盘Slot 00状态为Failed,0
467,SYS_2,2019-06-19 15:46:01,主机node_30 硬盘Slot 00状态为Failed,0
468,SYS_7,2019-06-19 15:46:02,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
469,SYS_8,2019-06-19 15:46:05,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
470,SYS_3,2019-06-19 15:46:05,主机node_39 空闲交换空间小于50%,0
471,SYS_10,2019-06-19 15:46:06,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
472,SYS_8,2019-06-19 15:46:07,主机node_10 分区剩余空间小于阀值10%,0
473,SYS_4,2019-06-19 15:46:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
474,SYS_5,2019-06-19 15:46:07,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
475,SYS_5,2019-06-19 15:46:08,主机node_14 上CPU Steal Time持续5分钟超过10%,0
476,SYS_1,2019-06-19 15:46:13,主机node_50 JBOSS 8080端口的连接数大于400,0
477,SYS_8,2019-06-19 15:46:15,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
478,SYS_3,2019-06-19 15:46:15,主机node_39 空闲交换空间小于50%,0
479,SYS_7,2019-06-19 15:46:15,主机node_51 ping延迟时间持续3分钟大于100ms,0
480,SYS_6,2019-06-19 15:46:15,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
481,SYS_1,2019-06-19 15:46:16,主机node_73 日志报错:无法获取连接,0
482,SYS_5,2019-06-19 15:46:17,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
483,SYS_4,2019-06-19 15:46:17,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
484,SYS_3,2019-06-19 15:46:18,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
485,SYS_1,2019-06-19 15:46:23,主机node_50 JBOSS 8080端口的连接数大于400,0
486,SYS_2,2019-06-19 15:46:24,主机node_7 FullGC次数：23次（大于阈值：10次）,0
487,SYS_3,2019-06-19 15:46:25,主机node_39 空闲交换空间小于50%,0
488,SYS_8,2019-06-19 15:46:25,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
489,SYS_4,2019-06-19 15:46:25,主机node_5 Nginx 80端口的连接数大于2000,0
490,SYS_1,2019-06-19 15:46:26,主机node_73 日志报错:无法获取连接,0
491,SYS_3,2019-06-19 15:46:26,主机node_94 **** 请求延时大于5分钟,0
492,SYS_8,2019-06-19 15:46:27,主机node_10 分区剩余空间小于阀值10%,0
493,SYS_5,2019-06-19 15:46:28,主机node_14 上CPU Steal Time持续5分钟超过10%,0
494,SYS_2,2019-06-19 15:46:28,主机node_18 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
495,SYS_8,2019-06-19 15:46:28,主机node_84 **application 停止运行,0
496,SYS_7,2019-06-19 15:46:29,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
497,SYS_4,2019-06-19 15:46:32,主机node_72 分区剩余空间小于阀值10%,0
498,SYS_3,2019-06-19 15:46:35,主机node_39 空闲交换空间小于50%,0
499,SYS_3,2019-06-19 15:46:36,主机node_94 **** 请求延时大于5分钟,0
500,SYS_6,2019-06-19 15:46:38,主机node_35 日志产生ERROR信息,0
501,SYS_2,2019-06-19 15:46:38,主机node_70 日志中有No route to host信息,0
502,SYS_3,2019-06-19 15:46:38,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
503,SYS_7,2019-06-19 15:46:40,主机node_61 上I/O等待负载持续15分钟超过10%,0
504,SYS_1,2019-06-19 15:46:40,主机node_4 ping延迟时间持续3分钟大于100ms,0
505,SYS_3,2019-06-19 15:46:45,主机node_39 空闲交换空间小于50%,0
506,SYS_4,2019-06-19 15:46:47,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
507,SYS_3,2019-06-19 15:46:48,主机node_57 网卡eth0 发送流量持续10分钟平均值大于800M,0
508,SYS_6,2019-06-19 15:46:48,主机node_35 日志产生ERROR信息,0
509,SYS_1,2019-06-19 15:46:53,主机node_50 JBOSS 8080端口的连接数大于400,0
510,SYS_6,2019-06-19 15:46:55,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
511,SYS_3,2019-06-19 15:46:56,主机node_94 **** 请求延时大于5分钟,0
512,SYS_4,2019-06-19 15:46:57,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
513,SYS_8,2019-06-19 15:46:58,主机node_84 **application 停止运行,0
514,SYS_8,2019-06-19 15:47:05,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
515,SYS_3,2019-06-19 15:47:05,主机node_39 空闲交换空间小于50%,0
516,SYS_6,2019-06-19 15:47:05,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
517,SYS_3,2019-06-19 15:47:06,主机node_94 **** 请求延时大于5分钟,0
518,SYS_1,2019-06-19 15:47:06,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
519,SYS_2,2019-06-19 15:47:07,主机node_45 **** 请求延时大于5分钟,0
520,SYS_4,2019-06-19 15:47:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
521,SYS_4,2019-06-19 15:47:08,主机node_19 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
522,SYS_1,2019-06-19 15:47:09,"主机node_93 ping丢包率100%,服务器宕机",0
523,SYS_1,2019-06-19 15:47:10,主机node_4 ping延迟时间持续3分钟大于100ms,0
524,SYS_2,2019-06-19 15:47:14,主机node_7 FullGC次数：23次（大于阈值：10次）,0
525,SYS_3,2019-06-19 15:47:15,主机node_39 空闲交换空间小于50%,0
526,SYS_8,2019-06-19 15:47:15,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
527,SYS_6,2019-06-19 15:47:15,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
528,SYS_5,2019-06-19 15:47:18,主机node_14 上CPU Steal Time持续5分钟超过10%,0
529,SYS_6,2019-06-19 15:47:19,主机node_25 **** 请求延时大于5分钟,0
530,SYS_7,2019-06-19 15:47:20,主机node_61 上I/O等待负载持续15分钟超过10%,0
531,SYS_2,2019-06-19 15:47:24,主机node_7 FullGC次数：23次（大于阈值：10次）,0
532,SYS_4,2019-06-19 15:47:25,主机node_9 **application 停止运行,0
533,SYS_3,2019-06-19 15:47:25,主机node_39 空闲交换空间小于50%,0
534,SYS_4,2019-06-19 15:47:25,主机node_5 Nginx 80端口的连接数大于2000,0
535,SYS_6,2019-06-19 15:47:25,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
536,SYS_10,2019-06-19 15:47:26,主机node_52 ping丢包率当前值为25%，持续2分钟平均大于20%,0
537,SYS_1,2019-06-19 15:47:26,主机node_73 日志报错:无法获取连接,0
538,SYS_3,2019-06-19 15:47:26,主机node_94 **** 请求延时大于5分钟,0
539,SYS_5,2019-06-19 15:47:27,主机node_82 堆内存平均使用率：94.61%（大于阈值：90%）,0
540,SYS_4,2019-06-19 15:47:27,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
541,SYS_9,2019-06-19 15:47:28,主机node_22 空闲交换空间小于50%,0
542,SYS_3,2019-06-19 15:47:31,主机node_28 日志产生ERROR信息,0
543,SYS_10,2019-06-19 15:47:31,"主机node_90 ping丢包率100%,服务器宕机",0
544,SYS_2,2019-06-19 15:47:31,主机node_30 硬盘Slot 00状态为Failed,0
545,SYS_5,2019-06-19 15:47:31,主机node_65 硬盘Slot 00状态为Failed,0
546,SYS_7,2019-06-19 15:47:32,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
547,SYS_3,2019-06-19 15:47:35,主机node_39 空闲交换空间小于50%,0
548,SYS_8,2019-06-19 15:47:35,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
549,SYS_3,2019-06-19 15:47:36,主机node_94 **** 请求延时大于5分钟,0
550,SYS_9,2019-06-19 15:47:36,主机node_68 **application 停止运行,0
551,SYS_5,2019-06-19 15:47:38,主机node_14 上CPU Steal Time持续5分钟超过10%,0
552,SYS_6,2019-06-19 15:47:38,主机node_35 日志产生ERROR信息,0
553,SYS_1,2019-06-19 15:47:39,"主机node_93 ping丢包率100%,服务器宕机",0
554,SYS_7,2019-06-19 15:47:40,主机node_61 上I/O等待负载持续15分钟超过10%,0
555,SYS_1,2019-06-19 15:47:43,主机node_50 JBOSS 8080端口的连接数大于400,0
556,SYS_2,2019-06-19 15:47:44,主机node_7 FullGC次数：23次（大于阈值：10次）,0
557,SYS_8,2019-06-19 15:47:45,"主机node_71 空闲CPU为4.0%,持续15分钟小于10%",0
558,SYS_6,2019-06-19 15:47:45,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
559,SYS_3,2019-06-19 15:47:45,主机node_39 空闲交换空间小于50%,0
560,SYS_4,2019-06-19 15:47:45,主机node_9 **application 停止运行,0
561,SYS_3,2019-06-19 15:47:46,主机node_94 **** 请求延时大于5分钟,0
562,SYS_1,2019-06-19 15:47:46,主机node_73 日志报错:无法获取连接,0
563,SYS_1,2019-06-19 15:47:46,主机node_31 堆内存平均使用率：94.61%（大于阈值：90%）,0
564,SYS_5,2019-06-19 15:47:48,主机node_14 上CPU Steal Time持续5分钟超过10%,0
565,SYS_6,2019-06-19 15:47:48,主机node_35 日志产生ERROR信息,0
566,SYS_7,2019-06-19 15:47:49,主机node_24 ping丢包率当前值为25%，持续2分钟平均大于20%,0
567,SYS_1,2019-06-19 15:47:50,主机node_4 ping延迟时间持续3分钟大于100ms,0
568,SYS_6,2019-06-19 15:47:50,主机node_32 网卡eth0 发送流量持续30分钟平均值大于700M,0
569,SYS_7,2019-06-19 15:47:50,主机node_61 上I/O等待负载持续15分钟超过10%,0
570,SYS_5,2019-06-19 15:47:51,主机node_65 硬盘Slot 00状态为Failed,0
571,SYS_7,2019-06-19 15:47:52,主机node_54 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
572,SYS_5,2019-06-19 15:47:56,主机node_38 网卡eth0 发送流量持续30分钟平均值大于700M,0
573,SYS_4,2019-06-19 15:47:57,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
574,SYS_6,2019-06-19 15:47:58,主机node_35 日志产生ERROR信息,0
575,SYS_8,2019-06-19 15:47:58,主机node_84 **application 停止运行,0
576,SYS_5,2019-06-19 15:47:58,主机node_14 上CPU Steal Time持续5分钟超过10%,0
577,SYS_3,2019-06-19 15:48:01,主机node_28 日志产生ERROR信息,0
578,SYS_4,2019-06-19 15:48:05,主机node_5 Nginx 80端口的连接数大于2000,0
579,SYS_4,2019-06-19 15:48:07,主机node_27 网卡eth0 接收流量持续10分钟平均值大于180M,0
580,SYS_8,2019-06-19 15:48:08,主机node_84 **application 停止运行,0
