Unnamed: 0,sysEname,time,triggername,is_root
289,SYS_3,2019-06-04 06:26:52,主机node_86 ping延迟时间持续3分钟大于100ms,0
290,SYS_3,2019-06-04 06:26:53,主机node_3 日志中有OutOfMemoryError信息,0
291,SYS_8,2019-06-04 06:26:54,主机node_79 ping延迟时间持续3分钟大于100ms,0
292,SYS_10,2019-06-04 06:26:55,主机node_11 网卡流量unknown,0
293,SYS_9,2019-06-04 06:26:55,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
294,SYS_10,2019-06-04 06:26:55,主机node_42 上I/O等待负载大于50%,0
295,SYS_3,2019-06-04 06:26:56,主机node_94 **** 请求延时大于5分钟,0
296,SYS_4,2019-06-04 06:26:56,主机node_19 FullGC次数：23次（大于阈值：10次）,0
297,SYS_6,2019-06-04 06:26:57,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
298,SYS_5,2019-06-04 06:26:59,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
299,SYS_1,2019-06-04 06:26:59,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
300,SYS_10,2019-06-04 06:27:01,主机node_90 日志产生ERROR信息,0
301,SYS_3,2019-06-04 06:27:02,主机node_86 ping延迟时间持续3分钟大于100ms,0
302,SYS_5,2019-06-04 06:27:03,主机node_65 Nginx 80端口的连接数大于2000,0
303,SYS_8,2019-06-04 06:27:03,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
304,SYS_9,2019-06-04 06:27:03,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
305,SYS_5,2019-06-04 06:27:04,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
306,SYS_8,2019-06-04 06:27:04,主机node_79 ping延迟时间持续3分钟大于100ms,0
307,SYS_9,2019-06-04 06:27:05,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
308,SYS_4,2019-06-04 06:27:06,主机node_19 FullGC次数：23次（大于阈值：10次）,0
309,SYS_10,2019-06-04 06:27:07,主机node_29 上I/O等待负载持续15分钟超过10%,0
310,SYS_6,2019-06-04 06:27:08,主机node_46 空闲交换空间小于50%,0
311,SYS_6,2019-06-04 06:27:09,主机node_48 上I/O等待负载大于50%,0
312,SYS_1,2019-06-04 06:27:09,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
313,SYS_5,2019-06-04 06:27:09,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
314,SYS_3,2019-06-04 06:27:12,主机node_86 ping延迟时间持续3分钟大于100ms,0
315,SYS_6,2019-06-04 06:27:12,主机node_1 上CPU Steal Time持续5分钟超过10%,0
316,SYS_8,2019-06-04 06:27:13,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
317,SYS_3,2019-06-04 06:27:13,主机node_20 ping丢包率当前值为25%，持续2分钟平均大于20%,0
318,SYS_9,2019-06-04 06:27:13,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
319,SYS_2,2019-06-04 06:27:14,主机node_18 sdd IO使用率持续30分钟大于90%,0
320,SYS_8,2019-06-04 06:27:14,主机node_79 ping延迟时间持续3分钟大于100ms,0
321,SYS_10,2019-06-04 06:27:15,主机node_11 网卡流量unknown,0
322,SYS_4,2019-06-04 06:27:15,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
323,SYS_9,2019-06-04 06:27:15,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
324,SYS_1,2019-06-04 06:27:16,主机node_17 硬盘Slot 00状态为Failed,0
325,SYS_4,2019-06-04 06:27:16,主机node_19 FullGC次数：23次（大于阈值：10次）,0
326,SYS_2,2019-06-04 06:27:16,主机node_70 上I/O等待负载大于50%,0
327,SYS_7,2019-06-04 06:27:17,主机node_24 **application 停止运行,0
328,SYS_1,2019-06-04 06:27:18,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
329,SYS_1,2019-06-04 06:27:19,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
330,SYS_5,2019-06-04 06:27:20,主机node_38 Nginx 80端口的连接数大于2000,0
331,SYS_8,2019-06-04 06:27:24,主机node_79 ping延迟时间持续3分钟大于100ms,0
332,SYS_9,2019-06-04 06:27:25,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
333,SYS_2,2019-06-04 06:27:26,主机node_70 上I/O等待负载大于50%,0
334,SYS_3,2019-06-04 06:27:26,主机node_94 **** 请求延时大于5分钟,0
335,SYS_4,2019-06-04 06:27:26,主机node_19 FullGC次数：23次（大于阈值：10次）,0
336,SYS_1,2019-06-04 06:27:27,主机node_33 日志中有OutOfMemoryError信息,0
337,SYS_6,2019-06-04 06:27:27,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
338,SYS_3,2019-06-04 06:27:29,主机node_57 端口80通信异常,0
339,SYS_4,2019-06-04 06:27:29,主机node_27 日志产生ERROR信息,0
340,SYS_1,2019-06-04 06:27:29,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
341,SYS_9,2019-06-04 06:27:31,主机node_66 FullGC次数：23次（大于阈值：10次）,0
342,SYS_8,2019-06-04 06:27:31,主机node_10 网卡流量unknown,0
343,SYS_10,2019-06-04 06:27:31,主机node_90 日志产生ERROR信息,0
344,SYS_6,2019-06-04 06:27:32,主机node_1 上CPU Steal Time持续5分钟超过10%,0
345,SYS_9,2019-06-04 06:27:33,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
346,SYS_8,2019-06-04 06:27:34,主机node_79 ping延迟时间持续3分钟大于100ms,0
347,SYS_9,2019-06-04 06:27:35,主机node_92 url:http://node_92:8080访问失败,0
348,SYS_3,2019-06-04 06:27:36,主机node_94 **** 请求延时大于5分钟,0
349,SYS_4,2019-06-04 06:27:36,主机node_19 FullGC次数：23次（大于阈值：10次）,0
350,SYS_2,2019-06-04 06:27:36,主机node_70 上I/O等待负载大于50%,0
351,SYS_2,2019-06-04 06:27:38,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
352,SYS_1,2019-06-04 06:27:38,主机node_50 日志中有OutOfMemoryError信息,0
353,SYS_8,2019-06-04 06:27:38,主机node_84 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
354,SYS_4,2019-06-04 06:27:39,主机node_27 日志产生ERROR信息,0
355,SYS_5,2019-06-04 06:27:39,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
356,SYS_3,2019-06-04 06:27:39,主机node_57 端口80通信异常,0
357,SYS_4,2019-06-04 06:27:40,主机node_9 网卡eth0 接收流量持续10分钟平均值大于300M,0
358,SYS_3,2019-06-04 06:27:42,主机node_86 ping延迟时间持续3分钟大于100ms,0
359,SYS_8,2019-06-04 06:27:44,主机node_79 ping延迟时间持续3分钟大于100ms,0
360,SYS_5,2019-06-04 06:27:44,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
361,SYS_10,2019-06-04 06:27:45,主机node_11 网卡流量unknown,0
362,SYS_10,2019-06-04 06:27:45,主机node_42 上I/O等待负载大于50%,0
363,SYS_8,2019-06-04 06:27:45,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
364,SYS_4,2019-06-04 06:27:46,主机node_19 FullGC次数：23次（大于阈值：10次）,0
365,SYS_10,2019-06-04 06:27:47,主机node_96 url:http://node_96:8080访问失败,0
366,SYS_6,2019-06-04 06:27:47,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
367,SYS_6,2019-06-04 06:27:49,主机node_48 上I/O等待负载大于50%,0
368,SYS_1,2019-06-04 06:27:49,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
369,SYS_6,2019-06-04 06:27:50,主机node_35 ping丢包率当前值为25%，持续2分钟平均大于20%,0
370,SYS_10,2019-06-04 06:27:51,主机node_40 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
371,SYS_3,2019-06-04 06:27:52,主机node_86 ping延迟时间持续3分钟大于100ms,0
372,SYS_8,2019-06-04 06:27:53,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
373,SYS_5,2019-06-04 06:27:53,主机node_65 Nginx 80端口的连接数大于2000,0
374,SYS_8,2019-06-04 06:27:54,主机node_79 ping延迟时间持续3分钟大于100ms,0
375,SYS_9,2019-06-04 06:27:55,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
376,SYS_4,2019-06-04 06:27:55,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
377,SYS_10,2019-06-04 06:27:55,主机node_11 网卡流量unknown,0
378,SYS_2,2019-06-04 06:27:56,主机node_70 上I/O等待负载大于50%,0
379,SYS_6,2019-06-04 06:27:57,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
380,SYS_10,2019-06-04 06:27:57,主机node_29 上I/O等待负载持续15分钟超过10%,0
381,SYS_6,2019-06-04 06:27:58,主机node_46 空闲交换空间小于50%,0
382,SYS_1,2019-06-04 06:27:58,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
383,SYS_5,2019-06-04 06:27:59,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
384,SYS_3,2019-06-04 06:27:59,主机node_57 端口80通信异常,0
385,SYS_1,2019-06-04 06:27:59,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
386,SYS_9,2019-06-04 06:28:01,主机node_66 FullGC次数：23次（大于阈值：10次）,0
387,SYS_3,2019-06-04 06:28:03,主机node_20 ping丢包率当前值为25%，持续2分钟平均大于20%,0
388,SYS_8,2019-06-04 06:28:04,主机node_79 ping延迟时间持续3分钟大于100ms,0
389,SYS_2,2019-06-04 06:28:06,主机node_70 上I/O等待负载大于50%,0
390,SYS_7,2019-06-04 06:28:07,主机node_24 **application 停止运行,0
391,SYS_6,2019-06-04 06:28:07,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
392,SYS_6,2019-06-04 06:28:08,主机node_46 空闲交换空间小于50%,0
393,SYS_1,2019-06-04 06:28:08,主机node_50 日志中有OutOfMemoryError信息,0
394,SYS_1,2019-06-04 06:28:09,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
395,SYS_7,2019-06-04 06:28:11,主机node_53 Nginx 80端口的连接数大于2000,0
396,SYS_9,2019-06-04 06:28:11,主机node_66 FullGC次数：23次（大于阈值：10次）,0
397,SYS_10,2019-06-04 06:28:11,主机node_40 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
398,SYS_8,2019-06-04 06:28:11,主机node_10 网卡流量unknown,0
399,SYS_2,2019-06-04 06:28:14,主机node_18 sdd IO使用率持续30分钟大于90%,0
400,SYS_4,2019-06-04 06:28:15,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
401,SYS_10,2019-06-04 06:28:15,主机node_11 网卡流量unknown,0
402,SYS_6,2019-06-04 06:28:17,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
403,SYS_1,2019-06-04 06:28:18,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
404,SYS_5,2019-06-04 06:28:19,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
405,SYS_1,2019-06-04 06:28:19,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
406,SYS_8,2019-06-04 06:28:24,主机node_79 ping延迟时间持续3分钟大于100ms,0
407,SYS_2,2019-06-04 06:28:26,主机node_70 上I/O等待负载大于50%,0
408,SYS_4,2019-06-04 06:28:26,主机node_19 FullGC次数：23次（大于阈值：10次）,0
409,SYS_1,2019-06-04 06:28:28,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
410,SYS_1,2019-06-04 06:28:29,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
411,SYS_2,2019-06-04 06:28:31,主机node_7 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
412,SYS_6,2019-06-04 06:28:31,主机node_98 **** 请求延时大于5分钟,0
413,SYS_3,2019-06-04 06:28:32,主机node_86 ping延迟时间持续3分钟大于100ms,0
414,SYS_8,2019-06-04 06:28:33,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
415,SYS_8,2019-06-04 06:28:34,主机node_79 ping延迟时间持续3分钟大于100ms,0
416,SYS_9,2019-06-04 06:28:35,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
417,SYS_1,2019-06-04 06:28:36,主机node_4 空闲交换空间小于50%,0
418,SYS_4,2019-06-04 06:28:36,主机node_19 FullGC次数：23次（大于阈值：10次）,0
419,SYS_6,2019-06-04 06:28:37,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
420,SYS_7,2019-06-04 06:28:37,主机node_24 **application 停止运行,0
421,SYS_6,2019-06-04 06:28:42,主机node_1 上CPU Steal Time持续5分钟超过10%,0
422,SYS_3,2019-06-04 06:28:42,主机node_86 ping延迟时间持续3分钟大于100ms,0
423,SYS_5,2019-06-04 06:28:43,主机node_65 Nginx 80端口的连接数大于2000,0
424,SYS_8,2019-06-04 06:28:43,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
425,SYS_8,2019-06-04 06:28:44,主机node_88 端口6060通信异常,0
426,SYS_4,2019-06-04 06:28:45,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
427,SYS_10,2019-06-04 06:28:45,主机node_42 上I/O等待负载大于50%,0
428,SYS_8,2019-06-04 06:28:45,主机node_87 网卡eth0 接收流量持续10分钟平均值大于180M,0
429,SYS_9,2019-06-04 06:28:45,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
430,SYS_10,2019-06-04 06:28:45,主机node_11 网卡流量unknown,0
431,SYS_3,2019-06-04 06:28:46,主机node_94 **** 请求延时大于5分钟,0
432,SYS_7,2019-06-04 06:28:47,主机node_24 **application 停止运行,0
433,SYS_10,2019-06-04 06:28:47,主机node_96 url:http://node_96:8080访问失败,0
434,SYS_9,2019-06-04 06:28:48,主机node_44 **application 停止运行,0
435,SYS_9,2019-06-04 06:28:51,主机node_66 FullGC次数：23次（大于阈值：10次）,0
436,SYS_3,2019-06-04 06:28:52,主机node_86 ping延迟时间持续3分钟大于100ms,0
437,SYS_9,2019-06-04 06:28:53,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
438,SYS_8,2019-06-04 06:28:54,主机node_79 ping延迟时间持续3分钟大于100ms,0
439,SYS_8,2019-06-04 06:28:54,主机node_88 端口6060通信异常,0
440,SYS_5,2019-06-04 06:28:54,主机node_74 网卡eth0 接收流量持续10分钟平均值大于300M,0
441,SYS_9,2019-06-04 06:28:55,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
442,SYS_3,2019-06-04 06:28:56,主机node_94 **** 请求延时大于5分钟,0
443,SYS_6,2019-06-04 06:28:57,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
444,SYS_10,2019-06-04 06:28:57,主机node_96 url:http://node_96:8080访问失败,0
445,SYS_10,2019-06-04 06:28:57,主机node_29 上I/O等待负载持续15分钟超过10%,0
446,SYS_9,2019-06-04 06:28:58,主机node_44 **application 停止运行,0
447,SYS_2,2019-06-04 06:28:58,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
448,SYS_1,2019-06-04 06:28:59,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
449,SYS_4,2019-06-04 06:29:00,主机node_9 网卡eth0 接收流量持续10分钟平均值大于300M,0
450,SYS_6,2019-06-04 06:29:01,主机node_98 **** 请求延时大于5分钟,0
451,SYS_7,2019-06-04 06:29:01,主机node_53 Nginx 80端口的连接数大于2000,0
452,SYS_9,2019-06-04 06:29:01,主机node_66 FullGC次数：23次（大于阈值：10次）,0
453,SYS_3,2019-06-04 06:29:02,主机node_86 ping延迟时间持续3分钟大于100ms,0
454,SYS_9,2019-06-04 06:29:03,主机node_12 网卡eth0 发送流量持续30分钟平均值大于700M,0
455,SYS_2,2019-06-04 06:29:04,主机node_18 sdd IO使用率持续30分钟大于90%,0
456,SYS_9,2019-06-04 06:29:05,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
457,SYS_10,2019-06-04 06:29:05,主机node_42 上I/O等待负载大于50%,0
458,SYS_4,2019-06-04 06:29:05,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
459,SYS_3,2019-06-04 06:29:06,主机node_94 **** 请求延时大于5分钟,0
460,SYS_7,2019-06-04 06:29:07,主机node_24 **application 停止运行,0
461,SYS_1,2019-06-04 06:29:07,主机node_33 日志中有OutOfMemoryError信息,0
462,SYS_1,2019-06-04 06:29:08,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
463,SYS_5,2019-06-04 06:29:09,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
464,SYS_4,2019-06-04 06:29:10,主机node_9 网卡eth0 接收流量持续10分钟平均值大于300M,0
465,SYS_9,2019-06-04 06:29:11,主机node_66 FullGC次数：23次（大于阈值：10次）,0
466,SYS_3,2019-06-04 06:29:12,主机node_86 ping延迟时间持续3分钟大于100ms,0
467,SYS_8,2019-06-04 06:29:14,主机node_88 端口6060通信异常,0
468,SYS_8,2019-06-04 06:29:14,主机node_79 ping延迟时间持续3分钟大于100ms,0
469,SYS_1,2019-06-04 06:29:18,主机node_50 日志中有OutOfMemoryError信息,0
470,SYS_4,2019-06-04 06:29:19,主机node_27 日志产生ERROR信息,0
471,SYS_1,2019-06-04 06:29:19,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
472,SYS_6,2019-06-04 06:29:20,主机node_35 ping丢包率当前值为25%，持续2分钟平均大于20%,0
473,SYS_10,2019-06-04 06:29:21,主机node_40 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
474,SYS_9,2019-06-04 06:29:21,主机node_66 FullGC次数：23次（大于阈值：10次）,0
475,SYS_4,2019-06-04 06:29:21,主机node_13 sdd IO使用率持续30分钟大于90%,0
476,SYS_7,2019-06-04 06:29:21,主机node_53 Nginx 80端口的连接数大于2000,0
477,SYS_8,2019-06-04 06:29:24,主机node_79 ping延迟时间持续3分钟大于100ms,0
478,SYS_9,2019-06-04 06:29:25,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
479,SYS_7,2019-06-04 06:29:27,主机node_24 **application 停止运行,0
480,SYS_9,2019-06-04 06:29:27,主机node_16 上I/O等待负载持续15分钟超过10%,0
481,SYS_1,2019-06-04 06:29:28,主机node_50 日志中有OutOfMemoryError信息,0
482,SYS_2,2019-06-04 06:29:28,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
483,SYS_4,2019-06-04 06:29:30,主机node_9 网卡eth0 接收流量持续10分钟平均值大于300M,0
484,SYS_5,2019-06-04 06:29:33,主机node_65 Nginx 80端口的连接数大于2000,0
485,SYS_8,2019-06-04 06:29:33,主机node_71 网卡eth0 接收流量持续10分钟平均值大于300M,0
486,SYS_8,2019-06-04 06:29:34,主机node_79 ping延迟时间持续3分钟大于100ms,0
487,SYS_8,2019-06-04 06:29:34,主机node_88 端口6060通信异常,0
488,SYS_9,2019-06-04 06:29:35,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
489,SYS_9,2019-06-04 06:29:38,主机node_44 **application 停止运行,0
490,SYS_2,2019-06-04 06:29:38,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
491,SYS_5,2019-06-04 06:29:39,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
492,SYS_3,2019-06-04 06:29:42,主机node_86 ping延迟时间持续3分钟大于100ms,0
493,SYS_4,2019-06-04 06:29:43,主机node_81 **application 停止运行,0
494,SYS_1,2019-06-04 06:29:43,主机node_15 **application 停止运行,0
495,SYS_2,2019-06-04 06:29:44,主机node_91 上I/O等待负载持续15分钟超过10%,0
496,SYS_8,2019-06-04 06:29:44,主机node_79 ping延迟时间持续3分钟大于100ms,0
497,SYS_9,2019-06-04 06:29:45,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
498,SYS_10,2019-06-04 06:29:45,主机node_11 网卡流量unknown,0
499,SYS_2,2019-06-04 06:29:46,主机node_70 上I/O等待负载大于50%,0
500,SYS_3,2019-06-04 06:29:46,主机node_94 **** 请求延时大于5分钟,0
501,SYS_10,2019-06-04 06:29:47,主机node_96 url:http://node_96:8080访问失败,0
502,SYS_1,2019-06-04 06:29:49,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
503,SYS_5,2019-06-04 06:29:49,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
504,SYS_4,2019-06-04 06:29:50,主机node_9 网卡eth0 接收流量持续10分钟平均值大于300M,0
505,SYS_10,2019-06-04 06:29:51,主机node_40 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
506,SYS_9,2019-06-04 06:29:51,主机node_66 FullGC次数：23次（大于阈值：10次）,0
507,SYS_8,2019-06-04 06:29:54,主机node_79 ping延迟时间持续3分钟大于100ms,0
508,SYS_4,2019-06-04 06:29:56,主机node_19 FullGC次数：23次（大于阈值：10次）,0
509,SYS_2,2019-06-04 06:29:56,主机node_70 上I/O等待负载大于50%,0
510,SYS_2,2019-06-04 06:29:58,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
511,SYS_8,2019-06-04 06:29:58,主机node_84 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
512,SYS_9,2019-06-04 06:29:58,主机node_44 **application 停止运行,0
513,SYS_3,2019-06-04 06:29:59,主机node_57 端口80通信异常,0
514,SYS_6,2019-06-04 06:30:00,主机node_35 ping丢包率当前值为25%，持续2分钟平均大于20%,0
515,SYS_1,2019-06-04 06:30:03,主机node_83 **application 停止运行,0
516,SYS_8,2019-06-04 06:30:04,主机node_88 端口6060通信异常,0
517,SYS_4,2019-06-04 06:30:05,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
518,SYS_9,2019-06-04 06:30:05,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
519,SYS_1,2019-06-04 06:30:06,主机node_4 空闲交换空间小于50%,0
520,SYS_2,2019-06-04 06:30:06,主机node_70 上I/O等待负载大于50%,0
521,SYS_10,2019-06-04 06:30:07,主机node_96 url:http://node_96:8080访问失败,0
522,SYS_6,2019-06-04 06:30:07,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
523,SYS_1,2019-06-04 06:30:08,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
524,SYS_1,2019-06-04 06:30:09,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
525,SYS_5,2019-06-04 06:30:09,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
526,SYS_8,2019-06-04 06:30:11,主机node_10 网卡流量unknown,0
527,SYS_9,2019-06-04 06:30:11,主机node_66 FullGC次数：23次（大于阈值：10次）,0
528,SYS_10,2019-06-04 06:30:11,主机node_90 日志产生ERROR信息,0
529,SYS_8,2019-06-04 06:30:14,主机node_79 ping延迟时间持续3分钟大于100ms,0
530,SYS_10,2019-06-04 06:30:15,主机node_42 上I/O等待负载大于50%,0
531,SYS_9,2019-06-04 06:30:15,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
532,SYS_3,2019-06-04 06:30:16,主机node_94 **** 请求延时大于5分钟,0
533,SYS_2,2019-06-04 06:30:16,主机node_70 上I/O等待负载大于50%,0
534,SYS_6,2019-06-04 06:30:17,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
535,SYS_2,2019-06-04 06:30:21,主机node_7 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
536,SYS_9,2019-06-04 06:30:21,主机node_66 FullGC次数：23次（大于阈值：10次）,0
537,SYS_3,2019-06-04 06:30:22,主机node_86 ping延迟时间持续3分钟大于100ms,0
538,SYS_8,2019-06-04 06:30:24,主机node_79 ping延迟时间持续3分钟大于100ms,0
539,SYS_2,2019-06-04 06:30:24,主机node_91 上I/O等待负载持续15分钟超过10%,0
540,SYS_7,2019-06-04 06:30:27,主机node_24 **application 停止运行,0
541,SYS_5,2019-06-04 06:30:33,主机node_65 Nginx 80端口的连接数大于2000,0
542,SYS_2,2019-06-04 06:30:34,主机node_91 上I/O等待负载持续15分钟超过10%,0
543,SYS_8,2019-06-04 06:30:34,主机node_79 ping延迟时间持续3分钟大于100ms,0
544,SYS_2,2019-06-04 06:30:34,主机node_18 sdd IO使用率持续30分钟大于90%,0
545,SYS_9,2019-06-04 06:30:35,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
546,SYS_3,2019-06-04 06:30:36,主机node_94 **** 请求延时大于5分钟,0
547,SYS_1,2019-06-04 06:30:36,主机node_4 空闲交换空间小于50%,0
548,SYS_4,2019-06-04 06:30:36,主机node_19 FullGC次数：23次（大于阈值：10次）,0
549,SYS_10,2019-06-04 06:30:37,主机node_96 url:http://node_96:8080访问失败,0
550,SYS_1,2019-06-04 06:30:39,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
551,SYS_3,2019-06-04 06:30:39,主机node_57 端口80通信异常,0
552,SYS_10,2019-06-04 06:30:41,主机node_40 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
553,SYS_6,2019-06-04 06:30:42,主机node_1 上CPU Steal Time持续5分钟超过10%,0
554,SYS_10,2019-06-04 06:30:43,主机node_52 sdd IO使用率持续30分钟大于90%,0
555,SYS_8,2019-06-04 06:30:44,主机node_79 ping延迟时间持续3分钟大于100ms,0
556,SYS_8,2019-06-04 06:30:44,主机node_88 端口6060通信异常,0
557,SYS_4,2019-06-04 06:30:45,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
558,SYS_10,2019-06-04 06:30:45,主机node_42 上I/O等待负载大于50%,0
559,SYS_2,2019-06-04 06:30:46,主机node_70 上I/O等待负载大于50%,0
560,SYS_6,2019-06-04 06:30:47,主机node_67 堆内存平均使用率：92.69%（大于阈值：90%）,0
561,SYS_2,2019-06-04 06:30:48,主机node_37 ping丢包率当前值为25%，持续2分钟平均大于20%,0
562,SYS_4,2019-06-04 06:30:49,主机node_27 日志产生ERROR信息,0
563,SYS_3,2019-06-04 06:30:49,主机node_57 端口80通信异常,0
564,SYS_5,2019-06-04 06:30:49,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
565,SYS_6,2019-06-04 06:30:50,主机node_35 ping丢包率当前值为25%，持续2分钟平均大于20%,0
566,SYS_5,2019-06-04 06:30:50,主机node_38 Nginx 80端口的连接数大于2000,0
567,SYS_9,2019-06-04 06:30:51,主机node_66 FullGC次数：23次（大于阈值：10次）,0
568,SYS_3,2019-06-04 06:30:52,主机node_86 ping延迟时间持续3分钟大于100ms,0
569,SYS_6,2019-06-04 06:30:52,主机node_1 上CPU Steal Time持续5分钟超过10%,0
570,SYS_8,2019-06-04 06:30:54,主机node_79 ping延迟时间持续3分钟大于100ms,0
571,SYS_4,2019-06-04 06:30:55,主机node_69 网卡eth0 接收流量持续10分钟平均值大于180M,0
572,SYS_3,2019-06-04 06:30:56,主机node_94 **** 请求延时大于5分钟,0
573,SYS_8,2019-06-04 06:30:58,主机node_84 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
574,SYS_5,2019-06-04 06:30:59,主机node_26 堆内存平均使用率：94.61%（大于阈值：90%）,0
575,SYS_1,2019-06-04 06:30:59,主机node_31 网卡eth0 发送流量持续10分钟平均值大于800M,0
576,SYS_8,2019-06-04 06:31:01,主机node_10 网卡流量unknown,0
577,SYS_9,2019-06-04 06:31:01,主机node_66 FullGC次数：23次（大于阈值：10次）,0
578,SYS_10,2019-06-04 06:31:01,主机node_90 日志产生ERROR信息,0
