Unnamed: 0,sysEname,time,triggername,is_root
278,SYS_2,2019-06-26 19:39:07,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
279,SYS_1,2019-06-26 19:39:07,主机node_58 ping延迟时间持续3分钟大于100ms,0
280,SYS_5,2019-06-26 19:39:07,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
281,SYS_5,2019-06-26 19:39:07,主机node_26 ping延迟时间持续3分钟大于100ms,0
282,SYS_1,2019-06-26 19:39:07,主机node_0 上I/O等待负载大于50%,0
283,SYS_1,2019-06-26 19:39:07,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
284,SYS_8,2019-06-26 19:39:08,主机node_41 **** 请求延时大于5分钟,0
285,SYS_6,2019-06-26 19:39:08,主机node_35 网卡流量unknown,0
286,SYS_8,2019-06-26 19:39:09,主机node_43 日志产生ERROR信息,0
287,SYS_6,2019-06-26 19:39:09,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
288,SYS_4,2019-06-26 19:39:10,"主机node_77 ping丢包率100%,服务器宕机",0
289,SYS_5,2019-06-26 19:39:13,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
290,SYS_5,2019-06-26 19:39:13,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
291,SYS_1,2019-06-26 19:39:13,主机node_15 上I/O等待负载大于50%,0
292,SYS_1,2019-06-26 19:39:14,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
293,SYS_5,2019-06-26 19:39:14,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
294,SYS_5,2019-06-26 19:39:14,主机node_38 上I/O等待负载持续15分钟超过10%,0
295,SYS_7,2019-06-26 19:39:14,主机node_53 日志报错:无法获取连接,1
296,SYS_4,2019-06-26 19:39:14,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
297,SYS_1,2019-06-26 19:39:14,主机node_4 上CPU Steal Time持续5分钟超过10%,0
298,SYS_2,2019-06-26 19:39:17,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
299,SYS_4,2019-06-26 19:39:18,主机node_34 JBOSS 8080端口的连接数大于400,0
300,SYS_1,2019-06-26 19:39:20,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
301,SYS_5,2019-06-26 19:39:23,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
302,SYS_1,2019-06-26 19:39:23,主机node_15 上I/O等待负载大于50%,0
303,SYS_5,2019-06-26 19:39:23,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
304,SYS_5,2019-06-26 19:39:24,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
305,SYS_5,2019-06-26 19:39:24,主机node_38 上I/O等待负载持续15分钟超过10%,0
306,SYS_1,2019-06-26 19:39:24,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
307,SYS_7,2019-06-26 19:39:24,主机node_53 日志报错:无法获取连接,1
308,SYS_1,2019-06-26 19:39:24,主机node_4 上CPU Steal Time持续5分钟超过10%,0
309,SYS_3,2019-06-26 19:39:25,主机node_3 url:http://node_3:8080访问失败,0
310,SYS_9,2019-06-26 19:39:25,主机node_66 分区剩余空间小于阀值10%,0
311,SYS_5,2019-06-26 19:39:26,主机node_74 Nginx 80端口的连接数大于2000,0
312,SYS_5,2019-06-26 19:39:27,主机node_26 url:http://node_26:80//访问失败,0
313,SYS_9,2019-06-26 19:39:28,主机node_44 ping丢包率当前值为25%，持续2分钟平均大于20%,0
314,SYS_3,2019-06-26 19:39:32,主机node_94 **** 请求延时大于5分钟,0
315,SYS_5,2019-06-26 19:39:33,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
316,SYS_1,2019-06-26 19:39:33,主机node_15 上I/O等待负载大于50%,0
317,SYS_10,2019-06-26 19:39:33,主机node_64 上CPU Steal Time持续5分钟超过10%,0
318,SYS_5,2019-06-26 19:39:33,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
319,SYS_7,2019-06-26 19:39:34,主机node_53 日志报错:无法获取连接,1
320,SYS_9,2019-06-26 19:39:34,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
321,SYS_9,2019-06-26 19:39:35,主机node_92 日志产生ERROR信息,0
322,SYS_3,2019-06-26 19:39:35,主机node_3 url:http://node_3:8080访问失败,0
323,SYS_9,2019-06-26 19:39:35,主机node_66 分区剩余空间小于阀值10%,0
324,SYS_5,2019-06-26 19:39:37,主机node_26 ping延迟时间持续3分钟大于100ms,0
325,SYS_1,2019-06-26 19:39:37,主机node_0 上I/O等待负载大于50%,0
326,SYS_1,2019-06-26 19:39:37,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
327,SYS_1,2019-06-26 19:39:37,主机node_58 ping延迟时间持续3分钟大于100ms,0
328,SYS_5,2019-06-26 19:39:37,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
329,SYS_4,2019-06-26 19:39:38,主机node_34 JBOSS 8080端口的连接数大于400,0
330,SYS_6,2019-06-26 19:39:39,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
331,SYS_4,2019-06-26 19:39:40,"主机node_77 ping丢包率100%,服务器宕机",0
332,SYS_3,2019-06-26 19:39:40,主机node_97 网卡eth0 发送流量持续10分钟平均值大于800M,0
333,SYS_1,2019-06-26 19:39:40,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
334,SYS_1,2019-06-26 19:39:43,主机node_15 上I/O等待负载大于50%,0
335,SYS_5,2019-06-26 19:39:43,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
336,SYS_5,2019-06-26 19:39:43,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
337,SYS_7,2019-06-26 19:39:44,主机node_53 日志报错:无法获取连接,1
338,SYS_1,2019-06-26 19:39:44,主机node_0 端口80通信异常,0
339,SYS_6,2019-06-26 19:39:45,"主机node_25 ping丢包率100%,服务器宕机",0
340,SYS_4,2019-06-26 19:39:46,主机node_19 硬盘Slot 00状态为Failed,0
341,SYS_1,2019-06-26 19:39:47,主机node_0 上I/O等待负载大于50%,0
342,SYS_5,2019-06-26 19:39:47,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
343,SYS_5,2019-06-26 19:39:47,主机node_26 ping延迟时间持续3分钟大于100ms,0
344,SYS_1,2019-06-26 19:39:47,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
345,SYS_1,2019-06-26 19:39:47,主机node_58 ping延迟时间持续3分钟大于100ms,0
346,SYS_5,2019-06-26 19:39:49,主机node_6 端口80通信异常,0
347,SYS_7,2019-06-26 19:39:49,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
348,SYS_2,2019-06-26 19:39:51,主机node_8 日志报错:无法获取连接,0
349,SYS_2,2019-06-26 19:39:53,主机node_45 空闲交换空间小于50%,0
350,SYS_5,2019-06-26 19:39:54,主机node_38 上I/O等待负载持续15分钟超过10%,0
351,SYS_1,2019-06-26 19:39:54,主机node_4 上CPU Steal Time持续5分钟超过10%,0
352,SYS_7,2019-06-26 19:39:54,主机node_53 日志报错:无法获取连接,1
353,SYS_1,2019-06-26 19:39:54,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
354,SYS_5,2019-06-26 19:39:54,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
355,SYS_9,2019-06-26 19:39:55,主机node_66 分区剩余空间小于阀值10%,0
356,SYS_6,2019-06-26 19:39:55,"主机node_25 ping丢包率100%,服务器宕机",0
357,SYS_1,2019-06-26 19:39:56,主机node_17 **application 停止运行,0
358,SYS_5,2019-06-26 19:39:57,主机node_2 url:http://node_2:80//访问失败,0
359,SYS_5,2019-06-26 19:39:59,主机node_6 端口80通信异常,0
360,SYS_7,2019-06-26 19:39:59,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
361,SYS_3,2019-06-26 19:40:00,主机node_20 url:http://node_20:8080访问失败,0
362,SYS_3,2019-06-26 19:40:02,主机node_94 **** 请求延时大于5分钟,0
363,SYS_5,2019-06-26 19:40:03,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
364,SYS_1,2019-06-26 19:40:03,主机node_15 上I/O等待负载大于50%,0
365,SYS_6,2019-06-26 19:40:03,主机node_98 空闲交换空间小于50%,0
366,SYS_5,2019-06-26 19:40:03,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
367,SYS_7,2019-06-26 19:40:04,主机node_53 日志报错:无法获取连接,1
368,SYS_9,2019-06-26 19:40:05,主机node_66 分区剩余空间小于阀值10%,0
369,SYS_5,2019-06-26 19:40:06,主机node_74 Nginx 80端口的连接数大于2000,0
370,SYS_1,2019-06-26 19:40:07,主机node_58 ping延迟时间持续3分钟大于100ms,0
371,SYS_2,2019-06-26 19:40:07,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
372,SYS_5,2019-06-26 19:40:07,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
373,SYS_1,2019-06-26 19:40:07,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
374,SYS_5,2019-06-26 19:40:07,主机node_26 ping延迟时间持续3分钟大于100ms,0
375,SYS_1,2019-06-26 19:40:07,主机node_0 上I/O等待负载大于50%,0
376,SYS_5,2019-06-26 19:40:09,"主机node_60 空闲CPU为1.52%,持续15分钟小于10%",0
377,SYS_8,2019-06-26 19:40:12,主机node_71 FullGC次数：32次（大于阈值：10次）,0
378,SYS_2,2019-06-26 19:40:13,主机node_45 空闲交换空间小于50%,0
379,SYS_7,2019-06-26 19:40:14,主机node_53 日志报错:无法获取连接,1
380,SYS_5,2019-06-26 19:40:14,主机node_38 上I/O等待负载持续15分钟超过10%,0
381,SYS_1,2019-06-26 19:40:14,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
382,SYS_5,2019-06-26 19:40:14,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
383,SYS_9,2019-06-26 19:40:14,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
384,SYS_1,2019-06-26 19:40:14,主机node_4 上CPU Steal Time持续5分钟超过10%,0
385,SYS_3,2019-06-26 19:40:15,主机node_3 url:http://node_3:8080访问失败,0
386,SYS_2,2019-06-26 19:40:16,主机node_7 **application 停止运行,0
387,SYS_2,2019-06-26 19:40:17,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
388,SYS_5,2019-06-26 19:40:17,主机node_2 url:http://node_2:80//访问失败,0
389,SYS_4,2019-06-26 19:40:18,主机node_34 JBOSS 8080端口的连接数大于400,0
390,SYS_6,2019-06-26 19:40:19,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
391,SYS_2,2019-06-26 19:40:21,主机node_8 日志报错:无法获取连接,0
392,SYS_5,2019-06-26 19:40:23,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
393,SYS_5,2019-06-26 19:40:23,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
394,SYS_1,2019-06-26 19:40:23,主机node_15 上I/O等待负载大于50%,0
395,SYS_1,2019-06-26 19:40:24,主机node_4 上CPU Steal Time持续5分钟超过10%,0
396,SYS_1,2019-06-26 19:40:24,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
397,SYS_5,2019-06-26 19:40:24,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
398,SYS_5,2019-06-26 19:40:24,主机node_38 上I/O等待负载持续15分钟超过10%,0
399,SYS_7,2019-06-26 19:40:24,主机node_53 日志报错:无法获取连接,1
400,SYS_9,2019-06-26 19:40:25,主机node_66 分区剩余空间小于阀值10%,0
401,SYS_4,2019-06-26 19:40:27,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
402,SYS_2,2019-06-26 19:40:27,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
403,SYS_5,2019-06-26 19:40:27,主机node_26 url:http://node_26:80//访问失败,0
404,SYS_8,2019-06-26 19:40:28,主机node_41 **** 请求延时大于5分钟,0
405,SYS_1,2019-06-26 19:40:31,主机node_15 日志中有OutOfMemoryError信息,0
406,SYS_1,2019-06-26 19:40:32,主机node_33 url:http://node_33:80//访问失败,0
407,SYS_1,2019-06-26 19:40:33,主机node_15 上I/O等待负载大于50%,0
408,SYS_5,2019-06-26 19:40:33,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
409,SYS_2,2019-06-26 19:40:33,主机node_45 空闲交换空间小于50%,0
410,SYS_5,2019-06-26 19:40:33,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
411,SYS_7,2019-06-26 19:40:34,主机node_53 日志报错:无法获取连接,1
412,SYS_4,2019-06-26 19:40:34,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
413,SYS_7,2019-06-26 19:40:35,主机node_63 日志产生ERROR信息,0
414,SYS_2,2019-06-26 19:40:36,主机node_7 **application 停止运行,0
415,SYS_1,2019-06-26 19:40:37,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
416,SYS_5,2019-06-26 19:40:37,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
417,SYS_5,2019-06-26 19:40:37,主机node_26 ping延迟时间持续3分钟大于100ms,0
418,SYS_4,2019-06-26 19:40:37,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
419,SYS_1,2019-06-26 19:40:37,主机node_0 上I/O等待负载大于50%,0
420,SYS_1,2019-06-26 19:40:37,主机node_58 ping延迟时间持续3分钟大于100ms,0
421,SYS_6,2019-06-26 19:40:39,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
422,SYS_5,2019-06-26 19:40:43,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
423,SYS_1,2019-06-26 19:40:43,主机node_15 上I/O等待负载大于50%,0
424,SYS_5,2019-06-26 19:40:43,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
425,SYS_4,2019-06-26 19:40:44,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
426,SYS_9,2019-06-26 19:40:44,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
427,SYS_2,2019-06-26 19:40:47,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
428,SYS_6,2019-06-26 19:40:48,主机node_35 网卡流量unknown,0
429,SYS_10,2019-06-26 19:40:48,主机node_90 ping延迟时间持续3分钟大于100ms,0
430,SYS_3,2019-06-26 19:40:50,主机node_97 网卡eth0 发送流量持续10分钟平均值大于800M,0
431,SYS_4,2019-06-26 19:40:51,主机node_69 **** 请求延时大于5分钟,0
432,SYS_7,2019-06-26 19:40:54,主机node_53 日志报错:无法获取连接,1
433,SYS_7,2019-06-26 19:40:55,主机node_63 日志产生ERROR信息,0
434,SYS_6,2019-06-26 19:40:56,主机node_48 上I/O等待负载持续15分钟超过10%,0
435,SYS_1,2019-06-26 19:40:56,主机node_17 **application 停止运行,0
436,SYS_4,2019-06-26 19:40:56,主机node_19 硬盘Slot 00状态为Failed,0
437,SYS_4,2019-06-26 19:40:57,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
438,SYS_2,2019-06-26 19:40:57,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
439,SYS_1,2019-06-26 19:41:02,主机node_83 ping延迟时间持续3分钟大于100ms,0
440,SYS_7,2019-06-26 19:41:04,主机node_53 日志报错:无法获取连接,1
441,SYS_1,2019-06-26 19:41:04,主机node_0 端口80通信异常,0
442,SYS_6,2019-06-26 19:41:05,"主机node_25 ping丢包率100%,服务器宕机",0
443,SYS_9,2019-06-26 19:41:05,主机node_66 分区剩余空间小于阀值10%,0
444,SYS_5,2019-06-26 19:41:06,主机node_74 Nginx 80端口的连接数大于2000,0
445,SYS_4,2019-06-26 19:41:07,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
446,SYS_1,2019-06-26 19:41:07,主机node_0 上I/O等待负载大于50%,0
447,SYS_1,2019-06-26 19:41:07,主机node_58 ping延迟时间持续3分钟大于100ms,0
448,SYS_5,2019-06-26 19:41:07,主机node_26 ping延迟时间持续3分钟大于100ms,0
449,SYS_5,2019-06-26 19:41:07,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
450,SYS_1,2019-06-26 19:41:07,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
451,SYS_6,2019-06-26 19:41:08,主机node_35 网卡流量unknown,0
452,SYS_8,2019-06-26 19:41:09,主机node_43 日志产生ERROR信息,0
453,SYS_2,2019-06-26 19:41:09,主机node_99 上CPU Steal Time持续5分钟超过10%,0
454,SYS_6,2019-06-26 19:41:09,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
455,SYS_3,2019-06-26 19:41:10,主机node_97 网卡eth0 发送流量持续10分钟平均值大于800M,0
456,SYS_4,2019-06-26 19:41:11,主机node_27 url:http://node_27:8080访问失败,0
457,SYS_6,2019-06-26 19:41:13,主机node_98 空闲交换空间小于50%,0
458,SYS_5,2019-06-26 19:41:13,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
459,SYS_1,2019-06-26 19:41:13,主机node_15 上I/O等待负载大于50%,0
460,SYS_5,2019-06-26 19:41:13,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
461,SYS_2,2019-06-26 19:41:13,主机node_45 空闲交换空间小于50%,0
462,SYS_3,2019-06-26 19:41:15,主机node_3 url:http://node_3:8080访问失败,0
463,SYS_5,2019-06-26 19:41:16,主机node_74 Nginx 80端口的连接数大于2000,0
464,SYS_2,2019-06-26 19:41:17,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
465,SYS_6,2019-06-26 19:41:18,主机node_35 网卡流量unknown,0
466,SYS_6,2019-06-26 19:41:19,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
467,SYS_4,2019-06-26 19:41:21,主机node_69 **** 请求延时大于5分钟,0
468,SYS_3,2019-06-26 19:41:22,主机node_94 **** 请求延时大于5分钟,0
469,SYS_5,2019-06-26 19:41:23,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
470,SYS_5,2019-06-26 19:41:23,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
471,SYS_1,2019-06-26 19:41:23,主机node_15 上I/O等待负载大于50%,0
472,SYS_7,2019-06-26 19:41:23,主机node_23 ping丢包率当前值为25%，持续2分钟平均大于20%,0
473,SYS_9,2019-06-26 19:41:24,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
474,SYS_4,2019-06-26 19:41:24,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
475,SYS_7,2019-06-26 19:41:24,主机node_53 日志报错:无法获取连接,1
476,SYS_9,2019-06-26 19:41:25,主机node_68 堆内存平均使用率：94.61%（大于阈值：90%）,0
477,SYS_5,2019-06-26 19:41:26,主机node_74 Nginx 80端口的连接数大于2000,0
478,SYS_5,2019-06-26 19:41:27,主机node_2 url:http://node_2:80//访问失败,0
479,SYS_2,2019-06-26 19:41:27,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
480,SYS_9,2019-06-26 19:41:28,主机node_78 空闲交换空间小于50%,0
481,SYS_4,2019-06-26 19:41:28,主机node_34 JBOSS 8080端口的连接数大于400,0
482,SYS_7,2019-06-26 19:41:29,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
483,SYS_6,2019-06-26 19:41:29,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
484,SYS_8,2019-06-26 19:41:29,主机node_43 日志产生ERROR信息,0
485,SYS_1,2019-06-26 19:41:32,主机node_33 url:http://node_33:80//访问失败,0
486,SYS_6,2019-06-26 19:41:33,主机node_98 空闲交换空间小于50%,0
487,SYS_7,2019-06-26 19:41:34,主机node_53 日志报错:无法获取连接,1
488,SYS_5,2019-06-26 19:41:34,主机node_65 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
489,SYS_1,2019-06-26 19:41:34,主机node_4 上CPU Steal Time持续5分钟超过10%,0
490,SYS_9,2019-06-26 19:41:34,主机node_80 网卡eth0 接收流量持续10分钟平均值大于180M,0
491,SYS_5,2019-06-26 19:41:34,主机node_38 上I/O等待负载持续15分钟超过10%,0
492,SYS_1,2019-06-26 19:41:34,"主机node_83 空闲CPU为4.37%,持续15分钟小于10%",0
493,SYS_6,2019-06-26 19:41:35,"主机node_25 ping丢包率100%,服务器宕机",0
494,SYS_7,2019-06-26 19:41:35,主机node_63 日志产生ERROR信息,0
495,SYS_1,2019-06-26 19:41:37,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
496,SYS_5,2019-06-26 19:41:37,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
497,SYS_4,2019-06-26 19:41:37,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
498,SYS_1,2019-06-26 19:41:37,主机node_0 上I/O等待负载大于50%,0
499,SYS_1,2019-06-26 19:41:37,主机node_58 ping延迟时间持续3分钟大于100ms,0
500,SYS_5,2019-06-26 19:41:37,主机node_26 ping延迟时间持续3分钟大于100ms,0
501,SYS_1,2019-06-26 19:41:40,主机node_4 日志中有No route to host信息,0
502,SYS_7,2019-06-26 19:41:42,主机node_53 端口80通信异常,0
503,SYS_1,2019-06-26 19:41:43,主机node_15 上I/O等待负载大于50%,0
504,SYS_2,2019-06-26 19:41:43,主机node_45 空闲交换空间小于50%,0
505,SYS_5,2019-06-26 19:41:43,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
506,SYS_5,2019-06-26 19:41:43,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
507,SYS_1,2019-06-26 19:41:46,主机node_17 **application 停止运行,0
508,SYS_2,2019-06-26 19:41:47,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
509,SYS_9,2019-06-26 19:41:48,主机node_78 空闲交换空间小于50%,0
510,SYS_8,2019-06-26 19:41:49,主机node_43 日志产生ERROR信息,0
511,SYS_6,2019-06-26 19:41:49,主机node_32 网卡eth0 发送流量持续10分钟平均值大于800M,0
512,SYS_1,2019-06-26 19:41:50,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
513,SYS_4,2019-06-26 19:41:50,"主机node_77 ping丢包率100%,服务器宕机",0
514,SYS_1,2019-06-26 19:41:52,主机node_33 url:http://node_33:80//访问失败,0
515,SYS_7,2019-06-26 19:41:53,主机node_51 ping延迟时间持续3分钟大于100ms,0
516,SYS_2,2019-06-26 19:41:53,主机node_45 空闲交换空间小于50%,0
517,SYS_4,2019-06-26 19:41:54,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
518,SYS_6,2019-06-26 19:41:56,主机node_48 上I/O等待负载持续15分钟超过10%,0
519,SYS_5,2019-06-26 19:41:56,主机node_26 日志产生ERROR信息,0
520,SYS_1,2019-06-26 19:41:57,主机node_58 ping延迟时间持续3分钟大于100ms,0
521,SYS_5,2019-06-26 19:41:57,主机node_26 ping延迟时间持续3分钟大于100ms,0
522,SYS_5,2019-06-26 19:41:57,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
523,SYS_1,2019-06-26 19:41:57,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
524,SYS_1,2019-06-26 19:41:57,主机node_0 上I/O等待负载大于50%,0
525,SYS_2,2019-06-26 19:41:57,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
526,SYS_4,2019-06-26 19:41:57,主机node_9 网卡eth0 发送流量持续30分钟平均值大于700M,0
527,SYS_1,2019-06-26 19:41:58,主机node_93 网卡eth0 发送流量持续30分钟平均值大于700M,0
528,SYS_1,2019-06-26 19:42:03,主机node_15 上I/O等待负载大于50%,0
529,SYS_5,2019-06-26 19:42:03,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
530,SYS_5,2019-06-26 19:42:03,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
531,SYS_6,2019-06-26 19:42:03,主机node_98 空闲交换空间小于50%,0
532,SYS_1,2019-06-26 19:42:04,主机node_0 端口80通信异常,0
533,SYS_7,2019-06-26 19:42:04,主机node_89 ping丢包率当前值为25%，持续2分钟平均大于20%,0
534,SYS_4,2019-06-26 19:42:04,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
535,SYS_7,2019-06-26 19:42:04,主机node_53 日志报错:无法获取连接,1
536,SYS_4,2019-06-26 19:42:06,主机node_19 硬盘Slot 00状态为Failed,0
537,SYS_5,2019-06-26 19:42:06,主机node_14 上I/O等待负载持续15分钟超过10%,0
538,SYS_5,2019-06-26 19:42:07,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
539,SYS_2,2019-06-26 19:42:07,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
540,SYS_1,2019-06-26 19:42:07,主机node_50 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
541,SYS_1,2019-06-26 19:42:07,主机node_0 上I/O等待负载大于50%,0
542,SYS_5,2019-06-26 19:42:07,主机node_26 ping延迟时间持续3分钟大于100ms,0
543,SYS_1,2019-06-26 19:42:07,主机node_58 ping延迟时间持续3分钟大于100ms,0
544,SYS_9,2019-06-26 19:42:08,主机node_78 空闲交换空间小于50%,0
545,SYS_4,2019-06-26 19:42:08,主机node_34 JBOSS 8080端口的连接数大于400,0
546,SYS_1,2019-06-26 19:42:10,"主机node_73 空闲CPU为1.52%,持续15分钟小于10%",0
547,SYS_5,2019-06-26 19:42:12,主机node_82 **application 停止运行,0
548,SYS_1,2019-06-26 19:42:12,主机node_83 ping延迟时间持续3分钟大于100ms,0
549,SYS_5,2019-06-26 19:42:13,主机node_74 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
550,SYS_10,2019-06-26 19:42:13,主机node_29 日志产生ERROR信息,0
551,SYS_5,2019-06-26 19:42:13,"主机node_82 空闲CPU为4.37%,持续15分钟小于10%",0
552,SYS_1,2019-06-26 19:42:13,主机node_15 上I/O等待负载大于50%,0
553,SYS_4,2019-06-26 19:42:14,主机node_81 网卡eth0 接收流量持续10分钟平均值大于180M,0
554,SYS_7,2019-06-26 19:42:14,主机node_53 日志报错:无法获取连接,1
555,SYS_2,2019-06-26 19:42:17,主机node_91 网卡eth0 发送流量持续30分钟平均值大于700M,0
556,SYS_5,2019-06-26 19:42:17,主机node_14 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
