Unnamed: 0,sysEname,time,triggername,is_root
284,SYS_2,2019-06-07 11:09:37,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
285,SYS_2,2019-06-07 11:09:37,主机node_8 上CPU Steal Time持续5分钟超过10%,0
286,SYS_2,2019-06-07 11:09:37,主机node_7 上CPU Steal Time持续5分钟超过10%,0
287,SYS_2,2019-06-07 11:09:37,主机node_99 上I/O等待负载持续15分钟超过10%,0
288,SYS_2,2019-06-07 11:09:39,主机node_99 网卡eth0 发送流量持续10分钟平均值大于800M,0
289,SYS_1,2019-06-07 11:09:41,主机node_15 ping丢包率当前值为25%，持续2分钟平均大于20%,0
290,SYS_5,2019-06-07 11:09:41,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
291,SYS_6,2019-06-07 11:09:41,主机node_59 **application 停止运行,0
292,SYS_2,2019-06-07 11:09:42,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
293,SYS_4,2019-06-07 11:09:42,主机node_9 ping延迟时间持续3分钟大于100ms,0
294,SYS_5,2019-06-07 11:09:42,主机node_85 分区剩余空间小于阀值10%,0
295,SYS_2,2019-06-07 11:09:43,主机node_99 url:http://node_99:80//访问失败,0
296,SYS_8,2019-06-07 11:09:44,主机node_43 上I/O等待负载大于50%,0
297,SYS_8,2019-06-07 11:09:44,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
298,SYS_2,2019-06-07 11:09:44,主机node_8 端口80通信异常,0
299,SYS_4,2019-06-07 11:09:45,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
300,SYS_6,2019-06-07 11:09:45,主机node_25 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
301,SYS_2,2019-06-07 11:09:45,主机node_21 网卡eth0 接收流量持续10分钟平均值大于300M,0
302,SYS_8,2019-06-07 11:09:46,主机node_88 网卡流量unknown,0
303,SYS_1,2019-06-07 11:09:46,主机node_58 网卡eth0 接收流量持续10分钟平均值大于180M,0
304,SYS_2,2019-06-07 11:09:47,主机node_99 上I/O等待负载持续15分钟超过10%,0
305,SYS_2,2019-06-07 11:09:47,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
306,SYS_4,2019-06-07 11:09:47,主机node_27 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
307,SYS_3,2019-06-07 11:09:47,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
308,SYS_3,2019-06-07 11:09:47,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
309,SYS_2,2019-06-07 11:09:47,主机node_7 上CPU Steal Time持续5分钟超过10%,0
310,SYS_2,2019-06-07 11:09:47,主机node_8 上CPU Steal Time持续5分钟超过10%,0
311,SYS_5,2019-06-07 11:09:48,主机node_14 网卡eth0 接收流量持续10分钟平均值大于300M,0
312,SYS_8,2019-06-07 11:09:49,主机node_79 端口8080通信异常,1
313,SYS_8,2019-06-07 11:09:50,主机node_84 上I/O等待负载大于50%,0
314,SYS_8,2019-06-07 11:09:50,主机node_10 上CPU Steal Time持续5分钟超过10%,0
315,SYS_8,2019-06-07 11:09:50,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
316,SYS_8,2019-06-07 11:09:50,主机node_95 上I/O等待负载大于50%,0
317,SYS_5,2019-06-07 11:09:52,主机node_85 分区剩余空间小于阀值10%,0
318,SYS_6,2019-06-07 11:09:52,主机node_1 **** 请求延时大于5分钟,0
319,SYS_8,2019-06-07 11:09:54,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
320,SYS_8,2019-06-07 11:09:54,主机node_43 上I/O等待负载大于50%,0
321,SYS_5,2019-06-07 11:09:55,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
322,SYS_2,2019-06-07 11:09:56,主机node_7 ping延迟时间持续3分钟大于100ms,0
323,SYS_4,2019-06-07 11:09:57,主机node_27 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
324,SYS_1,2019-06-07 11:09:57,主机node_4 sdd IO使用率持续30分钟大于90%,0
325,SYS_1,2019-06-07 11:09:58,主机node_17 日志产生ERROR信息,0
326,SYS_4,2019-06-07 11:09:59,主机node_62 端口6060通信异常,0
327,SYS_8,2019-06-07 11:10:00,主机node_95 上I/O等待负载大于50%,0
328,SYS_8,2019-06-07 11:10:00,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
329,SYS_8,2019-06-07 11:10:00,主机node_10 上CPU Steal Time持续5分钟超过10%,0
330,SYS_8,2019-06-07 11:10:00,主机node_84 上I/O等待负载大于50%,0
331,SYS_6,2019-06-07 11:10:00,主机node_67 日志中有OutOfMemoryError信息,0
332,SYS_5,2019-06-07 11:10:01,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
333,SYS_2,2019-06-07 11:10:03,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
334,SYS_8,2019-06-07 11:10:03,主机node_43 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
335,SYS_8,2019-06-07 11:10:04,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
336,SYS_8,2019-06-07 11:10:04,主机node_43 上I/O等待负载大于50%,0
337,SYS_3,2019-06-07 11:10:05,主机node_94 **application 停止运行,0
338,SYS_5,2019-06-07 11:10:05,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
339,SYS_4,2019-06-07 11:10:05,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
340,SYS_4,2019-06-07 11:10:07,主机node_27 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
341,SYS_2,2019-06-07 11:10:07,主机node_8 上CPU Steal Time持续5分钟超过10%,0
342,SYS_3,2019-06-07 11:10:07,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
343,SYS_2,2019-06-07 11:10:07,主机node_99 上I/O等待负载持续15分钟超过10%,0
344,SYS_2,2019-06-07 11:10:07,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
345,SYS_3,2019-06-07 11:10:07,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
346,SYS_2,2019-06-07 11:10:07,主机node_7 上CPU Steal Time持续5分钟超过10%,0
347,SYS_7,2019-06-07 11:10:08,主机node_23 硬盘Slot 00状态为Failed,0
348,SYS_8,2019-06-07 11:10:09,主机node_79 端口8080通信异常,1
349,SYS_10,2019-06-07 11:10:09,主机node_29 sdd IO使用率持续30分钟大于90%,0
350,SYS_2,2019-06-07 11:10:09,主机node_91 ping延迟时间持续3分钟大于100ms,0
351,SYS_8,2019-06-07 11:10:10,主机node_10 上CPU Steal Time持续5分钟超过10%,0
352,SYS_6,2019-06-07 11:10:10,主机node_98 分区剩余空间小于阀值10%,0
353,SYS_8,2019-06-07 11:10:10,主机node_84 上I/O等待负载大于50%,0
354,SYS_6,2019-06-07 11:10:10,主机node_67 日志中有OutOfMemoryError信息,0
355,SYS_8,2019-06-07 11:10:10,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
356,SYS_8,2019-06-07 11:10:10,主机node_95 上I/O等待负载大于50%,0
357,SYS_5,2019-06-07 11:10:12,主机node_85 分区剩余空间小于阀值10%,0
358,SYS_4,2019-06-07 11:10:12,主机node_9 ping延迟时间持续3分钟大于100ms,0
359,SYS_8,2019-06-07 11:10:13,主机node_43 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
360,SYS_3,2019-06-07 11:10:13,主机node_39 网卡eth0 接收流量持续10分钟平均值大于180M,0
361,SYS_7,2019-06-07 11:10:14,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
362,SYS_8,2019-06-07 11:10:14,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
363,SYS_8,2019-06-07 11:10:14,主机node_43 上I/O等待负载大于50%,0
364,SYS_9,2019-06-07 11:10:15,主机node_66 上I/O等待负载大于50%,0
365,SYS_4,2019-06-07 11:10:15,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
366,SYS_1,2019-06-07 11:10:16,主机node_33 端口80通信异常,0
367,SYS_10,2019-06-07 11:10:16,主机node_40 **** 请求延时大于5分钟,0
368,SYS_3,2019-06-07 11:10:17,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
369,SYS_2,2019-06-07 11:10:17,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
370,SYS_8,2019-06-07 11:10:17,主机node_95 ping丢包率当前值为25%，持续2分钟平均大于20%,0
371,SYS_2,2019-06-07 11:10:17,主机node_99 上I/O等待负载持续15分钟超过10%,0
372,SYS_2,2019-06-07 11:10:17,主机node_8 上CPU Steal Time持续5分钟超过10%,0
373,SYS_3,2019-06-07 11:10:17,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
374,SYS_2,2019-06-07 11:10:17,主机node_7 上CPU Steal Time持续5分钟超过10%,0
375,SYS_10,2019-06-07 11:10:19,主机node_29 sdd IO使用率持续30分钟大于90%,0
376,SYS_5,2019-06-07 11:10:21,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
377,SYS_5,2019-06-07 11:10:22,主机node_85 分区剩余空间小于阀值10%,0
378,SYS_6,2019-06-07 11:10:23,主机node_32 端口6060通信异常,0
379,SYS_7,2019-06-07 11:10:23,主机node_63 sdd IO使用率持续30分钟大于90%,0
380,SYS_2,2019-06-07 11:10:24,主机node_8 端口80通信异常,0
381,SYS_8,2019-06-07 11:10:24,主机node_43 上I/O等待负载大于50%,0
382,SYS_8,2019-06-07 11:10:24,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
383,SYS_6,2019-06-07 11:10:25,主机node_25 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
384,SYS_10,2019-06-07 11:10:25,主机node_11 上I/O等待负载大于50%,0
385,SYS_10,2019-06-07 11:10:26,主机node_40 **** 请求延时大于5分钟,0
386,SYS_7,2019-06-07 11:10:27,主机node_53 url:http://node_53:8080访问失败,0
387,SYS_7,2019-06-07 11:10:28,主机node_23 硬盘Slot 00状态为Failed,0
388,SYS_8,2019-06-07 11:10:30,主机node_84 上I/O等待负载大于50%,0
389,SYS_8,2019-06-07 11:10:30,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
390,SYS_8,2019-06-07 11:10:30,主机node_95 上I/O等待负载大于50%,0
391,SYS_8,2019-06-07 11:10:30,主机node_10 上CPU Steal Time持续5分钟超过10%,0
392,SYS_8,2019-06-07 11:10:34,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
393,SYS_8,2019-06-07 11:10:34,主机node_43 上I/O等待负载大于50%,0
394,SYS_5,2019-06-07 11:10:35,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
395,SYS_2,2019-06-07 11:10:37,主机node_8 上CPU Steal Time持续5分钟超过10%,0
396,SYS_2,2019-06-07 11:10:37,主机node_99 上I/O等待负载持续15分钟超过10%,0
397,SYS_2,2019-06-07 11:10:37,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
398,SYS_2,2019-06-07 11:10:37,主机node_7 上CPU Steal Time持续5分钟超过10%,0
399,SYS_3,2019-06-07 11:10:37,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
400,SYS_3,2019-06-07 11:10:37,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
401,SYS_7,2019-06-07 11:10:38,主机node_23 硬盘Slot 00状态为Failed,0
402,SYS_8,2019-06-07 11:10:39,主机node_79 端口8080通信异常,1
403,SYS_4,2019-06-07 11:10:39,主机node_62 端口6060通信异常,0
404,SYS_2,2019-06-07 11:10:39,主机node_45 网卡eth0 发送流量持续30分钟平均值大于700M,0
405,SYS_8,2019-06-07 11:10:40,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
406,SYS_2,2019-06-07 11:10:40,主机node_70 堆内存平均使用率：94.61%（大于阈值：90%）,0
407,SYS_8,2019-06-07 11:10:40,主机node_84 上I/O等待负载大于50%,0
408,SYS_8,2019-06-07 11:10:40,主机node_10 上CPU Steal Time持续5分钟超过10%,0
409,SYS_8,2019-06-07 11:10:40,主机node_95 上I/O等待负载大于50%,0
410,SYS_6,2019-06-07 11:10:40,主机node_98 分区剩余空间小于阀值10%,0
411,SYS_5,2019-06-07 11:10:41,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
412,SYS_4,2019-06-07 11:10:41,主机node_19 网卡eth0 发送流量持续30分钟平均值大于700M,0
413,SYS_4,2019-06-07 11:10:42,主机node_9 ping延迟时间持续3分钟大于100ms,0
414,SYS_5,2019-06-07 11:10:42,主机node_85 分区剩余空间小于阀值10%,0
415,SYS_2,2019-06-07 11:10:43,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
416,SYS_3,2019-06-07 11:10:43,主机node_39 网卡eth0 接收流量持续10分钟平均值大于180M,0
417,SYS_10,2019-06-07 11:10:44,主机node_64 硬盘Slot 00状态为Failed,0
418,SYS_8,2019-06-07 11:10:44,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
419,SYS_8,2019-06-07 11:10:44,主机node_43 上I/O等待负载大于50%,0
420,SYS_4,2019-06-07 11:10:45,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
421,SYS_6,2019-06-07 11:10:45,主机node_25 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
422,SYS_5,2019-06-07 11:10:46,主机node_82 JBOSS 8080端口的连接数大于400,0
423,SYS_2,2019-06-07 11:10:47,主机node_7 上CPU Steal Time持续5分钟超过10%,0
424,SYS_3,2019-06-07 11:10:47,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
425,SYS_2,2019-06-07 11:10:47,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
426,SYS_3,2019-06-07 11:10:47,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
427,SYS_2,2019-06-07 11:10:47,主机node_8 上CPU Steal Time持续5分钟超过10%,0
428,SYS_2,2019-06-07 11:10:47,主机node_99 上I/O等待负载持续15分钟超过10%,0
429,SYS_8,2019-06-07 11:10:50,主机node_95 上I/O等待负载大于50%,0
430,SYS_8,2019-06-07 11:10:50,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
431,SYS_8,2019-06-07 11:10:50,主机node_84 上I/O等待负载大于50%,0
432,SYS_8,2019-06-07 11:10:50,主机node_10 上CPU Steal Time持续5分钟超过10%,0
433,SYS_9,2019-06-07 11:10:51,主机node_22 端口6060通信异常,0
434,SYS_4,2019-06-07 11:10:52,主机node_9 ping延迟时间持续3分钟大于100ms,0
435,SYS_2,2019-06-07 11:10:54,主机node_8 端口80通信异常,0
436,SYS_4,2019-06-07 11:10:54,主机node_36 日志产生ERROR信息,0
437,SYS_8,2019-06-07 11:10:54,主机node_43 上I/O等待负载大于50%,0
438,SYS_8,2019-06-07 11:10:54,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
439,SYS_6,2019-06-07 11:10:55,主机node_25 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
440,SYS_2,2019-06-07 11:10:55,主机node_21 网卡eth0 接收流量持续10分钟平均值大于300M,0
441,SYS_5,2019-06-07 11:10:55,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
442,SYS_10,2019-06-07 11:10:56,主机node_40 **** 请求延时大于5分钟,0
443,SYS_2,2019-06-07 11:10:57,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
444,SYS_3,2019-06-07 11:10:57,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
445,SYS_2,2019-06-07 11:10:57,主机node_7 上CPU Steal Time持续5分钟超过10%,0
446,SYS_2,2019-06-07 11:10:57,主机node_8 上CPU Steal Time持续5分钟超过10%,0
447,SYS_3,2019-06-07 11:10:57,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
448,SYS_2,2019-06-07 11:10:57,主机node_99 上I/O等待负载持续15分钟超过10%,0
449,SYS_8,2019-06-07 11:10:59,主机node_79 端口8080通信异常,1
450,SYS_8,2019-06-07 11:11:00,主机node_95 上I/O等待负载大于50%,0
451,SYS_8,2019-06-07 11:11:00,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
452,SYS_8,2019-06-07 11:11:00,主机node_84 上I/O等待负载大于50%,0
453,SYS_8,2019-06-07 11:11:00,主机node_10 上CPU Steal Time持续5分钟超过10%,0
454,SYS_5,2019-06-07 11:11:01,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
455,SYS_6,2019-06-07 11:11:02,主机node_46 上I/O等待负载大于50%,0
456,SYS_5,2019-06-07 11:11:02,主机node_85 分区剩余空间小于阀值10%,0
457,SYS_6,2019-06-07 11:11:02,主机node_1 **** 请求延时大于5分钟,0
458,SYS_2,2019-06-07 11:11:03,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
459,SYS_10,2019-06-07 11:11:04,主机node_64 硬盘Slot 00状态为Failed,0
460,SYS_5,2019-06-07 11:11:05,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
461,SYS_4,2019-06-07 11:11:05,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
462,SYS_5,2019-06-07 11:11:06,主机node_82 JBOSS 8080端口的连接数大于400,0
463,SYS_9,2019-06-07 11:11:07,主机node_12 上I/O等待负载持续15分钟超过10%,0
464,SYS_7,2019-06-07 11:11:08,主机node_23 硬盘Slot 00状态为Failed,0
465,SYS_3,2019-06-07 11:11:08,主机node_86 sdd IO使用率持续30分钟大于90%,0
466,SYS_6,2019-06-07 11:11:10,主机node_67 日志中有OutOfMemoryError信息,0
467,SYS_8,2019-06-07 11:11:10,主机node_10 上CPU Steal Time持续5分钟超过10%,0
468,SYS_8,2019-06-07 11:11:10,主机node_95 上I/O等待负载大于50%,0
469,SYS_8,2019-06-07 11:11:10,主机node_84 上I/O等待负载大于50%,0
470,SYS_8,2019-06-07 11:11:10,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
471,SYS_5,2019-06-07 11:11:11,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
472,SYS_6,2019-06-07 11:11:11,主机node_59 **application 停止运行,0
473,SYS_5,2019-06-07 11:11:12,主机node_85 分区剩余空间小于阀值10%,0
474,SYS_6,2019-06-07 11:11:12,主机node_1 **** 请求延时大于5分钟,0
475,SYS_2,2019-06-07 11:11:13,主机node_99 url:http://node_99:80//访问失败,0
476,SYS_8,2019-06-07 11:11:14,主机node_88 空闲交换空间小于50%,0
477,SYS_5,2019-06-07 11:11:15,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
478,SYS_3,2019-06-07 11:11:15,主机node_94 **application 停止运行,0
479,SYS_2,2019-06-07 11:11:17,主机node_91 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
480,SYS_2,2019-06-07 11:11:17,主机node_7 上CPU Steal Time持续5分钟超过10%,0
481,SYS_1,2019-06-07 11:11:17,主机node_4 sdd IO使用率持续30分钟大于90%,0
482,SYS_3,2019-06-07 11:11:17,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
483,SYS_2,2019-06-07 11:11:17,主机node_99 上I/O等待负载持续15分钟超过10%,0
484,SYS_2,2019-06-07 11:11:17,主机node_8 上CPU Steal Time持续5分钟超过10%,0
485,SYS_3,2019-06-07 11:11:17,主机node_39 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
486,SYS_4,2019-06-07 11:11:17,主机node_27 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
487,SYS_4,2019-06-07 11:11:21,主机node_19 网卡eth0 发送流量持续30分钟平均值大于700M,0
488,SYS_5,2019-06-07 11:11:22,主机node_85 分区剩余空间小于阀值10%,0
489,SYS_8,2019-06-07 11:11:24,主机node_43 上I/O等待负载大于50%,0
490,SYS_4,2019-06-07 11:11:24,主机node_34 ping延迟时间持续3分钟大于100ms,0
491,SYS_10,2019-06-07 11:11:24,主机node_64 硬盘Slot 00状态为Failed,0
492,SYS_8,2019-06-07 11:11:24,主机node_88 空闲交换空间小于50%,0
493,SYS_8,2019-06-07 11:11:24,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
494,SYS_1,2019-06-07 11:11:26,主机node_33 端口80通信异常,0
495,SYS_3,2019-06-07 11:11:28,主机node_97 日志产生ERROR信息,0
496,SYS_8,2019-06-07 11:11:30,主机node_95 上I/O等待负载大于50%,0
497,SYS_8,2019-06-07 11:11:30,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
498,SYS_8,2019-06-07 11:11:30,主机node_84 上I/O等待负载大于50%,0
499,SYS_8,2019-06-07 11:11:30,主机node_10 上CPU Steal Time持续5分钟超过10%,0
500,SYS_5,2019-06-07 11:11:31,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
501,SYS_4,2019-06-07 11:11:32,主机node_9 ping延迟时间持续3分钟大于100ms,0
502,SYS_5,2019-06-07 11:11:32,主机node_85 分区剩余空间小于阀值10%,0
503,SYS_6,2019-06-07 11:11:32,主机node_1 **** 请求延时大于5分钟,0
504,SYS_2,2019-06-07 11:11:32,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
505,SYS_2,2019-06-07 11:11:33,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
506,SYS_8,2019-06-07 11:11:33,"主机node_41 空闲CPU为1.52%,持续15分钟小于10%",0
507,SYS_6,2019-06-07 11:11:33,主机node_32 端口6060通信异常,0
508,SYS_8,2019-06-07 11:11:34,主机node_43 上I/O等待负载大于50%,0
509,SYS_4,2019-06-07 11:11:34,主机node_36 日志产生ERROR信息,0
510,SYS_8,2019-06-07 11:11:34,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
511,SYS_7,2019-06-07 11:11:34,"主机node_24 空闲CPU为1.52%,持续15分钟小于10%",0
512,SYS_1,2019-06-07 11:11:36,主机node_33 端口80通信异常,0
513,SYS_1,2019-06-07 11:11:36,主机node_93 **application 停止运行,0
514,SYS_8,2019-06-07 11:11:37,主机node_95 ping丢包率当前值为25%，持续2分钟平均大于20%,0
515,SYS_5,2019-06-07 11:11:37,主机node_26 ping丢包率当前值为25%，持续2分钟平均大于20%,0
516,SYS_5,2019-06-07 11:11:38,主机node_14 网卡eth0 接收流量持续10分钟平均值大于300M,0
517,SYS_4,2019-06-07 11:11:39,主机node_62 端口6060通信异常,0
518,SYS_2,2019-06-07 11:11:39,主机node_91 ping延迟时间持续3分钟大于100ms,0
519,SYS_2,2019-06-07 11:11:39,主机node_99 网卡eth0 发送流量持续10分钟平均值大于800M,0
520,SYS_2,2019-06-07 11:11:40,主机node_70 堆内存平均使用率：94.61%（大于阈值：90%）,0
521,SYS_8,2019-06-07 11:11:40,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
522,SYS_8,2019-06-07 11:11:40,主机node_84 上I/O等待负载大于50%,0
523,SYS_8,2019-06-07 11:11:40,主机node_95 上I/O等待负载大于50%,0
524,SYS_8,2019-06-07 11:11:40,主机node_10 上CPU Steal Time持续5分钟超过10%,0
525,SYS_4,2019-06-07 11:11:41,主机node_19 网卡eth0 发送流量持续30分钟平均值大于700M,0
526,SYS_5,2019-06-07 11:11:41,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
527,SYS_4,2019-06-07 11:11:42,主机node_9 ping延迟时间持续3分钟大于100ms,0
528,SYS_5,2019-06-07 11:11:42,主机node_85 分区剩余空间小于阀值10%,0
529,SYS_2,2019-06-07 11:11:43,主机node_8 网卡eth0 发送流量持续30分钟平均值大于700M,0
530,SYS_4,2019-06-07 11:11:44,主机node_36 日志产生ERROR信息,0
531,SYS_4,2019-06-07 11:11:44,主机node_34 ping延迟时间持续3分钟大于100ms,0
532,SYS_9,2019-06-07 11:11:45,主机node_66 上I/O等待负载大于50%,0
533,SYS_2,2019-06-07 11:11:45,主机node_21 网卡eth0 接收流量持续10分钟平均值大于300M,0
534,SYS_5,2019-06-07 11:11:45,"主机node_2 空闲CPU为1.52%,持续15分钟小于10%",0
535,SYS_3,2019-06-07 11:11:46,主机node_57 JBOSS 8080端口的连接数大于400,0
536,SYS_7,2019-06-07 11:11:47,主机node_53 url:http://node_53:8080访问失败,0
537,SYS_9,2019-06-07 11:11:47,主机node_12 上I/O等待负载持续15分钟超过10%,0
538,SYS_8,2019-06-07 11:11:50,主机node_95 上I/O等待负载大于50%,0
539,SYS_8,2019-06-07 11:11:50,主机node_10 上CPU Steal Time持续5分钟超过10%,0
540,SYS_8,2019-06-07 11:11:50,主机node_84 上I/O等待负载大于50%,0
541,SYS_8,2019-06-07 11:11:50,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
542,SYS_6,2019-06-07 11:11:51,主机node_59 **application 停止运行,0
543,SYS_5,2019-06-07 11:11:51,主机node_60 网卡eth0 接收流量持续10分钟平均值大于300M,0
544,SYS_10,2019-06-07 11:11:55,主机node_11 上I/O等待负载大于50%,0
545,SYS_8,2019-06-07 11:12:00,主机node_84 上I/O等待负载大于50%,0
546,SYS_8,2019-06-07 11:12:00,"主机node_49 空闲CPU为0.1%,持续15分钟小于10%",0
547,SYS_8,2019-06-07 11:12:00,主机node_95 上I/O等待负载大于50%,0
548,SYS_8,2019-06-07 11:12:00,主机node_10 上CPU Steal Time持续5分钟超过10%,0
549,SYS_1,2019-06-07 11:12:01,主机node_15 ping丢包率当前值为25%，持续2分钟平均大于20%,0
550,SYS_4,2019-06-07 11:12:02,主机node_9 ping延迟时间持续3分钟大于100ms,0
551,SYS_5,2019-06-07 11:12:02,主机node_85 分区剩余空间小于阀值10%,0
552,SYS_6,2019-06-07 11:12:02,主机node_1 **** 请求延时大于5分钟,0
553,SYS_3,2019-06-07 11:12:03,主机node_39 网卡eth0 接收流量持续10分钟平均值大于180M,0
554,SYS_8,2019-06-07 11:12:04,主机node_88 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：368次（大于阈值：200次）,0
555,SYS_8,2019-06-07 11:12:04,主机node_43 上I/O等待负载大于50%,0
556,SYS_10,2019-06-07 11:12:04,主机node_64 硬盘Slot 00状态为Failed,0
557,SYS_6,2019-06-07 11:12:05,主机node_25 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
558,SYS_4,2019-06-07 11:12:05,主机node_81 网卡eth0 发送流量持续30分钟平均值大于700M,0
559,SYS_2,2019-06-07 11:12:07,主机node_8 上CPU Steal Time持续5分钟超过10%,0
560,SYS_2,2019-06-07 11:12:07,主机node_99 上I/O等待负载持续15分钟超过10%,0
561,SYS_3,2019-06-07 11:12:07,"主机node_86 空闲CPU为0.1%,持续15分钟小于10%",0
