Unnamed: 0,sysEname,time,triggername,is_root
294,SYS_7,2019-06-23 00:09:56,主机node_51 上I/O等待负载持续15分钟超过10%,0
295,SYS_6,2019-06-23 00:09:56,主机node_25 端口6060通信异常,0
296,SYS_3,2019-06-23 00:09:56,主机node_39 上I/O等待负载大于50%,0
297,SYS_4,2019-06-23 00:09:58,主机node_9 **** 请求延时大于5分钟,0
298,SYS_2,2019-06-23 00:09:59,主机node_99 硬盘Slot 00状态为Failed,0
299,SYS_9,2019-06-23 00:09:59,主机node_47 日志报错:无法获取连接,1
300,SYS_1,2019-06-23 00:10:00,主机node_58 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
301,SYS_1,2019-06-23 00:10:01,主机node_31 上CPU Steal Time持续5分钟超过10%,0
302,SYS_3,2019-06-23 00:10:03,主机node_3 端口6060通信异常,0
303,SYS_1,2019-06-23 00:10:03,主机node_93 ping延迟时间持续3分钟大于100ms,0
304,SYS_1,2019-06-23 00:10:03,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
305,SYS_1,2019-06-23 00:10:03,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
306,SYS_1,2019-06-23 00:10:03,主机node_73 上I/O等待负载大于50%,0
307,SYS_8,2019-06-23 00:10:05,主机node_49 **** 请求延时大于5分钟,0
308,SYS_7,2019-06-23 00:10:06,主机node_61 上I/O等待负载大于50%,0
309,SYS_9,2019-06-23 00:10:06,主机node_44 网卡流量unknown,0
310,SYS_4,2019-06-23 00:10:08,主机node_9 **** 请求延时大于5分钟,0
311,SYS_9,2019-06-23 00:10:08,主机node_16 ping延迟时间持续3分钟大于100ms,0
312,SYS_1,2019-06-23 00:10:08,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
313,SYS_9,2019-06-23 00:10:09,主机node_47 日志报错:无法获取连接,1
314,SYS_2,2019-06-23 00:10:09,主机node_99 硬盘Slot 00状态为Failed,0
315,SYS_7,2019-06-23 00:10:10,主机node_23 上I/O等待负载持续15分钟超过10%,0
316,SYS_9,2019-06-23 00:10:10,主机node_80 网卡流量unknown,0
317,SYS_4,2019-06-23 00:10:10,主机node_36 Nginx 80端口的连接数大于2000,0
318,SYS_1,2019-06-23 00:10:11,主机node_31 上CPU Steal Time持续5分钟超过10%,0
319,SYS_5,2019-06-23 00:10:12,主机node_65 日志中有OutOfMemoryError信息,0
320,SYS_1,2019-06-23 00:10:13,主机node_73 上I/O等待负载大于50%,0
321,SYS_1,2019-06-23 00:10:13,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
322,SYS_1,2019-06-23 00:10:13,主机node_93 ping延迟时间持续3分钟大于100ms,0
323,SYS_1,2019-06-23 00:10:13,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
324,SYS_1,2019-06-23 00:10:15,主机node_50 Nginx 80端口的连接数大于2000,0
325,SYS_1,2019-06-23 00:10:17,主机node_83 **application 停止运行,0
326,SYS_4,2019-06-23 00:10:20,主机node_36 Nginx 80端口的连接数大于2000,0
327,SYS_6,2019-06-23 00:10:20,主机node_1 空闲交换空间小于50%,0
328,SYS_2,2019-06-23 00:10:21,主机node_91 **application 停止运行,0
329,SYS_7,2019-06-23 00:10:21,主机node_54 端口6060通信异常,0
330,SYS_9,2019-06-23 00:10:22,主机node_75 硬盘Slot 00状态为Failed,0
331,SYS_3,2019-06-23 00:10:22,主机node_86 ping延迟时间持续3分钟大于100ms,0
332,SYS_1,2019-06-23 00:10:23,主机node_93 ping延迟时间持续3分钟大于100ms,0
333,SYS_1,2019-06-23 00:10:23,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
334,SYS_3,2019-06-23 00:10:23,主机node_3 端口6060通信异常,0
335,SYS_1,2019-06-23 00:10:23,主机node_73 上I/O等待负载大于50%,0
336,SYS_1,2019-06-23 00:10:23,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
337,SYS_8,2019-06-23 00:10:25,主机node_49 **** 请求延时大于5分钟,0
338,SYS_10,2019-06-23 00:10:27,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
339,SYS_9,2019-06-23 00:10:29,主机node_47 日志报错:无法获取连接,1
340,SYS_5,2019-06-23 00:10:32,主机node_65 日志中有OutOfMemoryError信息,0
341,SYS_3,2019-06-23 00:10:32,主机node_86 ping延迟时间持续3分钟大于100ms,0
342,SYS_4,2019-06-23 00:10:32,主机node_27 网卡流量unknown,0
343,SYS_1,2019-06-23 00:10:33,主机node_73 上I/O等待负载大于50%,0
344,SYS_1,2019-06-23 00:10:33,主机node_93 ping延迟时间持续3分钟大于100ms,0
345,SYS_1,2019-06-23 00:10:33,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
346,SYS_1,2019-06-23 00:10:33,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
347,SYS_6,2019-06-23 00:10:36,主机node_56 日志产生ERROR信息,0
348,SYS_4,2019-06-23 00:10:38,主机node_9 **** 请求延时大于5分钟,0
349,SYS_1,2019-06-23 00:10:38,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
350,SYS_2,2019-06-23 00:10:40,主机node_45 上I/O等待负载持续15分钟超过10%,0
351,SYS_1,2019-06-23 00:10:40,主机node_58 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
352,SYS_3,2019-06-23 00:10:42,主机node_86 ping延迟时间持续3分钟大于100ms,0
353,SYS_5,2019-06-23 00:10:42,主机node_2 分区剩余空间小于阀值10%,0
354,SYS_1,2019-06-23 00:10:43,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
355,SYS_1,2019-06-23 00:10:43,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
356,SYS_1,2019-06-23 00:10:43,主机node_4 上I/O等待负载持续15分钟超过10%,0
357,SYS_1,2019-06-23 00:10:43,主机node_83 上I/O等待负载持续15分钟超过10%,0
358,SYS_4,2019-06-23 00:10:45,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
359,SYS_10,2019-06-23 00:10:47,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
360,SYS_4,2019-06-23 00:10:48,主机node_9 **** 请求延时大于5分钟,0
361,SYS_9,2019-06-23 00:10:49,主机node_47 日志报错:无法获取连接,1
362,SYS_2,2019-06-23 00:10:49,主机node_99 硬盘Slot 00状态为Failed,0
363,SYS_1,2019-06-23 00:10:51,主机node_31 上CPU Steal Time持续5分钟超过10%,0
364,SYS_3,2019-06-23 00:10:52,主机node_86 ping延迟时间持续3分钟大于100ms,0
365,SYS_1,2019-06-23 00:10:53,主机node_83 上I/O等待负载持续15分钟超过10%,0
366,SYS_1,2019-06-23 00:10:53,主机node_73 上I/O等待负载大于50%,0
367,SYS_1,2019-06-23 00:10:53,主机node_93 ping延迟时间持续3分钟大于100ms,0
368,SYS_1,2019-06-23 00:10:53,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
369,SYS_1,2019-06-23 00:10:53,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
370,SYS_1,2019-06-23 00:10:53,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
371,SYS_1,2019-06-23 00:10:53,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
372,SYS_1,2019-06-23 00:10:53,主机node_4 上I/O等待负载持续15分钟超过10%,0
373,SYS_4,2019-06-23 00:10:55,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
374,SYS_3,2019-06-23 00:10:56,主机node_39 上I/O等待负载大于50%,0
375,SYS_1,2019-06-23 00:10:57,主机node_4 堆内存平均使用率：94.61%（大于阈值：90%）,0
376,SYS_5,2019-06-23 00:10:58,主机node_85 url:http://node_85:80//访问失败,0
377,SYS_4,2019-06-23 00:10:58,主机node_9 **** 请求延时大于5分钟,0
378,SYS_1,2019-06-23 00:11:01,主机node_31 上CPU Steal Time持续5分钟超过10%,0
379,SYS_5,2019-06-23 00:11:02,主机node_65 日志中有OutOfMemoryError信息,0
380,SYS_3,2019-06-23 00:11:02,主机node_86 ping延迟时间持续3分钟大于100ms,0
381,SYS_5,2019-06-23 00:11:02,主机node_2 分区剩余空间小于阀值10%,0
382,SYS_10,2019-06-23 00:11:03,主机node_42 网卡流量unknown,0
383,SYS_6,2019-06-23 00:11:06,主机node_56 日志产生ERROR信息,0
384,SYS_7,2019-06-23 00:11:06,主机node_61 上I/O等待负载大于50%,0
385,SYS_1,2019-06-23 00:11:08,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
386,SYS_6,2019-06-23 00:11:08,主机node_32 堆内存平均使用率：94.61%（大于阈值：90%）,0
387,SYS_9,2019-06-23 00:11:09,主机node_47 日志报错:无法获取连接,1
388,SYS_6,2019-06-23 00:11:10,主机node_1 空闲交换空间小于50%,0
389,SYS_1,2019-06-23 00:11:11,主机node_31 上CPU Steal Time持续5分钟超过10%,0
390,SYS_1,2019-06-23 00:11:13,主机node_73 上I/O等待负载大于50%,0
391,SYS_1,2019-06-23 00:11:13,主机node_4 上I/O等待负载持续15分钟超过10%,0
392,SYS_1,2019-06-23 00:11:13,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
393,SYS_1,2019-06-23 00:11:13,主机node_93 ping延迟时间持续3分钟大于100ms,0
394,SYS_1,2019-06-23 00:11:13,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
395,SYS_1,2019-06-23 00:11:13,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
396,SYS_1,2019-06-23 00:11:13,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
397,SYS_1,2019-06-23 00:11:13,主机node_83 上I/O等待负载持续15分钟超过10%,0
398,SYS_6,2019-06-23 00:11:14,主机node_59 网卡流量unknown,0
399,SYS_9,2019-06-23 00:11:15,主机node_92 上I/O等待负载持续15分钟超过10%,0
400,SYS_8,2019-06-23 00:11:15,主机node_49 **** 请求延时大于5分钟,0
401,SYS_9,2019-06-23 00:11:15,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
402,SYS_9,2019-06-23 00:11:15,主机node_78 上I/O等待负载大于50%,0
403,SYS_9,2019-06-23 00:11:15,主机node_68 上I/O等待负载持续15分钟超过10%,0
404,SYS_7,2019-06-23 00:11:16,主机node_51 上I/O等待负载持续15分钟超过10%,0
405,SYS_9,2019-06-23 00:11:16,主机node_44 网卡流量unknown,0
406,SYS_10,2019-06-23 00:11:17,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
407,SYS_4,2019-06-23 00:11:18,主机node_9 **** 请求延时大于5分钟,0
408,SYS_9,2019-06-23 00:11:19,主机node_47 日志报错:无法获取连接,1
409,SYS_1,2019-06-23 00:11:20,主机node_4 **application 停止运行,0
410,SYS_7,2019-06-23 00:11:20,主机node_23 上I/O等待负载持续15分钟超过10%,0
411,SYS_4,2019-06-23 00:11:22,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
412,SYS_1,2019-06-23 00:11:23,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
413,SYS_1,2019-06-23 00:11:23,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
414,SYS_1,2019-06-23 00:11:23,主机node_93 ping延迟时间持续3分钟大于100ms,0
415,SYS_1,2019-06-23 00:11:23,主机node_73 上I/O等待负载大于50%,0
416,SYS_9,2019-06-23 00:11:24,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
417,SYS_9,2019-06-23 00:11:25,主机node_68 上I/O等待负载持续15分钟超过10%,0
418,SYS_8,2019-06-23 00:11:25,主机node_49 **** 请求延时大于5分钟,0
419,SYS_9,2019-06-23 00:11:25,主机node_78 上I/O等待负载大于50%,0
420,SYS_9,2019-06-23 00:11:25,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
421,SYS_9,2019-06-23 00:11:25,主机node_92 上I/O等待负载持续15分钟超过10%,0
422,SYS_3,2019-06-23 00:11:26,主机node_39 上I/O等待负载大于50%,0
423,SYS_9,2019-06-23 00:11:26,主机node_44 网卡流量unknown,0
424,SYS_4,2019-06-23 00:11:26,主机node_34 堆内存平均使用率：94.61%（大于阈值：90%）,0
425,SYS_10,2019-06-23 00:11:27,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
426,SYS_9,2019-06-23 00:11:29,主机node_47 日志报错:无法获取连接,1
427,SYS_2,2019-06-23 00:11:31,主机node_91 **application 停止运行,0
428,SYS_10,2019-06-23 00:11:33,主机node_42 网卡流量unknown,0
429,SYS_9,2019-06-23 00:11:35,主机node_78 上I/O等待负载大于50%,0
430,SYS_9,2019-06-23 00:11:35,主机node_92 上I/O等待负载持续15分钟超过10%,0
431,SYS_9,2019-06-23 00:11:35,主机node_68 上I/O等待负载持续15分钟超过10%,0
432,SYS_8,2019-06-23 00:11:35,主机node_95 网卡eth0 发送流量持续10分钟平均值大于800M,0
433,SYS_9,2019-06-23 00:11:35,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
434,SYS_10,2019-06-23 00:11:37,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
435,SYS_6,2019-06-23 00:11:38,主机node_32 堆内存平均使用率：94.61%（大于阈值：90%）,0
436,SYS_2,2019-06-23 00:11:39,主机node_99 硬盘Slot 00状态为Failed,0
437,SYS_9,2019-06-23 00:11:39,主机node_47 日志报错:无法获取连接,1
438,SYS_4,2019-06-23 00:11:40,主机node_36 Nginx 80端口的连接数大于2000,0
439,SYS_2,2019-06-23 00:11:41,主机node_91 **application 停止运行,0
440,SYS_4,2019-06-23 00:11:42,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
441,SYS_4,2019-06-23 00:11:42,主机node_27 网卡流量unknown,0
442,SYS_1,2019-06-23 00:11:43,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
443,SYS_1,2019-06-23 00:11:43,主机node_73 上I/O等待负载大于50%,0
444,SYS_1,2019-06-23 00:11:43,主机node_93 ping延迟时间持续3分钟大于100ms,0
445,SYS_1,2019-06-23 00:11:43,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
446,SYS_9,2019-06-23 00:11:45,主机node_78 上I/O等待负载大于50%,0
447,SYS_9,2019-06-23 00:11:45,主机node_68 上I/O等待负载持续15分钟超过10%,0
448,SYS_9,2019-06-23 00:11:45,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
449,SYS_9,2019-06-23 00:11:45,主机node_92 上I/O等待负载持续15分钟超过10%,0
450,SYS_4,2019-06-23 00:11:45,主机node_77 网卡eth0 接收流量持续10分钟平均值大于180M,0
451,SYS_6,2019-06-23 00:11:46,主机node_25 端口6060通信异常,0
452,SYS_7,2019-06-23 00:11:46,主机node_61 上I/O等待负载大于50%,0
453,SYS_10,2019-06-23 00:11:47,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
454,SYS_4,2019-06-23 00:11:48,主机node_9 **** 请求延时大于5分钟,0
455,SYS_1,2019-06-23 00:11:48,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
456,SYS_1,2019-06-23 00:11:49,主机node_15 **application 停止运行,0
457,SYS_4,2019-06-23 00:11:52,主机node_5 网卡eth0 发送流量持续30分钟平均值大于700M,0
458,SYS_5,2019-06-23 00:11:52,主机node_2 分区剩余空间小于阀值10%,0
459,SYS_1,2019-06-23 00:11:53,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
460,SYS_1,2019-06-23 00:11:53,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
461,SYS_1,2019-06-23 00:11:53,主机node_4 上I/O等待负载持续15分钟超过10%,0
462,SYS_1,2019-06-23 00:11:53,主机node_83 上I/O等待负载持续15分钟超过10%,0
463,SYS_4,2019-06-23 00:11:58,主机node_9 **** 请求延时大于5分钟,0
464,SYS_2,2019-06-23 00:11:58,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
465,SYS_9,2019-06-23 00:11:59,主机node_47 日志报错:无法获取连接,1
466,SYS_6,2019-06-23 00:12:00,主机node_1 空闲交换空间小于50%,0
467,SYS_2,2019-06-23 00:12:01,主机node_91 **application 停止运行,0
468,SYS_4,2019-06-23 00:12:02,主机node_72 url:http://node_72:80//访问失败,0
469,SYS_1,2019-06-23 00:12:03,主机node_4 上I/O等待负载持续15分钟超过10%,0
470,SYS_1,2019-06-23 00:12:03,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
471,SYS_1,2019-06-23 00:12:03,主机node_93 ping延迟时间持续3分钟大于100ms,0
472,SYS_1,2019-06-23 00:12:03,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
473,SYS_1,2019-06-23 00:12:03,主机node_83 上I/O等待负载持续15分钟超过10%,0
474,SYS_1,2019-06-23 00:12:03,主机node_73 上I/O等待负载大于50%,0
475,SYS_1,2019-06-23 00:12:03,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
476,SYS_1,2019-06-23 00:12:03,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
477,SYS_1,2019-06-23 00:12:04,主机node_17 ping丢包率当前值为25%，持续2分钟平均大于20%,0
478,SYS_4,2019-06-23 00:12:08,主机node_9 **** 请求延时大于5分钟,0
479,SYS_2,2019-06-23 00:12:08,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
480,SYS_9,2019-06-23 00:12:09,主机node_47 日志报错:无法获取连接,1
481,SYS_4,2019-06-23 00:12:11,主机node_69 端口6060通信异常,0
482,SYS_2,2019-06-23 00:12:11,主机node_91 **application 停止运行,0
483,SYS_9,2019-06-23 00:12:12,主机node_75 硬盘Slot 00状态为Failed,0
484,SYS_1,2019-06-23 00:12:13,主机node_83 上I/O等待负载持续15分钟超过10%,0
485,SYS_1,2019-06-23 00:12:13,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
486,SYS_1,2019-06-23 00:12:13,主机node_4 上I/O等待负载持续15分钟超过10%,0
487,SYS_1,2019-06-23 00:12:13,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
488,SYS_3,2019-06-23 00:12:16,主机node_39 上I/O等待负载大于50%,0
489,SYS_6,2019-06-23 00:12:16,主机node_25 端口6060通信异常,0
490,SYS_4,2019-06-23 00:12:18,主机node_9 **** 请求延时大于5分钟,0
491,SYS_6,2019-06-23 00:12:18,主机node_32 堆内存平均使用率：94.61%（大于阈值：90%）,0
492,SYS_2,2019-06-23 00:12:19,主机node_99 硬盘Slot 00状态为Failed,0
493,SYS_6,2019-06-23 00:12:19,主机node_35 url:http://node_35:80//访问失败,0
494,SYS_1,2019-06-23 00:12:20,主机node_58 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
495,SYS_6,2019-06-23 00:12:20,主机node_1 空闲交换空间小于50%,0
496,SYS_7,2019-06-23 00:12:21,主机node_54 端口6060通信异常,0
497,SYS_5,2019-06-23 00:12:22,主机node_65 日志中有OutOfMemoryError信息,0
498,SYS_4,2019-06-23 00:12:22,主机node_72 url:http://node_72:80//访问失败,0
499,SYS_2,2019-06-23 00:12:24,主机node_37 网卡eth0 发送流量持续30分钟平均值大于700M,0
500,SYS_2,2019-06-23 00:12:28,主机node_7 网卡eth0 发送流量持续10分钟平均值大于800M,0
501,SYS_1,2019-06-23 00:12:28,主机node_17 网卡eth0 接收流量持续10分钟平均值大于180M,0
502,SYS_2,2019-06-23 00:12:29,主机node_99 硬盘Slot 00状态为Failed,0
503,SYS_9,2019-06-23 00:12:29,主机node_47 日志报错:无法获取连接,1
504,SYS_7,2019-06-23 00:12:30,主机node_23 上I/O等待负载持续15分钟超过10%,0
505,SYS_2,2019-06-23 00:12:30,主机node_45 上I/O等待负载持续15分钟超过10%,0
506,SYS_5,2019-06-23 00:12:32,主机node_65 日志中有OutOfMemoryError信息,0
507,SYS_4,2019-06-23 00:12:32,主机node_27 网卡流量unknown,0
508,SYS_9,2019-06-23 00:12:35,主机node_92 上I/O等待负载持续15分钟超过10%,0
509,SYS_9,2019-06-23 00:12:35,主机node_78 上I/O等待负载大于50%,0
510,SYS_9,2019-06-23 00:12:35,主机node_68 上I/O等待负载持续15分钟超过10%,0
511,SYS_9,2019-06-23 00:12:35,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
512,SYS_4,2019-06-23 00:12:38,主机node_9 **** 请求延时大于5分钟,0
513,SYS_9,2019-06-23 00:12:39,主机node_47 日志报错:无法获取连接,1
514,SYS_1,2019-06-23 00:12:40,主机node_4 **application 停止运行,0
515,SYS_7,2019-06-23 00:12:41,主机node_54 端口6060通信异常,0
516,SYS_2,2019-06-23 00:12:41,主机node_91 **application 停止运行,0
517,SYS_3,2019-06-23 00:12:43,主机node_3 端口6060通信异常,0
518,SYS_10,2019-06-23 00:12:43,主机node_42 网卡流量unknown,0
519,SYS_6,2019-06-23 00:12:44,主机node_59 网卡流量unknown,0
520,SYS_9,2019-06-23 00:12:45,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
521,SYS_9,2019-06-23 00:12:45,主机node_78 上I/O等待负载大于50%,0
522,SYS_9,2019-06-23 00:12:45,主机node_68 上I/O等待负载持续15分钟超过10%,0
523,SYS_8,2019-06-23 00:12:45,主机node_49 **** 请求延时大于5分钟,0
524,SYS_9,2019-06-23 00:12:45,主机node_92 上I/O等待负载持续15分钟超过10%,0
525,SYS_6,2019-06-23 00:12:46,主机node_56 日志产生ERROR信息,0
526,SYS_1,2019-06-23 00:12:47,主机node_83 **application 停止运行,0
527,SYS_4,2019-06-23 00:12:48,主机node_9 **** 请求延时大于5分钟,0
528,SYS_2,2019-06-23 00:12:50,主机node_45 上I/O等待负载持续15分钟超过10%,0
529,SYS_1,2019-06-23 00:12:50,主机node_58 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
530,SYS_7,2019-06-23 00:12:51,主机node_54 端口6060通信异常,0
531,SYS_2,2019-06-23 00:12:51,主机node_91 **application 停止运行,0
532,SYS_9,2019-06-23 00:12:52,主机node_75 硬盘Slot 00状态为Failed,0
533,SYS_1,2019-06-23 00:12:52,主机node_93 网卡eth0 发送流量持续10分钟平均值大于800M,0
534,SYS_1,2019-06-23 00:12:53,主机node_4 上I/O等待负载持续15分钟超过10%,0
535,SYS_10,2019-06-23 00:12:53,主机node_42 网卡流量unknown,0
536,SYS_1,2019-06-23 00:12:53,主机node_83 上I/O等待负载持续15分钟超过10%,0
537,SYS_1,2019-06-23 00:12:53,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
538,SYS_1,2019-06-23 00:12:53,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
539,SYS_9,2019-06-23 00:12:54,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
540,SYS_1,2019-06-23 00:12:54,主机node_31 端口6060通信异常,0
541,SYS_2,2019-06-23 00:12:54,主机node_37 网卡eth0 发送流量持续30分钟平均值大于700M,0
542,SYS_9,2019-06-23 00:12:55,主机node_68 上I/O等待负载持续15分钟超过10%,0
543,SYS_9,2019-06-23 00:12:55,主机node_92 上I/O等待负载持续15分钟超过10%,0
544,SYS_9,2019-06-23 00:12:55,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
545,SYS_9,2019-06-23 00:12:55,主机node_78 上I/O等待负载大于50%,0
546,SYS_6,2019-06-23 00:12:58,主机node_32 堆内存平均使用率：94.61%（大于阈值：90%）,0
547,SYS_2,2019-06-23 00:12:59,主机node_99 硬盘Slot 00状态为Failed,0
548,SYS_2,2019-06-23 00:13:00,主机node_45 上I/O等待负载持续15分钟超过10%,0
549,SYS_7,2019-06-23 00:13:00,主机node_23 上I/O等待负载持续15分钟超过10%,0
550,SYS_1,2019-06-23 00:13:01,主机node_31 上CPU Steal Time持续5分钟超过10%,0
551,SYS_5,2019-06-23 00:13:02,主机node_65 日志中有OutOfMemoryError信息,0
552,SYS_1,2019-06-23 00:13:03,主机node_73 上I/O等待负载大于50%,0
553,SYS_1,2019-06-23 00:13:03,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
554,SYS_1,2019-06-23 00:13:03,主机node_93 ping延迟时间持续3分钟大于100ms,0
555,SYS_1,2019-06-23 00:13:03,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
556,SYS_9,2019-06-23 00:13:05,主机node_92 上I/O等待负载持续15分钟超过10%,0
557,SYS_9,2019-06-23 00:13:05,主机node_78 上I/O等待负载大于50%,0
558,SYS_9,2019-06-23 00:13:05,主机node_68 上I/O等待负载持续15分钟超过10%,0
559,SYS_9,2019-06-23 00:13:05,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
560,SYS_3,2019-06-23 00:13:06,主机node_39 上I/O等待负载大于50%,0
561,SYS_10,2019-06-23 00:13:07,主机node_64 网卡eth0 发送流量持续30分钟平均值大于700M,0
562,SYS_7,2019-06-23 00:13:11,主机node_54 端口6060通信异常,0
563,SYS_5,2019-06-23 00:13:12,主机node_65 日志中有OutOfMemoryError信息,0
564,SYS_9,2019-06-23 00:13:12,主机node_75 硬盘Slot 00状态为Failed,0
565,SYS_1,2019-06-23 00:13:13,主机node_4 上I/O等待负载持续15分钟超过10%,0
566,SYS_1,2019-06-23 00:13:13,"主机node_15 空闲CPU为4.37%,持续15分钟小于10%",0
567,SYS_1,2019-06-23 00:13:13,主机node_73 上I/O等待负载大于50%,0
568,SYS_1,2019-06-23 00:13:13,"主机node_33 空闲CPU为4.37%,持续15分钟小于10%",0
569,SYS_1,2019-06-23 00:13:13,主机node_93 ping延迟时间持续3分钟大于100ms,0
570,SYS_1,2019-06-23 00:13:13,主机node_83 上I/O等待负载持续15分钟超过10%,0
571,SYS_3,2019-06-23 00:13:13,主机node_3 端口6060通信异常,0
572,SYS_1,2019-06-23 00:13:13,主机node_31 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
573,SYS_1,2019-06-23 00:13:13,主机node_17 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：373次（大于阈值：200次）,0
574,SYS_9,2019-06-23 00:13:14,主机node_78 网卡eth0 发送流量持续10分钟平均值大于800M,0
575,SYS_9,2019-06-23 00:13:15,"主机node_16 空闲CPU为4.37%,持续15分钟小于10%",0
576,SYS_9,2019-06-23 00:13:15,主机node_92 上I/O等待负载持续15分钟超过10%,0
577,SYS_9,2019-06-23 00:13:15,主机node_78 上I/O等待负载大于50%,0
578,SYS_9,2019-06-23 00:13:15,主机node_68 上I/O等待负载持续15分钟超过10%,0
579,SYS_9,2019-06-23 00:13:16,主机node_44 网卡流量unknown,0
580,SYS_6,2019-06-23 00:13:16,主机node_25 端口6060通信异常,0
581,SYS_4,2019-06-23 00:13:18,主机node_9 **** 请求延时大于5分钟,0
582,SYS_9,2019-06-23 00:13:19,主机node_47 日志报错:无法获取连接,1
583,SYS_4,2019-06-23 00:13:20,主机node_36 Nginx 80端口的连接数大于2000,0
584,SYS_7,2019-06-23 00:13:20,主机node_23 上I/O等待负载持续15分钟超过10%,0
585,SYS_4,2019-06-23 00:13:21,主机node_69 端口6060通信异常,0
