Unnamed: 0,sysEname,time,triggername,is_root
286,SYS_7,2019-06-17 17:08:59,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
287,SYS_10,2019-06-17 17:08:59,主机node_90 日志中有OutOfMemoryError信息,0
288,SYS_4,2019-06-17 17:09:00,主机node_62 端口80通信异常,0
289,SYS_9,2019-06-17 17:09:00,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
290,SYS_4,2019-06-17 17:09:04,主机node_5 空闲交换空间小于50%,0
291,SYS_10,2019-06-17 17:09:06,主机node_42 url:http://node_42:8080访问失败,0
292,SYS_6,2019-06-17 17:09:06,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
293,SYS_2,2019-06-17 17:09:06,主机node_7 硬盘Slot 00状态为Failed,0
294,SYS_5,2019-06-17 17:09:07,主机node_65 上CPU Steal Time持续5分钟超过10%,0
295,SYS_1,2019-06-17 17:09:10,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
296,SYS_9,2019-06-17 17:09:10,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
297,SYS_4,2019-06-17 17:09:10,主机node_62 端口80通信异常,0
298,SYS_10,2019-06-17 17:09:11,主机node_11 网卡流量unknown,0
299,SYS_8,2019-06-17 17:09:13,主机node_84 url:http://node_84:8080访问失败,0
300,SYS_6,2019-06-17 17:09:13,主机node_56 JBOSS 8080端口的连接数大于400,0
301,SYS_3,2019-06-17 17:09:14,主机node_86 ping延迟时间持续3分钟大于100ms,0
302,SYS_7,2019-06-17 17:09:14,主机node_23 日志中有OutOfMemoryError信息,0
303,SYS_9,2019-06-17 17:09:18,"主机node_75 ping丢包率100%,服务器宕机",0
304,SYS_6,2019-06-17 17:09:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
305,SYS_7,2019-06-17 17:09:19,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
306,SYS_1,2019-06-17 17:09:20,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
307,SYS_4,2019-06-17 17:09:20,主机node_27 ping丢包率当前值为25%，持续2分钟平均大于20%,0
308,SYS_5,2019-06-17 17:09:23,主机node_85 ping延迟时间持续3分钟大于100ms,0
309,SYS_4,2019-06-17 17:09:24,主机node_77 **application 停止运行,0
310,SYS_9,2019-06-17 17:09:25,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
311,SYS_2,2019-06-17 17:09:27,主机node_55 网卡eth0 接收流量持续10分钟平均值大于300M,0
312,SYS_5,2019-06-17 17:09:27,主机node_65 上CPU Steal Time持续5分钟超过10%,0
313,SYS_6,2019-06-17 17:09:29,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
314,SYS_7,2019-06-17 17:09:29,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
315,SYS_1,2019-06-17 17:09:31,主机node_15 上I/O等待负载持续15分钟超过10%,0
316,SYS_6,2019-06-17 17:09:36,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
317,SYS_1,2019-06-17 17:09:37,主机node_73 日志产生ERROR信息,0
318,SYS_5,2019-06-17 17:09:37,主机node_65 上CPU Steal Time持续5分钟超过10%,0
319,SYS_7,2019-06-17 17:09:39,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
320,SYS_5,2019-06-17 17:09:39,主机node_14 上CPU Steal Time持续5分钟超过10%,0
321,SYS_9,2019-06-17 17:09:40,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
322,SYS_10,2019-06-17 17:09:41,主机node_11 网卡流量unknown,0
323,SYS_6,2019-06-17 17:09:43,主机node_32 FullGC次数：23次（大于阈值：10次）,0
324,SYS_6,2019-06-17 17:09:44,主机node_48 日志中有No route to host信息,0
325,SYS_10,2019-06-17 17:09:46,主机node_42 url:http://node_42:8080访问失败,0
326,SYS_8,2019-06-17 17:09:46,"主机node_88 空闲CPU为1.52%,持续15分钟小于10%",0
327,SYS_6,2019-06-17 17:09:46,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
328,SYS_1,2019-06-17 17:09:47,主机node_73 日志产生ERROR信息,0
329,SYS_5,2019-06-17 17:09:47,主机node_65 上CPU Steal Time持续5分钟超过10%,0
330,SYS_9,2019-06-17 17:09:48,"主机node_75 ping丢包率100%,服务器宕机",0
331,SYS_5,2019-06-17 17:09:49,主机node_14 上CPU Steal Time持续5分钟超过10%,0
332,SYS_9,2019-06-17 17:09:50,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
333,SYS_1,2019-06-17 17:09:51,主机node_15 上I/O等待负载持续15分钟超过10%,0
334,SYS_5,2019-06-17 17:09:53,主机node_85 ping延迟时间持续3分钟大于100ms,0
335,SYS_6,2019-06-17 17:09:53,主机node_32 FullGC次数：23次（大于阈值：10次）,0
336,SYS_9,2019-06-17 17:09:57,主机node_44 日志报错:无法获取连接,0
337,SYS_5,2019-06-17 17:09:57,主机node_65 上CPU Steal Time持续5分钟超过10%,0
338,SYS_6,2019-06-17 17:09:59,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
339,SYS_9,2019-06-17 17:10:00,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
340,SYS_4,2019-06-17 17:10:01,主机node_36 端口80通信异常,0
341,SYS_6,2019-06-17 17:10:03,主机node_32 FullGC次数：23次（大于阈值：10次）,0
342,SYS_8,2019-06-17 17:10:03,主机node_10 JBOSS 8080端口的连接数大于400,0
343,SYS_6,2019-06-17 17:10:03,主机node_56 JBOSS 8080端口的连接数大于400,0
344,SYS_4,2019-06-17 17:10:04,主机node_5 空闲交换空间小于50%,0
345,SYS_3,2019-06-17 17:10:04,主机node_86 ping延迟时间持续3分钟大于100ms,0
346,SYS_6,2019-06-17 17:10:06,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
347,SYS_5,2019-06-17 17:10:07,主机node_65 上CPU Steal Time持续5分钟超过10%,0
348,SYS_9,2019-06-17 17:10:07,主机node_44 日志报错:无法获取连接,0
349,SYS_1,2019-06-17 17:10:07,主机node_73 日志产生ERROR信息,0
350,SYS_5,2019-06-17 17:10:09,主机node_14 上CPU Steal Time持续5分钟超过10%,0
351,SYS_4,2019-06-17 17:10:10,主机node_27 ping丢包率当前值为25%，持续2分钟平均大于20%,0
352,SYS_4,2019-06-17 17:10:10,主机node_62 端口80通信异常,0
353,SYS_9,2019-06-17 17:10:10,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
354,SYS_1,2019-06-17 17:10:10,主机node_17 端口6060通信异常,0
355,SYS_1,2019-06-17 17:10:11,主机node_15 上I/O等待负载持续15分钟超过10%,0
356,SYS_5,2019-06-17 17:10:13,主机node_85 ping延迟时间持续3分钟大于100ms,0
357,SYS_6,2019-06-17 17:10:13,主机node_56 JBOSS 8080端口的连接数大于400,0
358,SYS_8,2019-06-17 17:10:14,主机node_79 硬盘Slot 00状态为Failed,0
359,SYS_4,2019-06-17 17:10:14,主机node_77 **application 停止运行,0
360,SYS_9,2019-06-17 17:10:15,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
361,SYS_7,2019-06-17 17:10:16,主机node_61 空闲交换空间小于50%,0
362,SYS_6,2019-06-17 17:10:16,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
363,SYS_1,2019-06-17 17:10:17,主机node_73 日志产生ERROR信息,0
364,SYS_6,2019-06-17 17:10:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
365,SYS_5,2019-06-17 17:10:19,主机node_14 上CPU Steal Time持续5分钟超过10%,0
366,SYS_7,2019-06-17 17:10:19,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
367,SYS_4,2019-06-17 17:10:20,主机node_62 端口80通信异常,0
368,SYS_4,2019-06-17 17:10:20,主机node_27 ping丢包率当前值为25%，持续2分钟平均大于20%,0
369,SYS_9,2019-06-17 17:10:20,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
370,SYS_4,2019-06-17 17:10:21,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
371,SYS_3,2019-06-17 17:10:23,主机node_94 **application 停止运行,0
372,SYS_6,2019-06-17 17:10:23,主机node_32 FullGC次数：23次（大于阈值：10次）,0
373,SYS_4,2019-06-17 17:10:26,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
374,SYS_6,2019-06-17 17:10:26,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
375,SYS_5,2019-06-17 17:10:27,主机node_65 上CPU Steal Time持续5分钟超过10%,0
376,SYS_2,2019-06-17 17:10:27,主机node_55 网卡eth0 接收流量持续10分钟平均值大于300M,0
377,SYS_6,2019-06-17 17:10:29,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
378,SYS_9,2019-06-17 17:10:30,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
379,SYS_4,2019-06-17 17:10:30,主机node_62 端口80通信异常,0
380,SYS_1,2019-06-17 17:10:31,主机node_15 上I/O等待负载持续15分钟超过10%,0
381,SYS_7,2019-06-17 17:10:34,主机node_23 日志中有OutOfMemoryError信息,0
382,SYS_6,2019-06-17 17:10:36,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
383,SYS_5,2019-06-17 17:10:39,主机node_14 上CPU Steal Time持续5分钟超过10%,0
384,SYS_3,2019-06-17 17:10:40,主机node_39 FullGC次数：32次（大于阈值：10次）,0
385,SYS_4,2019-06-17 17:10:40,主机node_27 ping丢包率当前值为25%，持续2分钟平均大于20%,0
386,SYS_1,2019-06-17 17:10:40,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
387,SYS_9,2019-06-17 17:10:40,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
388,SYS_10,2019-06-17 17:10:41,主机node_11 网卡流量unknown,0
389,SYS_1,2019-06-17 17:10:41,主机node_15 上I/O等待负载持续15分钟超过10%,0
390,SYS_4,2019-06-17 17:10:41,主机node_36 端口80通信异常,0
391,SYS_8,2019-06-17 17:10:43,主机node_10 JBOSS 8080端口的连接数大于400,0
392,SYS_8,2019-06-17 17:10:44,主机node_79 硬盘Slot 00状态为Failed,0
393,SYS_7,2019-06-17 17:10:46,主机node_61 空闲交换空间小于50%,0
394,SYS_2,2019-06-17 17:10:46,主机node_7 硬盘Slot 00状态为Failed,0
395,SYS_9,2019-06-17 17:10:47,主机node_44 日志报错:无法获取连接,0
396,SYS_4,2019-06-17 17:10:48,主机node_69 上CPU Steal Time持续5分钟超过10%,0
397,SYS_10,2019-06-17 17:10:49,主机node_90 日志中有OutOfMemoryError信息,0
398,SYS_7,2019-06-17 17:10:49,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
399,SYS_5,2019-06-17 17:10:49,主机node_14 上CPU Steal Time持续5分钟超过10%,0
400,SYS_1,2019-06-17 17:10:50,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
401,SYS_1,2019-06-17 17:10:51,主机node_15 上I/O等待负载持续15分钟超过10%,0
402,SYS_5,2019-06-17 17:10:53,主机node_85 ping延迟时间持续3分钟大于100ms,0
403,SYS_6,2019-06-17 17:10:53,主机node_32 FullGC次数：23次（大于阈值：10次）,0
404,SYS_6,2019-06-17 17:10:54,主机node_48 日志中有No route to host信息,0
405,SYS_8,2019-06-17 17:10:54,主机node_79 硬盘Slot 00状态为Failed,0
406,SYS_3,2019-06-17 17:10:54,主机node_86 ping延迟时间持续3分钟大于100ms,0
407,SYS_6,2019-06-17 17:10:56,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
408,SYS_2,2019-06-17 17:10:56,主机node_7 硬盘Slot 00状态为Failed,0
409,SYS_4,2019-06-17 17:10:56,主机node_34 ping丢包率当前值为25%，持续2分钟平均大于20%,0
410,SYS_5,2019-06-17 17:10:59,主机node_14 上CPU Steal Time持续5分钟超过10%,0
411,SYS_7,2019-06-17 17:10:59,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
412,SYS_9,2019-06-17 17:11:00,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
413,SYS_1,2019-06-17 17:11:01,主机node_15 上I/O等待负载持续15分钟超过10%,0
414,SYS_6,2019-06-17 17:11:03,主机node_32 FullGC次数：23次（大于阈值：10次）,0
415,SYS_3,2019-06-17 17:11:04,主机node_86 ping延迟时间持续3分钟大于100ms,0
416,SYS_6,2019-06-17 17:11:06,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
417,SYS_5,2019-06-17 17:11:07,主机node_65 上CPU Steal Time持续5分钟超过10%,0
418,SYS_9,2019-06-17 17:11:08,"主机node_75 ping丢包率100%,服务器宕机",0
419,SYS_5,2019-06-17 17:11:09,主机node_14 上CPU Steal Time持续5分钟超过10%,0
420,SYS_9,2019-06-17 17:11:10,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
421,SYS_1,2019-06-17 17:11:10,主机node_33 网卡eth0 发送流量持续10分钟平均值大于800M,0
422,SYS_1,2019-06-17 17:11:11,主机node_15 上I/O等待负载持续15分钟超过10%,0
423,SYS_6,2019-06-17 17:11:13,主机node_32 FullGC次数：23次（大于阈值：10次）,0
424,SYS_8,2019-06-17 17:11:14,主机node_79 硬盘Slot 00状态为Failed,0
425,SYS_7,2019-06-17 17:11:16,主机node_61 空闲交换空间小于50%,0
426,SYS_5,2019-06-17 17:11:17,主机node_65 上CPU Steal Time持续5分钟超过10%,0
427,SYS_4,2019-06-17 17:11:18,主机node_69 上CPU Steal Time持续5分钟超过10%,0
428,SYS_9,2019-06-17 17:11:18,"主机node_75 ping丢包率100%,服务器宕机",0
429,SYS_5,2019-06-17 17:11:19,主机node_14 上CPU Steal Time持续5分钟超过10%,0
430,SYS_6,2019-06-17 17:11:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
431,SYS_4,2019-06-17 17:11:21,主机node_36 端口80通信异常,0
432,SYS_8,2019-06-17 17:11:23,主机node_10 JBOSS 8080端口的连接数大于400,0
433,SYS_3,2019-06-17 17:11:24,主机node_86 ping延迟时间持续3分钟大于100ms,0
434,SYS_4,2019-06-17 17:11:24,主机node_5 空闲交换空间小于50%,0
435,SYS_2,2019-06-17 17:11:24,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
436,SYS_2,2019-06-17 17:11:26,主机node_7 硬盘Slot 00状态为Failed,0
437,SYS_5,2019-06-17 17:11:29,主机node_14 上CPU Steal Time持续5分钟超过10%,0
438,SYS_9,2019-06-17 17:11:30,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
439,SYS_1,2019-06-17 17:11:31,主机node_15 上I/O等待负载持续15分钟超过10%,0
440,SYS_10,2019-06-17 17:11:33,主机node_40 sdd IO使用率持续30分钟大于90%,0
441,SYS_6,2019-06-17 17:11:36,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
442,SYS_2,2019-06-17 17:11:36,主机node_7 硬盘Slot 00状态为Failed,0
443,SYS_5,2019-06-17 17:11:39,主机node_14 上CPU Steal Time持续5分钟超过10%,0
444,SYS_7,2019-06-17 17:11:39,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
445,SYS_1,2019-06-17 17:11:40,主机node_17 端口6060通信异常,0
446,SYS_4,2019-06-17 17:11:40,主机node_62 端口80通信异常,0
447,SYS_8,2019-06-17 17:11:43,主机node_10 JBOSS 8080端口的连接数大于400,0
448,SYS_2,2019-06-17 17:11:44,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
449,SYS_2,2019-06-17 17:11:46,主机node_7 硬盘Slot 00状态为Failed,0
450,SYS_5,2019-06-17 17:11:47,主机node_65 上CPU Steal Time持续5分钟超过10%,0
451,SYS_6,2019-06-17 17:11:49,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
452,SYS_5,2019-06-17 17:11:49,主机node_14 上CPU Steal Time持续5分钟超过10%,0
453,SYS_9,2019-06-17 17:11:50,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
454,SYS_1,2019-06-17 17:11:51,主机node_15 上I/O等待负载持续15分钟超过10%,0
455,SYS_9,2019-06-17 17:11:52,主机node_22 空闲交换空间小于50%,0
456,SYS_8,2019-06-17 17:11:53,主机node_10 JBOSS 8080端口的连接数大于400,0
457,SYS_8,2019-06-17 17:11:54,主机node_79 硬盘Slot 00状态为Failed,0
458,SYS_2,2019-06-17 17:11:54,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
459,SYS_9,2019-06-17 17:11:55,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
460,SYS_5,2019-06-17 17:11:57,主机node_65 上CPU Steal Time持续5分钟超过10%,0
461,SYS_8,2019-06-17 17:11:59,主机node_41 日志报错:无法获取连接,0
462,SYS_7,2019-06-17 17:11:59,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
463,SYS_5,2019-06-17 17:11:59,主机node_14 上CPU Steal Time持续5分钟超过10%,0
464,SYS_6,2019-06-17 17:11:59,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
465,SYS_9,2019-06-17 17:12:00,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
466,SYS_1,2019-06-17 17:12:01,主机node_15 上I/O等待负载持续15分钟超过10%,0
467,SYS_4,2019-06-17 17:12:01,主机node_36 端口80通信异常,0
468,SYS_6,2019-06-17 17:12:06,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
469,SYS_2,2019-06-17 17:12:07,主机node_55 网卡eth0 接收流量持续10分钟平均值大于300M,0
470,SYS_5,2019-06-17 17:12:07,主机node_65 上CPU Steal Time持续5分钟超过10%,0
471,SYS_9,2019-06-17 17:12:08,"主机node_75 ping丢包率100%,服务器宕机",0
472,SYS_6,2019-06-17 17:12:09,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
473,SYS_5,2019-06-17 17:12:09,主机node_14 上CPU Steal Time持续5分钟超过10%,0
474,SYS_7,2019-06-17 17:12:09,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
475,SYS_9,2019-06-17 17:12:10,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
476,SYS_8,2019-06-17 17:12:13,主机node_10 JBOSS 8080端口的连接数大于400,0
477,SYS_6,2019-06-17 17:12:13,主机node_32 FullGC次数：23次（大于阈值：10次）,0
478,SYS_3,2019-06-17 17:12:14,主机node_86 ping延迟时间持续3分钟大于100ms,0
479,SYS_9,2019-06-17 17:12:15,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
480,SYS_6,2019-06-17 17:12:16,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
481,SYS_5,2019-06-17 17:12:17,主机node_65 上CPU Steal Time持续5分钟超过10%,0
482,SYS_7,2019-06-17 17:12:19,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
483,SYS_5,2019-06-17 17:12:19,主机node_14 上CPU Steal Time持续5分钟超过10%,0
484,SYS_6,2019-06-17 17:12:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
485,SYS_4,2019-06-17 17:12:20,主机node_62 端口80通信异常,0
486,SYS_4,2019-06-17 17:12:21,主机node_72 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
487,SYS_1,2019-06-17 17:12:21,主机node_15 上I/O等待负载持续15分钟超过10%,0
488,SYS_10,2019-06-17 17:12:23,主机node_40 sdd IO使用率持续30分钟大于90%,0
489,SYS_6,2019-06-17 17:12:23,主机node_32 FullGC次数：23次（大于阈值：10次）,0
490,SYS_3,2019-06-17 17:12:24,主机node_86 ping延迟时间持续3分钟大于100ms,0
491,SYS_6,2019-06-17 17:12:26,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
492,SYS_5,2019-06-17 17:12:29,主机node_14 上CPU Steal Time持续5分钟超过10%,0
493,SYS_7,2019-06-17 17:12:29,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
494,SYS_6,2019-06-17 17:12:29,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
495,SYS_6,2019-06-17 17:12:33,主机node_32 FullGC次数：23次（大于阈值：10次）,0
496,SYS_3,2019-06-17 17:12:33,主机node_94 **application 停止运行,0
497,SYS_3,2019-06-17 17:12:34,主机node_86 ping延迟时间持续3分钟大于100ms,0
498,SYS_6,2019-06-17 17:12:36,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
499,SYS_2,2019-06-17 17:12:37,主机node_55 网卡eth0 接收流量持续10分钟平均值大于300M,0
500,SYS_5,2019-06-17 17:12:37,主机node_65 上CPU Steal Time持续5分钟超过10%,0
501,SYS_7,2019-06-17 17:12:39,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
502,SYS_9,2019-06-17 17:12:40,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
503,SYS_3,2019-06-17 17:12:40,主机node_39 FullGC次数：32次（大于阈值：10次）,0
504,SYS_1,2019-06-17 17:12:41,主机node_15 上I/O等待负载持续15分钟超过10%,0
505,SYS_9,2019-06-17 17:12:42,主机node_22 空闲交换空间小于50%,0
506,SYS_6,2019-06-17 17:12:43,主机node_32 FullGC次数：23次（大于阈值：10次）,0
507,SYS_7,2019-06-17 17:12:46,主机node_61 空闲交换空间小于50%,0
508,SYS_4,2019-06-17 17:12:48,主机node_69 上CPU Steal Time持续5分钟超过10%,0
509,SYS_5,2019-06-17 17:12:49,主机node_14 上CPU Steal Time持续5分钟超过10%,0
510,SYS_7,2019-06-17 17:12:49,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
511,SYS_4,2019-06-17 17:12:50,主机node_13 **** 请求延时大于5分钟,0
512,SYS_6,2019-06-17 17:12:53,主机node_32 FullGC次数：23次（大于阈值：10次）,0
513,SYS_2,2019-06-17 17:12:54,主机node_8 网卡eth0 发送流量持续10分钟平均值大于800M,0
514,SYS_4,2019-06-17 17:12:54,主机node_77 **application 停止运行,0
515,SYS_2,2019-06-17 17:12:56,主机node_7 硬盘Slot 00状态为Failed,0
516,SYS_5,2019-06-17 17:12:57,主机node_65 上CPU Steal Time持续5分钟超过10%,0
517,SYS_1,2019-06-17 17:12:57,主机node_73 日志产生ERROR信息,0
518,SYS_7,2019-06-17 17:12:59,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
519,SYS_5,2019-06-17 17:12:59,主机node_14 上CPU Steal Time持续5分钟超过10%,0
520,SYS_9,2019-06-17 17:13:00,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
521,SYS_1,2019-06-17 17:13:01,主机node_15 上I/O等待负载持续15分钟超过10%,0
522,SYS_6,2019-06-17 17:13:03,主机node_32 FullGC次数：23次（大于阈值：10次）,0
523,SYS_8,2019-06-17 17:13:06,"主机node_88 空闲CPU为1.52%,持续15分钟小于10%",0
524,SYS_1,2019-06-17 17:13:07,主机node_73 日志产生ERROR信息,0
525,SYS_5,2019-06-17 17:13:07,主机node_65 上CPU Steal Time持续5分钟超过10%,0
526,SYS_4,2019-06-17 17:13:10,主机node_62 端口80通信异常,0
527,SYS_4,2019-06-17 17:13:10,主机node_27 ping丢包率当前值为25%，持续2分钟平均大于20%,0
528,SYS_9,2019-06-17 17:13:10,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
529,SYS_8,2019-06-17 17:13:11,主机node_49 堆内存平均使用率：94.61%（大于阈值：90%）,0
530,SYS_1,2019-06-17 17:13:11,主机node_15 上I/O等待负载持续15分钟超过10%,0
531,SYS_10,2019-06-17 17:13:13,主机node_40 sdd IO使用率持续30分钟大于90%,0
532,SYS_6,2019-06-17 17:13:13,主机node_32 FullGC次数：23次（大于阈值：10次）,0
533,SYS_6,2019-06-17 17:13:16,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
534,SYS_5,2019-06-17 17:13:17,主机node_65 上CPU Steal Time持续5分钟超过10%,0
535,SYS_5,2019-06-17 17:13:19,主机node_14 上CPU Steal Time持续5分钟超过10%,0
536,SYS_10,2019-06-17 17:13:19,主机node_90 日志中有OutOfMemoryError信息,0
537,SYS_7,2019-06-17 17:13:19,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
538,SYS_6,2019-06-17 17:13:19,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
539,SYS_9,2019-06-17 17:13:20,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
540,SYS_1,2019-06-17 17:13:21,主机node_15 上I/O等待负载持续15分钟超过10%,0
541,SYS_5,2019-06-17 17:13:23,主机node_85 ping延迟时间持续3分钟大于100ms,0
542,SYS_6,2019-06-17 17:13:23,主机node_32 FullGC次数：23次（大于阈值：10次）,0
543,SYS_6,2019-06-17 17:13:23,主机node_56 JBOSS 8080端口的连接数大于400,0
544,SYS_10,2019-06-17 17:13:23,主机node_40 sdd IO使用率持续30分钟大于90%,0
545,SYS_4,2019-06-17 17:13:24,主机node_77 **application 停止运行,0
546,SYS_9,2019-06-17 17:13:25,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
547,SYS_6,2019-06-17 17:13:26,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
548,SYS_6,2019-06-17 17:13:29,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
549,SYS_4,2019-06-17 17:13:30,主机node_62 端口80通信异常,0
550,SYS_1,2019-06-17 17:13:31,主机node_15 上I/O等待负载持续15分钟超过10%,0
551,SYS_6,2019-06-17 17:13:33,主机node_32 FullGC次数：23次（大于阈值：10次）,0
552,SYS_5,2019-06-17 17:13:34,主机node_38 网卡eth0 发送流量持续10分钟平均值大于800M,0
553,SYS_6,2019-06-17 17:13:36,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
554,SYS_5,2019-06-17 17:13:37,主机node_65 上CPU Steal Time持续5分钟超过10%,0
555,SYS_5,2019-06-17 17:13:39,主机node_14 上CPU Steal Time持续5分钟超过10%,0
556,SYS_9,2019-06-17 17:13:40,主机node_16 网卡eth0 发送流量持续10分钟平均值大于800M,0
557,SYS_5,2019-06-17 17:13:43,主机node_85 ping延迟时间持续3分钟大于100ms,0
558,SYS_6,2019-06-17 17:13:43,主机node_32 FullGC次数：23次（大于阈值：10次）,0
559,SYS_6,2019-06-17 17:13:44,主机node_48 日志中有No route to host信息,0
560,SYS_4,2019-06-17 17:13:44,主机node_77 **application 停止运行,0
561,SYS_2,2019-06-17 17:13:46,主机node_7 硬盘Slot 00状态为Failed,0
562,SYS_7,2019-06-17 17:13:46,主机node_61 空闲交换空间小于50%,0
563,SYS_1,2019-06-17 17:13:47,主机node_73 日志产生ERROR信息,0
564,SYS_6,2019-06-17 17:13:49,主机node_46 网卡eth0 接收流量持续10分钟平均值大于300M,0
565,SYS_4,2019-06-17 17:13:50,主机node_62 端口80通信异常,0
566,SYS_4,2019-06-17 17:13:50,主机node_13 **** 请求延时大于5分钟,0
567,SYS_1,2019-06-17 17:13:51,主机node_15 上I/O等待负载持续15分钟超过10%,0
568,SYS_4,2019-06-17 17:13:54,主机node_77 **application 停止运行,0
569,SYS_2,2019-06-17 17:13:56,主机node_7 硬盘Slot 00状态为Failed,0
570,SYS_6,2019-06-17 17:13:56,主机node_25 网卡eth0 发送流量持续30分钟平均值大于700M,0
571,SYS_1,2019-06-17 17:13:57,主机node_73 日志产生ERROR信息,0
572,SYS_7,2019-06-17 17:13:59,主机node_24 网卡eth0 接收流量持续10分钟平均值大于180M,0
573,SYS_5,2019-06-17 17:13:59,主机node_14 上CPU Steal Time持续5分钟超过10%,0
