Unnamed: 0,sysEname,time,triggername,is_root
313,SYS_9,2019-06-15 19:28:54,主机node_16 **application 停止运行,1
314,SYS_2,2019-06-15 19:28:55,主机node_7 url:http://node_7:8080访问失败,0
315,SYS_6,2019-06-15 19:28:57,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
316,SYS_6,2019-06-15 19:28:58,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
317,SYS_3,2019-06-15 19:28:59,主机node_3 ping延迟时间持续3分钟大于100ms,0
318,SYS_7,2019-06-15 19:29:01,主机node_51 硬盘Slot 00状态为Failed,0
319,SYS_1,2019-06-15 19:29:02,主机node_0 日志产生ERROR信息,0
320,SYS_1,2019-06-15 19:29:02,主机node_50 日志产生ERROR信息,0
321,SYS_1,2019-06-15 19:29:02,主机node_58 **** 请求延时大于5分钟,0
322,SYS_8,2019-06-15 19:29:02,主机node_49 JBOSS 8080端口的连接数大于400,0
323,SYS_2,2019-06-15 19:29:03,主机node_18 **** 请求延时大于5分钟,0
324,SYS_9,2019-06-15 19:29:03,主机node_44 日志中有OutOfMemoryError信息,0
325,SYS_1,2019-06-15 19:29:04,主机node_33 日志产生ERROR信息,0
326,SYS_2,2019-06-15 19:29:04,主机node_70 Nginx 80端口的连接数大于2000,0
327,SYS_1,2019-06-15 19:29:04,主机node_17 日志报错:无法获取连接,0
328,SYS_9,2019-06-15 19:29:04,主机node_16 **application 停止运行,1
329,SYS_1,2019-06-15 19:29:04,主机node_83 日志报错:无法获取连接,0
330,SYS_1,2019-06-15 19:29:04,主机node_4 日志产生ERROR信息,0
331,SYS_6,2019-06-15 19:29:07,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
332,SYS_6,2019-06-15 19:29:08,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
333,SYS_4,2019-06-15 19:29:09,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
334,SYS_1,2019-06-15 19:29:09,主机node_73 日志报错:无法获取连接,0
335,SYS_1,2019-06-15 19:29:09,主机node_15 **** 请求延时大于5分钟,0
336,SYS_3,2019-06-15 19:29:09,主机node_3 ping延迟时间持续3分钟大于100ms,0
337,SYS_3,2019-06-15 19:29:10,主机node_28 上CPU Steal Time持续5分钟超过10%,0
338,SYS_1,2019-06-15 19:29:11,主机node_4 网卡流量unknown,0
339,SYS_7,2019-06-15 19:29:11,主机node_51 硬盘Slot 00状态为Failed,0
340,SYS_3,2019-06-15 19:29:12,主机node_39 JBOSS 8080端口的连接数大于400,0
341,SYS_2,2019-06-15 19:29:14,主机node_70 Nginx 80端口的连接数大于2000,0
342,SYS_4,2019-06-15 19:29:14,主机node_72 分区剩余空间小于阀值10%,0
343,SYS_9,2019-06-15 19:29:14,主机node_16 **application 停止运行,1
344,SYS_6,2019-06-15 19:29:17,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
345,SYS_6,2019-06-15 19:29:18,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
346,SYS_7,2019-06-15 19:29:18,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
347,SYS_1,2019-06-15 19:29:19,主机node_15 **** 请求延时大于5分钟,0
348,SYS_1,2019-06-15 19:29:19,主机node_73 日志报错:无法获取连接,0
349,SYS_3,2019-06-15 19:29:19,主机node_3 ping延迟时间持续3分钟大于100ms,0
350,SYS_9,2019-06-15 19:29:19,"主机node_12 ping丢包率100%,服务器宕机",0
351,SYS_7,2019-06-15 19:29:21,主机node_51 硬盘Slot 00状态为Failed,0
352,SYS_8,2019-06-15 19:29:22,主机node_49 JBOSS 8080端口的连接数大于400,0
353,SYS_1,2019-06-15 19:29:22,主机node_0 日志产生ERROR信息,0
354,SYS_1,2019-06-15 19:29:22,主机node_58 **** 请求延时大于5分钟,0
355,SYS_1,2019-06-15 19:29:22,主机node_50 日志产生ERROR信息,0
356,SYS_9,2019-06-15 19:29:23,主机node_44 日志中有OutOfMemoryError信息,0
357,SYS_1,2019-06-15 19:29:24,主机node_83 日志报错:无法获取连接,0
358,SYS_1,2019-06-15 19:29:24,主机node_17 日志报错:无法获取连接,0
359,SYS_9,2019-06-15 19:29:24,主机node_16 url:http://node_16:8080访问失败,0
360,SYS_1,2019-06-15 19:29:24,主机node_4 日志产生ERROR信息,0
361,SYS_1,2019-06-15 19:29:24,主机node_33 日志产生ERROR信息,0
362,SYS_4,2019-06-15 19:29:26,主机node_77 端口80通信异常,0
363,SYS_6,2019-06-15 19:29:27,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
364,SYS_7,2019-06-15 19:29:27,主机node_53 **application 停止运行,0
365,SYS_6,2019-06-15 19:29:28,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
366,SYS_1,2019-06-15 19:29:29,主机node_15 **** 请求延时大于5分钟,0
367,SYS_1,2019-06-15 19:29:29,主机node_73 日志报错:无法获取连接,0
368,SYS_1,2019-06-15 19:29:30,主机node_0 硬盘Slot 00状态为Failed,0
369,SYS_1,2019-06-15 19:29:30,主机node_33 端口6060通信异常,0
370,SYS_1,2019-06-15 19:29:31,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
371,SYS_1,2019-06-15 19:29:32,主机node_50 日志产生ERROR信息,0
372,SYS_1,2019-06-15 19:29:32,主机node_0 日志产生ERROR信息,0
373,SYS_3,2019-06-15 19:29:32,主机node_39 JBOSS 8080端口的连接数大于400,0
374,SYS_1,2019-06-15 19:29:32,主机node_58 **** 请求延时大于5分钟,0
375,SYS_10,2019-06-15 19:29:32,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
376,SYS_9,2019-06-15 19:29:34,主机node_16 **application 停止运行,1
377,SYS_1,2019-06-15 19:29:34,主机node_17 日志报错:无法获取连接,0
378,SYS_1,2019-06-15 19:29:34,主机node_83 日志报错:无法获取连接,0
379,SYS_1,2019-06-15 19:29:34,主机node_4 日志产生ERROR信息,0
380,SYS_1,2019-06-15 19:29:34,主机node_33 日志产生ERROR信息,0
381,SYS_2,2019-06-15 19:29:35,主机node_7 url:http://node_7:8080访问失败,0
382,SYS_9,2019-06-15 19:29:35,"主机node_92 空闲CPU为1.52%,持续15分钟小于10%",0
383,SYS_9,2019-06-15 19:29:37,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
384,SYS_6,2019-06-15 19:29:38,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
385,SYS_9,2019-06-15 19:29:39,"主机node_12 ping丢包率100%,服务器宕机",0
386,SYS_3,2019-06-15 19:29:39,主机node_3 ping延迟时间持续3分钟大于100ms,0
387,SYS_1,2019-06-15 19:29:40,主机node_17 网卡eth0 发送流量持续30分钟平均值大于700M,0
388,SYS_1,2019-06-15 19:29:41,主机node_58 堆内存平均使用率：94.61%（大于阈值：90%）,0
389,SYS_8,2019-06-15 19:29:42,主机node_49 JBOSS 8080端口的连接数大于400,0
390,SYS_4,2019-06-15 19:29:43,主机node_13 **application 停止运行,0
391,SYS_7,2019-06-15 19:29:43,主机node_61 **application 停止运行,0
392,SYS_1,2019-06-15 19:29:44,主机node_17 日志报错:无法获取连接,0
393,SYS_7,2019-06-15 19:29:44,主机node_23 网卡流量unknown,0
394,SYS_9,2019-06-15 19:29:44,主机node_16 **application 停止运行,1
395,SYS_1,2019-06-15 19:29:44,主机node_33 日志产生ERROR信息,0
396,SYS_1,2019-06-15 19:29:44,主机node_4 日志产生ERROR信息,0
397,SYS_1,2019-06-15 19:29:44,主机node_83 日志报错:无法获取连接,0
398,SYS_2,2019-06-15 19:29:45,主机node_7 url:http://node_7:8080访问失败,0
399,SYS_10,2019-06-15 19:29:48,主机node_11 url:http://node_11:80//访问失败,0
400,SYS_6,2019-06-15 19:29:48,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
401,SYS_8,2019-06-15 19:29:49,主机node_41 sdd IO使用率持续30分钟大于90%,0
402,SYS_3,2019-06-15 19:29:50,主机node_28 上CPU Steal Time持续5分钟超过10%,0
403,SYS_1,2019-06-15 19:29:50,主机node_0 硬盘Slot 00状态为Failed,0
404,SYS_1,2019-06-15 19:29:51,主机node_4 网卡流量unknown,0
405,SYS_7,2019-06-15 19:29:53,主机node_61 **application 停止运行,0
406,SYS_1,2019-06-15 19:29:54,主机node_17 日志报错:无法获取连接,0
407,SYS_1,2019-06-15 19:29:54,主机node_83 日志报错:无法获取连接,0
408,SYS_1,2019-06-15 19:29:54,主机node_4 日志产生ERROR信息,0
409,SYS_9,2019-06-15 19:29:54,主机node_16 **application 停止运行,1
410,SYS_7,2019-06-15 19:29:54,主机node_23 网卡流量unknown,0
411,SYS_1,2019-06-15 19:29:54,主机node_33 日志产生ERROR信息,0
412,SYS_9,2019-06-15 19:29:55,"主机node_92 空闲CPU为1.52%,持续15分钟小于10%",0
413,SYS_9,2019-06-15 19:29:57,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
414,SYS_9,2019-06-15 19:29:59,"主机node_12 ping丢包率100%,服务器宕机",0
415,SYS_1,2019-06-15 19:30:01,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
416,SYS_7,2019-06-15 19:30:01,主机node_51 硬盘Slot 00状态为Failed,0
417,SYS_1,2019-06-15 19:30:01,主机node_4 网卡流量unknown,0
418,SYS_1,2019-06-15 19:30:02,主机node_58 **** 请求延时大于5分钟,0
419,SYS_3,2019-06-15 19:30:02,主机node_39 JBOSS 8080端口的连接数大于400,0
420,SYS_1,2019-06-15 19:30:02,主机node_0 日志产生ERROR信息,0
421,SYS_1,2019-06-15 19:30:02,主机node_50 日志产生ERROR信息,0
422,SYS_8,2019-06-15 19:30:02,主机node_49 JBOSS 8080端口的连接数大于400,0
423,SYS_3,2019-06-15 19:30:04,主机node_57 **application 停止运行,0
424,SYS_7,2019-06-15 19:30:04,主机node_23 网卡流量unknown,0
425,SYS_6,2019-06-15 19:30:04,主机node_35 **application 停止运行,0
426,SYS_6,2019-06-15 19:30:07,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
427,SYS_4,2019-06-15 19:30:08,主机node_69 日志产生ERROR信息,0
428,SYS_6,2019-06-15 19:30:08,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
429,SYS_7,2019-06-15 19:30:11,主机node_51 硬盘Slot 00状态为Failed,0
430,SYS_1,2019-06-15 19:30:11,主机node_58 堆内存平均使用率：94.61%（大于阈值：90%）,0
431,SYS_1,2019-06-15 19:30:12,主机node_50 日志产生ERROR信息,0
432,SYS_1,2019-06-15 19:30:12,主机node_0 日志产生ERROR信息,0
433,SYS_1,2019-06-15 19:30:12,主机node_58 **** 请求延时大于5分钟,0
434,SYS_9,2019-06-15 19:30:14,主机node_16 **application 停止运行,1
435,SYS_6,2019-06-15 19:30:14,主机node_35 **application 停止运行,0
436,SYS_7,2019-06-15 19:30:14,主机node_23 网卡流量unknown,0
437,SYS_1,2019-06-15 19:30:14,主机node_15 网卡eth0 发送流量持续30分钟平均值大于700M,0
438,SYS_5,2019-06-15 19:30:19,主机node_2 日志中有No route to host信息,0
439,SYS_1,2019-06-15 19:30:19,主机node_15 **** 请求延时大于5分钟,0
440,SYS_1,2019-06-15 19:30:19,主机node_73 日志报错:无法获取连接,0
441,SYS_4,2019-06-15 19:30:19,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
442,SYS_1,2019-06-15 19:30:20,主机node_0 硬盘Slot 00状态为Failed,0
443,SYS_9,2019-06-15 19:30:24,主机node_16 url:http://node_16:8080访问失败,0
444,SYS_9,2019-06-15 19:30:25,"主机node_92 空闲CPU为1.52%,持续15分钟小于10%",0
445,SYS_6,2019-06-15 19:30:27,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
446,SYS_8,2019-06-15 19:30:28,主机node_43 网卡流量unknown,0
447,SYS_2,2019-06-15 19:30:29,主机node_37 日志产生ERROR信息,0
448,SYS_2,2019-06-15 19:30:30,主机node_30 空闲交换空间小于50%,0
449,SYS_7,2019-06-15 19:30:33,主机node_61 **application 停止运行,0
450,SYS_9,2019-06-15 19:30:34,主机node_16 **application 停止运行,1
451,SYS_1,2019-06-15 19:30:34,主机node_33 日志产生ERROR信息,0
452,SYS_1,2019-06-15 19:30:34,主机node_17 日志报错:无法获取连接,0
453,SYS_1,2019-06-15 19:30:34,主机node_4 日志产生ERROR信息,0
454,SYS_1,2019-06-15 19:30:34,主机node_83 日志报错:无法获取连接,0
455,SYS_2,2019-06-15 19:30:39,主机node_37 日志产生ERROR信息,0
456,SYS_4,2019-06-15 19:30:39,主机node_5 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
457,SYS_2,2019-06-15 19:30:40,主机node_30 空闲交换空间小于50%,0
458,SYS_5,2019-06-15 19:30:40,主机node_26 url:http://node_26:80//访问失败,0
459,SYS_3,2019-06-15 19:30:40,主机node_28 上CPU Steal Time持续5分钟超过10%,0
460,SYS_1,2019-06-15 19:30:41,主机node_58 堆内存平均使用率：94.61%（大于阈值：90%）,0
461,SYS_2,2019-06-15 19:30:43,主机node_18 **** 请求延时大于5分钟,0
462,SYS_2,2019-06-15 19:30:44,主机node_70 Nginx 80端口的连接数大于2000,0
463,SYS_9,2019-06-15 19:30:44,主机node_16 **application 停止运行,1
464,SYS_1,2019-06-15 19:30:46,主机node_0 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
465,SYS_6,2019-06-15 19:30:47,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
466,SYS_9,2019-06-15 19:30:47,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
467,SYS_3,2019-06-15 19:30:49,主机node_3 ping延迟时间持续3分钟大于100ms,0
468,SYS_5,2019-06-15 19:30:51,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
469,SYS_9,2019-06-15 19:30:53,主机node_44 日志中有OutOfMemoryError信息,0
470,SYS_1,2019-06-15 19:30:54,主机node_83 日志报错:无法获取连接,0
471,SYS_1,2019-06-15 19:30:54,主机node_33 日志产生ERROR信息,0
472,SYS_1,2019-06-15 19:30:54,主机node_4 日志产生ERROR信息,0
473,SYS_1,2019-06-15 19:30:54,主机node_17 日志报错:无法获取连接,0
474,SYS_6,2019-06-15 19:30:54,主机node_35 **application 停止运行,0
475,SYS_2,2019-06-15 19:30:55,主机node_7 url:http://node_7:8080访问失败,0
476,SYS_1,2019-06-15 19:30:55,主机node_50 上CPU Steal Time持续5分钟超过10%,0
477,SYS_6,2019-06-15 19:30:57,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
478,SYS_10,2019-06-15 19:30:58,主机node_11 url:http://node_11:80//访问失败,0
479,SYS_1,2019-06-15 19:30:59,主机node_15 **** 请求延时大于5分钟,0
480,SYS_1,2019-06-15 19:30:59,主机node_73 日志报错:无法获取连接,0
481,SYS_3,2019-06-15 19:31:00,主机node_28 上CPU Steal Time持续5分钟超过10%,0
482,SYS_7,2019-06-15 19:31:01,主机node_51 硬盘Slot 00状态为Failed,0
483,SYS_3,2019-06-15 19:31:02,主机node_39 JBOSS 8080端口的连接数大于400,0
484,SYS_6,2019-06-15 19:31:07,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
485,SYS_2,2019-06-15 19:31:07,主机node_21 日志中有OutOfMemoryError信息,0
486,SYS_6,2019-06-15 19:31:08,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
487,SYS_1,2019-06-15 19:31:09,主机node_73 日志报错:无法获取连接,0
488,SYS_1,2019-06-15 19:31:09,主机node_15 **** 请求延时大于5分钟,0
489,SYS_5,2019-06-15 19:31:11,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
490,SYS_1,2019-06-15 19:31:14,主机node_33 日志产生ERROR信息,0
491,SYS_1,2019-06-15 19:31:14,主机node_17 日志报错:无法获取连接,0
492,SYS_1,2019-06-15 19:31:14,主机node_83 日志报错:无法获取连接,0
493,SYS_1,2019-06-15 19:31:14,主机node_4 日志产生ERROR信息,0
494,SYS_9,2019-06-15 19:31:14,主机node_16 **application 停止运行,1
495,SYS_6,2019-06-15 19:31:17,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
496,SYS_6,2019-06-15 19:31:18,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
497,SYS_8,2019-06-15 19:31:19,主机node_41 sdd IO使用率持续30分钟大于90%,0
498,SYS_3,2019-06-15 19:31:20,主机node_28 上CPU Steal Time持续5分钟超过10%,0
499,SYS_2,2019-06-15 19:31:23,主机node_18 **** 请求延时大于5分钟,0
500,SYS_3,2019-06-15 19:31:24,主机node_57 **application 停止运行,0
501,SYS_9,2019-06-15 19:31:24,主机node_16 **application 停止运行,1
502,SYS_2,2019-06-15 19:31:27,主机node_21 日志中有OutOfMemoryError信息,0
503,SYS_6,2019-06-15 19:31:27,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
504,SYS_6,2019-06-15 19:31:28,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
505,SYS_7,2019-06-15 19:31:28,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
506,SYS_1,2019-06-15 19:31:29,主机node_73 日志报错:无法获取连接,0
507,SYS_1,2019-06-15 19:31:29,主机node_15 **** 请求延时大于5分钟,0
508,SYS_1,2019-06-15 19:31:30,主机node_0 硬盘Slot 00状态为Failed,0
509,SYS_1,2019-06-15 19:31:31,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
510,SYS_1,2019-06-15 19:31:31,主机node_4 网卡流量unknown,0
511,SYS_5,2019-06-15 19:31:33,主机node_74 堆内存平均使用率：94.61%（大于阈值：90%）,0
512,SYS_2,2019-06-15 19:31:33,主机node_18 **** 请求延时大于5分钟,0
513,SYS_9,2019-06-15 19:31:34,主机node_16 **application 停止运行,1
514,SYS_6,2019-06-15 19:31:34,主机node_35 **application 停止运行,0
515,SYS_2,2019-06-15 19:31:35,主机node_7 url:http://node_7:8080访问失败,0
516,SYS_1,2019-06-15 19:31:36,主机node_0 HTTP:http://*************，慢响应（调用耗时超过1000ms）次数：309次（大于阈值：200次）,0
517,SYS_6,2019-06-15 19:31:37,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
518,SYS_7,2019-06-15 19:31:38,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
519,SYS_6,2019-06-15 19:31:38,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
520,SYS_1,2019-06-15 19:31:39,主机node_15 **** 请求延时大于5分钟,0
521,SYS_1,2019-06-15 19:31:39,主机node_73 日志报错:无法获取连接,0
522,SYS_3,2019-06-15 19:31:40,主机node_28 上CPU Steal Time持续5分钟超过10%,0
523,SYS_7,2019-06-15 19:31:41,主机node_51 硬盘Slot 00状态为Failed,0
524,SYS_1,2019-06-15 19:31:42,主机node_50 日志产生ERROR信息,0
525,SYS_7,2019-06-15 19:31:42,主机node_54 网卡eth0 发送流量持续30分钟平均值大于700M,0
526,SYS_1,2019-06-15 19:31:42,主机node_0 日志产生ERROR信息,0
527,SYS_1,2019-06-15 19:31:42,主机node_58 **** 请求延时大于5分钟,0
528,SYS_1,2019-06-15 19:31:44,主机node_83 日志报错:无法获取连接,0
529,SYS_7,2019-06-15 19:31:44,主机node_23 网卡流量unknown,0
530,SYS_1,2019-06-15 19:31:44,主机node_33 日志产生ERROR信息,0
531,SYS_9,2019-06-15 19:31:44,主机node_16 **application 停止运行,1
532,SYS_1,2019-06-15 19:31:44,主机node_17 日志报错:无法获取连接,0
533,SYS_1,2019-06-15 19:31:44,主机node_4 日志产生ERROR信息,0
534,SYS_7,2019-06-15 19:31:47,主机node_53 **application 停止运行,0
535,SYS_6,2019-06-15 19:31:48,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
536,SYS_3,2019-06-15 19:31:49,主机node_3 ping延迟时间持续3分钟大于100ms,0
537,SYS_1,2019-06-15 19:31:49,主机node_15 **** 请求延时大于5分钟,0
538,SYS_1,2019-06-15 19:31:49,主机node_73 日志报错:无法获取连接,0
539,SYS_8,2019-06-15 19:31:49,主机node_41 sdd IO使用率持续30分钟大于90%,0
540,SYS_5,2019-06-15 19:31:49,主机node_2 日志中有No route to host信息,0
541,SYS_3,2019-06-15 19:31:50,主机node_28 上CPU Steal Time持续5分钟超过10%,0
542,SYS_8,2019-06-15 19:31:52,主机node_49 JBOSS 8080端口的连接数大于400,0
543,SYS_10,2019-06-15 19:31:52,主机node_96 网卡eth0 接收流量持续10分钟平均值大于180M,0
544,SYS_9,2019-06-15 19:31:53,主机node_44 日志中有OutOfMemoryError信息,0
545,SYS_9,2019-06-15 19:31:54,主机node_16 **application 停止运行,1
546,SYS_6,2019-06-15 19:31:54,主机node_35 **application 停止运行,0
547,SYS_9,2019-06-15 19:31:55,"主机node_92 空闲CPU为1.52%,持续15分钟小于10%",0
548,SYS_1,2019-06-15 19:31:55,主机node_50 上CPU Steal Time持续5分钟超过10%,0
549,SYS_9,2019-06-15 19:31:57,主机node_47 堆内存平均使用率：94.61%（大于阈值：90%）,0
550,SYS_4,2019-06-15 19:31:58,主机node_69 日志产生ERROR信息,0
551,SYS_6,2019-06-15 19:31:58,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
552,SYS_7,2019-06-15 19:31:58,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
553,SYS_1,2019-06-15 19:31:59,主机node_73 日志报错:无法获取连接,0
554,SYS_1,2019-06-15 19:31:59,主机node_15 **** 请求延时大于5分钟,0
555,SYS_5,2019-06-15 19:32:01,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,0
556,SYS_1,2019-06-15 19:32:02,主机node_0 日志产生ERROR信息,0
557,SYS_1,2019-06-15 19:32:02,主机node_50 日志产生ERROR信息,0
558,SYS_1,2019-06-15 19:32:02,主机node_58 **** 请求延时大于5分钟,0
559,SYS_9,2019-06-15 19:32:03,主机node_44 日志中有OutOfMemoryError信息,0
560,SYS_9,2019-06-15 19:32:04,主机node_16 **application 停止运行,1
561,SYS_6,2019-06-15 19:32:08,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
562,SYS_2,2019-06-15 19:32:09,主机node_37 日志产生ERROR信息,0
563,SYS_9,2019-06-15 19:32:09,"主机node_12 ping丢包率100%,服务器宕机",0
564,SYS_1,2019-06-15 19:32:09,主机node_15 **** 请求延时大于5分钟,0
565,SYS_1,2019-06-15 19:32:09,主机node_73 日志报错:无法获取连接,0
566,SYS_7,2019-06-15 19:32:11,主机node_51 硬盘Slot 00状态为Failed,0
567,SYS_1,2019-06-15 19:32:11,主机node_4 网卡流量unknown,0
568,SYS_1,2019-06-15 19:32:11,主机node_93 堆内存平均使用率：94.61%（大于阈值：90%）,0
569,SYS_9,2019-06-15 19:32:14,主机node_16 **application 停止运行,1
570,SYS_3,2019-06-15 19:32:14,主机node_57 **application 停止运行,0
571,SYS_2,2019-06-15 19:32:14,主机node_70 Nginx 80端口的连接数大于2000,0
572,SYS_1,2019-06-15 19:32:14,主机node_33 日志产生ERROR信息,0
573,SYS_1,2019-06-15 19:32:14,主机node_17 日志报错:无法获取连接,0
574,SYS_6,2019-06-15 19:32:14,主机node_35 **application 停止运行,0
575,SYS_1,2019-06-15 19:32:14,主机node_4 日志产生ERROR信息,0
576,SYS_1,2019-06-15 19:32:14,主机node_83 日志报错:无法获取连接,0
577,SYS_10,2019-06-15 19:32:18,主机node_11 url:http://node_11:80//访问失败,0
578,SYS_6,2019-06-15 19:32:18,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
579,SYS_3,2019-06-15 19:32:19,主机node_3 ping延迟时间持续3分钟大于100ms,0
580,SYS_10,2019-06-15 19:32:19,主机node_42 **application 停止运行,0
581,SYS_1,2019-06-15 19:32:20,主机node_0 硬盘Slot 00状态为Failed,0
582,SYS_10,2019-06-15 19:32:21,主机node_40 ping丢包率当前值为25%，持续2分钟平均大于20%,0
583,SYS_1,2019-06-15 19:32:22,主机node_0 日志产生ERROR信息,0
584,SYS_1,2019-06-15 19:32:22,主机node_58 **** 请求延时大于5分钟,0
585,SYS_1,2019-06-15 19:32:22,主机node_50 日志产生ERROR信息,0
586,SYS_4,2019-06-15 19:32:23,主机node_13 **application 停止运行,0
587,SYS_9,2019-06-15 19:32:24,主机node_16 **application 停止运行,1
588,SYS_4,2019-06-15 19:32:26,主机node_77 端口80通信异常,0
589,SYS_6,2019-06-15 19:32:28,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
590,SYS_1,2019-06-15 19:32:30,主机node_33 端口6060通信异常,0
591,SYS_1,2019-06-15 19:32:30,主机node_83 **** 请求延时大于5分钟,0
592,SYS_1,2019-06-15 19:32:30,主机node_17 网卡eth0 发送流量持续30分钟平均值大于700M,0
593,SYS_7,2019-06-15 19:32:31,主机node_51 硬盘Slot 00状态为Failed,0
594,SYS_1,2019-06-15 19:32:31,主机node_4 网卡流量unknown,0
595,SYS_1,2019-06-15 19:32:32,主机node_50 日志产生ERROR信息,0
596,SYS_1,2019-06-15 19:32:32,主机node_58 **** 请求延时大于5分钟,0
597,SYS_1,2019-06-15 19:32:32,主机node_0 日志产生ERROR信息,0
598,SYS_7,2019-06-15 19:32:33,主机node_61 **application 停止运行,0
599,SYS_2,2019-06-15 19:32:33,主机node_18 **** 请求延时大于5分钟,0
600,SYS_1,2019-06-15 19:32:34,主机node_17 日志报错:无法获取连接,0
601,SYS_1,2019-06-15 19:32:34,主机node_33 日志产生ERROR信息,0
602,SYS_9,2019-06-15 19:32:34,主机node_16 **application 停止运行,1
603,SYS_1,2019-06-15 19:32:34,主机node_15 网卡eth0 发送流量持续30分钟平均值大于700M,0
604,SYS_1,2019-06-15 19:32:34,主机node_83 日志报错:无法获取连接,0
605,SYS_1,2019-06-15 19:32:34,主机node_4 日志产生ERROR信息,0
606,SYS_1,2019-06-15 19:32:35,主机node_50 上CPU Steal Time持续5分钟超过10%,0
607,SYS_9,2019-06-15 19:32:35,"主机node_92 空闲CPU为1.52%,持续15分钟小于10%",0
608,SYS_6,2019-06-15 19:32:38,主机node_98 网卡eth0 发送流量持续30分钟平均值大于700M,0
609,SYS_7,2019-06-15 19:32:38,主机node_63 网卡eth0 发送流量持续10分钟平均值大于800M,0
610,SYS_1,2019-06-15 19:32:41,主机node_4 网卡流量unknown,0
611,SYS_7,2019-06-15 19:32:42,主机node_54 网卡eth0 发送流量持续30分钟平均值大于700M,0
612,SYS_1,2019-06-15 19:32:42,主机node_0 日志产生ERROR信息,0
613,SYS_1,2019-06-15 19:32:42,主机node_58 **** 请求延时大于5分钟,0
614,SYS_3,2019-06-15 19:32:42,主机node_39 JBOSS 8080端口的连接数大于400,0
615,SYS_1,2019-06-15 19:32:42,主机node_50 日志产生ERROR信息,0
616,SYS_7,2019-06-15 19:32:43,主机node_61 **application 停止运行,0
617,SYS_1,2019-06-15 19:32:44,主机node_17 日志报错:无法获取连接,0
618,SYS_9,2019-06-15 19:32:44,主机node_16 **application 停止运行,1
619,SYS_1,2019-06-15 19:32:44,主机node_4 日志产生ERROR信息,0
620,SYS_1,2019-06-15 19:32:44,主机node_83 日志报错:无法获取连接,0
621,SYS_1,2019-06-15 19:32:44,主机node_33 日志产生ERROR信息,0
622,SYS_2,2019-06-15 19:32:45,主机node_7 url:http://node_7:8080访问失败,0
623,SYS_6,2019-06-15 19:32:47,"主机node_67 空闲CPU为4.0%,持续15分钟小于10%",0
624,SYS_7,2019-06-15 19:32:47,主机node_53 **application 停止运行,0
